steer,stamp
-0.0001611073239473626,1759203622140397853
-0.0001664775627432391,1759203622145358521
-0.0001664775627432391,1759203622150407918
-0.0001611073239473626,1759203622155354353
-0.0001664775627432391,1759203622160408184
-0.0001611073239473626,1759203622165375039
-0.0001611073239473626,1759203622170379431
-0.0001664775627432391,1759203622175396168
-0.0001611073239473626,1759203622180367892
-0.00015573707059957087,1759203622185365289
-0.0001664775627432391,1759203622190351644
-0.0001611073239473626,1759203622195376847
-0.0001611073239473626,1759203622200401891
-0.0001611073239473626,1759203622205339530
-0.0001611073239473626,1759203622210331949
-0.00015573707059957087,1759203622215371693
-0.00015573707059957087,1759203622220344266
-0.0001611073239473626,1759203622225354538
-0.0001664775627432391,1759203622230336461
-0.0001611073239473626,1759203622235541882
-0.0001611073239473626,1759203622240378308
-0.0001611073239473626,1759203622245400487
-0.0001611073239473626,1759203622250401546
-0.0001611073239473626,1759203622255396118
-0.00015573707059957087,1759203622260383987
-0.00015573707059957087,1759203622265383568
-0.0001611073239473626,1759203622270296678
-0.00015573707059957087,1759203622275391399
-0.0001611073239473626,1759203622280401922
-0.0001611073239473626,1759203622285365648
-0.0001611073239473626,1759203622290352924
-0.0001611073239473626,1759203622295412020
-0.0001664775627432391,1759203622300397204
-0.0001664775627432391,1759203622305386074
-0.0001611073239473626,1759203622310319532
-0.0001664775627432391,1759203622315353702
-0.0001611073239473626,1759203622320396665
-0.00015573707059957087,1759203622325387147
-0.0001664775627432391,1759203622330378177
-0.0001664775627432391,1759203622335365093
-0.0001611073239473626,1759203622340363691
-0.0001664775627432391,1759203622345401068
-0.0001611073239473626,1759203622350347296
-0.00015573707059957087,1759203622355392801
-0.00015573707059957087,1759203622360359298
-0.0001664775627432391,1759203622365380611
-0.0001611073239473626,1759203622370366663
-0.0001611073239473626,1759203622375390203
-0.0001664775627432391,1759203622380381802
-0.0001611073239473626,1759203622385327565
-0.0001611073239473626,1759203622390358423
-0.0001611073239473626,1759203622395394834
-0.0001611073239473626,1759203622400385310
-0.0001611073239473626,1759203622405328086
-0.00015573707059957087,1759203622410325265
-0.0001611073239473626,1759203622415384473
-0.0001611073239473626,1759203622420343840
-0.0001664775627432391,1759203622425327438
-0.0001664775627432391,1759203622430411404
-0.0001611073239473626,1759203622435366430
-0.0001611073239473626,1759203622440360101
-0.0001611073239473626,1759203622445354785
-0.0001664775627432391,1759203622450398355
-0.0001611073239473626,1759203622455377348
-0.0001611073239473626,1759203622460363215
-0.00015573707059957087,1759203622465399287
-0.0001664775627432391,1759203622470352166
-0.0001611073239473626,1759203622475385904
-0.00015573707059957087,1759203622480368894
-0.0001611073239473626,1759203622485349072
-0.0001664775627432391,1759203622490354975
-0.0001611073239473626,1759203622495344501
-0.0001611073239473626,1759203622500386912
-0.00015573707059957087,1759203622505374953
-0.0001664775627432391,1759203622510372833
-0.0001611073239473626,1759203622515374099
-0.0001664775627432391,1759203622520366478
-0.0001611073239473626,1759203622525369182
-0.0001611073239473626,1759203622530414088
-0.0001664775627432391,1759203622535377661
-0.0001611073239473626,1759203622540384831
-0.0001611073239473626,1759203622545356393
-0.0001611073239473626,1759203622550423678
-0.0001611073239473626,1759203622555400889
-0.0001611073239473626,1759203622560371273
-0.0001611073239473626,1759203622565395805
-0.0001611073239473626,1759203622570352260
-0.00015573707059957087,1759203622575396224
-0.00015573707059957087,1759203622580398088
-0.0001611073239473626,1759203622585337340
-0.0001611073239473626,1759203622590424275
-0.0001611073239473626,1759203622595410626
-0.0001664775627432391,1759203622600381093
-0.0001611073239473626,1759203622605374116
-0.0001664775627432391,1759203622610323352
-0.0001611073239473626,1759203622615373527
-0.0001611073239473626,1759203622620383002
-0.0001611073239473626,1759203622625392472
-0.0001664775627432391,1759203622630387436
-0.00015573707059957087,1759203622635383968
-0.00015573707059957087,1759203622640355630
-0.00015573707059957087,1759203622645394072
-0.0001611073239473626,1759203622650386425
-0.0001611073239473626,1759203622655431686
-0.0001664775627432391,1759203622660355715
-0.0001611073239473626,1759203622665365742
-0.0001611073239473626,1759203622670392545
-0.0001611073239473626,1759203622675392925
-0.00015573707059957087,1759203622680356602
-0.00015573707059957087,1759203622685356791
-0.0001664775627432391,1759203622690376197
-0.0001611073239473626,1759203622695373848
-0.00015573707059957087,1759203622700499676
-0.0001611073239473626,1759203622705365164
-0.0001611073239473626,1759203622710325915
-0.0001611073239473626,1759203622715428346
-0.00015573707059957087,1759203622720381462
-0.0001611073239473626,1759203622725298318
-0.0001611073239473626,1759203622730374167
-0.0001611073239473626,1759203622735504568
-0.0001611073239473626,1759203622740386271
-0.0001611073239473626,1759203622745471628
-0.0001664775627432391,1759203622750450194
-0.0001611073239473626,1759203622755331368
-0.0001664775627432391,1759203622760461975
-0.0001611073239473626,1759203622765374689
-0.00015573707059957087,1759203622770441275
-0.0001611073239473626,1759203622775369882
-0.00015573707059957087,1759203622780409814
-0.00015573707059957087,1759203622785364245
-0.0001611073239473626,1759203622790393297
-0.0001664775627432391,1759203622795405183
-0.0001664775627432391,1759203622800363217
-0.0001611073239473626,1759203622805366952
-0.00015573707059957087,1759203622810340131
-0.0001611073239473626,1759203622815370551
-0.0001664775627432391,1759203622820411831
-0.0001611073239473626,1759203622825362036
-0.0001664775627432391,1759203622830393507
-0.0001611073239473626,1759203622835380201
-0.0001611073239473626,1759203622840366038
-0.0001611073239473626,1759203622845399320
-0.0001611073239473626,1759203622850405570
-0.0001611073239473626,1759203622855393985
-0.0001611073239473626,1759203622860365414
-0.0001611073239473626,1759203622865409455
-0.0001611073239473626,1759203622870361472
-0.0001611073239473626,1759203622875378258
-0.0001611073239473626,1759203622880395797
-0.0001611073239473626,1759203622885365958
-0.0001611073239473626,1759203622890364454
-0.0001611073239473626,1759203622895373810
-0.0001611073239473626,1759203622900337494
-0.0001611073239473626,1759203622905367162
-0.00015573707059957087,1759203622910351093
-0.00015573707059957087,1759203622915394338
-0.0001611073239473626,1759203622920365880
-0.0001611073239473626,1759203622925372143
-0.0001611073239473626,1759203622930338366
-0.0001611073239473626,1759203622935361766
-0.0001664775627432391,1759203622940341369
-0.0001664775627432391,1759203622945417845
-0.0001611073239473626,1759203622950336614
-0.0001611073239473626,1759203622955399176
-0.0001664775627432391,1759203622960379021
-0.0001664775627432391,1759203622965362541
-0.0001611073239473626,1759203622970457312
-0.0001611073239473626,1759203622975354981
-0.0001611073239473626,1759203622980343890
-0.0001611073239473626,1759203622985363766
-0.0001611073239473626,1759203622990390798
-0.0001611073239473626,1759203622995379749
-0.0001611073239473626,1759203623000361166
-0.0001611073239473626,1759203623005346548
-0.0001611073239473626,1759203623010285287
-0.0001611073239473626,1759203623015348506
-0.0001664775627432391,1759203623020367817
-0.0001611073239473626,1759203623025557219
-0.0001664775627432391,1759203623030384300
-0.0001611073239473626,1759203623035354119
-0.0001611073239473626,1759203623040358097
-0.0001664775627432391,1759203623045382160
-0.0001611073239473626,1759203623050405176
-0.0001718478015391156,1759203623055389768
-0.0001664775627432391,1759203623060381780
-0.0001611073239473626,1759203623065449442
-0.0001664775627432391,1759203623070419683
-0.0001611073239473626,1759203623075320746
-0.0001664775627432391,1759203623080362037
-0.0001664775627432391,1759203623085386164
-0.0001664775627432391,1759203623090361857
-0.0001664775627432391,1759203623095464520
-0.0001611073239473626,1759203623100393143
-0.0001664775627432391,1759203623105417263
-0.0001611073239473626,1759203623110385674
-0.0001611073239473626,1759203623115495974
-0.0001664775627432391,1759203623120392550
-0.0001611073239473626,1759203623125416868
-0.0001664775627432391,1759203623130361891
-0.0001611073239473626,1759203623135364524
-0.0001664775627432391,1759203623140373800
-0.0001611073239473626,1759203623145343603
-0.0001611073239473626,1759203623150370630
-0.0001611073239473626,1759203623155334807
-0.00015573707059957087,1759203623160401758
-0.0001611073239473626,1759203623165390851
-0.0001664775627432391,1759203623170394400
-0.0001611073239473626,1759203623175305558
-0.0001664775627432391,1759203623180377267
-0.0001611073239473626,1759203623185314661
-0.0001664775627432391,1759203623190402884
-0.0001664775627432391,1759203623195346286
-0.0001611073239473626,1759203623200391527
-0.0001611073239473626,1759203623205364439
-0.0001611073239473626,1759203623210324503
-0.00015573707059957087,1759203623215705802
-0.00015573707059957087,1759203623220340969
-0.0001611073239473626,1759203623225626288
-0.0001611073239473626,1759203623230459021
-0.0001664775627432391,1759203623235444310
-0.0001611073239473626,1759203623240394835
-0.0001611073239473626,1759203623245392482
-0.0001611073239473626,1759203623250416559
-0.0001611073239473626,1759203623255426703
-0.0001664775627432391,1759203623260357576
-0.0001611073239473626,1759203623265320428
-0.0001611073239473626,1759203623270388568
-0.0001664775627432391,1759203623275376303
-0.0001611073239473626,1759203623280417379
-0.0001611073239473626,1759203623285364129
-0.0001611073239473626,1759203623290377542
-0.0001664775627432391,1759203623295391364
-0.0001611073239473626,1759203623300399331
-0.00015573707059957087,1759203623305306123
-0.00015573707059957087,1759203623310363853
-0.0001611073239473626,1759203623315351372
-0.0001611073239473626,1759203623320348105
-0.0001664775627432391,1759203623325369938
-0.0001664775627432391,1759203623330384516
-0.0001611073239473626,1759203623335357767
-0.00015573707059957087,1759203623340341318
-0.0001611073239473626,1759203623345353356
-0.0001611073239473626,1759203623350325568
-0.0001611073239473626,1759203623355338397
-0.0001611073239473626,1759203623360418104
-0.0001664775627432391,1759203623365397897
-0.0001611073239473626,1759203623370400208
-0.0001664775627432391,1759203623375399794
-0.0001611073239473626,1759203623380384691
-0.0001664775627432391,1759203623385469014
-0.0001611073239473626,1759203623390425060
-0.0001611073239473626,1759203623395371865
-0.0001611073239473626,1759203623400316068
-0.00015573707059957087,1759203623405404684
-0.0001611073239473626,1759203623410376573
-0.0001664775627432391,1759203623415432005
-0.0001664775627432391,1759203623420366592
-0.00015573707059957087,1759203623425357104
-0.00015573707059957087,1759203623430419750
-0.00015573707059957087,1759203623435363567
-0.0001611073239473626,1759203623440349443
-0.0001611073239473626,1759203623445362474
-0.0001611073239473626,1759203623450398716
-0.0001611073239473626,1759203623455318322
-0.0001664775627432391,1759203623460339489
-0.0001664775627432391,1759203623465385693
-0.0001611073239473626,1759203623470388336
-0.0001611073239473626,1759203623475381848
-0.0001611073239473626,1759203623480389970
-0.0001611073239473626,1759203623485355665
-0.0001611073239473626,1759203623490383059
-0.0001611073239473626,1759203623495396491
-0.0001664775627432391,1759203623500399358
-0.0001611073239473626,1759203623505377512
-0.00015573707059957087,1759203623510342468
-0.0001611073239473626,1759203623515328040
-0.0001664775627432391,1759203623520443984
-0.0001611073239473626,1759203623525346114
-0.00015573707059957087,1759203623530396780
-0.0001611073239473626,1759203623535359054
-0.00015573707059957087,1759203623540394114
-0.0001611073239473626,1759203623545397135
-0.0001664775627432391,1759203623550424240
-0.0001664775627432391,1759203623555363481
-0.0001664775627432391,1759203623560407417
-0.0001611073239473626,1759203623565411342
-0.0001664775627432391,1759203623570422651
-0.0001611073239473626,1759203623575369773
-0.0001611073239473626,1759203623580380517
-0.0001664775627432391,1759203623585368300
-0.0001611073239473626,1759203623590387179
-0.0001611073239473626,1759203623595357838
-0.0001664775627432391,1759203623600353357
-0.0001664775627432391,1759203623605369445
-0.0001611073239473626,1759203623610321014
-0.0001611073239473626,1759203623615340854
-0.0001664775627432391,1759203623620403736
-0.00015573707059957087,1759203623625334601
-0.0001664775627432391,1759203623630296715
-0.0001664775627432391,1759203623635362198
-0.0001611073239473626,1759203623640348031
-0.0001611073239473626,1759203623645401637
-0.0001611073239473626,1759203623650362752
-0.0001664775627432391,1759203623655363147
-0.0001664775627432391,1759203623660373472
-0.0001664775627432391,1759203623665384625
-0.0001611073239473626,1759203623670352279
-0.0001611073239473626,1759203623675357366
-0.0001664775627432391,1759203623680383042
-0.0001611073239473626,1759203623685410440
-0.0001664775627432391,1759203623690365367
-0.0001664775627432391,1759203623695378391
-0.00015573707059957087,1759203623700346995
-0.0001664775627432391,1759203623705378001
-0.00015573707059957087,1759203623710323027
-0.0001611073239473626,1759203623715343738
-0.0001611073239473626,1759203623720365187
-0.0001611073239473626,1759203623725406139
-0.0001664775627432391,1759203623730359763
-0.0001611073239473626,1759203623735398550
-0.0001664775627432391,1759203623740375667
-0.0001611073239473626,1759203623745416007
-0.0001611073239473626,1759203623750552950
-0.0001611073239473626,1759203623755355752
-0.0001611073239473626,1759203623760369793
-0.0001611073239473626,1759203623765304142
-0.0001611073239473626,1759203623770333819
-0.0001611073239473626,1759203623776634129
-0.0001611073239473626,1759203623780356754
-0.0001664775627432391,1759203623785416854
-0.0001611073239473626,1759203623790407257
-0.0001611073239473626,1759203623795394868
-0.00015573707059957087,1759203623800425750
-0.0001611073239473626,1759203623805372930
-0.0001664775627432391,1759203623810336754
-0.0001664775627432391,1759203623815334489
-0.0001664775627432391,1759203623820412203
-0.0001611073239473626,1759203623825407647
-0.0001611073239473626,1759203623830400377
-0.0001611073239473626,1759203623835327697
-0.0001664775627432391,1759203623840443137
-0.0001611073239473626,1759203623845494086
-0.0001718478015391156,1759203623850391786
-0.0001611073239473626,1759203623855347886
-0.0001611073239473626,1759203623860374388
-0.0001664775627432391,1759203623865375059
-0.0001611073239473626,1759203623870377799
-0.0001611073239473626,1759203623875373649
-0.0001664775627432391,1759203623880446435
-0.0001664775627432391,1759203623885310799
-0.00015573707059957087,1759203623890342832
-0.0001611073239473626,1759203623895369743
-0.0001611073239473626,1759203623900352735
-0.0001611073239473626,1759203623905372198
-0.0001611073239473626,1759203623910406737
-0.0001664775627432391,1759203623915401103
-0.0001611073239473626,1759203623920430925
-0.0001664775627432391,1759203623925412881
-0.0001664775627432391,1759203623930507118
-0.0001611073239473626,1759203623935477402
-0.0001611073239473626,1759203623940395555
-0.0001611073239473626,1759203623945355194
-0.0001611073239473626,1759203623950417929
-0.00015573707059957087,1759203623955430378
-0.0001611073239473626,1759203623960399701
-0.0001611073239473626,1759203623965433498
-0.0001664775627432391,1759203623970381635
-0.0001664775627432391,1759203623975384532
-0.0001664775627432391,1759203623980390625
-0.0001664775627432391,1759203623985648072
-0.0001611073239473626,1759203623990549264
-0.0001611073239473626,1759203623995425532
-0.0001718478015391156,1759203624000448598
-0.0001611073239473626,1759203624005375734
-0.0001664775627432391,1759203624010328465
-0.0001611073239473626,1759203624015397534
-0.0001611073239473626,1759203624020462117
-0.0001611073239473626,1759203624025476756
-0.0001664775627432391,1759203624030445776
-0.0001664775627432391,1759203624035505360
-0.0001611073239473626,1759203624040360767
-0.0001664775627432391,1759203624045408635
-0.0001611073239473626,1759203624050421915
-0.00015573707059957087,1759203624055336536
-0.0001664775627432391,1759203624060377341
-0.0001611073239473626,1759203624065381519
-0.00015573707059957087,1759203624070384211
-0.0001611073239473626,1759203624075379735
-0.0001611073239473626,1759203624080393302
-0.0001611073239473626,1759203624085657566
-0.0001664775627432391,1759203624090445806
-0.0001611073239473626,1759203624095385103
-0.00015573707059957087,1759203624100620999
-0.0001611073239473626,1759203624105362099
-0.0001611073239473626,1759203624110356470
-0.0001611073239473626,1759203624115395309
-0.0001611073239473626,1759203624120408788
-0.0001611073239473626,1759203624125322512
-0.0001611073239473626,1759203624130412440
-0.0001718478015391156,1759203624135335261
-0.0001664775627432391,1759203624140387031
-0.00015573707059957087,1759203624145390187
-0.0001611073239473626,1759203624150319000
-0.0001664775627432391,1759203624155370869
-0.0001664775627432391,1759203624160375609
-0.0001611073239473626,1759203624165299561
-0.0001611073239473626,1759203624170417380
-0.0001611073239473626,1759203624175343278
-0.0001664775627432391,1759203624180352507
-0.0001664775627432391,1759203624185325552
-0.0001611073239473626,1759203624190427268
-0.0001611073239473626,1759203624195376135
-0.0001664775627432391,1759203624200391171
-0.0001611073239473626,1759203624205333787
-0.0001664775627432391,1759203624210371619
-0.0001664775627432391,1759203624215398692
-0.0001611073239473626,1759203624220395939
-0.0001611073239473626,1759203624225484206
-0.0001611073239473626,1759203624230363532
-0.00015573707059957087,1759203624235431855
-0.0001611073239473626,1759203624240330135
-0.00015573707059957087,1759203624245431278
-0.0001664775627432391,1759203624250356885
-0.0001611073239473626,1759203624255358235
-0.0001664775627432391,1759203624260424458
-0.00015573707059957087,1759203624265399288
-0.0001611073239473626,1759203624270373392
-0.0001664775627432391,1759203624275389869
-0.00015573707059957087,1759203624280383206
-0.0001611073239473626,1759203624285348312
-0.0001611073239473626,1759203624290429090
-0.0001611073239473626,1759203624295359749
-0.00015573707059957087,1759203624300398565
-0.0001611073239473626,1759203624305359392
-0.0001611073239473626,1759203624310345718
-0.0001611073239473626,1759203624315381849
-0.00015573707059957087,1759203624320352254
-0.0001611073239473626,1759203624325414271
-0.0001664775627432391,1759203624330307142
-0.0001611073239473626,1759203624335369343
-0.0001718478015391156,1759203624340372253
-0.0001611073239473626,1759203624345384616
-0.0001611073239473626,1759203624350346527
-0.0001611073239473626,1759203624355361925
-0.0001664775627432391,1759203624360373767
-0.0001611073239473626,1759203624365335788
-0.0001611073239473626,1759203624370340250
-0.0001611073239473626,1759203624375421616
-0.0001664775627432391,1759203624380359927
-0.0001611073239473626,1759203624385375292
-0.0001664775627432391,1759203624390327843
-0.00015573707059957087,1759203624395386985
-0.0001664775627432391,1759203624400427214
-0.0001664775627432391,1759203624405348020
-0.0001611073239473626,1759203624410292911
-0.0001611073239473626,1759203624415419798
-0.0001611073239473626,1759203624420375660
-0.0001611073239473626,1759203624425391100
-0.0001611073239473626,1759203624430372832
-0.0001611073239473626,1759203624435385776
-0.0001664775627432391,1759203624440357748
-0.00015573707059957087,1759203624445428984
-0.0001664775627432391,1759203624450383342
-0.0001664775627432391,1759203624455395207
-0.0001611073239473626,1759203624460363930
-0.0001664775627432391,1759203624465339903
-0.0001664775627432391,1759203624470339211
-0.0001611073239473626,1759203624475409250
-0.00015573707059957087,1759203624480405137
-0.0001611073239473626,1759203624485554330
-0.0001611073239473626,1759203624490551419
-0.0001611073239473626,1759203624495397888
-0.0001611073239473626,1759203624500360505
-0.00015573707059957087,1759203624505417213
-0.0001664775627432391,1759203624510335336
-0.0001611073239473626,1759203624515387741
-0.0001611073239473626,1759203624520373055
-0.0001611073239473626,1759203624525398063
-0.0001611073239473626,1759203624530363554
-0.0001611073239473626,1759203624535385492
-0.0001611073239473626,1759203624540334167
-0.0001611073239473626,1759203624545389454
-0.0001611073239473626,1759203624550321225
-0.0001611073239473626,1759203624555398593
-0.0001611073239473626,1759203624560401472
-0.0001611073239473626,1759203624565343775
-0.00015573707059957087,1759203624570380310
-0.0001611073239473626,1759203624575393920
-0.0001611073239473626,1759203624580415875
-0.0001611073239473626,1759203624585409477
-0.0001611073239473626,1759203624590399827
-0.0001611073239473626,1759203624595343476
-0.0001611073239473626,1759203624600348017
-0.00015573707059957087,1759203624605340864
-0.0001664775627432391,1759203624610321565
-0.0001611073239473626,1759203624615370612
-0.0001611073239473626,1759203624620354556
-0.0001611073239473626,1759203624625410694
-0.0001611073239473626,1759203624630404586
-0.0001611073239473626,1759203624635373555
-0.00015573707059957087,1759203624640309714
-0.0001664775627432391,1759203624645396536
-0.0001611073239473626,1759203624650391404
-0.0001664775627432391,1759203624655383672
-0.0001611073239473626,1759203624660379844
-0.00015573707059957087,1759203624665373962
-0.0001611073239473626,1759203624670338213
-0.0001611073239473626,1759203624675379075
-0.0001664775627432391,1759203624680407204
-0.0001664775627432391,1759203624685381948
-0.0001611073239473626,1759203624690335679
-0.0001611073239473626,1759203624695402141
-0.0001611073239473626,1759203624700309118
-0.00015573707059957087,1759203624705296981
-0.00015573707059957087,1759203624710343082
-0.0001611073239473626,1759203624715363537
-0.0001611073239473626,1759203624720438460
-0.0001611073239473626,1759203624725409933
-0.0001664775627432391,1759203624730357304
-0.0001611073239473626,1759203624735398226
-0.0001611073239473626,1759203624740392068
-0.0001611073239473626,1759203624745374375
-0.0001611073239473626,1759203624750384995
-0.0001611073239473626,1759203624755382982
-0.0001611073239473626,1759203624760300962
-0.0001611073239473626,1759203624765408468
-0.0001611073239473626,1759203624770392020
-0.0001611073239473626,1759203624775399106
-0.00015573707059957087,1759203624780419158
-0.0001664775627432391,1759203624785388842
-0.0001718478015391156,1759203624790323145
-0.0001611073239473626,1759203624795393438
-0.0001664775627432391,1759203624800422842
-0.0001664775627432391,1759203624805443529
-0.0001611073239473626,1759203624810321335
-0.0001611073239473626,1759203624815396143
-0.0001718478015391156,1759203624820403536
-0.0001611073239473626,1759203624825360098
-0.0001664775627432391,1759203624830380657
-0.0001611073239473626,1759203624835371232
-0.00015573707059957087,1759203624840355544
-0.00015036683180369437,1759203624845390871
-0.0001664775627432391,1759203624850376682
-0.0001611073239473626,1759203624855328665
-0.00015573707059957087,1759203624860497844
-0.0001611073239473626,1759203624865384674
-0.0001611073239473626,1759203624870349555
-0.0001664775627432391,1759203624875400534
-0.0001611073239473626,1759203624880408398
-0.0001611073239473626,1759203624885352563
-0.0001611073239473626,1759203624890339965
-0.0001611073239473626,1759203624895357760
-0.0001611073239473626,1759203624900357046
-0.0001611073239473626,1759203624905348958
-0.0001611073239473626,1759203624910400572
-0.0001611073239473626,1759203624915404081
-0.0001611073239473626,1759203624920370731
-0.0001664775627432391,1759203624925336227
-0.0001611073239473626,1759203624930379970
-0.0001611073239473626,1759203624935369321
-0.0001611073239473626,1759203624940423298
-0.0001664775627432391,1759203624945369359
-0.0001611073239473626,1759203624950395258
-0.0001611073239473626,1759203624955391479
-0.0001611073239473626,1759203624960368179
-0.0001611073239473626,1759203624965384872
-0.00015573707059957087,1759203624970374654
-0.0001611073239473626,1759203624975416026
-0.0001611073239473626,1759203624980444864
-0.00015573707059957087,1759203624985384927
-0.00015573707059957087,1759203624990361803
-0.00015573707059957087,1759203624995375305
-0.0001664775627432391,1759203625000346595
-0.0001611073239473626,1759203625005385378
-0.00015573707059957087,1759203625010346167
-0.0001664775627432391,1759203625015394483
-0.0001664775627432391,1759203625020347792
-0.0001664775627432391,1759203625025316461
-0.0001611073239473626,1759203625030320550
-0.00015573707059957087,1759203625035392764
-0.0001664775627432391,1759203625040377092
-0.0001611073239473626,1759203625045373791
-0.0001664775627432391,1759203625050368692
-0.0001611073239473626,1759203625055356020
-0.0001611073239473626,1759203625060375213
-0.0001611073239473626,1759203625065359625
-0.0001611073239473626,1759203625070310493
-0.0001611073239473626,1759203625075430069
-0.0001611073239473626,1759203625080339038
-0.0001611073239473626,1759203625085389122
-0.00015573707059957087,1759203625090351514
-0.0001664775627432391,1759203625095369876
-0.0001611073239473626,1759203625100361418
-0.0001664775627432391,1759203625105608285
-0.0001611073239473626,1759203625110336608
-0.0001664775627432391,1759203625115341489
-0.0001664775627432391,1759203625120427077
-0.0001664775627432391,1759203625125326516
-0.0001718478015391156,1759203625130535752
-0.0001611073239473626,1759203625135366558
-0.0001611073239473626,1759203625140414041
-0.0001611073239473626,1759203625145374324
-0.0001664775627432391,1759203625150331069
-0.0001611073239473626,1759203625155392034
-0.0001611073239473626,1759203625160380479
-0.0001611073239473626,1759203625165379131
-0.0001664775627432391,1759203625170369029
-0.0001611073239473626,1759203625175367484
-0.00015573707059957087,1759203625180386695
-0.00015573707059957087,1759203625185363669
-0.0001611073239473626,1759203625190390749
-0.00015573707059957087,1759203625195384558
-0.0001664775627432391,1759203625200391804
-0.0001664775627432391,1759203625205384011
-0.0001611073239473626,1759203625210329668
-0.0001664775627432391,1759203625215370224
-0.0001611073239473626,1759203625220361530
-0.0001611073239473626,1759203625225411847
-0.0001611073239473626,1759203625230377581
-0.0001664775627432391,1759203625235396581
-0.0001664775627432391,1759203625240361845
-0.0001611073239473626,1759203625245394674
-0.0001611073239473626,1759203625250398823
-0.0001664775627432391,1759203625255418144
-0.0001664775627432391,1759203625260573943
-0.0001664775627432391,1759203625265388206
-0.0001611073239473626,1759203625270382415
-0.00015573707059957087,1759203625275390775
-0.0001611073239473626,1759203625280362041
-0.0001611073239473626,1759203625285351034
-0.0001611073239473626,1759203625290397246
-0.0001611073239473626,1759203625295362592
-0.0001664775627432391,1759203625300390448
-0.0001664775627432391,1759203625305361282
-0.0001611073239473626,1759203625310327005
-0.00015573707059957087,1759203625315396602
-0.0001611073239473626,1759203625320346173
-0.0001611073239473626,1759203625325396393
-0.00015573707059957087,1759203625330364804
-0.0001611073239473626,1759203625335338366
-0.00015573707059957087,1759203625340341413
-0.0001611073239473626,1759203625345393175
-0.0001664775627432391,1759203625350371452
-0.0001664775627432391,1759203625355395632
-0.0001718478015391156,1759203625360412057
-0.0001611073239473626,1759203625365359611
-0.0001611073239473626,1759203625370358524
-0.0001611073239473626,1759203625375384799
-0.0001664775627432391,1759203625380388602
-0.00015573707059957087,1759203625385406533
-0.0001718478015391156,1759203625390387635
-0.0001664775627432391,1759203625395347426
-0.0001664775627432391,1759203625400383472
-0.0001611073239473626,1759203625405360326
-0.0001611073239473626,1759203625410328403
-0.0001611073239473626,1759203625415378495
-0.0001611073239473626,1759203625420402593
-0.0001611073239473626,1759203625425334425
-0.0001611073239473626,1759203625430363779
-0.00015573707059957087,1759203625435326519
-0.0001611073239473626,1759203625440380610
-0.00015573707059957087,1759203625445369594
-0.0001611073239473626,1759203625450408740
-0.0001611073239473626,1759203625455379080
-0.0001611073239473626,1759203625460378099
-0.0001611073239473626,1759203625465431323
-0.00015573707059957087,1759203625470391488
-0.0001611073239473626,1759203625475383428
-0.0001664775627432391,1759203625480412867
-0.0001664775627432391,1759203625485404922
-0.0001611073239473626,1759203625490361568
-0.0001664775627432391,1759203625495397737
-0.0001611073239473626,1759203625500346507
-0.00015573707059957087,1759203625505374046
-0.0001611073239473626,1759203625510357171
-0.00015573707059957087,1759203625515354865
-0.00015573707059957087,1759203625520363549
-0.00015573707059957087,1759203625525356733
-0.0001611073239473626,1759203625530390017
-0.0001611073239473626,1759203625535304548
-0.0001611073239473626,1759203625540358855
-0.0001611073239473626,1759203625545403664
-0.0001611073239473626,1759203625550405181
-0.0001611073239473626,1759203625555371706
-0.0001611073239473626,1759203625560354825
-0.00015573707059957087,1759203625565329817
-0.0001611073239473626,1759203625570397259
-0.0001611073239473626,1759203625575354264
-0.0001611073239473626,1759203625580465760
-0.0001611073239473626,1759203625585525912
-0.0001611073239473626,1759203625590383134
-0.00015573707059957087,1759203625595350702
-0.0001611073239473626,1759203625600384636
-0.0001611073239473626,1759203625605363653
-0.00015573707059957087,1759203625610372114
-0.0001664775627432391,1759203625615439160
-0.0001611073239473626,1759203625620411563
-0.0001611073239473626,1759203625625385773
-0.0001611073239473626,1759203625630388386
-0.00015573707059957087,1759203625635382970
-0.0001611073239473626,1759203625640384145
-0.0001611073239473626,1759203625645383057
-0.0001664775627432391,1759203625650384436
-0.0001611073239473626,1759203625655364680
-0.0001611073239473626,1759203625660382749
-0.0001611073239473626,1759203625665385006
-0.0001664775627432391,1759203625670390193
-0.00015573707059957087,1759203625675400337
-0.0001611073239473626,1759203625680418538
-0.0001611073239473626,1759203625685356703
-0.00015573707059957087,1759203625690483687
-0.0001664775627432391,1759203625695398037
-0.0001611073239473626,1759203625700397930
-0.0001611073239473626,1759203625705394304
-0.0001664775627432391,1759203625710331637
-0.0001611073239473626,1759203625715356577
-0.0001611073239473626,1759203625720438167
-0.0001664775627432391,1759203625725354038
-0.0001664775627432391,1759203625730435634
-0.0001664775627432391,1759203625735326167
-0.00015573707059957087,1759203625740350368
-0.0001611073239473626,1759203625745380495
-0.0001611073239473626,1759203625750419238
-0.0001611073239473626,1759203625755385354
-0.0001664775627432391,1759203625760319284
-0.0001664775627432391,1759203625765418355
-0.0001664775627432391,1759203625770321461
-0.0001611073239473626,1759203625775374262
-0.00015573707059957087,1759203625780351412
-0.0001611073239473626,1759203625785410342
-0.00015573707059957087,1759203625790353779
-0.0001611073239473626,1759203625795383111
-0.0001611073239473626,1759203625800412078
-0.0001611073239473626,1759203625805384478
-0.0001664775627432391,1759203625810305974
-0.0001611073239473626,1759203625815348737
