ekf_x,ekf_y,ekf_yaw,stamp
89677.76564080012,43133.76501746602,1.5345920379352993,1759200794776634126
89677.76564396475,43133.7651619504,1.534923218175823,1759200794797253291
89677.7656439664,43133.765161996154,1.53492321834073,1759200794816628232
89677.76564396871,43133.76516206093,1.5349232183462775,1759200794835527711
89677.76564696874,43133.76530472075,1.5352558724559828,1759200794857936201
89677.76564697598,43133.76530492452,1.5352558725108336,1759200794877015440
89677.76564779559,43133.765438201925,1.5357122504632272,1759200794897992285
89677.76564780675,43133.765438520146,1.5357122505002985,1759200794915819837
89677.76564780835,43133.76543856611,1.5357122505114256,1759200794937179266
89677.76564848809,43133.76557045371,1.5361697240116534,1759200794956535454
89677.76564848998,43133.76557050886,1.536169724126899,1759200794976810671
89677.76564899531,43133.76569996709,1.5366285815548768,1759200794997179290
89677.76564899676,43133.76570001063,1.5366285817029006,1759200795016854042
89677.76564899983,43133.76570010032,1.5366285817059675,1759200795035950018
89677.76564936906,43133.76582819582,1.537089140025037,1759200795057369500
89677.76564937714,43133.765828435455,1.5370891400452564,1759200795076112535
89677.76563964307,43133.76577165302,1.5375402797620379,1759200795097456863
89677.76563964156,43133.76577160759,1.5375402797579263,1759200795115897540
89677.76563964132,43133.76577160057,1.5375402797567224,1759200795136405678
89677.76562998151,43133.76571575944,1.5379910371931498,1759200795156722959
89677.76562998032,43133.76571572283,1.5379910371735535,1759200795176592844
89677.76562997955,43133.76571569925,1.5379910371728864,1759200795195703639
89677.76562039748,43133.76566093332,1.538441257236794,1759200795217705361
89677.76562039526,43133.76566086496,1.538441257231094,1759200795235669443
89677.76562065174,43133.76579038937,1.538900904412018,1759200795257771929
89677.7656206587,43133.765790607125,1.5389009044308584,1759200795275807814
89677.76561107973,43133.765735387686,1.5393512588235903,1759200795297657715
89677.76561107833,43133.76573534306,1.5393512588195213,1759200795315698869
89677.765611078,43133.76573533236,1.5393512588185752,1759200795335849722
89677.76560157082,43133.765681044504,1.5398012163472852,1759200795357666523
89677.76560156974,43133.76568100942,1.5398012163282913,1759200795376996923
89677.76559214301,43133.765627965106,1.540250673921705,1759200795397148900
89677.76559214128,43133.765627908,1.540250673904733,1759200795415760309
89677.76559214116,43133.76562790425,1.540250673899634,1759200795436788813
89677.76558278769,43133.765575905694,1.5406994983269762,1759200795457951480
89677.76558278577,43133.765575841964,1.540699498321561,1759200795475476190
89677.76557350763,43133.765525001305,1.541147881059334,1759200795496805997
89677.76557350729,43133.76552499004,1.5411478810179684,1759200795516882920
89677.76557350683,43133.76552497423,1.5411478810165733,1759200795536043738
89677.76556429766,43133.765475110304,1.5415955177658498,1759200795558018190
89677.76556429623,43133.76547506149,1.5415955177521126,1759200795575522758
89677.76555516067,43133.76542637414,1.5420426053957084,1759200795598337036
89677.76555515922,43133.76542632342,1.5420426053804692,1759200795615570642
89677.76555515913,43133.76542632009,1.5420426053758918,1759200795636897927
89677.76554608857,43133.76537855039,1.5424891074005345,1759200795657258738
89677.76554608831,43133.76537854094,1.5424891073669622,1759200795676355215
89677.76553708767,43133.76533189936,1.5429349791210614,1759200795697406319
89677.76553708741,43133.765331889546,1.542934979084164,1759200795716873304
89677.76553708702,43133.765331875555,1.5429349790829154,1759200795735995701
89677.76552814938,43133.76528615445,1.5433801681150887,1759200795757625759
89677.7655281482,43133.765286111404,1.54338016810286,1759200795776090668
89677.76551927718,43133.765241485286,1.543824848372943,1759200795797460875
89677.76551927598,43133.76524144063,1.543824848359402,1759200795815833131
89677.76551927591,43133.76524143771,1.5438248483553387,1759200795836642441
89677.76551046428,43133.76519767893,1.5442689883951364,1759200795857452462
89677.76551046404,43133.76519767042,1.5442689883654201,1759200795876925698
89677.76550171564,43133.76515496096,1.5447125494468967,1759200795896661863
89677.76550171542,43133.76515495241,1.5447125494142804,1759200795916577275
89677.7655017151,43133.76515494015,1.5447125494131768,1759200795936076856
89677.76549302408,43133.76511309829,1.545155486283007,1759200795958372809
89677.76549302312,43133.765113060654,1.545155486272207,1759200795975778740
89677.7654843923,43133.765072237664,1.5455979519957894,1759200795997505265
89677.76548439081,43133.76507217862,1.5455979519882372,1759200796015807162
89677.76548439058,43133.765072170114,1.5455979519860599,1759200796036808663
89677.76547581346,43133.765032149815,1.5460399610425586,1759200796057895495
89677.76547581321,43133.765032139854,1.546039961020516,1759200796076201841
89677.76546729331,43133.76499310276,1.546481466946421,1759200796096984101
89677.76546729312,43133.764993095036,1.5464814669187537,1759200796116959515
89677.76546729275,43133.76499307911,1.5464814669181681,1759200796136228084
89677.76545882427,43133.76495482828,1.5469224199518883,1759200796157492168
89677.76545882328,43133.764954786806,1.54692241994803,1759200796175694739
89677.765450409,43133.76491748193,1.5473630111519658,1759200796197556276
89677.76545040803,43133.76491744053,1.547363011148034,1759200796215985678
89677.76545040788,43133.764917434135,1.5473630111468848,1759200796236846935
89677.76544204248,43133.76488089095,1.5478032298909987,1759200796256976688
89677.76544204203,43133.764880871364,1.547803229879977,1759200796276943090
89677.76543560198,43133.76485042719,1.548121096605626,1759200796297172132
89677.76543560147,43133.76485040447,1.5481210965895271,1759200796315993095
89677.76543560153,43133.76485040708,1.5481210965865095,1759200796336684286
89677.76542920053,43133.76482057516,1.5484385795374864,1759200796357912956
89677.7654291998,43133.764820542325,1.5484385795344258,1759200796375861371
89677.76542283974,43133.76479144258,1.5487558172473346,1759200796398010419
89677.76542283902,43133.764791409674,1.548755817244179,1759200796415974109
89677.76542283884,43133.76479140178,1.548755817243453,1759200796436126901
89677.76541651571,43133.76476289002,1.549072792972723,1759200796458118146
89677.76541651519,43133.764762865925,1.5490727929656904,1759200796476083566
89677.76541826499,43133.76491775796,1.549397966369978,1759200796498150261
89677.76541826954,43133.76491797004,1.5493979664341782,1759200796515981196
89677.76541826983,43133.764917983885,1.5493979664536541,1759200796537085900
89677.76541986573,43133.76507106839,1.54972410444302,1759200796556625521
89677.76541986669,43133.765071113005,1.549724104604534,1759200796576518204
89677.76542128413,43133.76522110012,1.5500515303385798,1759200796598102300
89677.76542128998,43133.76522138179,1.5500515303637137,1759200796615631542
89677.76542129138,43133.76522144927,1.5500515303697804,1759200796636168347
89677.76542256346,43133.76536977832,1.5503796566325594,1759200796658117250
89677.7654225678,43133.76536999033,1.5503796566925936,1759200796675511147
89677.76541407061,43133.76532822736,1.5508235544869293,1759200796697677102
89677.76541407032,43133.76532821235,1.5508235544822355,1759200796715830807
89677.76541407031,43133.76532821136,1.5508235544808529,1759200796736692382
89677.76540562332,43133.76528726487,1.5512671356846348,1759200796757441340
89677.76540562317,43133.76528725746,1.5512671356581813,1759200796776777041
89677.76538961029,43133.7650647143,1.5517020122308567,1759200796797421556
89677.76538960922,43133.76506465793,1.5517020120151757,1759200796816757109
89677.76538960768,43133.76506457735,1.5517020120078975,1759200796836193732
89677.7653738293,43133.764845343,1.552134026489383,1759200796857717568
89677.76537382418,43133.76484506884,1.5521340264111165,1759200796876125729
89677.76536577761,43133.76481287309,1.5525720317702159,1759200796897437475
89677.76536577666,43133.764812821486,1.5525720317543612,1759200796915410189
89677.7653657766,43133.76481281811,1.552572031749599,1759200796936810708
89677.76535777024,43133.76478134299,1.5530094397790053,1759200796957122208
89677.76535777016,43133.764781337944,1.5530094397606684,1759200796976463773
89677.76534246485,43133.76456817153,1.553438484018722,1759200796996952214
89677.76534246393,43133.76456811755,1.5534384838123534,1759200797016639600
89677.7653424619,43133.76456800091,1.553438483808056,1759200797035975954
89677.76532737285,43133.76435774761,1.553864880184913,1759200797058373465
89677.7653273689,43133.76435751423,1.5538648801360115,1759200797075741525
89677.76532154036,43133.764338531946,1.5541769628725584,1759200797097850996
89677.76532153953,43133.76433848241,1.5541769628664026,1759200797115880393
89677.76532153941,43133.764338475274,1.5541769628646454,1759200797136580305
89677.7653157352,43133.76431997189,1.5544887307570918,1759200797157064252
89677.76531573516,43133.76431996856,1.5544887307497832,1759200797176531373
89677.76530995521,43133.764301977026,1.5548002693230034,1759200797197778409
89677.76530995518,43133.764301974705,1.5548002693145582,1759200797217203755
89677.76530995511,43133.764301969895,1.554800269314372,1759200797235945676
89677.76531120345,43133.76446778556,1.5551192088196095,1759200797257587311
89677.76531120796,43133.764468072965,1.5551192088451076,1759200797276127039
89677.76530535803,43133.764448035974,1.555431135312678,1759200797298535673
89677.76530535823,43133.76444804973,1.5554311353137726,1759200797315453547
89677.76530535826,43133.76444805187,1.5554311353141472,1759200797336858249
89677.76529953178,43133.764428440896,1.5557429499912823,1759200797357158400
89677.76529953166,43133.76442843335,1.555742949986964,1759200797376328729
89677.76529372988,43133.76440936352,1.5560545611614012,1759200797397032781
89677.76529372983,43133.76440935981,1.5560545611533,1759200797416979430
89677.76529372975,43133.76440935471,1.5560545611531205,1759200797435832692
89677.7652879509,43133.76439074387,1.5563659338628515,1759200797458551987
89677.7652879507,43133.76439072975,1.556365933861448,1759200797475914813
89677.76528219492,43133.764372627134,1.5566771105327974,1759200797497443895
89677.76528219471,43133.764372613245,1.5566771105313808,1759200797515795203
89677.76528219465,43133.76437260986,1.5566771105310726,1759200797535806124
89677.7652764605,43133.764354951396,1.5569880847619864,1759200797558717518
89677.76527646037,43133.76435494144,1.556988084759003,1759200797576096838
89677.76527074796,43133.76433777377,1.5572988494914795,1759200797597780907
89677.76527074783,43133.7643377637,1.557298849488302,1759200797616342435
89677.76527074781,43133.76433776304,1.557298849487381,1759200797636863497
89677.76526505583,43133.76432103004,1.557609400716221,1759200797657420767
89677.76526505582,43133.76432102818,1.5576094007096846,1759200797676800892
89677.76525938424,43133.76430476495,1.557919733796978,1759200797697176555
89677.7652593842,43133.76430476312,1.557919733790047,1759200797716844597
89677.76525938418,43133.76430476054,1.5579197337898094,1759200797735769163
89677.76525373197,43133.76428892371,1.5582298432151882,1759200797757500035
89677.76525373186,43133.76428891604,1.5582298432128852,1759200797776161657
89677.7652480988,43133.764273531524,1.5585397545957627,1759200797797972872
89677.76524809872,43133.76427352388,1.5585397545933213,1759200797815628825
89677.76524809872,43133.764273523375,1.5585397545926216,1759200797836684408
89677.76524248379,43133.76425854713,1.5588494652546963,1759200797857602854
89677.76524248377,43133.76425854576,1.5588494652498,1759200797877084744
89677.76523688681,43133.7642440027,1.559158972261874,1759200797897528265
89677.7652368868,43133.76424400135,1.5591589722567623,1759200797916931924
89677.76523688677,43133.76424399944,1.5591589722565857,1759200797936128718
89677.76523130694,43133.76422985599,1.5594682721991393,1759200797957673986
89677.76523130688,43133.76422985042,1.5594682721974358,1759200797975683338
89677.76522574392,43133.764216123665,1.5597773845292453,1759200797998002567
89677.76522574382,43133.764216115414,1.5597773845279579,1759200798015738563
89677.7652257438,43133.76421611423,1.559777384527649,1759200798037201405
89677.76522019686,43133.76420276905,1.560086312209609,1759200798056752286
89677.76522019684,43133.76420276774,1.560086312206735,1759200798076276901
89677.7652146657,43133.76418982262,1.560395052309738,1759200798097380401
89677.7652146657,43133.76418982168,1.5603950523064045,1759200798116352887
89677.76521466569,43133.76418981975,1.5603950523063241,1759200798135435558
89677.76520914961,43133.764177245976,1.5607036022570955,1759200798157726684
89677.76520914957,43133.76417724276,1.5607036022563583,1759200798176187444
89677.76520364829,43133.76416505506,1.5610119780458596,1759200798198187572
89677.76520364825,43133.76416505013,1.5610119780450054,1759200798215441797
89677.76520364823,43133.76416504941,1.5610119780448253,1759200798236660406
89677.76519639506,43133.76415025196,1.5614400061630505,1759200798257037242
89677.76519639506,43133.76415025129,1.5614400061615383,1759200798276795161
89677.76519092362,43133.76413884315,1.5617480058080557,1759200798297304492
89677.76519092362,43133.76413884268,1.5617480058063256,1759200798316618643
89677.7651909236,43133.764138841696,1.5617480058062787,1759200798335964773
89677.7651854654,43133.764127784314,1.5620558299986989,1759200798358415602
89677.76518546538,43133.76412778222,1.5620558299983565,1759200798376075071
89677.76518002004,43133.76411707813,1.5623634887354718,1759200798397444758
89677.76518002003,43133.76411707651,1.5623634887351674,1759200798415630888
89677.76518002001,43133.76411707626,1.5623634887351177,1759200798437023660
89677.76517458708,43133.76410671299,1.562670982853157,1759200798456947242
89677.76517458708,43133.764106712486,1.5626709828527425,1759200798477245591
89677.76516916617,43133.76409668878,1.5629783138851912,1759200798497201998
89677.76516916617,43133.764096688654,1.5629783138848639,1759200798516726609
89677.76516916617,43133.76409668849,1.5629783138848463,1759200798536117186
89677.76516375685,43133.76408699573,1.5632854821534685,1759200798557839289
89677.76516375685,43133.76408699579,1.5632854821533113,1759200798575677519
89677.76515835871,43133.764077627864,1.5635924903757472,1759200798598394424
89677.76515835871,43133.764077628424,1.5635924903756335,1759200798616180948
89677.76515835871,43133.76407762856,1.5635924903756389,1759200798636264496
89677.76515297139,43133.76406858239,1.5638993400700112,1759200798657913710
89677.76515297139,43133.76406858324,1.5638993400700927,1759200798675936880
89677.7651475945,43133.76405984846,1.5642060337136732,1759200798697938964
89677.7651475945,43133.76405984975,1.5642060337138997,1759200798716156287
89677.7651475945,43133.76405984983,1.564206033714009,1759200798736591753
89677.76514222768,43133.76405142708,1.5645125739511265,1759200798756998890
89677.7651422277,43133.76405142742,1.5645125739522046,1759200798776259134
89677.76513687057,43133.76404330319,1.5648189645541082,1759200798797016344
89677.76513687058,43133.76404330363,1.5648189645556185,1759200798816633024
89677.7651368706,43133.76404330425,1.5648189645556652,1759200798836070662
89677.76513152283,43133.764035481625,1.5651252099522979,1759200798857889551
89677.76513152284,43133.76403548398,1.565125209952788,1759200798876260197
89677.76512618407,43133.76402794679,1.5654313066727479,1759200798897908163
89677.76512618408,43133.76402794967,1.565431306673431,1759200798915520875
89677.7651261841,43133.76402794986,1.565431306673678,1759200798936798328
89677.76512085405,43133.76402070674,1.565737258298968,1759200798956998706
89677.76512085405,43133.76402070737,1.565737258301068,1759200798976591386
89677.76511553231,43133.764013738,1.5660430697710097,1759200798997404857
89677.76511553231,43133.76401373875,1.566043069773652,1759200799016693415
89677.76511553233,43133.76401373982,1.5660430697737369,1759200799035838703
89677.76511021868,43133.764007053825,1.5663487469179351,1759200799057317111
89677.7651102187,43133.76400705759,1.5663487469187993,1759200799075831512
89677.76510946923,43133.764183423096,1.56665984648472,1759200799097527175
89677.76510947023,43133.76418366419,1.5666598465538326,1759200799115737118
89677.7651094703,43133.76418368024,1.5666598465748238,1759200799137003550
89677.76510859224,43133.7643579356,1.5669720433600132,1759200799156980980
89677.76510859244,43133.76435798632,1.5669720435313943,1759200799176818507
89677.76510758394,43133.76452895436,1.5672856770857624,1759200799196704020
89677.76510758414,43133.76452900744,1.567285677277203,1759200799216811939
89677.76510758455,43133.76452912273,1.5672856772811756,1759200799235467938
89677.76510645311,43133.764698118306,1.5676009319607904,1759200799257498835
89677.76510645408,43133.764698421954,1.5676009319860342,1759200799275442162
89677.76510089391,43133.76468128707,1.5679114548145103,1759200799298159833
89677.76510089396,43133.764681305576,1.56791145481593,1759200799316042318
89677.76510089397,43133.76468130844,1.5679114548164035,1759200799336322408
89677.7650953485,43133.764664551185,1.5682218755170814,1759200799356956331
89677.7650953485,43133.764664548544,1.568221875511905,1759200799376840057
89677.76508981756,43133.76464824845,1.5685320804702318,1759200799397448421
89677.76508981756,43133.764648246324,1.5685320804631628,1759200799416750159
89677.76508981755,43133.764648241995,1.5685320804630047,1759200799435829281
89677.76508430057,43133.76463234362,1.5688420553339097,1759200799458012816
89677.76508430055,43133.76463233254,1.568842055332823,1759200799475705304
89677.76507472323,43133.76443391542,1.5691480489933365,1759200799497981713
89677.76507472273,43133.76443361478,1.569148048967591,1759200799515739054
89677.76507472261,43133.76443354258,1.569148048961433,1759200799535963917
89677.76506528656,43133.764237780364,1.5694529751815476,1759200799557408076
89677.76506528634,43133.76423762036,1.5694529750984194,1759200799577221443
89677.7650542802,43133.76404427456,1.5698758110937032,1759200799597094715
89677.76505427998,43133.76404401561,1.5698758110202755,1759200799615906879
89677.76505427997,43133.76404399848,1.569875810998071,1759200799636568446
89677.76504341114,43133.763853547585,1.5702965826541564,1759200799656969816
89677.76504341114,43133.76385349791,1.5702965824895236,1759200799676317219
89677.76503820904,43133.76385146347,1.5706007156493995,1759200799698312258
89677.76503820904,43133.76385144566,1.5706007156477408,1759200799715555066
89677.76503820904,43133.76385144141,1.5706007156473754,1759200799735712994
89677.7650330103,43133.76384967486,1.5709046246214389,1759200799758107934
89677.7650330103,43133.763849684256,1.5709046246237788,1759200799775575254
89677.7650278147,43133.763848079114,1.5712084187404272,1759200799797508596
89677.76502781469,43133.7638480901,1.5712084187433843,1759200799815517170
89677.76502781469,43133.76384809082,1.5712084187443212,1759200799836298894
89677.76502262198,43133.763846696114,1.5715121100074743,1759200799857877649
89677.76502262198,43133.76384669835,1.5715121100147114,1759200799876372595
89677.76501570827,43133.76384420691,1.5719348831150117,1759200799896783626
89677.76501570827,43133.76384420982,1.5719348831250561,1759200799916392595
89677.76501570825,43133.763844213885,1.57193488312539,1759200799936047987
89677.76500879842,43133.76384199942,1.5723575737594289,1759200799957807560
89677.76500879841,43133.76384201302,1.5723575737628739,1759200799975466417
89677.76499846138,43133.7636571984,1.5727755449207281,1759200799998616200
89677.76499846183,43133.76365697633,1.5727755448578942,1759200800015948647
89677.76499846186,43133.7636569619,1.5727755448389007,1759200800037125871
89677.76498824914,43133.763474816136,1.5731917293338817,1759200800057038141
89677.76498824927,43133.763474769694,1.5731917291776345,1759200800076267948
89677.76498318158,43133.76348021711,1.5734920128365677,1759200800097649028
89677.7649831816,43133.76348021638,1.5734920128339034,1759200800116373175
89677.7649831816,43133.76348021534,1.5734920128338095,1759200800135969561
89677.76497811163,43133.763485840864,1.5737921021552563,1759200800158006899
89677.76497811158,43133.76348586022,1.5737921021602317,1759200800175967548
89677.76497303964,43133.76349150099,1.574092126693685,1759200800197578244
89677.76497303954,43133.76349153347,1.5740921266971344,1759200800215823943
89677.76497303954,43133.76349153816,1.5740921266982397,1759200800236283508
89677.76496796524,43133.76349730429,1.57439208765628,1759200800256713808
89677.76496796522,43133.76349731006,1.5743920876679742,1759200800276983681
89677.76496288888,43133.76350308809,1.5746920095081964,1759200800297738005
89677.76496288886,43133.76350309272,1.574692009523407,1759200800316770228
89677.76496288882,43133.76350310225,1.5746920095237122,1759200800335993542
89677.76495780995,43133.76350900069,1.5749919185601209,1759200800357459885
89677.76495780985,43133.76350902659,1.574991918562085,1759200800375509877
89677.76495272889,43133.76351493615,1.5752917333594165,1759200800398305720
89677.76495272877,43133.76351496292,1.5752917333614995,1759200800415999200
89677.76495272876,43133.763514967075,1.5752917333621745,1759200800436616422
89677.76494764528,43133.76352097295,1.575591461536108,1759200800457164408
89677.76494764525,43133.763520978886,1.5755914615473632,1759200800476684300
89677.7649425596,43133.76352699079,1.5758911488342564,1759200800496824487
89677.76494255957,43133.763526995484,1.575891148849428,1759200800516830420
89677.76494255953,43133.763527005074,1.5758911488497318,1759200800535819118
89677.76493747112,43133.76353313273,1.576190824161002,1759200800557310110
89677.76493747099,43133.76353315882,1.576190824162975,1759200800575670336
89677.76493747096,43133.76353316286,1.5761908241636167,1759200800597272467
89677.76493505371,43133.763723723656,1.5764943687449695,1759200800617233501
89677.76493505276,43133.763723890544,1.5764943688296265,1759200800636794931
89677.76493253045,43133.76391084191,1.5767986980108526,1759200800656619162
89677.76493252936,43133.76391102263,1.5767986981084012,1759200800676274877
89677.7649273477,43133.76391130366,1.5771000609856713,1759200800696653959
89677.7649273475,43133.763911335496,1.5771000610060701,1759200800715697955
89677.76492734753,43133.76391133185,1.5771000610099275,1759200800737096447
89677.7649221667,43133.76391173641,1.5774015782303423,1759200800757107979
89677.76492216668,43133.76391173869,1.577401578240241,1759200800776935374
89677.76491698675,43133.76391225797,1.57770302755475,1759200800797061601
89677.76491698674,43133.76391226081,1.577703027564784,1759200800816718813
89677.7649169867,43133.76391226493,1.5777030275651176,1759200800836082973
89677.76491180726,43133.763912937466,1.5780044155830888,1759200800859478640
89677.76491180719,43133.76391294786,1.578004415589171,1759200800876009521
89677.76490662829,43133.76391374518,1.5783057369068065,1759200800897662395
89677.76490662817,43133.76391375998,1.57830573691135,1759200800915817595
89677.76490662817,43133.763913760755,1.5783057369127624,1759200800936647054
89677.76490144934,43133.763914736715,1.5786069792498987,1759200800957041440
89677.7649014493,43133.763914739415,1.5786069792590196,1759200800976668230
89677.76489627094,43133.7639158193,1.5789081486549545,1759200800997374947
89677.7648962709,43133.76391582231,1.57890814866525,1759200801016694705
89677.76489627086,43133.763915826574,1.5789081486655923,1759200801035864234
89677.76489109237,43133.763917066644,1.5792092603416887,1759200801058167601
89677.76489109226,43133.76391708042,1.5792092603450774,1759200801076070947
89677.76488591406,43133.76391841636,1.5795102780648258,1759200801098818002
89677.76488591393,43133.763918431294,1.5795102780687507,1759200801115795838
89677.76488591393,43133.76391843226,1.5795102780699792,1759200801136346435
89677.76488073533,43133.76391993314,1.579811212540578,1759200801156694792
89677.76488073531,43133.76391993604,1.579811212549932,1759200801176630484
89677.76487555681,43133.76392152972,1.5801120773723887,1759200801197240622
89677.7648755568,43133.763921532816,1.5801120773830655,1759200801216865058
89677.76487555675,43133.763921537284,1.5801120773834219,1759200801235886287
89677.76487037768,43133.76392328264,1.5804128886486268,1759200801257640237
89677.76487037755,43133.76392329702,1.5804128886521478,1759200801275882598
89677.76486519843,43133.76392512741,1.5807136087320326,1759200801297785987
89677.7648651982,43133.76392515095,1.5807136087343443,1759200801315825451
89677.76486519817,43133.76392515433,1.5807136087351095,1759200801336455189
89677.76486001816,43133.76392714852,1.5810142365038682,1759200801357105739
89677.76486001811,43133.76392715274,1.581014236512026,1759200801376674201
89677.76485483788,43133.76392922731,1.581314789781722,1759200801397066729
89677.76485483783,43133.76392923069,1.581314789792416,1759200801416958023
89677.76485483776,43133.76392923764,1.5813147897926274,1759200801435727448
89677.76484965642,43133.7639314707,1.5816152882428067,1759200801457406717
89677.76484965622,43133.7639314897,1.5816152882441523,1759200801476292810
89677.76484965619,43133.763931492635,1.5816152882446037,1759200801496644772
89677.76484447357,43133.76393388653,1.581915676932077,1759200801516699333
89677.76484447347,43133.763933896276,1.5819156769367557,1759200801536786323
89677.76483929064,43133.76393634415,1.5822159598926573,1759200801557154151
89677.76483929058,43133.76393634891,1.5822159599018641,1759200801576714578
89677.7648341073,43133.76393886442,1.5825161757012332,1759200801597155889
89677.76483410715,43133.763938877266,1.5825161757107282,1759200801616198643
89677.76483410718,43133.76393887528,1.5825161757125155,1759200801636940477
89677.76482892237,43133.763941542355,1.5828163654797394,1759200801658421026
89677.76482892214,43133.763941562036,1.5828163654811283,1759200801675996907
89677.76482373674,43133.763944296414,1.5831164431255869,1759200801698128077
89677.76482373649,43133.763944316925,1.5831164431270695,1759200801715647639
89677.76482373643,43133.763944321836,1.5831164431274587,1759200801736529485
89677.76481854936,43133.76394720511,1.5834164205377725,1759200801757517179
89677.76481854916,43133.763947220825,1.583416420541573,1759200801775958673
89677.76481336138,43133.76395016391,1.5837163128096643,1759200801797478085
89677.76481336117,43133.76395018081,1.5837163128140441,1759200801815937087
89677.76481336115,43133.763950181914,1.583716312815412,1759200801837458709
89677.7648081716,43133.763953263595,1.584016131612249,1759200801857605041
89677.76480817156,43133.7639532669,1.5840161316226125,1759200801876999720
89677.76480817153,43133.76395326991,1.5840161316230497,1759200801897097952
89677.76480298016,43133.76395648168,1.5843158959492205,1759200801917747926
89677.76480297995,43133.76395649768,1.5843158959530668,1759200801935612182
89677.76479778778,43133.76395975972,1.5846155763712402,1759200801957951766
89677.76479778755,43133.763959776945,1.5846155763756922,1759200801976165823
89677.7647925945,43133.76396308998,1.5849151793559542,1759200801997898038
89677.76479259426,43133.763963107434,1.58491517936049,1759200802016036697
89677.76479259423,43133.763963108584,1.584915179361906,1759200802036350978
89677.76478739911,43133.763966554245,1.5852147116926285,1759200802057381538
89677.76478739906,43133.76396655764,1.5852147117032223,1759200802076256107
89677.76478130481,43133.76378712134,1.5855131231119144,1759200802097396389
89677.76478130546,43133.76378707582,1.5855131229609636,1759200802117090277
89677.76478130641,43133.7637870115,1.585513122955874,1759200802135432850
89677.76477358422,43133.7636111955,1.5859269764915158,1759200802158178202
89677.76477358754,43133.76361097692,1.5859269764369563,1759200802175682496
89677.76476592581,43133.763438808004,1.5863391601571655,1759200802197781148
89677.76476592939,43133.76343857823,1.5863391600958505,1759200802215701507
89677.76476592962,43133.76343856306,1.586339160077305,1759200802236490383
89677.76475834326,43133.763268893694,1.5867494934693853,1759200802256507048
89677.76475834397,43133.76326885018,1.586749493331944,1759200802276329779
89677.76475318658,43133.76328435025,1.5870428865616257,1759200802297157238
89677.76475318655,43133.76328435236,1.5870428865686619,1759200802316367425
89677.76475318648,43133.76328435696,1.587042886568797,1759200802335724823
89677.76474802005,43133.76329991237,1.587336181716364,1759200802358105758
89677.76474801938,43133.76329995268,1.5873361817193554,1759200802376264998
89677.76474284797,43133.76331532222,1.5876294186463524,1759200802398011224
89677.76474284726,43133.76331536473,1.5876294186495765,1759200802415706418
89677.76474284714,43133.763315371325,1.587629418650597,1759200802437560872
89677.76473766852,43133.76333069334,1.5879226115634837,1759200802457351578
89677.76473766836,43133.76333070276,1.5879226115803975,1759200802476955205
89677.764732485,43133.76334583858,1.588215831462927,1759200802497161800
89677.76473248487,43133.7633458459,1.5882158314855588,1759200802517407685
89677.7647324846,43133.76334586097,1.5882158314860182,1759200802536039873
89677.76472729354,43133.76336098609,1.5885091217726308,1759200802557732449
89677.76472729282,43133.763361026715,1.5885091217756184,1759200802576108826
89677.76472209721,43133.76337597179,1.588802354575317,1759200802598287005
89677.76472209646,43133.76337601366,1.5888023545784593,1759200802616198489
89677.76472209634,43133.763376020135,1.5888023545794547,1759200802636919545
89677.76471689314,43133.76339096064,1.5890955411948584,1759200802656615991
89677.76471689278,43133.76339098118,1.5890955412045742,1759200802676875662
89677.76471168594,43133.763405706304,1.5893886850919838,1759200802697195116
89677.76471168545,43133.763405732876,1.589388685108004,1759200802716257183
89677.76471168551,43133.76340572984,1.5893886851110397,1759200802736962480
89677.7647064707,43133.76342047719,1.5896819211467417,1759200802757112266
89677.76470647058,43133.7634204825,1.5896819211683415,1759200802776700461
89677.76470130615,43133.76361792864,1.5899769122428147,1759200802797862947
89677.7647012998,43133.763618259734,1.5899769122686491,1759200802815670850
89677.76470129828,43133.76361833922,1.5899769122748924,1759200802836212422
89677.76469605337,43133.763813515885,1.5902727091492639,1759200802858119098
89677.76469604809,43133.763813787366,1.5902727092157196,1759200802875812301
89677.76469082115,43133.763822099434,1.5905680684090964,1759200802898435803
89677.76469082038,43133.763822138586,1.5905680684325543,1759200802915947930
89677.76469082046,43133.76382213406,1.5905680684369887,1759200802936852836
89677.76468558767,43133.763830564596,1.5908636460759404,1759200802956612574
89677.7646855876,43133.76383056855,1.5908636460921637,1759200802976883618
89677.76468558745,43133.76383057576,1.5908636460927055,1759200802995582095
89677.76468558743,43133.763830576216,1.5908636460928716,1759200803017120754
89677.76468034789,43133.76383916907,1.5911592389772322,1759200803037241099
89677.7646751084,43133.76384758907,1.59145479285788,1759200803057677360
89677.76467510781,43133.76384761775,1.591454792866476,1759200803076115196
89677.76466841696,43133.76367496273,1.5918672444566302,1759200803098633710
89677.7646684213,43133.76367475732,1.5918672444016873,1759200803115782165
89677.76466842157,43133.76367474363,1.59186724438507,1759200803136827846
89677.76466179089,43133.76350458001,1.5922780271563837,1759200803157151166
89677.76466179185,43133.76350453659,1.5922780270218395,1759200803176795731
89677.76465519737,43133.76333787272,1.592686739425929,1759200803196813860
89677.7646551984,43133.7633378267,1.5926867392759954,1759200803216955956
89677.76465519983,43133.76333776161,1.592686739270939,1759200803235549965
89677.76464865946,43133.76317365477,1.5930931126918952,1759200803257966820
89677.764648664,43133.76317345148,1.5930931126419325,1759200803276067001
89677.76464388585,43133.76301066839,1.593382788780871,1759200803297596862
