steer,stamp
-0.009328113868832588,1759200794332845610
-0.00932274293154478,1759200794337838347
-0.009328113868832588,1759200794342766855
-0.009328113868832588,1759200794347808235
-0.009328113868832588,1759200794352796488
-0.009333483874797821,1759200794357823135
-0.009328113868832588,1759200794362808410
-0.00932274293154478,1759200794367814366
-0.009333483874797821,1759200794372844055
-0.009328113868832588,1759200794377788759
-0.00932274293154478,1759200794382891739
-0.00932274293154478,1759200794387802871
-0.009328113868832588,1759200794392774794
-0.00932274293154478,1759200794397869568
-0.009317372925579548,1759200794402838631
-0.00932274293154478,1759200794407784806
-0.00932274293154478,1759200794412783327
-0.009328113868832588,1759200794417886264
-0.00932274293154478,1759200794422843285
-0.009328113868832588,1759200794427823990
-0.009328113868832588,1759200794432863484
-0.009333483874797821,1759200794437863687
-0.009328113868832588,1759200794442794939
-0.00932274293154478,1759200794447773561
-0.009328113868832588,1759200794452765686
-0.00932274293154478,1759200794457844871
-0.00932274293154478,1759200794462775932
-0.009317372925579548,1759200794467800602
-0.00932274293154478,1759200794472807116
-0.00932274293154478,1759200794477792656
-0.00932274293154478,1759200794482838246
-0.009328113868832588,1759200794487946817
-0.00932274293154478,1759200794492793393
-0.00932274293154478,1759200794497818062
-0.009328113868832588,1759200794502774112
-0.00932274293154478,1759200794507774973
-0.00932274293154478,1759200794512767171
-0.009328113868832588,1759200794517800652
-0.009333483874797821,1759200794522782274
-0.009328113868832588,1759200794527837591
-0.009328113868832588,1759200794532847333
-0.009328113868832588,1759200794537977913
-0.009328113868832588,1759200794542788009
-0.009328113868832588,1759200794547778920
-0.00932274293154478,1759200794552779670
-0.00932274293154478,1759200794557842118
-0.009317372925579548,1759200794562851933
-0.009328113868832588,1759200794567778070
-0.009328113868832588,1759200794572829760
-0.00932274293154478,1759200794577800057
-0.00932274293154478,1759200794582805747
-0.00932274293154478,1759200794587838013
-0.009328113868832588,1759200794592835007
-0.009328113868832588,1759200794597950134
-0.00932274293154478,1759200794602809716
-0.00932274293154478,1759200794607805435
-0.00932274293154478,1759200794612768925
-0.009333483874797821,1759200794617891453
-0.009328113868832588,1759200794622845304
-0.009328113868832588,1759200794627786462
-0.009328113868832588,1759200794632779004
-0.009333483874797821,1759200794637886284
-0.009333483874797821,1759200794642786007
-0.009328113868832588,1759200794647796618
-0.009328113868832588,1759200794652772443
-0.00932274293154478,1759200794657790987
-0.009333483874797821,1759200794662823974
-0.009328113868832588,1759200794667778470
-0.009328113868832588,1759200794672868236
-0.009333483874797821,1759200794677874816
-0.009333483874797821,1759200794682780655
-0.009328113868832588,1759200794687821601
-0.009328113868832588,1759200794692816763
-0.009328113868832588,1759200794697821138
-0.009328113868832588,1759200794702805279
-0.009328113868832588,1759200794707796562
-0.009328113868832588,1759200794712831270
-0.00932274293154478,1759200794717777669
-0.009328113868832588,1759200794722807297
-0.00932274293154478,1759200794727795434
-0.009328113868832588,1759200794732779638
-0.009317372925579548,1759200794737937307
-0.00932274293154478,1759200794742796986
-0.00932274293154478,1759200794747795812
-0.00932274293154478,1759200794752779418
-0.009328113868832588,1759200794757792428
-0.009333483874797821,1759200794762759010
-0.009328113868832588,1759200794767788889
-0.009328113868832588,1759200794772784404
-0.00932274293154478,1759200794777874730
-0.009328113868832588,1759200794782847767
-0.009328113868832588,1759200794787858895
-0.009328113868832588,1759200794792792842
-0.00932274293154478,1759200794797844521
-0.009328113868832588,1759200794802824963
-0.009333483874797821,1759200794807942519
-0.009328113868832588,1759200794812793241
-0.009333483874797821,1759200794817821999
-0.00932274293154478,1759200794822801535
-0.00932274293154478,1759200794827799398
-0.009328113868832588,1759200794832883362
-0.009328113868832588,1759200794837811148
-0.00932274293154478,1759200794842786930
-0.009328113868832588,1759200794847780154
-0.009333483874797821,1759200794852770112
-0.009328113868832588,1759200794857861817
-0.009328113868832588,1759200794862813995
-0.009328113868832588,1759200794867836926
-0.009333483874797821,1759200794872772270
-0.009328113868832588,1759200794877816440
-0.009328113868832588,1759200794882762929
-0.009328113868832588,1759200794887870002
-0.009328113868832588,1759200794892780490
-0.00932274293154478,1759200794897780599
-0.00932274293154478,1759200794902806212
-0.009328113868832588,1759200794907841033
-0.009333483874797821,1759200794912773624
-0.00932274293154478,1759200794917855451
-0.009328113868832588,1759200794922790676
-0.009328113868832588,1759200794927798407
-0.00932274293154478,1759200794932809952
-0.00932274293154478,1759200794937808597
-0.009333483874797821,1759200794942791397
-0.00932274293154478,1759200794947862698
-0.00932274293154478,1759200794952817221
-0.009317372925579548,1759200794957830900
-0.00932274293154478,1759200794962788583
-0.00932274293154478,1759200794967867880
-0.009328113868832588,1759200794972818636
-0.009328113868832588,1759200794977791663
-0.009328113868832588,1759200794982839481
-0.009317372925579548,1759200794987846155
-0.009328113868832588,1759200794992849445
-0.00932274293154478,1759200794997789700
-0.00932274293154478,1759200795002783487
-0.009328113868832588,1759200795007787283
-0.00932274293154478,1759200795012785587
-0.00932274293154478,1759200795017819971
-0.00932274293154478,1759200795022840541
-0.009328113868832588,1759200795027797280
-0.009328113868832588,1759200795032829707
-0.009328113868832588,1759200795037784867
-0.009328113868832588,1759200795042773022
-0.009333483874797821,1759200795047916872
-0.009328113868832588,1759200795052848711
-0.009328113868832588,1759200795057826942
-0.009328113868832588,1759200795062790596
-0.00932274293154478,1759200795067797370
-0.009328113868832588,1759200795072883726
-0.00932274293154478,1759200795077821825
-0.009328113868832588,1759200795082813561
-0.009328113868832588,1759200795087823145
-0.009328113868832588,1759200795092788739
-0.009328113868832588,1759200795097841433
-0.00932274293154478,1759200795102815448
-0.009328113868832588,1759200795107821119
-0.009328113868832588,1759200795112784771
-0.009328113868832588,1759200795117790435
-0.00932274293154478,1759200795122813038
-0.00932274293154478,1759200795127848756
-0.00932274293154478,1759200795132777453
-0.00932274293154478,1759200795137792943
-0.009328113868832588,1759200795142805761
-0.00932274293154478,1759200795147829735
-0.009317372925579548,1759200795152767079
-0.009328113868832588,1759200795157827731
-0.009328113868832588,1759200795162773424
-0.00932274293154478,1759200795167870508
-0.00932274293154478,1759200795172812090
-0.00932274293154478,1759200795177794526
-0.009333483874797821,1759200795182863588
-0.009328113868832588,1759200795187824487
-0.00932274293154478,1759200795192775466
-0.00932274293154478,1759200795197765101
-0.009328113868832588,1759200795202773564
-0.00932274293154478,1759200795207807810
-0.009328113868832588,1759200795212781440
-0.009328113868832588,1759200795217810410
-0.009328113868832588,1759200795222823025
-0.009328113868832588,1759200795227812008
-0.009317372925579548,1759200795232796902
-0.00932274293154478,1759200795237810539
-0.00932274293154478,1759200795242823142
-0.00932274293154478,1759200795247822725
-0.009328113868832588,1759200795252762056
-0.009328113868832588,1759200795257947679
-0.00932274293154478,1759200795262881637
-0.009328113868832588,1759200795267797985
-0.009317372925579548,1759200795272851416
-0.00932274293154478,1759200795277828631
-0.00932274293154478,1759200795282913311
-0.00932274293154478,1759200795287796293
-0.009328113868832588,1759200795292777221
-0.009328113868832588,1759200795297874642
-0.00932274293154478,1759200795302771012
-0.009328113868832588,1759200795307775486
-0.00932274293154478,1759200795312851244
-0.00932274293154478,1759200795317785748
-0.009333483874797821,1759200795322782483
-0.009328113868832588,1759200795327771724
-0.009328113868832588,1759200795332776389
-0.009328113868832588,1759200795337792923
-0.009328113868832588,1759200795342865784
-0.009317372925579548,1759200795347793519
-0.00932274293154478,1759200795352801983
-0.009328113868832588,1759200795357851094
-0.009328113868832588,1759200795362776753
-0.00932274293154478,1759200795367796083
-0.009317372925579548,1759200795372874516
-0.00932274293154478,1759200795377808553
-0.009328113868832588,1759200795382789315
-0.009328113868832588,1759200795387823740
-0.009333483874797821,1759200795392776745
-0.00932274293154478,1759200795397811559
-0.009328113868832588,1759200795402815214
-0.009328113868832588,1759200795407889974
-0.00932274293154478,1759200795412788380
-0.009328113868832588,1759200795417777262
-0.009328113868832588,1759200795422847945
-0.009328113868832588,1759200795427986096
-0.009328113868832588,1759200795432759956
-0.009328113868832588,1759200795437898955
-0.009328113868832588,1759200795442783575
-0.00932274293154478,1759200795447793249
-0.00932274293154478,1759200795452777645
-0.009328113868832588,1759200795457795906
-0.009317372925579548,1759200795462871661
-0.00932274293154478,1759200795467789973
-0.00932274293154478,1759200795472880148
-0.00932274293154478,1759200795477817469
-0.00932274293154478,1759200795482815099
-0.00932274293154478,1759200795487849703
-0.009328113868832588,1759200795492806223
-0.009328113868832588,1759200795497826837
-0.009328113868832588,1759200795502769112
-0.009328113868832588,1759200795507860103
-0.00932274293154478,1759200795512779955
-0.00932274293154478,1759200795517806399
-0.009317372925579548,1759200795522778953
-0.009328113868832588,1759200795527809823
-0.009328113868832588,1759200795532828041
-0.00932274293154478,1759200795537804194
-0.009328113868832588,1759200795542759046
-0.009328113868832588,1759200795547776281
-0.009328113868832588,1759200795552774811
-0.009328113868832588,1759200795557813842
-0.009328113868832588,1759200795562783777
-0.009328113868832588,1759200795567799587
-0.009328113868832588,1759200795572775777
-0.00932274293154478,1759200795577797822
-0.009328113868832588,1759200795582824304
-0.009328113868832588,1759200795587964673
-0.009328113868832588,1759200795592814106
-0.00932274293154478,1759200795597891387
-0.009328113868832588,1759200795602806345
-0.009328113868832588,1759200795607801704
-0.009328113868832588,1759200795612824002
-0.00932274293154478,1759200795617779958
-0.00932274293154478,1759200795622818050
-0.009333483874797821,1759200795627884245
-0.00932274293154478,1759200795632834637
-0.009317372925579548,1759200795637768462
-0.00932274293154478,1759200795642796345
-0.00932274293154478,1759200795647840768
-0.009328113868832588,1759200795652804356
-0.009328113868832588,1759200795657796639
-0.00932274293154478,1759200795662798518
-0.00932274293154478,1759200795667773924
-0.00932274293154478,1759200795672775284
-0.00932274293154478,1759200795677771355
-0.00932274293154478,1759200795682863541
-0.009328113868832588,1759200795687807522
-0.00932274293154478,1759200795692777888
-0.00932274293154478,1759200795697863215
-0.009312002919614315,1759200795702791175
-0.00932274293154478,1759200795707857778
-0.00932274293154478,1759200795712790181
-0.00932274293154478,1759200795717865977
-0.00932274293154478,1759200795722806595
-0.009328113868832588,1759200795727805657
-0.009328113868832588,1759200795732806505
-0.00932274293154478,1759200795737778607
-0.00932274293154478,1759200795742975017
-0.00932274293154478,1759200795747766190
-0.00932274293154478,1759200795752777835
-0.00932274293154478,1759200795757828579
-0.00932274293154478,1759200795762766128
-0.009333483874797821,1759200795767921110
-0.00932274293154478,1759200795772874628
-0.009317372925579548,1759200795777814027
-0.00932274293154478,1759200795782805466
-0.009328113868832588,1759200795787803396
-0.009328113868832588,1759200795792766317
-0.00932274293154478,1759200795797830228
-0.009317372925579548,1759200795802771360
-0.00932274293154478,1759200795807767663
-0.00932274293154478,1759200795812772475
-0.00932274293154478,1759200795817763927
-0.00932274293154478,1759200795822787799
-0.00932274293154478,1759200795827817880
-0.009328113868832588,1759200795832869099
-0.009317372925579548,1759200795837795856
-0.00932274293154478,1759200795842789133
-0.009328113868832588,1759200795847773286
-0.009328113868832588,1759200795852772305
-0.00932274293154478,1759200795857811666
-0.00932274293154478,1759200795862783045
-0.009317372925579548,1759200795867788432
-0.00932274293154478,1759200795872779129
-0.00932274293154478,1759200795877808749
-0.00932274293154478,1759200795882777700
-0.009317372925579548,1759200795888122009
-0.00932274293154478,1759200795892780782
-0.00932274293154478,1759200795897783478
-0.009317372925579548,1759200795902811117
-0.009328113868832588,1759200795907820813
-0.009328113868832588,1759200795912824030
-0.009333483874797821,1759200795917798832
-0.009328113868832588,1759200795922790220
-0.00932274293154478,1759200795927887889
-0.00932274293154478,1759200795932767329
-0.009328113868832588,1759200795937801489
-0.009328113868832588,1759200795942797785
-0.00932274293154478,1759200795947786753
-0.00932274293154478,1759200795952850451
-0.009328113868832588,1759200795957818035
-0.009328113868832588,1759200795962796414
-0.00932274293154478,1759200795967782389
-0.00932274293154478,1759200795972855237
-0.00932274293154478,1759200795977841060
-0.009328113868832588,1759200795982843960
-0.00932274293154478,1759200795987799637
-0.009328113868832588,1759200795992811316
-0.009317372925579548,1759200795997781762
-0.009317372925579548,1759200796002783071
-0.00932274293154478,1759200796007802843
-0.00932274293154478,1759200796012784055
-0.009317372925579548,1759200796017787549
-0.00932274293154478,1759200796022796763
-0.009317372925579548,1759200796027796138
-0.00932274293154478,1759200796032822997
-0.00932274293154478,1759200796037788099
-0.00932274293154478,1759200796042809329
-0.00932274293154478,1759200796047826045
-0.009328113868832588,1759200796052825645
-0.00932274293154478,1759200796057865897
-0.00932274293154478,1759200796062791131
-0.00932274293154478,1759200796067866203
-0.009328113868832588,1759200796072798834
-0.009328113868832588,1759200796077781416
-0.009328113868832588,1759200796082778344
-0.00932274293154478,1759200796087834891
-0.00932274293154478,1759200796092825283
-0.00932274293154478,1759200796097791724
-0.009328113868832588,1759200796102887161
-0.009328113868832588,1759200796107815866
-0.00932274293154478,1759200796112772581
-0.009328113868832588,1759200796117806326
-0.00932274293154478,1759200796122784031
-0.009328113868832588,1759200796127785021
-0.009328113868832588,1759200796132837816
-0.00932274293154478,1759200796137809460
-0.009317372925579548,1759200796142840702
-0.00932274293154478,1759200796147769949
-0.009317372925579548,1759200796152807909
-0.00932274293154478,1759200796157832764
-0.00932274293154478,1759200796162773569
-0.009328113868832588,1759200796167778852
-0.009328113868832588,1759200796172779135
-0.00932274293154478,1759200796177795743
-0.009328113868832588,1759200796182818457
-0.009328113868832588,1759200796187870435
-0.00932274293154478,1759200796192810769
-0.009328113868832588,1759200796197841605
-0.00932274293154478,1759200796202806152
-0.00932274293154478,1759200796207822222
-0.009328113868832588,1759200796212764416
-0.00932274293154478,1759200796217780415
-0.009317372925579548,1759200796222818092
-0.00932274293154478,1759200796227819765
-0.00932274293154478,1759200796232808495
-0.00932274293154478,1759200796237807060
-0.00932274293154478,1759200796242833970
-0.009317372925579548,1759200796247795513
-0.009317372925579548,1759200796252819117
-0.009317372925579548,1759200796257957246
-0.00932274293154478,1759200796262778774
-0.009317372925579548,1759200796267840035
-0.00932274293154478,1759200796272808700
-0.00932274293154478,1759200796277787130
-0.00932274293154478,1759200796282788599
-0.00932274293154478,1759200796287876117
-0.009317372925579548,1759200796292794849
-0.009328113868832588,1759200796297892039
-0.00932274293154478,1759200796302770408
-0.009328113868832588,1759200796307782204
-0.009328113868832588,1759200796312754168
-0.009328113868832588,1759200796317789070
-0.00932274293154478,1759200796322822086
-0.009317372925579548,1759200796327815589
-0.00932274293154478,1759200796332787240
-0.00932274293154478,1759200796337818902
-0.009328113868832588,1759200796342818849
-0.00932274293154478,1759200796347781413
-0.009328113868832588,1759200796352844219
-0.00932274293154478,1759200796357846499
-0.009328113868832588,1759200796362788621
-0.00932274293154478,1759200796367766825
-0.00932274293154478,1759200796372842899
-0.009317372925579548,1759200796377803131
-0.009328113868832588,1759200796382915559
-0.00932274293154478,1759200796387932092
-0.00932274293154478,1759200796392794207
-0.009328113868832588,1759200796397791497
-0.00932274293154478,1759200796402783040
-0.00932274293154478,1759200796407834856
-0.00932274293154478,1759200796412753420
-0.009328113868832588,1759200796417814327
-0.00932274293154478,1759200796422772694
-0.00932274293154478,1759200796427781008
-0.009328113868832588,1759200796432805208
-0.009317372925579548,1759200796437870019
-0.009317372925579548,1759200796442845618
-0.00932274293154478,1759200796447963893
-0.00932274293154478,1759200796452785689
-0.00932274293154478,1759200796457830426
-0.009328113868832588,1759200796462803685
-0.009328113868832588,1759200796467895946
-0.009317372925579548,1759200796472823346
-0.009317372925579548,1759200796477786003
-0.00932274293154478,1759200796482885590
-0.00932274293154478,1759200796487808525
-0.009328113868832588,1759200796492791399
-0.00932274293154478,1759200796497839003
-0.009317372925579548,1759200796502809249
-0.009328113868832588,1759200796507852215
-0.00932274293154478,1759200796512787178
-0.009317372925579548,1759200796517766859
-0.00932274293154478,1759200796522775058
-0.00932274293154478,1759200796527797534
-0.009328113868832588,1759200796532796468
-0.00932274293154478,1759200796537801178
-0.009317372925579548,1759200796542811486
-0.009317372925579548,1759200796547760184
-0.00932274293154478,1759200796552805833
-0.00932274293154478,1759200796557829629
-0.009317372925579548,1759200796562863416
-0.00932274293154478,1759200796567869189
-0.00932274293154478,1759200796572801165
-0.00932274293154478,1759200796577775877
-0.00932274293154478,1759200796582794236
-0.009328113868832588,1759200796587891762
-0.009328113868832588,1759200796592808833
-0.009317372925579548,1759200796597855950
-0.009328113868832588,1759200796602855384
-0.00932274293154478,1759200796607856545
-0.00932274293154478,1759200796612882196
-0.00932274293154478,1759200796617798969
-0.00932274293154478,1759200796622775644
-0.009328113868832588,1759200796627898239
-0.009317372925579548,1759200796632926527
-0.00932274293154478,1759200796637806100
-0.00932274293154478,1759200796642960645
-0.009328113868832588,1759200796647911992
-0.00932274293154478,1759200796652776618
-0.009328113868832588,1759200796657808645
-0.009317372925579548,1759200796662813882
-0.00932274293154478,1759200796667778860
-0.009328113868832588,1759200796672755279
-0.00932274293154478,1759200796677781401
-0.009317372925579548,1759200796682811864
-0.009317372925579548,1759200796687796304
-0.009317372925579548,1759200796692785466
-0.00932274293154478,1759200796697786687
-0.009317372925579548,1759200796702779195
-0.009317372925579548,1759200796707905789
-0.009317372925579548,1759200796712758357
-0.00932274293154478,1759200796717853698
-0.009328113868832588,1759200796722804241
-0.00932274293154478,1759200796727930865
-0.009328113868832588,1759200796732811604
-0.009328113868832588,1759200796737801279
-0.00932274293154478,1759200796742785061
-0.009328113868832588,1759200796747783488
-0.00932274293154478,1759200796752823711
-0.009317372925579548,1759200796757847532
-0.00932274293154478,1759200796762777252
-0.009317372925579548,1759200796767775217
-0.00932274293154478,1759200796772817769
-0.00932274293154478,1759200796777811041
-0.00932274293154478,1759200796782775565
-0.00932274293154478,1759200796788028691
-0.00932274293154478,1759200796792792872
-0.00932274293154478,1759200796797812406
-0.009317372925579548,1759200796802769736
-0.00932274293154478,1759200796807795107
-0.00932274293154478,1759200796812772637
-0.009328113868832588,1759200796817768991
-0.009328113868832588,1759200796822813056
-0.00932274293154478,1759200796827778574
-0.009328113868832588,1759200796832853242
-0.00932274293154478,1759200796837770403
-0.009328113868832588,1759200796842793362
-0.00932274293154478,1759200796847815018
-0.009328113868832588,1759200796852797946
-0.00932274293154478,1759200796857875940
-0.00932274293154478,1759200796863025379
-0.00932274293154478,1759200796867771086
-0.00932274293154478,1759200796872813623
-0.00932274293154478,1759200796877803467
-0.009328113868832588,1759200796882798043
-0.00932274293154478,1759200796887869767
-0.00932274293154478,1759200796892831804
-0.009328113868832588,1759200796897794456
-0.009328113868832588,1759200796902759771
-0.00932274293154478,1759200796907798673
-0.00932274293154478,1759200796912806399
-0.00932274293154478,1759200796917816435
-0.00932274293154478,1759200796922764672
-0.00932274293154478,1759200796927765628
-0.00932274293154478,1759200796932750926
-0.00932274293154478,1759200796937791845
-0.009328113868832588,1759200796942787959
-0.00932274293154478,1759200796947802904
-0.00932274293154478,1759200796952768703
-0.009317372925579548,1759200796957853119
-0.009328113868832588,1759200796962796923
-0.009328113868832588,1759200796967788855
-0.00932274293154478,1759200796972771953
-0.00932274293154478,1759200796977806592
-0.00932274293154478,1759200796982788929
-0.009317372925579548,1759200796987843649
-0.00932274293154478,1759200796992762277
-0.00932274293154478,1759200796997817139
-0.00932274293154478,1759200797002882715
-0.00932274293154478,1759200797007916459
-0.00932274293154478,1759200797012781090
-0.009317372925579548,1759200797017860363
-0.00932274293154478,1759200797022951916
-0.00932274293154478,1759200797027798383
-0.00932274293154478,1759200797032770233
-0.00932274293154478,1759200797037971352
-0.009317372925579548,1759200797042767852
-0.00932274293154478,1759200797047757243
-0.009328113868832588,1759200797052787543
-0.00932274293154478,1759200797057907888
-0.00932274293154478,1759200797062776637
-0.00932274293154478,1759200797067781553
-0.009317372925579548,1759200797072804989
-0.009317372925579548,1759200797077788285
-0.009317372925579548,1759200797082872026
-0.009317372925579548,1759200797087770461
-0.009317372925579548,1759200797092793373
-0.009328113868832588,1759200797097845267
-0.00932274293154478,1759200797102847551
-0.009333483874797821,1759200797107897475
-0.009328113868832588,1759200797112796085
-0.009328113868832588,1759200797117785131
-0.00932274293154478,1759200797122812132
-0.009333483874797821,1759200797127780673
-0.009317372925579548,1759200797132760451
-0.00932274293154478,1759200797137799413
-0.00932274293154478,1759200797142760013
-0.00932274293154478,1759200797147804294
-0.009328113868832588,1759200797152830523
-0.00932274293154478,1759200797157809300
-0.009317372925579548,1759200797162789137
-0.00932274293154478,1759200797167784873
-0.009328113868832588,1759200797173160513
-0.009328113868832588,1759200797177763754
-0.00932274293154478,1759200797182912419
-0.009328113868832588,1759200797187817240
-0.00932274293154478,1759200797192778478
-0.009317372925579548,1759200797197879744
-0.00932274293154478,1759200797202761930
-0.00932274293154478,1759200797207786291
-0.00932274293154478,1759200797212765296
-0.009317372925579548,1759200797217845276
-0.00932274293154478,1759200797222846129
-0.00932274293154478,1759200797227849516
-0.009328113868832588,1759200797232815052
-0.00932274293154478,1759200797237810263
-0.009317372925579548,1759200797242904568
-0.009317372925579548,1759200797247820645
-0.00932274293154478,1759200797252768694
-0.00932274293154478,1759200797257787881
-0.00932274293154478,1759200797262806176
-0.00932274293154478,1759200797267769721
-0.009328113868832588,1759200797272761420
-0.00932274293154478,1759200797277785204
-0.00932274293154478,1759200797282799547
-0.009317372925579548,1759200797287808945
-0.00932274293154478,1759200797292798665
-0.009328113868832588,1759200797297777439
-0.00932274293154478,1759200797302771906
-0.009328113868832588,1759200797307772704
-0.00932274293154478,1759200797312788523
-0.009328113868832588,1759200797317788905
-0.00932274293154478,1759200797322895042
-0.009328113868832588,1759200797327784099
-0.00932274293154478,1759200797332777093
-0.00932274293154478,1759200797337796964
-0.009328113868832588,1759200797342792263
-0.00932274293154478,1759200797347814785
-0.00932274293154478,1759200797352812469
-0.009328113868832588,1759200797357798426
-0.00932274293154478,1759200797362877586
-0.009328113868832588,1759200797367790224
-0.009328113868832588,1759200797372953987
-0.00932274293154478,1759200797377789776
-0.009328113868832588,1759200797382824507
-0.00932274293154478,1759200797387779020
-0.00932274293154478,1759200797392813436
-0.009328113868832588,1759200797397779785
-0.009328113868832588,1759200797402769091
-0.00932274293154478,1759200797407843150
-0.00932274293154478,1759200797412814348
-0.00932274293154478,1759200797417820591
-0.00932274293154478,1759200797422773840
-0.00932274293154478,1759200797427782687
-0.009317372925579548,1759200797432772852
-0.00932274293154478,1759200797437801832
-0.009328113868832588,1759200797442778360
-0.009328113868832588,1759200797447816373
-0.00932274293154478,1759200797452774297
-0.00932274293154478,1759200797457925506
-0.009317372925579548,1759200797462786118
-0.00932274293154478,1759200797467820470
-0.009312002919614315,1759200797472799189
-0.00932274293154478,1759200797477818184
-0.00932274293154478,1759200797482879718
-0.00932274293154478,1759200797487816321
-0.00932274293154478,1759200797492757714
-0.009328113868832588,1759200797497823575
-0.00932274293154478,1759200797502838850
-0.00932274293154478,1759200797507826568
-0.009328113868832588,1759200797512792683
-0.00932274293154478,1759200797517874579
-0.00932274293154478,1759200797522775503
-0.009328113868832588,1759200797527763637
-0.009317372925579548,1759200797532781205
-0.009328113868832588,1759200797537834812
-0.009328113868832588,1759200797542833749
-0.00932274293154478,1759200797547823270
-0.00932274293154478,1759200797552780236
-0.009328113868832588,1759200797558071873
-0.009317372925579548,1759200797562833084
-0.009317372925579548,1759200797567917611
-0.009317372925579548,1759200797572946841
-0.00932274293154478,1759200797577912589
-0.00932274293154478,1759200797582830270
-0.00932274293154478,1759200797587783073
-0.00932274293154478,1759200797592825805
-0.00932274293154478,1759200797598001807
-0.009328113868832588,1759200797602830249
-0.00932274293154478,1759200797607792064
-0.00932274293154478,1759200797612827288
-0.009328113868832588,1759200797617831846
-0.00932274293154478,1759200797622762847
-0.00932274293154478,1759200797627808748
-0.009328113868832588,1759200797632781980
-0.00932274293154478,1759200797637799546
-0.00932274293154478,1759200797642782434
-0.00932274293154478,1759200797647790972
-0.00932274293154478,1759200797652786225
-0.00932274293154478,1759200797657793200
-0.009328113868832588,1759200797662780899
-0.009328113868832588,1759200797667784928
-0.009328113868832588,1759200797672763814
-0.009328113868832588,1759200797677772786
-0.00932274293154478,1759200797682826673
-0.00932274293154478,1759200797687859584
-0.009328113868832588,1759200797692797675
-0.00932274293154478,1759200797697800167
-0.00932274293154478,1759200797702798396
-0.00932274293154478,1759200797707816884
-0.00932274293154478,1759200797712759538
-0.009328113868832588,1759200797717797755
-0.00932274293154478,1759200797722829453
-0.009328113868832588,1759200797727786071
-0.00932274293154478,1759200797732824443
-0.00932274293154478,1759200797737929434
-0.009317372925579548,1759200797742779386
-0.00932274293154478,1759200797747786239
-0.009328113868832588,1759200797752815217
-0.00932274293154478,1759200797757783952
-0.00932274293154478,1759200797762800807
-0.00932274293154478,1759200797767852754
-0.00932274293154478,1759200797772779932
-0.009328113868832588,1759200797777831267
-0.00932274293154478,1759200797782811793
-0.009328113868832588,1759200797787791874
-0.00932274293154478,1759200797792770044
-0.009328113868832588,1759200797797840148
-0.00932274293154478,1759200797802768904
-0.009317372925579548,1759200797807848343
-0.00932274293154478,1759200797812764634
-0.00932274293154478,1759200797817801663
-0.00932274293154478,1759200797822716865
-0.00932274293154478,1759200797827781612
-0.009328113868832588,1759200797832832652
-0.009317372925579548,1759200797837779792
-0.009328113868832588,1759200797842806678
-0.00932274293154478,1759200797847953938
-0.009328113868832588,1759200797852840255
-0.00932274293154478,1759200797857986240
-0.00932274293154478,1759200797862804440
-0.009317372925579548,1759200797867849876
-0.009317372925579548,1759200797872862796
-0.00932274293154478,1759200797877810197
-0.00932274293154478,1759200797882816771
-0.009328113868832588,1759200797887851139
-0.009328113868832588,1759200797892779829
-0.00932274293154478,1759200797897791118
-0.009328113868832588,1759200797902801765
-0.009328113868832588,1759200797907823299
-0.00932274293154478,1759200797912774684
-0.00932274293154478,1759200797917792564
-0.009328113868832588,1759200797922779334
-0.009328113868832588,1759200797927873788
-0.00932274293154478,1759200797932813489
-0.00932274293154478,1759200797937833962
-0.00932274293154478,1759200797942798025
-0.00932274293154478,1759200797947799990
-0.00932274293154478,1759200797952812942
-0.00932274293154478,1759200797957802027
-0.00932274293154478,1759200797962806506
-0.00932274293154478,1759200797967817587
-0.00932274293154478,1759200797972783431
-0.00932274293154478,1759200797977810200
-0.00932274293154478,1759200797982854599
-0.00932274293154478,1759200797987831979
-0.00932274293154478,1759200797992796610
-0.00932274293154478,1759200797997893067
-0.00932274293154478,1759200798002820216
-0.00932274293154478,1759200798007817347
-0.00932274293154478,1759200798012788683
-0.00932274293154478,1759200798017796521
-0.00932274293154478,1759200798022772269
-0.00932274293154478,1759200798027766132
-0.009328113868832588,1759200798032862445
-0.009328113868832588,1759200798037835261
-0.009328113868832588,1759200798042774695
-0.00932274293154478,1759200798047782551
-0.009328113868832588,1759200798052892149
-0.00932274293154478,1759200798057846177
-0.00932274293154478,1759200798062767605
-0.00932274293154478,1759200798067776690
-0.009317372925579548,1759200798072788475
-0.00932274293154478,1759200798077846454
-0.00932274293154478,1759200798082836763
-0.00932274293154478,1759200798087835011
-0.00932274293154478,1759200798092790448
-0.009328113868832588,1759200798097834561
-0.009328113868832588,1759200798102865512
-0.00932274293154478,1759200798107826635
-0.009328113868832588,1759200798112795872
-0.00932274293154478,1759200798117779517
-0.009317372925579548,1759200798122812187
-0.00932274293154478,1759200798127786360
-0.009317372925579548,1759200798132782891
-0.009317372925579548,1759200798137838469
-0.00932274293154478,1759200798142798442
-0.009328113868832588,1759200798147797332
-0.00932274293154478,1759200798152804521
-0.00932274293154478,1759200798157865996
-0.00932274293154478,1759200798162771239
-0.009328113868832588,1759200798167768793
-0.00932274293154478,1759200798172785942
-0.00932274293154478,1759200798177790867
-0.00932274293154478,1759200798182775668
-0.00932274293154478,1759200798187789161
-0.00932274293154478,1759200798192794578
-0.009317372925579548,1759200798197780341
-0.00932274293154478,1759200798202796170
-0.00932274293154478,1759200798207815723
-0.00932274293154478,1759200798212760503
