actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.9892523884773254,1759200793203204550
1.0,0.0,0.9892523884773254,1759200793213217235
1.0,0.0,0.9892523884773254,1759200793223252842
1.0,0.0,0.9892523884773254,1759200793233292774
1.0,0.0,0.9892523884773254,1759200793243237197
1.0,0.0,0.9892523884773254,1759200793253191667
1.0,0.0,0.9892653822898865,1759200793263232514
1.0,0.0,0.9892653822898865,1759200793273167091
1.0,0.0,0.9892653822898865,1759200793283233124
1.0,0.0,0.9892653822898865,1759200793293363992
1.0,0.0,0.989278256893158,1759200793303202867
1.0,0.0,0.989278256893158,1759200793313244055
1.0,0.0,0.989278256893158,1759200793323201743
1.0,0.0,0.989278256893158,1759200793333185497
1.0,0.0,0.989278256893158,1759200793343216137
1.0,0.0,0.989278256893158,1759200793353211030
1.0,0.0,0.9892910122871399,1759200793363226688
1.0,0.0,0.9892910122871399,1759200793373186777
1.0,0.0,0.9892910122871399,1759200793383264642
1.0,0.0,0.9892910122871399,1759200793393215175
1.0,0.0,0.9893036484718323,1759200793403177407
1.0,0.0,0.9893036484718323,1759200793413246623
1.0,0.0,0.9893036484718323,1759200793423219274
1.0,0.0,0.9893036484718323,1759200793433215037
1.0,0.0,0.9893036484718323,1759200793443183857
1.0,0.0,0.9893036484718323,1759200793453217003
1.0,0.0,0.9893161654472351,1759200793463199015
1.0,0.0,0.9893161654472351,1759200793473239268
1.0,0.0,0.9893161654472351,1759200793483235531
1.0,0.0,0.9893161654472351,1759200793493278094
1.0,0.0,0.9893285632133484,1759200793503210016
1.0,0.0,0.9893285632133484,1759200793513217821
1.0,0.0,0.9893285632133484,1759200793523210498
1.0,0.0,0.9893285632133484,1759200793533215943
1.0,0.0,0.9893285632133484,1759200793543213253
1.0,0.0,0.9893285632133484,1759200793553201415
1.0,0.0,0.9893407821655273,1759200793563189177
1.0,0.0,0.9893407821655273,1759200793573169327
1.0,0.0,0.9893407821655273,1759200793583167963
1.0,0.0,0.9893407821655273,1759200793593206018
1.0,0.0,0.9893529415130615,1759200793603181675
1.0,0.0,0.9893529415130615,1759200793613256315
1.0,0.0,0.9893529415130615,1759200793623196301
1.0,0.0,0.9893529415130615,1759200793633210411
1.0,0.0,0.9893529415130615,1759200793643248686
1.0,0.0,0.9893529415130615,1759200793653270157
1.0,0.0,0.9893649220466614,1759200793663237071
1.0,0.0,0.9893649220466614,1759200793673215394
1.0,0.0,0.9893649220466614,1759200793683203223
1.0,0.0,0.9893649220466614,1759200793693196930
1.0,0.0,0.9893767833709717,1759200793703197216
1.0,0.0,0.9893767833709717,1759200793713214464
1.0,0.0,0.9893767833709717,1759200793723202055
1.0,0.0,0.9893767833709717,1759200793733239544
1.0,0.0,0.9893767833709717,1759200793743241834
1.0,0.0,0.9893767833709717,1759200793753222806
1.0,0.0,0.9893885850906372,1759200793763275423
1.0,0.0,0.9893885850906372,1759200793773194395
1.0,0.0,0.9893885850906372,1759200793783249739
1.0,0.0,0.9893885850906372,1759200793793194515
1.0,0.0,0.9894002079963684,1759200793803207501
1.0,0.0,0.9894002079963684,1759200793813257249
1.0,0.0,0.9894002079963684,1759200793823193725
1.0,0.0,0.9894002079963684,1759200793833192446
1.0,0.0,0.9894002079963684,1759200793843391242
1.0,0.0,0.9894002079963684,1759200793853224282
1.0,0.0,0.9894117116928101,1759200793863184161
1.0,0.0,0.9894117116928101,1759200793873225458
1.0,0.0,0.9894117116928101,1759200793883190878
1.0,0.0,0.9894117116928101,1759200793893258002
1.0,0.0,0.9894231557846069,1759200793903247785
1.0,0.0,0.9894231557846069,1759200793913327742
1.0,0.0,0.9894231557846069,1759200793923199385
1.0,0.0,0.9894231557846069,1759200793933201069
1.0,0.0,0.9894231557846069,1759200793943200030
1.0,0.0,0.9894231557846069,1759200793953206745
1.0,0.0,0.9894386529922485,1759200793963235614
1.0,0.0,0.9894386529922485,1759200793973225829
1.0,0.0,0.9894386529922485,1759200793983249236
1.0,0.0,0.9894386529922485,1759200793993230388
1.0,0.0,0.989453911781311,1759200794003254728
1.0,0.0,0.989453911781311,1759200794013229168
1.0,0.0,0.989453911781311,1759200794023170541
1.0,0.0,0.989453911781311,1759200794033206985
1.0,0.0,0.989453911781311,1759200794043230925
1.0,0.0,0.989453911781311,1759200794053192465
1.0,0.0,0.989469051361084,1759200794063183194
1.0,0.0,0.989469051361084,1759200794073396029
1.0,0.0,0.989469051361084,1759200794083295080
1.0,0.0,0.989469051361084,1759200794093269088
1.0,0.0,0.9894798398017883,1759200794103210740
1.0,0.0,0.9894798398017883,1759200794113236607
1.0,0.0,0.9894798398017883,1759200794123250626
1.0,0.0,0.9894798398017883,1759200794133265429
1.0,0.0,0.9894798398017883,1759200794143251101
1.0,0.0,0.9894798398017883,1759200794153204354
1.0,0.0,0.9894906282424927,1759200794163197501
1.0,0.0,0.9894906282424927,1759200794173465716
1.0,0.0,0.9894906282424927,1759200794183191878
1.0,0.0,0.9894906282424927,1759200794193184253
1.0,0.0,0.9895012378692627,1759200794203166429
1.0,0.0,0.9895012378692627,1759200794213209657
1.0,0.0,0.9895012378692627,1759200794223230238
1.0,0.0,0.9895012378692627,1759200794233241566
1.0,0.0,0.9895012378692627,1759200794243199410
1.0,0.0,0.9895012378692627,1759200794253232163
1.0,0.0,0.9895117282867432,1759200794263197242
1.0,0.0,0.9895117282867432,1759200794273245236
1.0,0.0,0.9895117282867432,1759200794283205412
1.0,0.0,0.9895117282867432,1759200794293191741
1.0,0.0,0.9895260334014893,1759200794303179673
1.0,0.0,0.9895260334014893,1759200794313238935
1.0,0.0,0.9895260334014893,1759200794323556334
1.0,0.0,0.9895260334014893,1759200794333201898
1.0,0.0,0.9895260334014893,1759200794343244023
1.0,0.0,0.9895260334014893,1759200794353212088
1.0,0.0,0.9895401000976562,1759200794363645810
1.0,0.0,0.9895401000976562,1759200794373243852
1.0,0.0,0.9895401000976562,1759200794383220553
1.0,0.0,0.9895401000976562,1759200794393252444
1.0,0.0,0.9895401000976562,1759200794403176617
1.0,0.0,0.9895401000976562,1759200794413187943
1.0,0.0,0.9895539879798889,1759200794423476848
1.0,0.0,0.9895539879798889,1759200794433200485
1.0,0.0,0.9895539879798889,1759200794443190108
1.0,0.0,0.9895539879798889,1759200794453228040
1.0,0.0,0.9895676970481873,1759200794463232061
1.0,0.0,0.9895676970481873,1759200794473230799
1.0,0.0,0.9895676970481873,1759200794483187435
1.0,0.0,0.9895676970481873,1759200794493218977
1.0,0.0,0.9895812273025513,1759200794503172671
1.0,0.0,0.9895812273025513,1759200794513244526
1.0,0.0,0.9895812273025513,1759200794523215788
1.0,0.0,0.9895812273025513,1759200794533228276
1.0,0.0,0.9895812273025513,1759200794543184812
1.0,0.0,0.9895812273025513,1759200794553310794
1.0,0.0,0.9895945191383362,1759200794563171002
1.0,0.0,0.9895945191383362,1759200794573206684
1.0,0.0,0.9895945191383362,1759200794583214174
1.0,0.0,0.9895945191383362,1759200794593199184
1.0,0.0,0.9896076321601868,1759200794603253913
1.0,0.0,0.9896076321601868,1759200794613253613
1.0,0.0,0.9896076321601868,1759200794623195621
1.0,0.0,0.9896076321601868,1759200794633226275
1.0,0.0,0.9896076321601868,1759200794643233518
1.0,0.0,0.9896076321601868,1759200794653211761
1.0,0.0,0.989620566368103,1759200794663226535
1.0,0.0,0.989620566368103,1759200794673203225
1.0,0.0,0.989620566368103,1759200794683245367
1.0,0.0,0.989620566368103,1759200794693220407
1.0,0.0,0.9896294474601746,1759200794703176023
1.0,0.0,0.9896294474601746,1759200794713213516
1.0,0.0,0.9896294474601746,1759200794723306367
1.0,0.0,0.9896294474601746,1759200794733213458
1.0,0.0,0.9896294474601746,1759200794743201250
1.0,0.0,0.9896294474601746,1759200794753259192
1.0,0.0,0.9896382689476013,1759200794763260712
1.0,0.0,0.9896382689476013,1759200794773201269
1.0,0.0,0.9896382689476013,1759200794783274394
1.0,0.0,0.9896382689476013,1759200794793197279
1.0,0.0,0.9896470904350281,1759200794803360194
1.0,0.0,0.9896470904350281,1759200794813190347
1.0,0.0,0.9896470904350281,1759200794823258921
1.0,0.0,0.9896470904350281,1759200794833178164
1.0,0.0,0.9896470904350281,1759200794843271119
1.0,0.0,0.9896470904350281,1759200794853218771
1.0,0.0,0.9896558523178101,1759200794863337997
1.0,0.0,0.9896558523178101,1759200794873239409
1.0,0.0,0.9896558523178101,1759200794883228867
1.0,0.0,0.9896558523178101,1759200794893192294
1.0,0.0,0.9896679520606995,1759200794903243153
1.0,0.0,0.9896679520606995,1759200794913243637
1.0,0.0,0.9896679520606995,1759200794923442933
1.0,0.0,0.9896679520606995,1759200794933193658
1.0,0.0,0.9896679520606995,1759200794943185416
1.0,0.0,0.9896679520606995,1759200794953260949
1.0,0.0,0.9896799325942993,1759200794963242348
1.0,0.0,0.9896799325942993,1759200794973212678
1.0,0.0,0.9896799325942993,1759200794983216965
1.0,0.0,0.9896799325942993,1759200794993216269
1.0,0.0,0.9896917939186096,1759200795003226913
1.0,0.0,0.9896917939186096,1759200795013196027
1.0,0.0,0.9896917939186096,1759200795023124292
1.0,0.0,0.9896917939186096,1759200795033177121
1.0,0.0,0.9896917939186096,1759200795043190626
1.0,0.0,0.9896917939186096,1759200795053175502
1.0,0.0,0.9897035360336304,1759200795063248894
1.0,0.0,0.9897035360336304,1759200795073170809
1.0,0.0,0.9897035360336304,1759200795083244609
1.0,0.0,0.9897035360336304,1759200795093205887
1.0,0.0,0.9897154569625854,1759200795103206098
1.0,0.0,0.9897154569625854,1759200795113233657
1.0,0.0,0.9897154569625854,1759200795123212864
1.0,0.0,0.9897154569625854,1759200795133208176
1.0,0.0,0.9897154569625854,1759200795143214226
1.0,0.0,0.9897154569625854,1759200795153184167
1.0,0.0,0.9897271394729614,1759200795163256160
1.0,0.0,0.9897271394729614,1759200795173220818
1.0,0.0,0.9897271394729614,1759200795183223704
1.0,0.0,0.9897271394729614,1759200795193243965
1.0,0.0,0.9897271394729614,1759200795203229928
1.0,0.0,0.9897271394729614,1759200795213220723
1.0,0.0,0.9897386431694031,1759200795223188287
1.0,0.0,0.9897386431694031,1759200795233179869
1.0,0.0,0.9897386431694031,1759200795243190051
1.0,0.0,0.9897386431694031,1759200795253232244
1.0,0.0,0.9897496700286865,1759200795263205645
1.0,0.0,0.9897496700286865,1759200795273211896
1.0,0.0,0.9897496700286865,1759200795283227584
1.0,0.0,0.9897496700286865,1759200795293208448
1.0,0.0,0.9897608160972595,1759200795303270431
1.0,0.0,0.9897608160972595,1759200795313176160
1.0,0.0,0.9897608160972595,1759200795323310435
1.0,0.0,0.9897608160972595,1759200795333229036
1.0,0.0,0.9897608160972595,1759200795343476498
1.0,0.0,0.9897608160972595,1759200795353220625
1.0,0.0,0.989771842956543,1759200795363291814
1.0,0.0,0.989771842956543,1759200795373175860
1.0,0.0,0.989771842956543,1759200795383213220
1.0,0.0,0.989771842956543,1759200795393234902
1.0,0.0,0.9897825717926025,1759200795403217016
1.0,0.0,0.9897825717926025,1759200795413247224
1.0,0.0,0.9897825717926025,1759200795423202360
1.0,0.0,0.9897825717926025,1759200795433325469
1.0,0.0,0.9897825717926025,1759200795443217120
1.0,0.0,0.9897825717926025,1759200795453198125
1.0,0.0,0.9897931814193726,1759200795463183788
1.0,0.0,0.9897931814193726,1759200795473178417
1.0,0.0,0.9897931814193726,1759200795483190025
1.0,0.0,0.9897931814193726,1759200795493208780
1.0,0.0,0.9898035526275635,1759200795503188304
1.0,0.0,0.9898035526275635,1759200795513259628
1.0,0.0,0.9898035526275635,1759200795523259871
1.0,0.0,0.9898035526275635,1759200795533215816
1.0,0.0,0.9898035526275635,1759200795543202935
1.0,0.0,0.9898035526275635,1759200795553214013
1.0,0.0,0.9898137450218201,1759200795563211167
1.0,0.0,0.9898137450218201,1759200795573203195
1.0,0.0,0.9898137450218201,1759200795583236492
1.0,0.0,0.9898137450218201,1759200795593220818
1.0,0.0,0.9898237586021423,1759200795603224976
1.0,0.0,0.9898237586021423,1759200795613239622
1.0,0.0,0.9898237586021423,1759200795623205727
1.0,0.0,0.9898237586021423,1759200795633249083
1.0,0.0,0.9898237586021423,1759200795643216712
1.0,0.0,0.9898237586021423,1759200795653237976
1.0,0.0,0.9898335337638855,1759200795663196279
1.0,0.0,0.9898335337638855,1759200795673232665
1.0,0.0,0.9898335337638855,1759200795683166819
1.0,0.0,0.9898335337638855,1759200795693220534
1.0,0.0,0.9898431301116943,1759200795703255383
1.0,0.0,0.9898431301116943,1759200795713222279
1.0,0.0,0.9898431301116943,1759200795723199759
1.0,0.0,0.9898431301116943,1759200795733238017
1.0,0.0,0.9898431301116943,1759200795743306005
1.0,0.0,0.9898431301116943,1759200795753222595
1.0,0.0,0.9898525476455688,1759200795763264314
1.0,0.0,0.9898525476455688,1759200795773191658
1.0,0.0,0.9898525476455688,1759200795783194720
1.0,0.0,0.9898525476455688,1759200795793210471
1.0,0.0,0.989861786365509,1759200795803257816
1.0,0.0,0.989861786365509,1759200795813264022
1.0,0.0,0.989861786365509,1759200795823421781
1.0,0.0,0.989861786365509,1759200795833164843
1.0,0.0,0.989861786365509,1759200795843262393
1.0,0.0,0.989861786365509,1759200795853516790
1.0,0.0,0.9898708462715149,1759200795863213411
1.0,0.0,0.9898708462715149,1759200795873229211
1.0,0.0,0.9898708462715149,1759200795883196687
1.0,0.0,0.9898708462715149,1759200795893269618
1.0,0.0,0.9898796677589417,1759200795903197095
1.0,0.0,0.9898796677589417,1759200795913251794
1.0,0.0,0.9898796677589417,1759200795923208973
1.0,0.0,0.9898796677589417,1759200795933223807
1.0,0.0,0.9898796677589417,1759200795943213625
1.0,0.0,0.9898796677589417,1759200795953267221
1.0,0.0,0.9898883700370789,1759200795963228917
1.0,0.0,0.9898883700370789,1759200795973411817
1.0,0.0,0.9898883700370789,1759200795983173007
1.0,0.0,0.9898883700370789,1759200795993197145
1.0,0.0,0.989896833896637,1759200796003251764
1.0,0.0,0.989896833896637,1759200796013203064
1.0,0.0,0.989896833896637,1759200796023415589
1.0,0.0,0.989896833896637,1759200796033184634
1.0,0.0,0.989896833896637,1759200796043216658
1.0,0.0,0.989896833896637,1759200796053286519
1.0,0.0,0.9899051189422607,1759200796063223235
1.0,0.0,0.9899051189422607,1759200796073209200
1.0,0.0,0.9899051189422607,1759200796083202850
1.0,0.0,0.9899051189422607,1759200796093182014
1.0,0.0,0.9899132251739502,1759200796103222166
1.0,0.0,0.9899132251739502,1759200796113214007
1.0,0.0,0.9899132251739502,1759200796123197699
1.0,0.0,0.9899132251739502,1759200796133173230
1.0,0.0,0.9899132251739502,1759200796143215422
1.0,0.0,0.9899132251739502,1759200796153200798
1.0,0.0,0.9899211525917053,1759200796163232526
1.0,0.0,0.9899211525917053,1759200796173145288
1.0,0.0,0.9899211525917053,1759200796183179439
1.0,0.0,0.9899211525917053,1759200796193230659
1.0,0.0,0.9899289011955261,1759200796203237349
1.0,0.0,0.9899289011955261,1759200796213267751
1.0,0.0,0.9899289011955261,1759200796223227420
1.0,0.0,0.9899289011955261,1759200796233205625
1.0,0.0,0.9899289011955261,1759200796243293292
1.0,0.0,0.9899289011955261,1759200796253229056
1.0,0.0,0.9899364709854126,1759200796263202681
1.0,0.0,0.9899364709854126,1759200796273183171
1.0,0.0,0.9899364709854126,1759200796283232500
1.0,0.0,0.9899364709854126,1759200796293232012
1.0,0.0,0.9899418354034424,1759200796303182332
1.0,0.0,0.9899418354034424,1759200796313265193
1.0,0.0,0.9899418354034424,1759200796323218635
1.0,0.0,0.9899418354034424,1759200796333242243
1.0,0.0,0.9899418354034424,1759200796343197088
1.0,0.0,0.9899418354034424,1759200796353344703
1.0,0.0,0.9899470806121826,1759200796363249704
1.0,0.0,0.9899470806121826,1759200796373218423
1.0,0.0,0.9899470806121826,1759200796383219270
1.0,0.0,0.9899470806121826,1759200796393214929
1.0,0.0,0.9899522662162781,1759200796403244875
1.0,0.0,0.9899522662162781,1759200796413226321
1.0,0.0,0.9899522662162781,1759200796423180722
1.0,0.0,0.9899522662162781,1759200796433233989
1.0,0.0,0.9899522662162781,1759200796443172036
1.0,0.0,0.9899522662162781,1759200796453238720
1.0,0.0,0.989957332611084,1759200796463205222
1.0,0.0,0.989957332611084,1759200796473204141
1.0,0.0,0.989957332611084,1759200796483175501
1.0,0.0,0.989957332611084,1759200796493215036
1.0,0.0,0.989962100982666,1759200796503199806
1.0,0.0,0.989962100982666,1759200796513185061
1.0,0.0,0.989962100982666,1759200796523195185
1.0,0.0,0.989962100982666,1759200796533258448
1.0,0.0,0.989962100982666,1759200796543199181
1.0,0.0,0.989962100982666,1759200796553185330
1.0,0.0,0.9899667501449585,1759200796563196717
1.0,0.0,0.9899667501449585,1759200796573171862
1.0,0.0,0.9899667501449585,1759200796583212128
1.0,0.0,0.9899667501449585,1759200796593214895
1.0,0.0,0.989971399307251,1759200796603208448
1.0,0.0,0.989971399307251,1759200796613200270
1.0,0.0,0.989971399307251,1759200796623277609
1.0,0.0,0.989971399307251,1759200796633175940
1.0,0.0,0.989971399307251,1759200796643379874
1.0,0.0,0.989971399307251,1759200796653244560
1.0,0.0,0.9899759888648987,1759200796663191489
1.0,0.0,0.9899759888648987,1759200796673226449
1.0,0.0,0.9899759888648987,1759200796683247758
1.0,0.0,0.9899759888648987,1759200796693221819
1.0,0.0,0.9899824857711792,1759200796703226415
1.0,0.0,0.9899824857711792,1759200796713222424
1.0,0.0,0.9899824857711792,1759200796723189837
1.0,0.0,0.9899824857711792,1759200796733247655
1.0,0.0,0.9899824857711792,1759200796743274947
1.0,0.0,0.9899824857711792,1759200796753215621
1.0,0.0,0.9899888038635254,1759200796763216061
1.0,0.0,0.9899888038635254,1759200796773229735
1.0,0.0,0.9899888038635254,1759200796783186363
1.0,0.0,0.9899888038635254,1759200796793203820
1.0,0.0,0.9899951219558716,1759200796803201730
1.0,0.0,0.9899951219558716,1759200796813217104
1.0,0.0,0.9899951219558716,1759200796823225011
1.0,0.0,0.9899951219558716,1759200796833166323
1.0,0.0,0.9899951219558716,1759200796843204912
1.0,0.0,0.9899951219558716,1759200796853217670
1.0,0.0,0.9900012016296387,1759200796863234015
1.0,0.0,0.9900012016296387,1759200796873224936
1.0,0.0,0.9900012016296387,1759200796883214624
1.0,0.0,0.9900012016296387,1759200796893188418
1.0,0.0,0.9900068640708923,1759200796903211945
1.0,0.0,0.9900068640708923,1759200796913209815
1.0,0.0,0.9900068640708923,1759200796923253073
1.0,0.0,0.9900068640708923,1759200796933229842
1.0,0.0,0.9900068640708923,1759200796943367034
1.0,0.0,0.9900068640708923,1759200796953205799
1.0,0.0,0.9900124073028564,1759200796963226837
1.0,0.0,0.9900124073028564,1759200796973215374
1.0,0.0,0.9900124073028564,1759200796983213035
1.0,0.0,0.9900124073028564,1759200796993213079
1.0,0.0,0.9900178909301758,1759200797003243181
1.0,0.0,0.9900178909301758,1759200797013202060
1.0,0.0,0.9900178909301758,1759200797023224332
1.0,0.0,0.9900178909301758,1759200797033228105
1.0,0.0,0.9900178909301758,1759200797043234879
1.0,0.0,0.9900178909301758,1759200797053240149
1.0,0.0,0.9900231957435608,1759200797063228549
1.0,0.0,0.9900231957435608,1759200797073221092
1.0,0.0,0.9900231957435608,1759200797083215141
1.0,0.0,0.9900231957435608,1759200797093216962
1.0,0.0,0.9900267720222473,1759200797103209741
1.0,0.0,0.9900267720222473,1759200797113184634
1.0,0.0,0.9900267720222473,1759200797123203564
1.0,0.0,0.9900267720222473,1759200797133195243
1.0,0.0,0.9900267720222473,1759200797143218124
1.0,0.0,0.9900267720222473,1759200797153197318
1.0,0.0,0.9900302886962891,1759200797163196241
1.0,0.0,0.9900302886962891,1759200797173478627
1.0,0.0,0.9900302886962891,1759200797183178139
1.0,0.0,0.9900302886962891,1759200797193235980
1.0,0.0,0.9900336861610413,1759200797203206429
1.0,0.0,0.9900336861610413,1759200797213196439
1.0,0.0,0.9900336861610413,1759200797223218991
1.0,0.0,0.9900336861610413,1759200797233221395
1.0,0.0,0.9900336861610413,1759200797243188607
1.0,0.0,0.9900336861610413,1759200797253217825
1.0,0.0,0.9900368452072144,1759200797263283211
1.0,0.0,0.9900368452072144,1759200797273245218
1.0,0.0,0.9900368452072144,1759200797283193586
1.0,0.0,0.9900368452072144,1759200797293181258
1.0,0.0,0.9900400638580322,1759200797303212005
1.0,0.0,0.9900400638580322,1759200797313286821
1.0,0.0,0.9900400638580322,1759200797323317694
1.0,0.0,0.9900400638580322,1759200797333204147
1.0,0.0,0.9900400638580322,1759200797343227548
1.0,0.0,0.9900400638580322,1759200797353270746
1.0,0.0,0.9900432229042053,1759200797363182368
1.0,0.0,0.9900432229042053,1759200797373339678
1.0,0.0,0.9900432229042053,1759200797383226445
1.0,0.0,0.9900432229042053,1759200797393190282
1.0,0.0,0.9900462627410889,1759200797403176180
1.0,0.0,0.9900462627410889,1759200797413321974
1.0,0.0,0.9900462627410889,1759200797423255135
1.0,0.0,0.9900462627410889,1759200797433199214
1.0,0.0,0.9900462627410889,1759200797443208575
1.0,0.0,0.9900462627410889,1759200797453264080
1.0,0.0,0.9900492429733276,1759200797463190725
1.0,0.0,0.9900492429733276,1759200797473214893
1.0,0.0,0.9900492429733276,1759200797483195688
1.0,0.0,0.9900492429733276,1759200797493214929
1.0,0.0,0.9900521636009216,1759200797503201657
1.0,0.0,0.9900521636009216,1759200797513226304
1.0,0.0,0.9900521636009216,1759200797523235384
1.0,0.0,0.9900521636009216,1759200797533174504
1.0,0.0,0.9900521636009216,1759200797543295558
1.0,0.0,0.9900521636009216,1759200797553282806
1.0,0.0,0.9900549650192261,1759200797563198977
1.0,0.0,0.9900549650192261,1759200797573226142
1.0,0.0,0.9900549650192261,1759200797583216443
1.0,0.0,0.9900549650192261,1759200797593201640
1.0,0.0,0.990057647228241,1759200797603220196
1.0,0.0,0.990057647228241,1759200797613216594
1.0,0.0,0.990057647228241,1759200797623330512
1.0,0.0,0.990057647228241,1759200797633226160
1.0,0.0,0.990057647228241,1759200797643243496
1.0,0.0,0.990057647228241,1759200797653212716
1.0,0.0,0.9900603294372559,1759200797663214236
1.0,0.0,0.9900603294372559,1759200797673233576
1.0,0.0,0.9900603294372559,1759200797683211925
1.0,0.0,0.9900603294372559,1759200797693221259
1.0,0.0,0.9900628328323364,1759200797703270600
1.0,0.0,0.9900628328323364,1759200797713209077
1.0,0.0,0.9900628328323364,1759200797723219375
1.0,0.0,0.9900628328323364,1759200797733211983
1.0,0.0,0.9900628328323364,1759200797743294825
1.0,0.0,0.9900628328323364,1759200797753214784
1.0,0.0,0.9900652766227722,1759200797763191589
1.0,0.0,0.9900652766227722,1759200797773261882
1.0,0.0,0.9900652766227722,1759200797783231110
1.0,0.0,0.9900652766227722,1759200797793186407
1.0,0.0,0.9900676608085632,1759200797803261594
1.0,0.0,0.9900676608085632,1759200797813202592
1.0,0.0,0.9900676608085632,1759200797823239643
1.0,0.0,0.9900676608085632,1759200797833198218
1.0,0.0,0.9900676608085632,1759200797843231049
1.0,0.0,0.9900676608085632,1759200797853206697
1.0,0.0,0.9900699853897095,1759200797863216783
1.0,0.0,0.9900699853897095,1759200797873190379
1.0,0.0,0.9900699853897095,1759200797883188283
1.0,0.0,0.9900699853897095,1759200797893174222
1.0,0.0,0.9900721311569214,1759200797903218479
1.0,0.0,0.9900721311569214,1759200797913208885
1.0,0.0,0.9900721311569214,1759200797923215226
1.0,0.0,0.9900721311569214,1759200797933249370
1.0,0.0,0.9900721311569214,1759200797943231516
1.0,0.0,0.9900721311569214,1759200797953264461
1.0,0.0,0.9900742769241333,1759200797963184708
1.0,0.0,0.9900742769241333,1759200797973233915
1.0,0.0,0.9900742769241333,1759200797983208033
1.0,0.0,0.9900742769241333,1759200797993215009
1.0,0.0,0.9900763034820557,1759200798003248280
1.0,0.0,0.9900763034820557,1759200798013204444
1.0,0.0,0.9900763034820557,1759200798023261622
1.0,0.0,0.9900763034820557,1759200798033189188
1.0,0.0,0.9900763034820557,1759200798043196338
1.0,0.0,0.9900763034820557,1759200798053177478
1.0,0.0,0.9900782108306885,1759200798063257548
1.0,0.0,0.9900782108306885,1759200798073177402
1.0,0.0,0.9900782108306885,1759200798083204293
1.0,0.0,0.9900782108306885,1759200798093253642
1.0,0.0,0.9900801181793213,1759200798103220804
1.0,0.0,0.9900801181793213,1759200798113217682
1.0,0.0,0.9900801181793213,1759200798123194290
1.0,0.0,0.9900801181793213,1759200798133274690
1.0,0.0,0.9900801181793213,1759200798143236955
1.0,0.0,0.9900801181793213,1759200798153198714
1.0,0.0,0.9900818467140198,1759200798163187463
1.0,0.0,0.9900818467140198,1759200798173230098
1.0,0.0,0.9900818467140198,1759200798183203295
1.0,0.0,0.9900818467140198,1759200798193224371
1.0,0.0,0.9900835752487183,1759200798203188638
1.0,0.0,0.9900835752487183,1759200798213193963
1.0,0.0,0.9900835752487183,1759200798223196961
1.0,0.0,0.9900835752487183,1759200798233198608
1.0,0.0,0.9900835752487183,1759200798243210724
1.0,0.0,0.9900835752487183,1759200798253199485
1.0,0.0,0.990085780620575,1759200798263228105
1.0,0.0,0.990085780620575,1759200798273201947
1.0,0.0,0.990085780620575,1759200798283228125
1.0,0.0,0.990085780620575,1759200798293205905
1.0,0.0,0.9900872707366943,1759200798303191253
1.0,0.0,0.9900872707366943,1759200798313268410
1.0,0.0,0.9900872707366943,1759200798323429230
1.0,0.0,0.9900872707366943,1759200798333188912
1.0,0.0,0.9900872707366943,1759200798343214073
1.0,0.0,0.9900872707366943,1759200798353205429
1.0,0.0,0.9900886416435242,1759200798363180400
1.0,0.0,0.9900886416435242,1759200798373271919
1.0,0.0,0.9900886416435242,1759200798383196960
1.0,0.0,0.9900886416435242,1759200798393205516
1.0,0.0,0.990090012550354,1759200798403223752
1.0,0.0,0.990090012550354,1759200798413336320
1.0,0.0,0.990090012550354,1759200798423225206
1.0,0.0,0.990090012550354,1759200798433288942
1.0,0.0,0.990090012550354,1759200798443221817
1.0,0.0,0.990090012550354,1759200798453239192
1.0,0.0,0.9900912046432495,1759200798463231558
1.0,0.0,0.9900912046432495,1759200798473331615
1.0,0.0,0.9900912046432495,1759200798483191510
1.0,0.0,0.9900912046432495,1759200798493234469
1.0,0.0,0.990092396736145,1759200798503191895
1.0,0.0,0.990092396736145,1759200798513232515
1.0,0.0,0.990092396736145,1759200798523212660
1.0,0.0,0.990092396736145,1759200798533182938
1.0,0.0,0.990092396736145,1759200798543187070
1.0,0.0,0.990092396736145,1759200798553192000
1.0,0.0,0.990093469619751,1759200798563212263
1.0,0.0,0.990093469619751,1759200798573206535
1.0,0.0,0.990093469619751,1759200798583177177
1.0,0.0,0.990093469619751,1759200798593235805
1.0,0.0,0.9900944232940674,1759200798603227981
1.0,0.0,0.9900944232940674,1759200798613210694
1.0,0.0,0.9900944232940674,1759200798623234308
1.0,0.0,0.9900944232940674,1759200798633193994
1.0,0.0,0.9900944232940674,1759200798643231843
1.0,0.0,0.9900944232940674,1759200798653203852
1.0,0.0,0.9900953769683838,1759200798663239267
1.0,0.0,0.9900953769683838,1759200798673270222
1.0,0.0,0.9900953769683838,1759200798683189746
1.0,0.0,0.9900953769683838,1759200798693296160
1.0,0.0,0.9900962114334106,1759200798703256427
1.0,0.0,0.9900962114334106,1759200798713262604
1.0,0.0,0.9900962114334106,1759200798723211412
1.0,0.0,0.9900962114334106,1759200798733191749
1.0,0.0,0.9900962114334106,1759200798743180891
1.0,0.0,0.9900962114334106,1759200798753254997
1.0,0.0,0.990096926689148,1759200798763243762
1.0,0.0,0.990096926689148,1759200798773208931
1.0,0.0,0.990096926689148,1759200798783223119
1.0,0.0,0.990096926689148,1759200798793233940
1.0,0.0,0.9900975823402405,1759200798803240268
