steer,stamp
-0.0001664775627432391,1759204164599479896
-0.0001664775627432391,1759204164604481748
-0.0001664775627432391,1759204164609441238
-0.0001664775627432391,1759204164614572548
-0.0001664775627432391,1759204164619465568
-0.0001611073239473626,1759204164624497629
-0.0001611073239473626,1759204164629532271
-0.0001664775627432391,1759204164634466810
-0.0001664775627432391,1759204164639534398
-0.0001611073239473626,1759204164644473016
-0.0001611073239473626,1759204164649504786
-0.0001664775627432391,1759204164654521406
-0.0001664775627432391,1759204164659504191
-0.0001611073239473626,1759204164664504310
-0.00015573707059957087,1759204164669530567
-0.0001664775627432391,1759204164674446152
-0.0001718478015391156,1759204164679522687
-0.0001718478015391156,1759204164684522413
-0.0001611073239473626,1759204164689465631
-0.0001664775627432391,1759204164694472076
-0.0001611073239473626,1759204164699484616
-0.0001611073239473626,1759204164704524473
-0.0001611073239473626,1759204164709516174
-0.0001664775627432391,1759204164714499677
-0.0001664775627432391,1759204164719564344
-0.0001611073239473626,1759204164724516320
-0.00015573707059957087,1759204164729477103
-0.0001611073239473626,1759204164734512780
-0.0001664775627432391,1759204164739469869
-0.0001611073239473626,1759204164744528199
-0.0001611073239473626,1759204164749478883
-0.0001664775627432391,1759204164754528416
-0.0001611073239473626,1759204164759466971
-0.0001664775627432391,1759204164764462556
-0.0001611073239473626,1759204164769498545
-0.0001611073239473626,1759204164774458431
-0.0001611073239473626,1759204164779501880
-0.0001611073239473626,1759204164784530999
-0.0001611073239473626,1759204164789518553
-0.0001611073239473626,1759204164794444383
-0.0001664775627432391,1759204164799531178
-0.0001611073239473626,1759204164804536997
-0.0001664775627432391,1759204164809477201
-0.0001611073239473626,1759204164814465285
-0.0001611073239473626,1759204164819520352
-0.0001611073239473626,1759204164824492173
-0.0001611073239473626,1759204164829559807
-0.0001718478015391156,1759204164834476227
-0.0001611073239473626,1759204164839493148
-0.0001611073239473626,1759204164844538979
-0.0001664775627432391,1759204164849407626
-0.0001664775627432391,1759204164854469334
-0.0001611073239473626,1759204164859484956
-0.0001664775627432391,1759204164864535358
-0.0001611073239473626,1759204164869525235
-0.0001664775627432391,1759204164874463357
-0.0001664775627432391,1759204164879538280
-0.0001611073239473626,1759204164884461689
-0.0001611073239473626,1759204164889496995
-0.0001611073239473626,1759204164894432584
-0.0001611073239473626,1759204164899473524
-0.0001611073239473626,1759204164904424168
-0.0001664775627432391,1759204164909480380
-0.0001611073239473626,1759204164914471673
-0.0001611073239473626,1759204164919477880
-0.0001664775627432391,1759204164924483623
-0.0001664775627432391,1759204164929549150
-0.0001611073239473626,1759204164934482351
-0.0001611073239473626,1759204164939499174
-0.0001611073239473626,1759204164944474659
-0.0001664775627432391,1759204164949498642
-0.0001718478015391156,1759204164954471830
-0.0001611073239473626,1759204164959500298
-0.0001611073239473626,1759204164964540084
-0.0001611073239473626,1759204164969463471
-0.0001664775627432391,1759204164974497835
-0.0001664775627432391,1759204164979499600
-0.00015573707059957087,1759204164984480983
-0.0001611073239473626,1759204164989515295
-0.0001611073239473626,1759204164994490561
-0.0001664775627432391,1759204164999531647
-0.0001611073239473626,1759204165004517312
-0.0001611073239473626,1759204165009496539
-0.0001664775627432391,1759204165014515719
-0.0001664775627432391,1759204165019551332
-0.0001611073239473626,1759204165024596582
-0.0001664775627432391,1759204165029544558
-0.0001611073239473626,1759204165034456305
-0.00015573707059957087,1759204165039479585
-0.0001611073239473626,1759204165044498247
-0.0001611073239473626,1759204165049505843
-0.0001664775627432391,1759204165054443614
-0.0001611073239473626,1759204165059484976
-0.0001611073239473626,1759204165064478863
-0.00015573707059957087,1759204165069449520
-0.0001611073239473626,1759204165074536412
-0.00015573707059957087,1759204165079424009
-0.0001664775627432391,1759204165084511005
-0.0001664775627432391,1759204165089513190
-0.0001611073239473626,1759204165094474755
-0.0001611073239473626,1759204165099470886
-0.0001664775627432391,1759204165104518766
-0.0001664775627432391,1759204165109478641
-0.0001664775627432391,1759204165114533479
-0.00015573707059957087,1759204165119478463
-0.0001611073239473626,1759204165124481024
-0.00015573707059957087,1759204165129531408
-0.00015573707059957087,1759204165134473798
-0.0001611073239473626,1759204165139464048
-0.00015573707059957087,1759204165144483773
-0.0001611073239473626,1759204165149509804
-0.0001611073239473626,1759204165154507497
-0.0001611073239473626,1759204165159402563
-0.0001664775627432391,1759204165164528745
-0.0001611073239473626,1759204165169510343
-0.0001611073239473626,1759204165174496558
-0.0001611073239473626,1759204165179516717
-0.0001664775627432391,1759204165184483123
-0.0001611073239473626,1759204165189473667
-0.0001611073239473626,1759204165194465722
-0.00015573707059957087,1759204165199524517
-0.0001611073239473626,1759204165204484429
-0.00015573707059957087,1759204165209456372
-0.0001611073239473626,1759204165214485700
-0.0001611073239473626,1759204165219482433
-0.0001664775627432391,1759204165224527802
-0.0001611073239473626,1759204165229442816
-0.0001611073239473626,1759204165234529515
-0.0001611073239473626,1759204165239454626
-0.0001664775627432391,1759204165244533476
-0.0001611073239473626,1759204165249497452
-0.0001664775627432391,1759204165254502949
-0.0001664775627432391,1759204165259475550
-0.0001611073239473626,1759204165264492062
-0.0001611073239473626,1759204165269495297
-0.0001611073239473626,1759204165274424969
-0.0001611073239473626,1759204165279526510
-0.0001611073239473626,1759204165284492708
-0.0001664775627432391,1759204165289470353
-0.0001664775627432391,1759204165294481038
-0.0001611073239473626,1759204165299482427
-0.0001611073239473626,1759204165304514851
-0.0001664775627432391,1759204165309522787
-0.0001664775627432391,1759204165314522758
-0.0001664775627432391,1759204165319601648
-0.0001611073239473626,1759204165324631942
-0.0001664775627432391,1759204165329554238
-0.0001611073239473626,1759204165334496297
-0.0001664775627432391,1759204165339739908
-0.0001664775627432391,1759204165344501482
-0.0001611073239473626,1759204165349474373
-0.0001611073239473626,1759204165354498714
-0.0001664775627432391,1759204165359493827
-0.0001664775627432391,1759204165364485713
-0.0001611073239473626,1759204165369549945
-0.0001664775627432391,1759204165374504840
-0.0001611073239473626,1759204165379501150
-0.0001611073239473626,1759204165384495968
-0.0001664775627432391,1759204165389554082
-0.0001611073239473626,1759204165394424032
-0.0001664775627432391,1759204165399508174
-0.0001664775627432391,1759204165404501906
-0.0001611073239473626,1759204165409426031
-0.0001611073239473626,1759204165414531663
-0.0001611073239473626,1759204165419541561
-0.0001664775627432391,1759204165424507708
-0.0001664775627432391,1759204165429512112
-0.0001664775627432391,1759204165434464457
-0.00015573707059957087,1759204165439510570
-0.0001611073239473626,1759204165444504128
-0.0001611073239473626,1759204165449531718
-0.0001664775627432391,1759204165454557204
-0.0001664775627432391,1759204165459446484
-0.0001611073239473626,1759204165464505572
-0.0001611073239473626,1759204165469569704
-0.0001611073239473626,1759204165474539453
-0.0001664775627432391,1759204165479497665
-0.0001611073239473626,1759204165484517701
-0.0001611073239473626,1759204165489485550
-0.0001611073239473626,1759204165494523843
-0.0001664775627432391,1759204165499470830
-0.0001664775627432391,1759204165504527475
-0.0001611073239473626,1759204165509566666
-0.0001611073239473626,1759204165514637293
-0.0001611073239473626,1759204165519596372
-0.0001611073239473626,1759204165524497446
-0.0001664775627432391,1759204165529468170
-0.0001664775627432391,1759204165534491336
-0.0001611073239473626,1759204165539518141
-0.00015573707059957087,1759204165544514925
-0.00015573707059957087,1759204165549469945
-0.00015573707059957087,1759204165554514111
-0.0001611073239473626,1759204165559539708
-0.00015573707059957087,1759204165564485795
-0.0001611073239473626,1759204165569493018
-0.0001611073239473626,1759204165574515268
-0.0001611073239473626,1759204165579449665
-0.0001664775627432391,1759204165584479858
-0.0001611073239473626,1759204165589509176
-0.0001611073239473626,1759204165594491022
-0.0001664775627432391,1759204165599799333
-0.0001611073239473626,1759204165604466165
-0.0001611073239473626,1759204165609461576
-0.0001611073239473626,1759204165614508070
-0.0001664775627432391,1759204165619457070
-0.0001611073239473626,1759204165624438442
-0.00015573707059957087,1759204165629471513
-0.0001611073239473626,1759204165634445270
-0.0001664775627432391,1759204165639496548
-0.0001664775627432391,1759204165644498852
-0.0001664775627432391,1759204165649542498
-0.0001611073239473626,1759204165654541771
-0.0001718478015391156,1759204165659508833
-0.0001664775627432391,1759204165664466472
-0.0001611073239473626,1759204165669582605
-0.0001664775627432391,1759204165674492109
-0.0001611073239473626,1759204165679517247
-0.0001611073239473626,1759204165684473002
-0.0001611073239473626,1759204165689468005
-0.00015573707059957087,1759204165694441631
-0.00015573707059957087,1759204165699543796
-0.00015573707059957087,1759204165704478273
-0.0001611073239473626,1759204165709505585
-0.0001611073239473626,1759204165714484238
-0.0001611073239473626,1759204165719474946
-0.0001611073239473626,1759204165724445138
-0.0001611073239473626,1759204165729493855
-0.0001611073239473626,1759204165734460228
-0.0001611073239473626,1759204165739492755
-0.0001664775627432391,1759204165744515593
-0.0001664775627432391,1759204165749499665
-0.0001664775627432391,1759204165754482749
-0.0001664775627432391,1759204165759465686
-0.0001664775627432391,1759204165764567145
-0.0001664775627432391,1759204165769529342
-0.0001664775627432391,1759204165774523407
-0.0001664775627432391,1759204165779542441
-0.0001664775627432391,1759204165784503619
-0.0001664775627432391,1759204165789468129
-0.0001611073239473626,1759204165794513620
-0.0001611073239473626,1759204165799516888
-0.0001664775627432391,1759204165804535756
-0.00015573707059957087,1759204165809474194
-0.0001718478015391156,1759204165814490049
-0.00015573707059957087,1759204165819463143
-0.0001611073239473626,1759204165824517661
-0.0001664775627432391,1759204165829523259
-0.00015573707059957087,1759204165834498049
-0.0001664775627432391,1759204165839493679
-0.0001718478015391156,1759204165844494735
-0.0001611073239473626,1759204165849481590
-0.0001611073239473626,1759204165854511218
-0.0001664775627432391,1759204165859424339
-0.0001664775627432391,1759204165864583648
-0.0001664775627432391,1759204165869511904
-0.0001611073239473626,1759204165874453004
-0.0001664775627432391,1759204165879485166
-0.0001611073239473626,1759204165884539328
-0.00015573707059957087,1759204165889468490
-0.00015573707059957087,1759204165894455895
-0.0001611073239473626,1759204165899463457
-0.0001611073239473626,1759204165904548317
-0.00015573707059957087,1759204165909477465
-0.00015573707059957087,1759204165914429990
-0.0001611073239473626,1759204165919459932
-0.0001664775627432391,1759204165924482666
-0.0001611073239473626,1759204165929453570
-0.0001611073239473626,1759204165934489899
-0.0001611073239473626,1759204165939452773
-0.0001611073239473626,1759204165944509047
-0.0001664775627432391,1759204165949462731
-0.0001664775627432391,1759204165954473887
-0.0001664775627432391,1759204165959458773
-0.0001611073239473626,1759204165964499950
-0.0001664775627432391,1759204165969499479
-0.0001611073239473626,1759204165974548236
-0.0001611073239473626,1759204165979508533
-0.0001611073239473626,1759204165984533329
-0.0001611073239473626,1759204165989552923
-0.0001718478015391156,1759204165994517097
-0.0001664775627432391,1759204165999420922
-0.0001611073239473626,1759204166004477489
-0.0001664775627432391,1759204166009564224
-0.0001664775627432391,1759204166014575257
-0.0001611073239473626,1759204166019483231
-0.0001611073239473626,1759204166024472066
-0.0001664775627432391,1759204166029425939
-0.0001611073239473626,1759204166034494296
-0.0001611073239473626,1759204166039458441
-0.0001611073239473626,1759204166044510433
-0.00015573707059957087,1759204166049511330
-0.0001664775627432391,1759204166054484544
-0.0001664775627432391,1759204166059421082
-0.0001664775627432391,1759204166064468939
-0.0001611073239473626,1759204166069509005
-0.0001611073239473626,1759204166074539577
-0.0001611073239473626,1759204166079508302
-0.0001664775627432391,1759204166084474877
-0.0001664775627432391,1759204166089453349
-0.0001664775627432391,1759204166094426640
-0.00015573707059957087,1759204166099477712
-0.0001611073239473626,1759204166104491620
-0.0001664775627432391,1759204166109493761
-0.0001611073239473626,1759204166114528326
-0.0001611073239473626,1759204166119464498
-0.0001664775627432391,1759204166124417173
-0.0001611073239473626,1759204166129839068
-0.0001611073239473626,1759204166134510462
-0.0001664775627432391,1759204166139477087
-0.0001664775627432391,1759204166144485791
-0.0001611073239473626,1759204166149510473
-0.0001664775627432391,1759204166154507248
-0.00015573707059957087,1759204166159511796
-0.0001611073239473626,1759204166164496842
-0.0001664775627432391,1759204166169516195
-0.0001611073239473626,1759204166174539136
-0.00015573707059957087,1759204166179458352
-0.0001611073239473626,1759204166184540718
-0.0001611073239473626,1759204166189464543
-0.0001611073239473626,1759204166194533554
-0.0001664775627432391,1759204166199501379
-0.0001664775627432391,1759204166204478027
-0.0001611073239473626,1759204166209453802
-0.0001611073239473626,1759204166214507108
-0.0001611073239473626,1759204166219523816
-0.0001611073239473626,1759204166224510531
-0.0001664775627432391,1759204166229501656
-0.0001664775627432391,1759204166234521721
-0.0001664775627432391,1759204166239456017
-0.00015573707059957087,1759204166244503308
-0.0001611073239473626,1759204166249489265
-0.0001664775627432391,1759204166254516037
-0.0001718478015391156,1759204166259455059
-0.0001664775627432391,1759204166264513624
-0.0001664775627432391,1759204166269536948
-0.00015573707059957087,1759204166274502735
-0.0001611073239473626,1759204166279502175
-0.0001611073239473626,1759204166284473773
-0.0001611073239473626,1759204166289476147
-0.0001611073239473626,1759204166294413802
-0.0001611073239473626,1759204166299461485
-0.00015573707059957087,1759204166304484011
-0.0001611073239473626,1759204166309475345
-0.0001664775627432391,1759204166314469293
-0.0001718478015391156,1759204166319539619
-0.0001718478015391156,1759204166324445940
-0.0001664775627432391,1759204166329442386
-0.0001664775627432391,1759204166334434103
-0.0001664775627432391,1759204166339461321
-0.0001611073239473626,1759204166344460237
-0.0001664775627432391,1759204166349527157
-0.0001664775627432391,1759204166354496737
-0.0001611073239473626,1759204166359420645
-0.0001611073239473626,1759204166364444399
-0.0001611073239473626,1759204166369578026
-0.0001611073239473626,1759204166374527855
-0.0001611073239473626,1759204166379473581
-0.0001664775627432391,1759204166384471372
-0.0001611073239473626,1759204166389505260
-0.0001611073239473626,1759204166394461857
-0.0001611073239473626,1759204166399509660
-0.0001611073239473626,1759204166404525109
-0.0001664775627432391,1759204166409495557
-0.0001611073239473626,1759204166414414709
-0.0001611073239473626,1759204166419463247
-0.0001611073239473626,1759204166424540072
-0.0001611073239473626,1759204166429493767
-0.0001611073239473626,1759204166434417264
-0.0001611073239473626,1759204166439508093
-0.0001664775627432391,1759204166444516909
-0.0001664775627432391,1759204166449483484
-0.0001611073239473626,1759204166454496657
-0.0001611073239473626,1759204166459480643
-0.0001611073239473626,1759204166464442460
-0.0001611073239473626,1759204166469522944
-0.0001611073239473626,1759204166474501453
-0.0001718478015391156,1759204166479437718
-0.0001611073239473626,1759204166484482252
-0.0001664775627432391,1759204166489519733
-0.0001664775627432391,1759204166494493861
-0.0001664775627432391,1759204166499459171
-0.0001611073239473626,1759204166504465248
-0.0001664775627432391,1759204166509496738
-0.00015573707059957087,1759204166514455183
-0.00015573707059957087,1759204166519549454
-0.0001664775627432391,1759204166524485202
-0.0001664775627432391,1759204166529658379
-0.0001664775627432391,1759204166534491655
-0.0001611073239473626,1759204166539459651
-0.00015573707059957087,1759204166544501800
-0.00015573707059957087,1759204166549482780
-0.00015573707059957087,1759204166554542066
-0.0001664775627432391,1759204166559419488
-0.0001664775627432391,1759204166564491905
-0.0001611073239473626,1759204166569459088
-0.0001664775627432391,1759204166574492774
-0.0001611073239473626,1759204166579492250
-0.0001664775627432391,1759204166584505258
-0.0001611073239473626,1759204166589451411
-0.0001611073239473626,1759204166594469030
-0.0001611073239473626,1759204166599499539
-0.0001611073239473626,1759204166604508874
-0.0001611073239473626,1759204166609500013
-0.0001664775627432391,1759204166614555899
-0.0001611073239473626,1759204166619515810
-0.0001611073239473626,1759204166624545742
-0.0001611073239473626,1759204166629494967
-0.0001664775627432391,1759204166634537542
-0.0001664775627432391,1759204166639447182
-0.00015573707059957087,1759204166644495297
-0.0001611073239473626,1759204166649496803
-0.0001664775627432391,1759204166654507534
-0.0001611073239473626,1759204166659498897
-0.0001611073239473626,1759204166664516907
-0.0001664775627432391,1759204166669505321
-0.0001664775627432391,1759204166674505267
-0.0001611073239473626,1759204166679510971
-0.0001611073239473626,1759204166684556289
-0.0001664775627432391,1759204166689491951
-0.0001718478015391156,1759204166694454965
-0.0001664775627432391,1759204166699528136
-0.0001664775627432391,1759204166704517921
-0.0001611073239473626,1759204166709516584
-0.0001611073239473626,1759204166714551006
-0.0001611073239473626,1759204166719560900
-0.0001611073239473626,1759204166724463596
-0.0001611073239473626,1759204166729481129
-0.0001664775627432391,1759204166734413391
-0.0001611073239473626,1759204166739521857
-0.0001664775627432391,1759204166744520990
-0.0001664775627432391,1759204166749436585
-0.0001611073239473626,1759204166754681292
-0.0001611073239473626,1759204166759526249
-0.0001664775627432391,1759204166764550343
-0.0001664775627432391,1759204166769501737
-0.0001664775627432391,1759204166774519428
-0.0001611073239473626,1759204166779499159
-0.0001664775627432391,1759204166784561912
-0.0001611073239473626,1759204166789448450
-0.0001664775627432391,1759204166794496064
-0.0001611073239473626,1759204166799737056
-0.0001664775627432391,1759204166804502409
-0.0001718478015391156,1759204166809461448
-0.0001611073239473626,1759204166814530347
-0.0001611073239473626,1759204166819479860
-0.0001611073239473626,1759204166824527983
-0.0001611073239473626,1759204166829450332
-0.0001664775627432391,1759204166834477522
-0.0001664775627432391,1759204166839455340
-0.0001611073239473626,1759204166844467795
-0.0001611073239473626,1759204166849543364
-0.00015573707059957087,1759204166854472791
-0.0001611073239473626,1759204166859471063
-0.0001611073239473626,1759204166864526709
-0.0001664775627432391,1759204166869541970
-0.0001664775627432391,1759204166874530999
-0.0001611073239473626,1759204166879519595
-0.0001611073239473626,1759204166884479047
-0.0001611073239473626,1759204166889438454
-0.0001611073239473626,1759204166894500560
-0.0001664775627432391,1759204166899475971
-0.0001664775627432391,1759204166904449503
-0.0001664775627432391,1759204166909524710
-0.0001718478015391156,1759204166914546350
-0.0001611073239473626,1759204166919544924
-0.0001611073239473626,1759204166924530516
-0.0001664775627432391,1759204166929463146
-0.00015573707059957087,1759204166934515755
-0.0001664775627432391,1759204166939469925
-0.0001664775627432391,1759204166944492279
-0.0001664775627432391,1759204166949581735
-0.0001611073239473626,1759204166954458799
-0.0001611073239473626,1759204166959451990
-0.00015573707059957087,1759204166964507602
-0.0001664775627432391,1759204166969480863
-0.0001611073239473626,1759204166974456376
-0.0001611073239473626,1759204166979439269
-0.00015573707059957087,1759204166984499801
-0.0001664775627432391,1759204166989492786
-0.0001664775627432391,1759204166994495367
-0.00015573707059957087,1759204166999476534
-0.0001611073239473626,1759204167004433600
-0.0001664775627432391,1759204167009474169
-0.0001664775627432391,1759204167014518627
-0.0001611073239473626,1759204167019496989
-0.0001611073239473626,1759204167024462298
-0.0001664775627432391,1759204167029522441
-0.0001611073239473626,1759204167034496700
-0.0001611073239473626,1759204167039496851
-0.00015573707059957087,1759204167044403456
-0.0001611073239473626,1759204167049513428
-0.0001664775627432391,1759204167054466990
-0.0001664775627432391,1759204167059474810
-0.0001611073239473626,1759204167064500232
-0.0001611073239473626,1759204167069505437
-0.0001611073239473626,1759204167074507515
-0.0001664775627432391,1759204167079546502
-0.00015573707059957087,1759204167084461416
-0.0001611073239473626,1759204167089477928
-0.0001611073239473626,1759204167094473269
-0.0001664775627432391,1759204167099515486
-0.0001664775627432391,1759204167104533186
-0.0001664775627432391,1759204167109515179
-0.0001664775627432391,1759204167114501706
-0.0001611073239473626,1759204167119492371
-0.0001664775627432391,1759204167124506862
-0.0001611073239473626,1759204167129567764
-0.00015573707059957087,1759204167134536404
-0.0001611073239473626,1759204167139533851
-0.0001664775627432391,1759204167144499629
-0.0001611073239473626,1759204167149495344
-0.0001611073239473626,1759204167154514149
-0.0001611073239473626,1759204167159495113
-0.0001611073239473626,1759204167164503245
-0.0001611073239473626,1759204167169478231
-0.0001664775627432391,1759204167174522700
-0.0001664775627432391,1759204167179517179
-0.0001718478015391156,1759204167184498328
-0.0001611073239473626,1759204167189473426
-0.0001664775627432391,1759204167194467922
-0.0001611073239473626,1759204167199522998
-0.0001611073239473626,1759204167204513140
-0.0001664775627432391,1759204167209552195
-0.0001664775627432391,1759204167214534041
-0.0001664775627432391,1759204167219429460
-0.0001611073239473626,1759204167224495814
-0.0001664775627432391,1759204167229463860
-0.0001611073239473626,1759204167234548727
-0.0001664775627432391,1759204167239462032
-0.0001664775627432391,1759204167244475313
-0.0001664775627432391,1759204167249514686
-0.0001664775627432391,1759204167254532544
-0.0001664775627432391,1759204167259473110
-0.0001664775627432391,1759204167264530148
-0.0001664775627432391,1759204167269518117
-0.0001611073239473626,1759204167274520863
-0.00015036683180369437,1759204167279526864
-0.0001611073239473626,1759204167284496397
-0.00015573707059957087,1759204167289515801
-0.0001611073239473626,1759204167294401842
-0.0001611073239473626,1759204167299518750
-0.0001664775627432391,1759204167304518950
-0.00015573707059957087,1759204167309518656
-0.0001664775627432391,1759204167314483494
-0.0001718478015391156,1759204167319546934
-0.0001611073239473626,1759204167324471840
-0.0001611073239473626,1759204167329542124
-0.0001611073239473626,1759204167334504085
-0.0001611073239473626,1759204167339453926
-0.0001718478015391156,1759204167344512798
-0.0001664775627432391,1759204167349580827
-0.0001664775627432391,1759204167354497513
-0.0001611073239473626,1759204167359481187
-0.0001611073239473626,1759204167364520389
-0.0001611073239473626,1759204167369539672
-0.00015573707059957087,1759204167374541633
-0.0001611073239473626,1759204167379499033
-0.0001611073239473626,1759204167384528596
-0.0001611073239473626,1759204167389500876
-0.0001611073239473626,1759204167394518358
-0.0001611073239473626,1759204167399480350
-0.0001664775627432391,1759204167404515049
-0.0001611073239473626,1759204167409614496
-0.0001611073239473626,1759204167414512309
-0.0001664775627432391,1759204167419495500
-0.0001664775627432391,1759204167424492409
-0.0001664775627432391,1759204167429484930
-0.0001611073239473626,1759204167434473693
-0.0001611073239473626,1759204167439538715
-0.0001611073239473626,1759204167444481658
-0.00015573707059957087,1759204167449474889
-0.00015573707059957087,1759204167454564958
-0.0001664775627432391,1759204167459445910
-0.0001611073239473626,1759204167464520664
-0.0001611073239473626,1759204167469450205
-0.0001611073239473626,1759204167474428735
-0.0001611073239473626,1759204167479485592
-0.00015573707059957087,1759204167484455004
-0.0001611073239473626,1759204167489493253
-0.0001611073239473626,1759204167494496593
-0.0001718478015391156,1759204167499634720
-0.0001664775627432391,1759204167504489888
-0.0001611073239473626,1759204167509467268
-0.0001611073239473626,1759204167514507737
-0.0001611073239473626,1759204167519502374
-0.0001611073239473626,1759204167524499389
-0.0001664775627432391,1759204167529520359
-0.0001664775627432391,1759204167534498682
-0.0001611073239473626,1759204167539445804
-0.0001611073239473626,1759204167544510575
-0.0001611073239473626,1759204167549483398
-0.0001664775627432391,1759204167554515557
-0.0001664775627432391,1759204167559510282
-0.0001664775627432391,1759204167564513850
-0.0001611073239473626,1759204167569534974
-0.0001611073239473626,1759204167574674468
-0.0001664775627432391,1759204167579561793
-0.0001664775627432391,1759204167584480713
-0.0001664775627432391,1759204167589562196
-0.0001664775627432391,1759204167594612014
-0.0001664775627432391,1759204167599478117
-0.0001611073239473626,1759204167604702402
-0.0001611073239473626,1759204167609527105
-0.0001664775627432391,1759204167614531713
-0.0001611073239473626,1759204167619472382
-0.0001664775627432391,1759204167624443005
-0.0001611073239473626,1759204167629479063
-0.0001611073239473626,1759204167634503890
-0.0001611073239473626,1759204167639493382
-0.0001611073239473626,1759204167644518223
-0.00015573707059957087,1759204167649415677
-0.00015573707059957087,1759204167654532999
-0.0001664775627432391,1759204167659476222
-0.0001718478015391156,1759204167664518728
-0.0001664775627432391,1759204167669461158
-0.0001664775627432391,1759204167674571688
-0.0001664775627432391,1759204167679507818
-0.0001611073239473626,1759204167684479491
-0.0001611073239473626,1759204167689492812
-0.0001611073239473626,1759204167694491596
-0.0001664775627432391,1759204167699480714
-0.0001664775627432391,1759204167704591088
-0.0001664775627432391,1759204167709520644
-0.0001664775627432391,1759204167714500795
-0.0001664775627432391,1759204167719502705
-0.0001664775627432391,1759204167724491314
-0.0001611073239473626,1759204167729697330
-0.0001664775627432391,1759204167734506086
-0.0001611073239473626,1759204167739496737
-0.0001664775627432391,1759204167744467332
-0.0001611073239473626,1759204167749484040
-0.00015573707059957087,1759204167754616160
-0.0001664775627432391,1759204167759515276
-0.0001611073239473626,1759204167764483872
-0.0001664775627432391,1759204167769522462
-0.0001611073239473626,1759204167774575618
-0.0001611073239473626,1759204167779718026
-0.0001664775627432391,1759204167784569313
-0.0001611073239473626,1759204167789662563
-0.0001664775627432391,1759204167794630230
-0.0001611073239473626,1759204167799518876
-0.0001611073239473626,1759204167804475038
-0.0001611073239473626,1759204167809518836
-0.0001611073239473626,1759204167814495787
-0.0001611073239473626,1759204167819579711
-0.0001611073239473626,1759204167824618223
-0.0001611073239473626,1759204167829507298
-0.00015573707059957087,1759204167834475542
-0.0001611073239473626,1759204167839459235
-0.0001611073239473626,1759204167844502167
-0.0001664775627432391,1759204167849508981
-0.0001718478015391156,1759204167854493972
-0.00015573707059957087,1759204167859449543
-0.0001664775627432391,1759204167864515332
-0.0001611073239473626,1759204167869522184
-0.0001664775627432391,1759204167874544841
-0.0001664775627432391,1759204167879419612
-0.0001611073239473626,1759204167884524414
-0.0001664775627432391,1759204167889507945
-0.0001664775627432391,1759204167894523688
-0.0001664775627432391,1759204167899517457
-0.00015573707059957087,1759204167904462823
-0.0001664775627432391,1759204167909511780
-0.0001611073239473626,1759204167914496059
-0.0001611073239473626,1759204167919518861
-0.0001611073239473626,1759204167924436120
-0.0001611073239473626,1759204167929492466
-0.0001664775627432391,1759204167934511310
-0.00015573707059957087,1759204167939482742
-0.00015573707059957087,1759204167944548754
-0.0001611073239473626,1759204167949496219
-0.0001611073239473626,1759204167954492735
-0.0001611073239473626,1759204167959462122
-0.0001664775627432391,1759204167964493235
-0.0001664775627432391,1759204167969466709
-0.0001664775627432391,1759204167974472040
-0.0001611073239473626,1759204167979452926
-0.0001664775627432391,1759204167984502564
-0.0001611073239473626,1759204167989499895
-0.0001664775627432391,1759204167994449338
-0.0001664775627432391,1759204167999525318
-0.0001611073239473626,1759204168004473212
-0.0001611073239473626,1759204168009497610
-0.0001611073239473626,1759204168014558996
-0.0001611073239473626,1759204168019492988
-0.0001664775627432391,1759204168024454873
-0.0001664775627432391,1759204168029469197
-0.0001611073239473626,1759204168034417261
-0.0001611073239473626,1759204168039467684
-0.0001611073239473626,1759204168044500156
-0.0001611073239473626,1759204168049489979
-0.0001611073239473626,1759204168054438428
-0.0001611073239473626,1759204168059482603
-0.0001664775627432391,1759204168064403286
-0.0001664775627432391,1759204168069454560
-0.0001611073239473626,1759204168074543734
-0.00015573707059957087,1759204168079492940
-0.0001664775627432391,1759204168084561831
-0.0001611073239473626,1759204168089485583
-0.0001664775627432391,1759204168094507053
-0.0001664775627432391,1759204168099468932
-0.0001611073239473626,1759204168104482301
-0.0001664775627432391,1759204168109535169
-0.0001611073239473626,1759204168114472930
-0.0001611073239473626,1759204168119450087
-0.0001664775627432391,1759204168124533807
-0.0001664775627432391,1759204168129516496
-0.0001718478015391156,1759204168134512811
-0.0001664775627432391,1759204168139476146
-0.0001611073239473626,1759204168144483042
-0.0001611073239473626,1759204168149616535
-0.0001611073239473626,1759204168154618950
-0.0001664775627432391,1759204168159601939
-0.0001611073239473626,1759204168164586704
-0.0001611073239473626,1759204168169574812
-0.0001664775627432391,1759204168174417444
-0.0001611073239473626,1759204168179601209
-0.0001611073239473626,1759204168184624540
-0.0001611073239473626,1759204168189446436
-0.00015573707059957087,1759204168194576803
-0.0001611073239473626,1759204168199512486
-0.0001611073239473626,1759204168204458418
-0.0001611073239473626,1759204168209494168
-0.0001611073239473626,1759204168214534510
-0.0001611073239473626,1759204168219501048
-0.0001664775627432391,1759204168224491323
-0.0001611073239473626,1759204168229512646
-0.0001664775627432391,1759204168234510181
-0.00015573707059957087,1759204168239507272
-0.0001611073239473626,1759204168244877389
-0.0001664775627432391,1759204168249815494
-0.0001664775627432391,1759204168254507125
-0.0001664775627432391,1759204168259497808
-0.0001664775627432391,1759204168264492931
-0.0001611073239473626,1759204168269477565
-0.0001611073239473626,1759204168274514697
