steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.4483935534954071,1.7999999523162842,1.7999941110610962,1759204161847693463
-0.4483935534954071,1.7999999523162842,1.7999989986419678,1759204161857724927
-0.4483935534954071,1.7999999523162842,1.7999989986419678,1759204161867707772
-0.4483935534954071,1.7999999523162842,1.7999993562698364,1759204161877725640
-0.4483935534954071,1.7999999523162842,1.7999993562698364,1759204161887728588
-0.4483663737773895,1.7999999523162842,1.7999967336654663,1759204161897703470
-0.4483663737773895,1.7999999523162842,1.7999967336654663,1759204161907656570
-0.44836634397506714,1.7999999523162842,1.7999987602233887,1759204161917693679
-0.44836634397506714,1.7999999523162842,1.7999987602233887,1759204161927669657
-0.44833943247795105,1.7999999523162842,1.7999966144561768,1759204161937697494
-0.44833943247795105,1.7999999523162842,1.7999966144561768,1759204161947694095
-0.44833943247795105,1.7999999523162842,1.7999986410140991,1759204161957701194
-0.44833943247795105,1.7999999523162842,1.7999986410140991,1759204161967793023
-0.44833943247795105,1.7999999523162842,1.7999995946884155,1759204161977695907
-0.44833943247795105,1.7999999523162842,1.7999995946884155,1759204161987707833
-0.44832444190979004,1.7999999523162842,1.7999991178512573,1759204161997668182
-0.44832444190979004,1.7999999523162842,1.7999991178512573,1759204162007735803
-0.44832444190979004,1.7999999523162842,1.799999713897705,1759204162017702965
-0.44832444190979004,1.7999999523162842,1.799999713897705,1759204162027680062
-0.4483095109462738,1.7999999523162842,1.7999991178512573,1759204162037725421
-0.4483095109462738,1.7999999523162842,1.7999991178512573,1759204162047698080
-0.4483095109462738,1.7999999523162842,1.799999713897705,1759204162057665265
-0.4483095109462738,1.7999999523162842,1.799999713897705,1759204162067675538
-0.4483095109462738,1.7999999523162842,1.7999998331069946,1759204162077677804
-0.4483095109462738,1.7999999523162842,1.7999998331069946,1759204162087797139
-0.4482826888561249,1.7999999523162842,1.7999945878982544,1759204162097682782
-0.4482826888561249,1.7999999523162842,1.7999945878982544,1759204162107722296
-0.4482826888561249,1.7999999523162842,1.7999991178512573,1759204162117745924
-0.4482826888561249,1.7999999523162842,1.7999991178512573,1759204162127668283
-0.4482826888561249,1.7999999523162842,1.7999993562698364,1759204162137904631
-0.4482826888561249,1.7999999523162842,1.7999993562698364,1759204162147668819
-0.4482561945915222,1.7999999523162842,1.7999989986419678,1759204162157686563
-0.4482561945915222,1.7999999523162842,1.7999989986419678,1759204162167664049
-0.4482561945915222,1.7999999523162842,1.7999993562698364,1759204162177694934
-0.4482561945915222,1.7999999523162842,1.7999993562698364,1759204162187668815
-0.44824162125587463,1.7999999523162842,1.7999992370605469,1759204162197684180
-0.44824162125587463,1.7999999523162842,1.7999992370605469,1759204162207706036
-0.44824162125587463,1.7999999523162842,1.799999475479126,1759204162217774677
-0.44824162125587463,1.7999999523162842,1.799999475479126,1759204162227697680
-0.4482271075248718,1.7999999523162842,1.7999993562698364,1759204162237669193
-0.4482271075248718,1.7999999523162842,1.7999993562698364,1759204162247730710
-0.4482271075248718,1.7999999523162842,1.7999995946884155,1759204162257678968
-0.4482271075248718,1.7999999523162842,1.7999995946884155,1759204162267689809
-0.4482271075248718,1.7999999523162842,1.7999998331069946,1759204162277684500
-0.4482271075248718,1.7999999523162842,1.7999998331069946,1759204162287708061
-0.4482126235961914,1.7999999523162842,1.7999988794326782,1759204162297679708
-0.4482126235961914,1.7999999523162842,1.7999988794326782,1759204162307718094
-0.4482126235961914,1.7999999523162842,1.7999998331069946,1759204162317667019
-0.4482126235961914,1.7999999523162842,1.7999998331069946,1759204162327712060
-0.4482126235961914,1.7999999523162842,1.7999998331069946,1759204162337675082
-0.4482126235961914,1.7999999523162842,1.7999998331069946,1759204162347675396
-0.4481981694698334,1.7999999523162842,1.799999713897705,1759204162357705920
-0.4481981694698334,1.7999999523162842,1.799999713897705,1759204162367758935
-0.4481981694698334,1.7999999523162842,1.7999998331069946,1759204162377682096
-0.4481981694698334,1.7999999523162842,1.7999998331069946,1759204162387673706
-0.44818374514579773,1.7999999523162842,1.7999993562698364,1759204162397660717
-0.44818374514579773,1.7999999523162842,1.7999993562698364,1759204162407769674
-0.44818374514579773,1.7999999523162842,1.7999995946884155,1759204162417667159
-0.44818374514579773,1.7999999523162842,1.7999995946884155,1759204162427661770
-0.44818374514579773,1.7999999523162842,1.7999999523162842,1759204162437708673
-0.44818374514579773,1.7999999523162842,1.7999999523162842,1759204162447805083
-0.4481693506240845,1.7999999523162842,1.7999995946884155,1759204162457669085
-0.4481693506240845,1.7999999523162842,1.7999995946884155,1759204162467678511
-0.4481693506240845,1.7999999523162842,1.7999998331069946,1759204162477687872
-0.4481693506240845,1.7999999523162842,1.7999998331069946,1759204162487669360
-0.448155015707016,1.7999999523162842,1.7999989986419678,1759204162497848781
-0.448155015707016,1.7999999523162842,1.7999989986419678,1759204162507907742
-0.448155015707016,1.7999999523162842,1.7999998331069946,1759204162517689222
-0.448155015707016,1.7999999523162842,1.7999998331069946,1759204162527692967
-0.4481407403945923,1.7999999523162842,1.7999988794326782,1759204162537675284
-0.4481407403945923,1.7999999523162842,1.7999988794326782,1759204162547701033
-0.44795745611190796,1.7999999523162842,1.7999998331069946,1759204162557678807
-0.44795745611190796,1.7999999523162842,1.7999998331069946,1759204162567812498
-0.44795045256614685,1.7999999523162842,1.7999998331069946,1759204162577677609
-0.44795045256614685,1.7999999523162842,1.7999998331069946,1759204162587693409
-0.44793596863746643,1.7999999523162842,1.799999475479126,1759204162597669326
-0.44793596863746643,1.7999999523162842,1.799999475479126,1759204162607676352
-0.44793590903282166,1.7999999523162842,1.799999713897705,1759204162617674357
-0.44793590903282166,1.7999999523162842,1.799999713897705,1759204162627799114
-0.44793590903282166,1.7999999523162842,1.7999999523162842,1759204162637671843
-0.44793590903282166,1.7999999523162842,1.7999999523162842,1759204162647671381
-0.4479217231273651,1.7999999523162842,1.7999995946884155,1759204162657677956
-0.4479217231273651,1.7999999523162842,1.7999995946884155,1759204162667660893
-0.4479217231273651,1.7999999523162842,1.7999999523162842,1759204162677742544
-0.4479217231273651,1.7999999523162842,1.7999999523162842,1759204162687714781
-0.44790753722190857,1.7999999523162842,1.7999991178512573,1759204162697670854
-0.44790753722190857,1.7999999523162842,1.7999991178512573,1759204162707688993
-0.44790753722190857,1.7999999523162842,1.7999998331069946,1759204162717685204
-0.44790753722190857,1.7999999523162842,1.7999998331069946,1759204162727717322
-0.44790753722190857,1.7999999523162842,1.7999999523162842,1759204162737696705
-0.44790753722190857,1.7999999523162842,1.7999999523162842,1759204162747710398
-0.4478934109210968,1.7999999523162842,1.7999998331069946,1759204162757675169
-0.4478934109210968,1.7999999523162842,1.7999998331069946,1759204162767673192
-0.4478934109210968,1.7999999523162842,1.7999999523162842,1759204162777843082
-0.4478934109210968,1.7999999523162842,1.7999999523162842,1759204162787665487
-0.4478793144226074,1.7999999523162842,1.7999989986419678,1759204162797670309
-0.4478793144226074,1.7999999523162842,1.7999989986419678,1759204162807682605
-0.4478793144226074,1.7999999523162842,1.7999998331069946,1759204162817666624
-0.4478793144226074,1.7999999523162842,1.7999998331069946,1759204162827751260
-0.44786524772644043,1.7999999523162842,1.7999989986419678,1759204162837724500
-0.44786524772644043,1.7999999523162842,1.7999989986419678,1759204162847737539
-0.44786524772644043,1.7999999523162842,1.7999998331069946,1759204162857666223
-0.44786524772644043,1.7999999523162842,1.7999998331069946,1759204162867721708
-0.44786524772644043,1.7999999523162842,1.7999998331069946,1759204162877675969
-0.44786524772644043,1.7999999523162842,1.7999998331069946,1759204162887677458
-0.4478512108325958,1.7999999523162842,1.799999475479126,1759204162897684763
-0.4478512108325958,1.7999999523162842,1.799999475479126,1759204162907684847
-0.4478512108325958,1.7999999523162842,1.799999713897705,1759204162917702214
-0.4478512108325958,1.7999999523162842,1.799999713897705,1759204162927666240
-0.4478512108325958,1.7999999523162842,1.7999999523162842,1759204162937670736
-0.4478512108325958,1.7999999523162842,1.7999999523162842,1759204162947677353
-0.4478253424167633,1.7999999523162842,1.7999982833862305,1759204162957702137
-0.4478253424167633,1.7999999523162842,1.7999982833862305,1759204162967716201
-0.4478253424167633,1.7999999523162842,1.799999713897705,1759204162977680354
-0.4478253424167633,1.7999999523162842,1.799999713897705,1759204162987669255
-0.4478115439414978,1.7999999523162842,1.7999989986419678,1759204162997683119
-0.4478115439414978,1.7999999523162842,1.7999989986419678,1759204163007663509
-0.4478115439414978,1.7999999523162842,1.7999998331069946,1759204163017680243
-0.4478115439414978,1.7999999523162842,1.7999998331069946,1759204163027694128
-0.4477977752685547,1.7999999523162842,1.7999991178512573,1759204163037676845
-0.4477977752685547,1.7999999523162842,1.7999991178512573,1759204163047749157
-0.4477977752685547,1.7999999523162842,1.7999998331069946,1759204163057701445
-0.4477977752685547,1.7999999523162842,1.7999998331069946,1759204163067771812
-0.4477977752685547,1.7999999523162842,1.7999998331069946,1759204163077690032
-0.4477977752685547,1.7999999523162842,1.7999998331069946,1759204163087703304
-0.4477839767932892,1.7999999523162842,1.7999995946884155,1759204163097662516
-0.4477839767932892,1.7999999523162842,1.7999995946884155,1759204163107773449
-0.4477839767932892,1.7999999523162842,1.799999713897705,1759204163117693768
-0.4477839767932892,1.7999999523162842,1.799999713897705,1759204163127672898
-0.44777023792266846,1.7999999523162842,1.799999475479126,1759204163137672976
-0.44777023792266846,1.7999999523162842,1.799999475479126,1759204163147719521
-0.44777023792266846,1.7999999523162842,1.799999713897705,1759204163157685516
-0.44777023792266846,1.7999999523162842,1.799999713897705,1759204163167711363
-0.44777023792266846,1.7999999523162842,1.7999999523162842,1759204163177722253
-0.44777023792266846,1.7999999523162842,1.7999999523162842,1759204163187696453
-0.44777536392211914,1.7999999523162842,1.7999992370605469,1759204163197681948
-0.44777536392211914,1.7999999523162842,1.7999992370605469,1759204163207666391
-0.44777536392211914,1.7999999523162842,1.7999998331069946,1759204163217726014
-0.44777536392211914,1.7999999523162842,1.7999998331069946,1759204163227681736
-0.4477804899215698,1.7999999523162842,1.7999991178512573,1759204163237681186
-0.4477804899215698,1.7999999523162842,1.7999991178512573,1759204163247667902
-0.4477804899215698,1.7999999523162842,1.7999998331069946,1759204163257681009
-0.4477804899215698,1.7999999523162842,1.7999998331069946,1759204163267681243
-0.4477804899215698,1.7999999523162842,1.7999998331069946,1759204163277708342
-0.4477804899215698,1.7999999523162842,1.7999998331069946,1759204163287669731
-0.44778570532798767,1.7999999523162842,1.7999995946884155,1759204163297675601
-0.44778570532798767,1.7999999523162842,1.7999995946884155,1759204163307707867
-0.44778570532798767,1.7999999523162842,1.7999998331069946,1759204163317665886
-0.44778570532798767,1.7999999523162842,1.7999998331069946,1759204163327726107
-0.4477909505367279,1.7999999523162842,1.7999995946884155,1759204163337679385
-0.4477909505367279,1.7999999523162842,1.7999995946884155,1759204163347687217
-0.4477909505367279,1.7999999523162842,1.7999998331069946,1759204163357675696
-0.4477909505367279,1.7999999523162842,1.7999998331069946,1759204163367678621
-0.4477909505367279,1.7999999523162842,1.7999999523162842,1759204163377678098
-0.4477909505367279,1.7999999523162842,1.7999999523162842,1759204163387666608
-0.4477962553501129,1.7999999523162842,1.7999995946884155,1759204163397675710
-0.4477962553501129,1.7999999523162842,1.7999995946884155,1759204163407673667
-0.4477962553501129,1.7999999523162842,1.7999998331069946,1759204163417670788
-0.4477962553501129,1.7999999523162842,1.7999998331069946,1759204163427762206
-0.4478015601634979,1.7999999523162842,1.7999995946884155,1759204163437682582
-0.4478015601634979,1.7999999523162842,1.7999995946884155,1759204163447694599
-0.4478015601634979,1.7999999523162842,1.7999998331069946,1759204163457721724
-0.4478015601634979,1.7999999523162842,1.7999998331069946,1759204163467761607
-0.4478015601634979,1.7999999523162842,1.7999999523162842,1759204163477694371
-0.4478015601634979,1.7999999523162842,1.7999999523162842,1759204163487687749
-0.4478069543838501,1.7999999523162842,1.7999992370605469,1759204163497713832
-0.4478069543838501,1.7999999523162842,1.7999992370605469,1759204163507768156
-0.4478069543838501,1.7999999523162842,1.7999998331069946,1759204163517802112
-0.4478069543838501,1.7999999523162842,1.7999998331069946,1759204163527692844
-0.44781234860420227,1.7999999523162842,1.7999992370605469,1759204163537675227
-0.44781234860420227,1.7999999523162842,1.7999992370605469,1759204163547682700
-0.44781234860420227,1.7999999523162842,1.7999998331069946,1759204163557666801
-0.44781234860420227,1.7999999523162842,1.7999998331069946,1759204163567692456
-0.44781234860420227,1.7999999523162842,1.7999998331069946,1759204163577702101
-0.44781234860420227,1.7999999523162842,1.7999998331069946,1759204163587729426
-0.4478178024291992,1.7999999523162842,1.7999995946884155,1759204163597727227
-0.4478178024291992,1.7999999523162842,1.7999995946884155,1759204163607687497
-0.4478178024291992,1.7999999523162842,1.799999713897705,1759204163617686356
-0.4478178024291992,1.7999999523162842,1.799999713897705,1759204163627687130
-0.44782331585884094,1.7999999523162842,1.7999995946884155,1759204163637691709
-0.44782331585884094,1.7999999523162842,1.7999995946884155,1759204163647709932
-0.44782331585884094,1.7999999523162842,1.799999713897705,1759204163657727007
-0.44782331585884094,1.7999999523162842,1.799999713897705,1759204163667698996
-0.44782331585884094,1.7999999523162842,1.7999999523162842,1759204163677764509
-0.44782331585884094,1.7999999523162842,1.7999999523162842,1759204163687699395
-0.44782885909080505,1.7999999523162842,1.7999993562698364,1759204163697697864
-0.44782885909080505,1.7999999523162842,1.7999993562698364,1759204163707677957
-0.44782885909080505,1.7999999523162842,1.7999998331069946,1759204163717766216
-0.44782885909080505,1.7999999523162842,1.7999998331069946,1759204163727681577
-0.44782257080078125,1.7999999523162842,1.7999951839447021,1759204163737678574
-0.44782257080078125,1.7999999523162842,1.7999951839447021,1759204163747679115
-0.44782257080078125,1.7999999523162842,1.7999991178512573,1759204163757674299
-0.44782257080078125,1.7999999523162842,1.7999991178512573,1759204163767688172
-0.44782257080078125,1.7999999523162842,1.799999475479126,1759204163777687301
-0.44782257080078125,1.7999999523162842,1.799999475479126,1759204163787665081
-0.4478285014629364,1.7999999523162842,1.7999995946884155,1759204163797681931
-0.4478285014629364,1.7999999523162842,1.7999995946884155,1759204163807669944
-0.4478285014629364,1.7999999523162842,1.799999713897705,1759204163817692346
-0.4478285014629364,1.7999999523162842,1.799999713897705,1759204163827708227
-0.44781509041786194,1.7999999523162842,1.7999995946884155,1759204163837746135
-0.44781509041786194,1.7999999523162842,1.7999995946884155,1759204163847712444
-0.44781509041786194,1.7999999523162842,1.799999713897705,1759204163857741699
-0.44781509041786194,1.7999999523162842,1.799999713897705,1759204163867701983
-0.44781509041786194,1.7999999523162842,1.7999999523162842,1759204163877679691
-0.44781509041786194,1.7999999523162842,1.7999999523162842,1759204163887672720
-0.4477898180484772,1.7999999523162842,1.7999953031539917,1759204163897784897
-0.4477898180484772,1.7999999523162842,1.7999953031539917,1759204163907649070
-0.4477898180484772,1.7999999523162842,1.7999992370605469,1759204163917680780
-0.4477898180484772,1.7999999523162842,1.7999992370605469,1759204163927691372
-0.4477648138999939,1.7999999523162842,1.799994945526123,1759204163937698741
-0.4477648138999939,1.7999999523162842,1.799994945526123,1759204163947683357
-0.4477648138999939,1.7999999523162842,1.7999991178512573,1759204163957713046
-0.4477648138999939,1.7999999523162842,1.7999991178512573,1759204163967709913
-0.4477648138999939,1.7999999523162842,1.799999475479126,1759204163977693788
-0.4477648138999939,1.7999999523162842,1.799999475479126,1759204163987725648
-0.4477755129337311,1.7999999523162842,1.800004243850708,1759204163997676462
-0.4477755129337311,1.7999999523162842,1.800004243850708,1759204164007669074
-0.4477755129337311,1.7999999523162842,1.800001621246338,1759204164017694369
-0.4477755129337311,1.7999999523162842,1.800001621246338,1759204164027696164
-0.44778576493263245,1.7999999523162842,1.8000046014785767,1759204164037665148
-0.44778576493263245,1.7999999523162842,1.8000046014785767,1759204164047670241
-0.44778579473495483,1.7999999523162842,1.8000017404556274,1759204164057667634
-0.44778579473495483,1.7999999523162842,1.8000017404556274,1759204164067752412
-0.44778579473495483,1.7999999523162842,1.8000004291534424,1759204164077678480
-0.44778579473495483,1.7999999523162842,1.8000004291534424,1759204164087780677
-0.4477960169315338,1.7999999523162842,1.800004482269287,1759204164097686418
-0.4477960169315338,1.7999999523162842,1.800004482269287,1759204164107697606
-0.4477960169315338,1.7999999523162842,1.8000011444091797,1759204164117677964
-0.4477960169315338,1.7999999523162842,1.8000011444091797,1759204164127697365
-0.44780585169792175,1.7999999523162842,1.8000046014785767,1759204164137674413
-0.44780585169792175,1.7999999523162842,1.8000046014785767,1759204164147733595
-0.44780585169792175,1.7999999523162842,1.8000011444091797,1759204164157722594
-0.44780585169792175,1.7999999523162842,1.8000011444091797,1759204164167716391
-0.44780585169792175,1.7999999523162842,1.8000004291534424,1759204164177701411
-0.44780585169792175,1.7999999523162842,1.8000004291534424,1759204164187666340
-0.4477967619895935,1.7999999523162842,1.800003170967102,1759204164197686749
-0.4477967619895935,1.7999999523162842,1.800003170967102,1759204164207997073
-0.4477967619895935,1.7999999523162842,1.8000012636184692,1759204164217679107
-0.4477967619895935,1.7999999523162842,1.8000012636184692,1759204164227813137
-0.44780614972114563,1.7999999523162842,1.8000080585479736,1759204164237684686
-0.44780614972114563,1.7999999523162842,1.8000080585479736,1759204164247689414
-0.44780614972114563,1.7999999523162842,1.8000012636184692,1759204164257682848
-0.44780614972114563,1.7999999523162842,1.8000012636184692,1759204164267698462
-0.44780614972114563,1.7999999523162842,1.800000786781311,1759204164277677785
-0.44780614972114563,1.7999999523162842,1.800000786781311,1759204164287684333
-0.44781553745269775,1.7999999523162842,1.8000041246414185,1759204164297711448
-0.44781553745269775,1.7999999523162842,1.8000041246414185,1759204164307692020
-0.44781553745269775,1.7999999523162842,1.8000024557113647,1759204164317683055
-0.44781553745269775,1.7999999523162842,1.8000024557113647,1759204164327679652
-0.4478245675563812,1.7999999523162842,1.800004243850708,1759204164337673927
-0.4478245675563812,1.7999999523162842,1.800004243850708,1759204164347719387
-0.4478245675563812,1.7999999523162842,1.8000026941299438,1759204164357668840
-0.4478245675563812,1.7999999523162842,1.8000026941299438,1759204164367714608
-0.4478245675563812,1.7999999523162842,1.8000004291534424,1759204164377681340
-0.4478245675563812,1.7999999523162842,1.8000004291534424,1759204164387710951
-0.44785118103027344,1.7999999523162842,1.8000072240829468,1759204164397706873
-0.44785118103027344,1.7999999523162842,1.8000072240829468,1759204164407722307
-0.44785118103027344,1.7999999523162842,1.8000011444091797,1759204164417687380
-0.44785118103027344,1.7999999523162842,1.8000011444091797,1759204164427736806
-0.44787728786468506,1.7999999523162842,1.8000075817108154,1759204164437672445
-0.44787728786468506,1.7999999523162842,1.8000075817108154,1759204164447682083
-0.44787728786468506,1.7999999523162842,1.8000011444091797,1759204164457685590
-0.44787728786468506,1.7999999523162842,1.8000011444091797,1759204164467702030
-0.44787728786468506,1.7999999523162842,1.8000006675720215,1759204164477705378
-0.44787728786468506,1.7999999523162842,1.8000006675720215,1759204164487679688
-0.44791457056999207,1.7999999523162842,1.8000061511993408,1759204164497665648
-0.44791457056999207,1.7999999523162842,1.8000061511993408,1759204164507757867
-0.44791457056999207,1.7999999523162842,1.8000037670135498,1759204164517722049
-0.44791457056999207,1.7999999523162842,1.8000037670135498,1759204164527674434
-0.44795119762420654,1.7999999523162842,1.8000065088272095,1759204164537673673
-0.44795119762420654,1.7999999523162842,1.8000065088272095,1759204164547665045
-0.44795119762420654,1.7999999523162842,1.800004005432129,1759204164557699881
-0.44795119762420654,1.7999999523162842,1.800004005432129,1759204164567713427
-0.44795119762420654,1.7999999523162842,1.8000006675720215,1759204164577718927
-0.44795119762420654,1.7999999523162842,1.8000006675720215,1759204164587675417
-0.4479668438434601,1.7999999523162842,1.79999840259552,1759204164597723324
-0.4479668438434601,1.7999999523162842,1.79999840259552,1759204164607685503
-0.4479668438434601,1.7999999523162842,1.799999713897705,1759204164617685248
-0.4479668438434601,1.7999999523162842,1.799999713897705,1759204164627742373
-0.44798222184181213,1.7999999523162842,1.7999979257583618,1759204164637693303
-0.44798222184181213,1.7999999523162842,1.7999979257583618,1759204164647681523
-0.44798222184181213,1.7999999523162842,1.7999995946884155,1759204164657666086
-0.44798222184181213,1.7999999523162842,1.7999995946884155,1759204164667693580
-0.44798222184181213,1.7999999523162842,1.7999998331069946,1759204164677682233
-0.44798222184181213,1.7999999523162842,1.7999998331069946,1759204164687665119
-0.44800981879234314,1.7999999523162842,1.8000011444091797,1759204164697690136
-0.44800981879234314,1.7999999523162842,1.8000011444091797,1759204164707683312
-0.44800981879234314,1.7999999523162842,1.8000004291534424,1759204164717699937
-0.44800981879234314,1.7999999523162842,1.8000004291534424,1759204164727707282
-0.4480372965335846,1.7999999523162842,1.8000010251998901,1759204164737694123
-0.4480372965335846,1.7999999523162842,1.8000010251998901,1759204164747693375
-0.4480372965335846,1.7999999523162842,1.8000004291534424,1759204164757680431
-0.4480372965335846,1.7999999523162842,1.8000004291534424,1759204164767704189
-0.4480372965335846,1.7999999523162842,1.8000000715255737,1759204164777695131
-0.4480372965335846,1.7999999523162842,1.8000000715255737,1759204164787672273
-0.4480178952217102,1.7999999523162842,1.8000012636184692,1759204164797719706
-0.4480178952217102,1.7999999523162842,1.8000012636184692,1759204164807667052
-0.4480178952217102,1.7999999523162842,1.8000003099441528,1759204164817697170
-0.4480178952217102,1.7999999523162842,1.8000003099441528,1759204164827690170
-0.4479829967021942,1.7999999523162842,1.8000012636184692,1759204164837673590
-0.4479829967021942,1.7999999523162842,1.8000012636184692,1759204164847737401
-0.4479829967021942,1.7999999523162842,1.8000003099441528,1759204164857703703
-0.4479829967021942,1.7999999523162842,1.8000003099441528,1759204164867670302
-0.4479829967021942,1.7999999523162842,1.8000000715255737,1759204164877685956
-0.4479829967021942,1.7999999523162842,1.8000000715255737,1759204164887677524
-0.4479483962059021,1.7999999523162842,1.8000022172927856,1759204164897678629
-0.4479483962059021,1.7999999523162842,1.8000022172927856,1759204164907730219
-0.4479483962059021,1.7999999523162842,1.8000003099441528,1759204164917692852
-0.4479483962059021,1.7999999523162842,1.8000003099441528,1759204164927772694
-0.4479255974292755,1.7999999523162842,1.8000065088272095,1759204164937673909
-0.4479255974292755,1.7999999523162842,1.8000065088272095,1759204164947716419
-0.4479255974292755,1.7999999523162842,1.8000010251998901,1759204164957705894
-0.4479255974292755,1.7999999523162842,1.8000010251998901,1759204164967702450
-0.4479255974292755,1.7999999523162842,1.8000001907348633,1759204164977715945
-0.4479255974292755,1.7999999523162842,1.8000001907348633,1759204164987682042
-0.4479483664035797,1.7999999523162842,1.8000035285949707,1759204164997746451
-0.4479483664035797,1.7999999523162842,1.8000035285949707,1759204165007661483
-0.4479483664035797,1.7999999523162842,1.800002098083496,1759204165017690036
-0.4479483664035797,1.7999999523162842,1.800002098083496,1759204165027742467
-0.44797077775001526,1.7999999523162842,1.8000036478042603,1759204165037725074
-0.44797077775001526,1.7999999523162842,1.8000036478042603,1759204165047690766
-0.44797077775001526,1.7999999523162842,1.8000022172927856,1759204165057680345
-0.44797077775001526,1.7999999523162842,1.8000022172927856,1759204165067690570
-0.44797077775001526,1.7999999523162842,1.8000003099441528,1759204165077704548
-0.44797077775001526,1.7999999523162842,1.8000003099441528,1759204165087670209
-0.4479782283306122,1.7999999523162842,1.8000061511993408,1759204165097684714
-0.4479782283306122,1.7999999523162842,1.8000061511993408,1759204165107674922
-0.4479782283306122,1.7999999523162842,1.8000009059906006,1759204165117715008
-0.4479782283306122,1.7999999523162842,1.8000009059906006,1759204165127734704
-0.4479854106903076,1.7999999523162842,1.80000638961792,1759204165137707957
-0.4479854106903076,1.7999999523162842,1.80000638961792,1759204165147696537
-0.4479854106903076,1.7999999523162842,1.8000010251998901,1759204165157788614
-0.4479854106903076,1.7999999523162842,1.8000010251998901,1759204165167691063
-0.4479854106903076,1.7999999523162842,1.800000548362732,1759204165177664007
-0.4479854106903076,1.7999999523162842,1.800000548362732,1759204165187679402
-0.4479822814464569,1.7999999523162842,1.7999986410140991,1759204165197707247
-0.4479822814464569,1.7999999523162842,1.7999986410140991,1759204165207718889
-0.4479822814464569,1.7999999523162842,1.7999991178512573,1759204165217738200
-0.4479822814464569,1.7999999523162842,1.7999991178512573,1759204165227740299
-0.44797927141189575,1.7999999523162842,1.79999840259552,1759204165237679626
-0.44797927141189575,1.7999999523162842,1.79999840259552,1759204165247776410
-0.44797927141189575,1.7999999523162842,1.7999989986419678,1759204165257755570
-0.44797927141189575,1.7999999523162842,1.7999989986419678,1759204165267694654
-0.44797927141189575,1.7999999523162842,1.7999998331069946,1759204165277684415
-0.44797927141189575,1.7999999523162842,1.7999998331069946,1759204165287673795
-0.4479764401912689,1.7999999523162842,1.799997329711914,1759204165297700340
-0.4479764401912689,1.7999999523162842,1.799997329711914,1759204165307756568
-0.4479764401912689,1.7999999523162842,1.799999475479126,1759204165317839208
-0.4479764401912689,1.7999999523162842,1.799999475479126,1759204165327734126
-0.44796013832092285,1.7999999523162842,1.799997329711914,1759204165337717349
-0.44796013832092285,1.7999999523162842,1.799997329711914,1759204165347704379
-0.44796013832092285,1.7999999523162842,1.799999475479126,1759204165357678101
-0.44796013832092285,1.7999999523162842,1.799999475479126,1759204165367701619
-0.44796013832092285,1.7999999523162842,1.799999713897705,1759204165377697064
-0.44796013832092285,1.7999999523162842,1.799999713897705,1759204165387704029
-0.4479319751262665,1.7999999523162842,1.7999963760375977,1759204165397696213
-0.4479319751262665,1.7999999523162842,1.7999963760375977,1759204165407691553
-0.4479319453239441,1.7999999523162842,1.7999985218048096,1759204165417710889
-0.4479319453239441,1.7999999523162842,1.7999985218048096,1759204165427794189
-0.44790413975715637,1.7999999523162842,1.7999961376190186,1759204165437680048
-0.44790413975715637,1.7999999523162842,1.7999961376190186,1759204165447669954
-0.44790413975715637,1.7999999523162842,1.7999985218048096,1759204165457685992
-0.44790413975715637,1.7999999523162842,1.7999985218048096,1759204165467743050
-0.447904109954834,1.7999999523162842,1.7999995946884155,1759204165477686548
-0.447904109954834,1.7999999523162842,1.7999995946884155,1759204165487673872
-0.44787633419036865,1.7999999523162842,1.799996256828308,1759204165497674419
-0.44787633419036865,1.7999999523162842,1.799996256828308,1759204165507653460
-0.44787633419036865,1.7999999523162842,1.7999989986419678,1759204165517833967
-0.44787633419036865,1.7999999523162842,1.7999989986419678,1759204165527678674
-0.4478488564491272,1.7999999523162842,1.7999961376190186,1759204165537685279
-0.4478488564491272,1.7999999523162842,1.7999961376190186,1759204165547716403
-0.4478488564491272,1.7999999523162842,1.7999989986419678,1759204165557665360
-0.4478488564491272,1.7999999523162842,1.7999989986419678,1759204165567731555
-0.4478488564491272,1.7999999523162842,1.7999995946884155,1759204165577707775
-0.4478488564491272,1.7999999523162842,1.7999995946884155,1759204165587716741
-0.4478185474872589,1.7999999523162842,1.7999978065490723,1759204165597739458
-0.4478185474872589,1.7999999523162842,1.7999978065490723,1759204165607692671
-0.4478185474872589,1.7999999523162842,1.7999995946884155,1759204165617683723
-0.4478185474872589,1.7999999523162842,1.7999995946884155,1759204165627703412
-0.447788268327713,1.7999999523162842,1.7999978065490723,1759204165637662864
-0.447788268327713,1.7999999523162842,1.7999978065490723,1759204165647666884
-0.447788268327713,1.7999999523162842,1.7999995946884155,1759204165657680490
-0.447788268327713,1.7999999523162842,1.7999995946884155,1759204165667674530
-0.447788268327713,1.7999999523162842,1.7999998331069946,1759204165677673188
-0.447788268327713,1.7999999523162842,1.7999998331069946,1759204165687666251
-0.447757750749588,1.7999999523162842,1.7999988794326782,1759204165697727439
-0.447757750749588,1.7999999523162842,1.7999988794326782,1759204165707701294
-0.447757750749588,1.7999999523162842,1.7999993562698364,1759204165717711349
-0.447757750749588,1.7999999523162842,1.7999993562698364,1759204165727695253
-0.44771209359169006,1.7999999523162842,1.7999988794326782,1759204165737699297
