ekf_x,ekf_y,ekf_yaw,stamp
89671.93611866089,43129.92837701078,-0.016658507079257083,1759204152453017152
89671.93611866549,43129.92837701071,-0.01665850707925701,1759204152471992185
89671.93619445791,43129.92838195612,-0.016675981027157342,1759204152493187261
89671.93619445982,43129.92838195608,-0.016675981027153414,1759204152512950959
89671.9362687326,43129.92838692084,-0.016693380983729668,1759204152533997043
89671.93626873459,43129.9283869208,-0.016693380983725335,1759204152553093261
89671.9362687377,43129.92838692075,-0.01669338098372519,1759204152572599751
89671.9364912708,43129.92838960479,-0.016710193893286235,1759204152593980956
89671.9364912997,43129.92838960431,-0.01671019389328194,1759204152612170756
89671.93670937701,43129.9283923506,-0.01672691818143463,1759204152634670025
89671.93670940811,43129.928392350084,-0.016726918181429757,1759204152652301715
89671.9367094101,43129.92839235005,-0.016726918181428286,1759204152673139763
89671.93677532072,43129.928397430784,-0.01674249285299968,1759204152693752414
89671.93677532251,43129.928397430755,-0.01674249285299608,1759204152713519277
89671.93683991129,43129.9284025281,-0.016757729737274178,1759204152733643925
89671.93683991303,43129.92840252807,-0.016757729737270487,1759204152753216390
89671.93683991574,43129.92840252803,-0.016757729737270362,1759204152772509019
89671.93705277368,43129.928405332364,-0.0167724310435297,1759204152794616445
89671.9370528158,43129.92840533166,-0.016772431043527238,1759204152812449004
89671.93726160377,43129.92840819262,-0.016787054716974087,1759204152834341148
89671.9372616507,43129.92840819183,-0.01678705471697135,1759204152852461336
89671.9372616579,43129.92840819171,-0.016787054716970527,1759204152873993898
89671.93746793935,43129.92841108331,-0.0168006918591574,1759204152893185667
89671.93746795735,43129.928411083005,-0.016800691859152308,1759204152913562425
89671.9376700693,43129.9284140334,-0.01681411054341352,1759204152933611591
89671.93767007734,43129.92841403327,-0.016814110543404388,1759204152953151493
89671.93767008917,43129.92841403307,-0.016814110543404197,1759204152972671579
89671.93787043706,43129.92841450604,-0.016819762810587547,1759204152994408341
89671.93787047779,43129.92841450535,-0.016819762810585438,1759204153011883875
89671.938067011,43129.92841503273,-0.016825318360770555,1759204153033125853
89671.93806701647,43129.92841503263,-0.01682531836075868,1759204153053218682
89671.93806702209,43129.92841503253,-0.016825318360758176,1759204153073596489
89671.93825981245,43129.92841810828,-0.016836084828735234,1759204153093166773
89671.93825983815,43129.92841810784,-0.016836084828731755,1759204153112587192
89671.93844875967,43129.92842123833,-0.016846682178715194,1759204153134138332
89671.93844878662,43129.92842123787,-0.01684668217871135,1759204153152526872
89671.93844878834,43129.92842123784,-0.01684668217871019,1759204153172892872
89671.93848582999,43129.92842673087,-0.016856283546207974,1759204153193357665
89671.93848583102,43129.92842673085,-0.016856283546206042,1759204153212795079
89671.9385221257,43129.92843223229,-0.016865596546922046,1759204153233857304
89671.93852212667,43129.92843223227,-0.016865596546920172,1759204153253103775
89671.9385221282,43129.92843223225,-0.01686559654692011,1759204153272246356
89671.93855793936,43129.92843773771,-0.016874595128460516,1759204153294304890
89671.93855794404,43129.92843773763,-0.016874595128459905,1759204153311947257
89671.93855794435,43129.928437737624,-0.016874595128459725,1759204153333592432
89671.9385930389,43129.92844325108,-0.016883548616427383,1759204153353339613
89671.93859303922,43129.928443251076,-0.016883548616427175,1759204153373154910
89671.93877791341,43129.92844391986,-0.016887190249214607,1759204153393507971
89671.93877791794,43129.92844391979,-0.016887190249206777,1759204153413314899
89671.93877792866,43129.928443919605,-0.016887190249206617,1759204153432203584
89671.93895916412,43129.92844464128,-0.01689079751301935,1759204153453986823
89671.93895917252,43129.92844464114,-0.016890797513019053,1759204153472272016
89671.93913819552,43129.92844539184,-0.016893951490436997,1759204153494529679
89671.93913822541,43129.928445391335,-0.016893951490435776,1759204153511899044
89671.9393137133,43129.928446193604,-0.016896998225320866,1759204153534529077
89671.93931375121,43129.928446192964,-0.01689699822531905,1759204153552219958
89671.93931375703,43129.92844619287,-0.016896998225318503,1759204153573063816
89671.93933599297,43129.92844940377,-0.016899614558642195,1759204153593809027
89671.9393359954,43129.92844940373,-0.016899614558641612,1759204153613197276
89671.93933599698,43129.928449403706,-0.01689961455864159,1759204153632571144
89671.93935778268,43129.92845261983,-0.01690212991931532,1759204153654875106
89671.93935778401,43129.9284526198,-0.016902129919315303,1759204153672346229
89671.93937925596,43129.92845583887,-0.016904598255828126,1759204153693909078
89671.93937925651,43129.92845583886,-0.016904598255827262,1759204153713321477
89671.93937925734,43129.928455838846,-0.016904598255827234,1759204153732290054
89671.93940029586,43129.928459062896,-0.016907053180656682,1759204153754357480
89671.9394002961,43129.92845906289,-0.016907053180656616,1759204153773341379
89671.93957169508,43129.92845990631,-0.01690944967998434,1759204153793739450
89671.93957171643,43129.92845990595,-0.01690944967998176,1759204153812466774
89671.93974007902,43129.92846079336,-0.016911828989554154,1759204153833960819
89671.93974010505,43129.928460792915,-0.016911828989550733,1759204153852437012
89671.93974010671,43129.928460792886,-0.016911828989549696,1759204153873614030
89671.93990614069,43129.928461712494,-0.016913678254341435,1759204153893586836
89671.93990614488,43129.92846171242,-0.016913678254334992,1759204153912861353
89671.9399061515,43129.92846171231,-0.016913678254334777,1759204153932911443
89671.94006886537,43129.92846268107,-0.016915365678679,1759204153954288536
89671.94006887224,43129.92846268095,-0.016915365678678764,1759204153972985900
89671.94022945521,43129.92846367893,-0.016916620417870017,1759204153994069422
89671.94022947663,43129.92846367857,-0.01691662041786772,1759204154011936730
89671.94022947802,43129.928463678545,-0.016916620417867026,1759204154033122785
89671.94038686523,43129.92846472391,-0.01691777944813551,1759204154053583743
89671.94038686667,43129.92846472388,-0.016917779448134742,1759204154073321461
89671.9405420227,43129.9284658005,-0.01691862693509123,1759204154093580814
89671.94054202661,43129.92846580043,-0.016918626935085623,1759204154113204033
89671.94069408659,43129.92846692309,-0.016919336412450338,1759204154133312058
89671.9406940907,43129.92846692302,-0.016919336412444173,1759204154152863181
89671.94069409712,43129.92846692291,-0.016919336412443964,1759204154171961718
89671.94084417113,43129.928468072976,-0.01691934640191146,1759204154194604099
89671.9408442016,43129.92846807246,-0.016919346401910198,1759204154212099370
89671.94084420598,43129.92846807239,-0.016919346401909823,1759204154233965542
89671.94099142819,43129.928469264676,-0.016919268036056936,1759204154253450156
89671.94099143031,43129.92846926464,-0.01691926803605625,1759204154273294717
89671.94113656807,43129.9284704863,-0.016918940047089184,1759204154293125259
89671.94113657965,43129.928470486106,-0.016918940047086623,1759204154312936176
89671.94113658801,43129.92847048596,-0.016918940047086536,1759204154332600570
89671.94127916037,43129.92847174528,-0.01691848355230901,1759204154354178229
89671.94127916974,43129.92847174512,-0.016918483552308905,1759204154372875136
89671.9414197319,43129.92847303284,-0.016917797931996655,1759204154394578422
89671.94141975515,43129.92847303245,-0.016917797931995993,1759204154411956405
89671.94155752278,43129.92847436197,-0.01691704412883304,1759204154433142648
89671.94155752652,43129.92847436191,-0.01691704412882795,1759204154453325743
89671.94155753026,43129.92847436184,-0.016917044128827736,1759204154473498512
89671.94169348928,43129.92847571663,-0.01691582420253059,1759204154493963660
89671.94169350741,43129.92847571632,-0.016915824202528917,1759204154512012011
89671.94169350855,43129.9284757163,-0.01691582420252841,1759204154533608442
89671.94182675662,43129.92847711173,-0.016914542870317826,1759204154553111229
89671.94182675784,43129.92847711171,-0.01691454287031727,1759204154573594666
89671.94195772399,43129.92847606028,-0.016911431959437548,1759204154594079605
89671.94195772731,43129.928476060224,-0.01691143195943348,1759204154613217119
89671.94208607702,43129.928475049215,-0.016908288208856165,1759204154633541043
89671.94208608048,43129.928475049164,-0.016908288208851707,1759204154653051425
89671.94208608591,43129.92847504907,-0.016908288208851558,1759204154672210730
89671.94221275768,43129.92847406272,-0.016904969989774057,1759204154694771167
89671.94221277456,43129.928474062435,-0.016904969989772596,1759204154712304803
89671.94233691151,43129.92847311534,-0.01690163147019147,1759204154734138221
89671.9423369293,43129.92847311503,-0.01690163147018985,1759204154752583726
89671.94233693044,43129.92847311501,-0.01690163147018936,1759204154772825822
89671.94245932654,43129.928472193875,-0.016898181660509944,1759204154793062936
89671.94245932961,43129.928472193824,-0.016898181660506398,1759204154812886361
89671.94257928578,43129.92847131056,-0.01689470155752634,1759204154833321940
89671.94257928901,43129.92847131051,-0.016894701557522443,1759204154852801046
89671.94257929409,43129.92847131042,-0.01689470155752231,1759204154872152691
89671.94269768587,43129.928470450344,-0.01689105904228001,1759204154894548157
89671.94269770989,43129.92847044994,-0.01689105904227921,1759204154912462158
89671.94269771336,43129.92847044988,-0.01689105904227898,1759204154933166847
89671.94296426566,43129.928467196194,-0.016887384363213017,1759204154953478593
89671.94296426931,43129.928467196136,-0.01688738436321208,1759204154973032961
89671.94307628453,43129.92846643592,-0.01688366695551048,1759204154993449356
89671.94307629396,43129.92846643577,-0.016883666955508823,1759204155013005129
89671.94318632511,43129.92846570617,-0.016879886264171192,1759204155033366437
89671.94318633614,43129.92846570598,-0.016879886264169225,1759204155053510681
89671.94318634341,43129.92846570586,-0.01687988626416916,1759204155072225162
89671.94329484622,43129.928464999255,-0.01687601327032393,1759204155093585291
89671.943294849,43129.92846499921,-0.016876013270321035,1759204155114379473
89671.94355162917,43129.92846189091,-0.01687211154827914,1759204155134377731
89671.94355167176,43129.92846189019,-0.016872111548278137,1759204155152489538
89671.94355167836,43129.92846189007,-0.01687211154827784,1759204155173283004
89671.943654121,43129.928461278905,-0.01686808457357303,1759204155193351724
89671.9436541352,43129.928461278665,-0.01686808457357199,1759204155211981619
89671.94375452289,43129.92846069969,-0.01686402762294911,1759204155234671580
89671.94375453731,43129.92846069945,-0.016864027622948006,1759204155252566721
89671.94375453821,43129.92846069943,-0.016864027622947673,1759204155273105968
89671.9438535138,43129.92846014187,-0.016859879633554814,1759204155293509534
89671.94385351629,43129.92846014183,-0.016859879633552382,1759204155313223832
89671.94410085943,43129.92845717545,-0.016855690493504556,1759204155333595050
89671.94410086572,43129.92845717534,-0.016855690493498186,1759204155352829249
89671.94410087555,43129.92845717517,-0.01685569049349797,1759204155372606503
89671.9438953145,43129.92845909008,-0.016852836760563178,1759204155394554119
89671.94389528898,43129.92845909051,-0.01685283676056491,1759204155411909489
89671.94369383653,43129.92846094047,-0.016850037423556674,1759204155433932875
89671.9436938079,43129.92846094095,-0.016850037423558707,1759204155452361411
89671.94369380608,43129.92846094098,-0.016850037423559325,1759204155473621420
89671.94349517552,43129.92846274757,-0.016847000810553705,1759204155493409282
89671.9434951705,43129.92846274766,-0.01684700081055825,1759204155513179059
89671.9433005006,43129.928464491546,-0.016843894694933904,1759204155533113523
89671.94330049538,43129.92846449163,-0.016843894694938872,1759204155553006931
89671.94330048714,43129.92846449177,-0.01684389469493904,1759204155572093652
89671.94310704399,43129.92846868696,-0.016839990727847354,1759204155594360828
89671.94310700466,43129.92846868762,-0.016839990727848354,1759204155612011143
89671.94306762278,43129.92847037515,-0.01683610720687946,1759204155633918828
89671.94306761063,43129.92847037536,-0.01683610720687976,1759204155652282341
89671.94306760875,43129.928470375395,-0.016836107206879856,1759204155672987884
89671.94302870172,43129.92847205509,-0.01683233193595199,1759204155693197361
89671.94302869827,43129.92847205515,-0.016832331935952405,1759204155712940836
89671.94299056953,43129.928473721884,-0.016828567379195754,1759204155733614694
89671.94299056598,43129.92847372194,-0.016828567379196194,1759204155753285342
89671.94299056368,43129.928473721986,-0.01682856737919621,1759204155772143121
89671.94280205075,43129.92847784083,-0.01682484569008573,1759204155793458666
89671.94280204603,43129.928477840906,-0.016824845690089504,1759204155813256175
89671.94261732684,43129.92848189824,-0.016821130019042212,1759204155834520809
89671.94261729441,43129.92848189879,-0.016821130019042802,1759204155852691481
89671.94261728662,43129.92848189892,-0.016821130019042944,1759204155872541235
89671.94243495568,43129.92848591828,-0.0168175899189423,1759204155894304639
89671.9424349314,43129.92848591869,-0.016817589918943686,1759204155911979271
89671.9422562462,43129.928489878825,-0.01681408155987849,1759204155934397146
89671.94225622063,43129.928489879254,-0.016814081559880015,1759204155952423297
89671.942256219,43129.92848987928,-0.016814081559880484,1759204155973126478
89671.94238127989,43129.92848641381,-0.01680985303169742,1759204155993599122
89671.94238128279,43129.92848641376,-0.016809853031695212,1759204156012802642
89671.9425038522,43129.92848298913,-0.016805565486001213,1759204156033498186
89671.94250385549,43129.928482989075,-0.01680556548599858,1759204156053199044
89671.94250386064,43129.92848298899,-0.016805565485998493,1759204156072440530
89671.94262483457,43129.92847959021,-0.016801492808019618,1759204156094238176
89671.94262485071,43129.928479589944,-0.016801492808018747,1759204156112019953
89671.9427434089,43129.92847623087,-0.016797450068008608,1759204156134311136
89671.94274342588,43129.92847623058,-0.016797450068007643,1759204156152030939
89671.94274342699,43129.92847623056,-0.01679745006800735,1759204156173088668
89671.9428603277,43129.92847289851,-0.016793553109667715,1759204156193608573
89671.94286033066,43129.928472898464,-0.016793553109665606,1759204156212933753
89671.94297490375,43129.92846960473,-0.016789698952789017,1759204156233582181
89671.94297490688,43129.92846960468,-0.0167896989527867,1759204156253158521
89671.94297491174,43129.9284696046,-0.016789698952786623,1759204156272169236
89671.94308799719,43129.92846633515,-0.016786055955779994,1759204156294030773
89671.9430880202,43129.928466334764,-0.016786055955779512,1759204156311886857
89671.9431989484,43129.92846310087,-0.016782440883457664,1759204156334141007
89671.94319897343,43129.928463100456,-0.016782440883457147,1759204156352241245
89671.94319897729,43129.92846310039,-0.016782440883456994,1759204156373608161
89671.9433085821,43129.928459888106,-0.016778948951252627,1759204156393609053
89671.9433085917,43129.928459887946,-0.016778948951251694,1759204156413801412
89671.94341600736,43129.92845671186,-0.016775484069352233,1759204156433034706
89671.9434160173,43129.9284567117,-0.016775484069351233,1759204156453362125
89671.94341602379,43129.92845671159,-0.0167754840693512,1759204156472500376
89671.94352192472,43129.92845356043,-0.016772134459962732,1759204156493614559
89671.94352192742,43129.92845356038,-0.016772134459960997,1759204156512758703
89671.94347537823,43129.92845290956,-0.016768816613606918,1759204156534197222
89671.94347537261,43129.928452909655,-0.01676881661360699,1759204156551948084
89671.94347537174,43129.92845290967,-0.01676881661360701,1759204156573031116
89671.9435802937,43129.928449774816,-0.016765576156940756,1759204156593442697
89671.94358030712,43129.92844977459,-0.016765576156940146,1759204156612565523
89671.9438334818,43129.928444207486,-0.016762319346790244,1759204156633949534
89671.9438335159,43129.92844420691,-0.01676231934678862,1759204156652184708
89671.94383351809,43129.928444206875,-0.01676231934678813,1759204156673290615
89671.94408315231,43129.92843869738,-0.01675924775881442,1759204156693442452
89671.9440831586,43129.92843869727,-0.016759247758810623,1759204156713140194
89671.94432781774,43129.92843326953,-0.016756258484049488,1759204156733482610
89671.94432782433,43129.92843326942,-0.01675625848404532,1759204156753139432
89671.94432783467,43129.928433269255,-0.016756258484045182,1759204156772259703
89671.94441855307,43129.92843036928,-0.016753728209013316,1759204156794072270
89671.94441856585,43129.92843036906,-0.01675372820901277,1759204156812019569
89671.94450747293,43129.92842749928,-0.01675125418893866,1759204156834537723
89671.94450748575,43129.928427499064,-0.016751254188938084,1759204156852278651
89671.94450748657,43129.92842749906,-0.01675125418893791,1759204156873259171
89671.94459515203,43129.92842464996,-0.016748891732482837,1759204156893578564
89671.94459515424,43129.92842464993,-0.01674889173248158,1759204156913419611
89671.94453096684,43129.928424296944,-0.01674657920795552,1759204156933471187
89671.94453096548,43129.928424296966,-0.016746579207956303,1759204156953019603
89671.94453096337,43129.928424296995,-0.01674657920795633,1759204156972393782
89671.94476890721,43129.92841897792,-0.016744268732166327,1759204156994829600
89671.94476895373,43129.92841897714,-0.01674426873216557,1759204157011888622
89671.94500236236,43129.9284137328,-0.01674194790411348,1759204157033988648
89671.94500241488,43129.92841373193,-0.016741947904112632,1759204157052514099
89671.94500242296,43129.92841373179,-0.01674194790411238,1759204157072865686
89671.94523305123,43129.928408532876,-0.01673987358454421,1759204157093282078
89671.94523307143,43129.92840853254,-0.01673987358454266,1759204157113103076
89671.94545905468,43129.92840341033,-0.016737852263115804,1759204157133064390
89671.94545906373,43129.92840341019,-0.016737852263113057,1759204157153538079
89671.94545907703,43129.92840340997,-0.016737852263112998,1759204157172392338
89671.94553106392,43129.92840082169,-0.016736157780904624,1759204157193413507
89671.94553106584,43129.92840082166,-0.016736157780903094,1759204157213050460
89671.9456016585,43129.92839825684,-0.016734502864396823,1759204157234415028
89671.9456016717,43129.92839825661,-0.016734502864396657,1759204157252144600
89671.94560167374,43129.92839825658,-0.016734502864396608,1759204157273322303
89671.94567136331,43129.92839570702,-0.01673296412277394,1759204157293373320
89671.94567137262,43129.92839570686,-0.016732964122773603,1759204157312174456
89671.9457396667,43129.92839318081,-0.016731438403749983,1759204157334533998
89671.94573967648,43129.92839318065,-0.016731438403749615,1759204157352027520
89671.94573967713,43129.928393180635,-0.01673143840374951,1759204157373359808
89671.94595778857,43129.92838818776,-0.01672996958480662,1759204157393170510
89671.94595779399,43129.928388187676,-0.016729969584804084,1759204157413338868
89671.94617156094,43129.92838326675,-0.01672852385000832,1759204157433442952
89671.94617156668,43129.92838326665,-0.016728523850005474,1759204157453099909
89671.94617157572,43129.928383266495,-0.016728523850005377,1759204157472014075
89671.94638255611,43129.9283783915,-0.01672745446422797,1759204157494296703
89671.94638258424,43129.92837839103,-0.01672745446422703,1759204157512058652
89671.94658935182,43129.92837358586,-0.01672643243632153,1759204157534126130
89671.94658938154,43129.92837358536,-0.016726432436320493,1759204157552236061
89671.94658938344,43129.928373585324,-0.01672643243632018,1759204157573347864
89671.94679325813,43129.92836882796,-0.016725655433336196,1759204157593570020
89671.94679326337,43129.928368827874,-0.016725655433333934,1759204157612872491
89671.94699307994,43129.928364137835,-0.016724947566794216,1759204157633437988
89671.94699308534,43129.92836413775,-0.016724947566791735,1759204157653208118
89671.9469930938,43129.92836413761,-0.016724947566791652,1759204157672505808
89671.94719031586,43129.92835949047,-0.01672459595936025,1759204157694277167
89671.94719035593,43129.9283594898,-0.01672459595935974,1759204157712225099
89671.94738381753,43129.92835490509,-0.016724287971973395,1759204157734505386
89671.94738386125,43129.92835490436,-0.016724287971972843,1759204157752178289
89671.94738386797,43129.92835490425,-0.01672428797197268,1759204157773463103
89671.94742402172,43129.92835284802,-0.016724221571898585,1759204157793450055
89671.94742402577,43129.92835284796,-0.01672422157189834,1759204157812782289
89671.94746337403,43129.92835080561,-0.016724197392755734,1759204157833230738
89671.94746337774,43129.92835080555,-0.016724197392755505,1759204157853811453
89671.94746338016,43129.928350805516,-0.016724197392755498,1759204157872205590
89671.94750217338,43129.92834877286,-0.016724216606437532,1759204157893210740
89671.94750217441,43129.92834877284,-0.016724216606437144,1759204157912718641
89671.9475401859,43129.92834675367,-0.01672424102715539,1759204157934393521
89671.94754019259,43129.92834675356,-0.016724241027155324,1759204157952416771
89671.94754019362,43129.928346753535,-0.016724241027155307,1759204157973320451
89671.94757636446,43129.92834720806,-0.016717725908141374,1759204157993079807
89671.9475763693,43129.92834720798,-0.016717725908141235,1759204158012597595
89671.94776216196,43129.928345192646,-0.01671117389610645,1759204158033920586
89671.94776218644,43129.92834519224,-0.01671117389610574,1759204158052391270
89671.94776218802,43129.92834519221,-0.016711173896105526,1759204158073379152
89671.94794538013,43129.92834321904,-0.016704545075869725,1759204158093239109
89671.9479453848,43129.92834321896,-0.01670454507586803,1759204158112940949
89671.94794539205,43129.928343218846,-0.016704545075867973,1759204158132644682
89671.94812493144,43129.92834130547,-0.016697876292752687,1759204158154392787
89671.94812493904,43129.92834130535,-0.016697876292752625,1759204158172221644
89671.94830214223,43129.9283394298,-0.016691071015155583,1759204158195003061
89671.94830216588,43129.92833942941,-0.016691071015154966,1759204158213177523
89671.94830216741,43129.92833942939,-0.016691071015154782,1759204158233439518
89671.94847585978,43129.928337611345,-0.016684239416808477,1759204158253032621
89671.94847586138,43129.928337611316,-0.016684239416808272,1759204158273185703
89671.94864710551,43129.92833583307,-0.016677310292691493,1759204158293315478
89671.94864710973,43129.928335833,-0.01667731029268998,1759204158312959723
89671.94881494807,43129.92833411058,-0.016670340897349013,1759204158333497778
89671.94881495262,43129.928334110504,-0.01667034089734734,1759204158353270794
89671.94881495973,43129.92833411038,-0.016670340897347286,1759204158372164100
89671.94898197101,43129.928329962524,-0.01667126977717713,1759204158394986403
89671.94898200518,43129.92832996196,-0.016671269777176773,1759204158412572302
89671.94898201004,43129.92832996188,-0.016671269777176673,1759204158433508345
89671.94914585803,43129.928325866924,-0.016672233805112152,1759204158453087255
89671.94914586043,43129.92832586688,-0.016672233805111965,1759204158472934440
89671.9493074028,43129.92832181055,-0.01667330311555823,1759204158493440633
89671.9493074157,43129.92832181034,-0.016673303115557526,1759204158513276802
89671.94930742502,43129.928321810185,-0.0166733031155575,1759204158532334906
89671.94946612745,43129.92831780138,-0.016674425255236887,1759204158554373377
89671.9494661379,43129.928317801205,-0.01667442525523686,1759204158572308016
89671.94962263494,43129.92831382937,-0.016675643498492546,1759204158593684470
89671.94962263896,43129.9283138293,-0.01667564349849125,1759204158612830840
89671.94962563236,43129.928312394644,-0.016676933145015952,1759204158633610343
89671.94962563286,43129.92831239463,-0.01667693314501579,1759204158653162004
89671.94962563334,43129.92831239462,-0.016676933145015786,1759204158673113407
89671.94962858123,43129.928310961324,-0.01667838073983425,1759204158694112525
89671.9496285817,43129.92831096132,-0.01667838073983423,1759204158712893564
89671.94962858173,43129.92831096131,-0.016678380739834228,1759204158734200112
89671.94963147034,43129.9283095296,-0.01667982853277412,1759204158753106697
89671.94963147037,43129.9283095296,-0.016679828532774117,1759204158773661003
89671.94963431795,43129.92830809917,-0.016681276046667342,1759204158794296529
89671.94963431802,43129.92830809917,-0.016681276046667318,1759204158813617845
89671.9496371085,43129.92830667029,-0.016682721693861462,1759204158834613776
89671.94963710857,43129.92830667029,-0.01668272169386143,1759204158853611357
89671.94963710869,43129.928306670285,-0.016682721693861428,1759204158872470830
89671.94963986267,43129.92830524262,-0.016684169520954858,1759204158894555643
89671.94963986303,43129.92830524261,-0.016684169520954847,1759204158911985456
89671.9496425617,43129.928303816465,-0.016685615115369642,1759204158934339518
89671.94964256209,43129.92830381646,-0.016685615115369628,1759204158952569022
89671.94964256212,43129.92830381646,-0.016685615115369624,1759204158972964756
89671.94994487683,43129.92829743694,-0.016686971468761542,1759204158993452647
89671.94994488423,43129.92829743682,-0.016686971468759575,1759204159013336973
89671.95024118539,43129.92829115747,-0.01668832621398244,1759204159033159389
89671.95024119355,43129.92829115733,-0.01668832621398021,1759204159052974421
89671.95024120604,43129.92829115712,-0.016688326213980132,1759204159071864276
89671.95053230322,43129.92828739526,-0.0166803117138515,1759204159094297324
89671.9505323624,43129.92828739427,-0.01668031171385104,1759204159112615711
89671.95081790967,43129.92828372382,-0.016672251575322265,1759204159134237839
89671.95081797417,43129.928283722744,-0.016672251575321772,1759204159152263986
89671.95081798412,43129.92828372258,-0.01667225157532163,1759204159173541691
89671.95095212542,43129.92828012587,-0.016674532882772715,1759204159193658375
89671.95095213073,43129.92828012578,-0.016674532882771955,1759204159213384261
89671.951083346,43129.92827657818,-0.016676874178955223,1759204159234142053
89671.95108335715,43129.928276578,-0.01667687417895474,1759204159252908622
89671.95108336517,43129.92827657787,-0.016676874178954724,1759204159272178210
89671.95121306113,43129.92827305594,-0.01667939095423916,1759204159293493178
89671.95121306447,43129.92827305589,-0.016679390954238305,1759204159312827527
89671.9511897651,43129.92827206543,-0.01668198081031316,1759204159333748865
89671.95118976486,43129.92827206543,-0.01668198081031321,1759204159353114634
89671.9511897645,43129.92827206544,-0.016681980810313215,1759204159372508169
89671.95131771147,43129.92826857349,-0.016684627726481053,1759204159394602712
89671.95131772797,43129.92826857322,-0.01668462772648077,1759204159411989273
89671.9514431136,43129.92826512432,-0.016687268990835606,1759204159434250783
89671.95144313145,43129.92826512402,-0.016687268990835287,1759204159452310484
89671.9514431326,43129.928265124,-0.016687268990835193,1759204159473012152
89671.95156675998,43129.92826170476,-0.016690049998433876,1759204159493690622
89671.9515667631,43129.92826170471,-0.016690049998433196,1759204159513130187
89671.95168792293,43129.92825832696,-0.016692868529588872,1759204159533610386
89671.95168792618,43129.9282583269,-0.016692868529588126,1759204159553361409
89671.9516879313,43129.928258326814,-0.016692868529588102,1759204159572257420
89671.95180751184,43129.92825497574,-0.01669589679694799,1759204159594092541
89671.95180752783,43129.92825497547,-0.01669589679694775,1759204159612240452
89671.95192471825,43129.928251664605,-0.016698947603313242,1759204159634325775
89671.95192473504,43129.92825166433,-0.01669894760331297,1759204159652192694
89671.95192473612,43129.92825166431,-0.016698947603312888,1759204159672815563
89671.95204028807,43129.92824838111,-0.016702131427484487,1759204159693248068
89671.95204029104,43129.92824838106,-0.016702131427483922,1759204159713692349
89671.95215354147,43129.9282451366,-0.016705349859072557,1759204159733560719
89671.95215354455,43129.92824513654,-0.01670534985907194,1759204159752997868
89671.95215354937,43129.92824513646,-0.01670534985907192,1759204159772431287
89671.95226532611,43129.928241916925,-0.0167087633989562,1759204159794346239
89671.95226534881,43129.92824191655,-0.016708763398956068,1759204159812395133
89671.95237499464,43129.9282387329,-0.01671219745430996,1759204159834319542
89671.95237501939,43129.928238732486,-0.016712197454309817,1759204159852492138
89671.95237502322,43129.92823873242,-0.01671219745430978,1759204159873706498
89671.95248199675,43129.9282380161,-0.016702942410452004,1759204159893742703
89671.95248200613,43129.92823801595,-0.01670294241045177,1759204159913399782
89671.95258682373,43129.928237334905,-0.016693674977599538,1759204159933676936
89671.95258682793,43129.92823733483,-0.016693674977599132,1759204159953297680
89671.95258683409,43129.92823733473,-0.016693674977599125,1759204159972611785
89671.95269151818,43129.928234233885,-0.016697384200335754,1759204159993051471
89671.95269152071,43129.92823423384,-0.01669738420033505,1759204160012777019
89671.95279419546,43129.928231166916,-0.016701106511393754,1759204160033451956
89671.95279419834,43129.928231166865,-0.0167011065113932,1759204160053108052
89671.95279420291,43129.928231166785,-0.01670110651139318,1759204160072287227
89671.95289554344,43129.9282281225,-0.016705032767955857,1759204160094238165
89671.95289555704,43129.92822812228,-0.016705032767955694,1759204160112680952
89671.95299486791,43129.92822511226,-0.016708977860717275,1759204160134589583
89671.95299488213,43129.928225112024,-0.016708977860717095,1759204160152605780
89671.95299488305,43129.928225112,-0.01670897786071704,1759204160173263196
89671.95309279978,43129.928222125636,-0.016713033942103044,1759204160193594560
89671.95309280224,43129.92822212559,-0.016713033942102676,1759204160213537430
89671.9531887646,43129.928219172245,-0.01671711777161867,1759204160233976034
89671.95318876719,43129.928219172194,-0.01671711777161827,1759204160253063014
89671.95318877125,43129.92821917213,-0.016717117771618255,1759204160271998294
89671.95328348191,43129.92821624004,-0.016721364862500927,1759204160294987469
89671.95328349456,43129.92821623983,-0.0167213648625008,1759204160312087341
89671.95337631248,43129.92821333973,-0.016725627763837285,1759204160334451756
89671.9533763258,43129.92821333951,-0.016725627763837146,1759204160352132323
89671.95337632664,43129.928213339495,-0.016725627763837105,1759204160373625575
89671.95346648317,43129.92821290136,-0.016715721480437533,1759204160393126021
89671.95346648544,43129.92821290132,-0.016715721480437255,1759204160412944043
89671.9535548458,43129.92821249252,-0.01670579826090832,1759204160433558727
89671.95355484817,43129.92821249249,-0.016705798260908022,1759204160453068391
89671.95355485189,43129.92821249243,-0.01670579826090801,1759204160472460358
89671.95364206341,43129.92821210215,-0.016695760750093554,1759204160494372997
89671.95364208113,43129.92821210186,-0.016695760750093474,1759204160512413371
89671.95372762886,43129.92821173875,-0.016685715273189506,1759204160534055451
89671.95372764817,43129.92821173843,-0.016685715273189423,1759204160552468091
89671.95372765114,43129.928211738385,-0.016685715273189402,1759204160572950166
89671.95381354418,43129.92820895385,-0.016690379369898627,1759204160593360599
89671.95381355168,43129.92820895373,-0.01669037936989847,1759204160612945973
89671.95389772748,43129.92820619832,-0.016695056685353808,1759204160633462884
89671.95389773526,43129.92820619819,-0.016695056685353638,1759204160652884958
