loc_acc_x,loc_acc_y,stamp
-1.9887722379483295e-06,0.0,1759204162853810175
-2.1042590108160918e-06,0.0,1759204162872620011
-1.923279574179408e-07,0.0,1759204162894826841
-1.1916405611088141e-06,0.0,1759204162912626742
-2.2374466520310346e-06,0.0,1759204162933857960
6.575492430727045e-06,0.0,1759204162953359329
-1.3085183577313526e-06,0.0,1759204162973325938
2.014421110781401e-06,0.0,1759204162993144085
-2.0534748623378996e-06,0.0,1759204163012997257
1.3816902278583411e-06,0.0,1759204163033673325
-2.2782991315575516e-06,0.0,1759204163053243763
-2.3164021672966185e-06,0.0,1759204163072250967
-6.379258973694513e-07,0.0,1759204163094821769
-1.4647722647421784e-06,0.0,1759204163112319633
-5.297584576197405e-07,0.0,1759204163134546860
-1.3994395865053836e-06,0.0,1759204163152245271
-2.325985825683792e-06,0.0,1759204163173134044
1.4306153033918417e-06,0.0,1759204163193383562
-1.910593840554079e-06,0.0,1759204163213232947
1.5937568116568065e-06,0.0,1759204163233304092
-1.9130361857334382e-06,0.0,1759204163253063946
-1.975907896606448e-06,0.0,1759204163272353995
-3.2579222221421386e-07,0.0,1759204163294525860
-1.7060030260184977e-06,0.0,1759204163312062963
-3.751385656761464e-07,0.0,1759204163334636222
-1.7643859735256865e-06,0.0,1759204163352433496
-2.1688120794683107e-06,0.0,1759204163372967247
-1.845389144639549e-07,0.0,1759204163393078289
-1.6119763761077342e-06,0.0,1759204163413389106
1.0473348704588532e-07,0.0,1759204163433084555
-1.413027012688434e-06,0.0,1759204163453191717
-1.6080938396278023e-06,0.0,1759204163472665908
1.5999880899240054e-06,0.0,1759204163493776818
-1.4690065548899708e-06,0.0,1759204163513526678
1.6818276646219989e-06,0.0,1759204163533621934
-1.5409534128067245e-06,0.0,1759204163553244826
-1.6207344995521032e-06,0.0,1759204163572247300
-1.4673434125576897e-07,0.0,1759204163594649897
-9.122558795463374e-07,0.0,1759204163612107251
-1.229616476694704e-07,0.0,1759204163634635253
-9.414600206271062e-07,0.0,1759204163652060118
-1.786678446631941e-06,0.0,1759204163673165549
1.367407762313629e-06,0.0,1759204163693355448
-1.4103904441574051e-06,0.0,1759204163713688008
2.233013218454753e-05,0.0,1759204163733555993
1.0756924643512937e-07,0.0,1759204163753842244
-1.5178700761244154e-06,0.0,1759204163772015293
-1.876291082174216e-06,0.0,1759204163794378254
-2.4810551781390092e-06,0.0,1759204163812154680
-1.9045689593524766e-06,0.0,1759204163834750151
-2.3714700814803455e-06,0.0,1759204163852297971
-2.887803514185442e-06,0.0,1759204163873220328
1.993886465215075e-05,0.0,1759204163893629452
-1.5023888727492859e-06,0.0,1759204163913479941
1.9651400286669762e-05,0.0,1759204163933664695
-3.4568218950968608e-06,0.0,1759204163953368554
-4.747934082095656e-06,0.0,1759204163972267979
-2.6378659017261566e-05,0.0,1759204163994091909
-9.19616360964291e-06,0.0,1759204164012496934
-2.2349508441609553e-05,0.0,1759204164034004485
-4.57051954308552e-06,0.0,1759204164052472127
2.4154332026691354e-06,0.0,1759204164073090102
-1.7666750887807102e-05,0.0,1759204164093367921
9.244587783397877e-07,0.0,1759204164113134141
-1.6195337751552603e-05,0.0,1759204164133504746
3.031652455106512e-06,0.0,1759204164152983007
6.5222772203511334e-06,0.0,1759204164172587660
-6.988167104161792e-06,0.0,1759204164194377243
4.997294900634807e-06,0.0,1759204164212194195
-2.716613967549775e-05,0.0,1759204164233803723
1.0829825076702697e-05,0.0,1759204164253095019
1.2334503338978987e-05,0.0,1759204164272427466
-4.030662353010999e-06,0.0,1759204164294268977
5.212423799168796e-06,0.0,1759204164312037155
-3.0541747807997083e-06,0.0,1759204164334862546
6.6035115338850255e-06,0.0,1759204164352433661
1.6581488632164606e-05,0.0,1759204164373526476
-1.997554185818801e-05,0.0,1759204164393130540
1.2261061574784856e-05,0.0,1759204164413241142
-2.016908117581046e-05,0.0,1759204164433812831
1.4687153109207035e-05,0.0,1759204164453193361
1.5665995155019005e-05,0.0,1759204164472442744
-1.0172035122102377e-05,0.0,1759204164494672825
4.113894845898055e-06,0.0,1759204164512180624
-8.441578004407489e-06,0.0,1759204164534446096
6.3648909102814115e-06,0.0,1759204164552204257
2.170099738152497e-05,0.0,1759204164573365051
3.052829393302307e-05,0.0,1759204164593269583
2.0970817298867206e-05,0.0,1759204164612917168
2.7589290243923015e-05,0.0,1759204164633615338
1.618858092514503e-05,0.0,1759204164653546198
1.3454100559442158e-05,0.0,1759204164672046268
6.111738435741819e-06,0.0,1759204164694128255
9.565063496134866e-06,0.0,1759204164712075150
5.8643074676107e-06,0.0,1759204164734938100
9.13486784457531e-06,0.0,1759204164752304393
9.7372229119807e-06,0.0,1759204164772901809
3.000452694140351e-06,0.0,1759204164793339102
7.412042863852673e-06,0.0,1759204164813500889
1.4964614767905134e-06,0.0,1759204164833394306
6.50003980542364e-06,0.0,1759204164853052900
6.984897940594354e-06,0.0,1759204164872287997
-3.828383805166602e-06,0.0,1759204164893530746
6.203403905978292e-06,0.0,1759204164913449174
-2.4509918743535326e-05,0.0,1759204164933828909
5.725999742042444e-06,0.0,1759204164953509860
9.197977236161875e-06,0.0,1759204164972904803
-7.721025684708012e-06,0.0,1759204164993193593
-8.014888561335653e-08,0.0,1759204165012722275
-6.906443086894142e-06,0.0,1759204165034864321
1.8382624537138056e-06,0.0,1759204165052378641
1.0945256649159086e-05,0.0,1759204165073105613
-1.849945234591407e-05,0.0,1759204165093635463
1.0284788059389157e-05,0.0,1759204165112878514
-1.7128258749791832e-05,0.0,1759204165133655264
1.2371239598437466e-05,0.0,1759204165153170576
1.323910163344103e-05,0.0,1759204165172194471
2.089153675741503e-05,0.0,1759204165194210268
1.6049795529509514e-05,0.0,1759204165212285864
1.7648942980435827e-05,0.0,1759204165234782469
1.260512697528283e-05,0.0,1759204165252232511
7.557784373025106e-06,0.0,1759204165273124047
1.8680385260232e-05,0.0,1759204165293614625
5.800181611783723e-06,0.0,1759204165313236270
1.6209780417562656e-05,0.0,1759204165333650552
3.2254087487734237e-06,0.0,1759204165353303411
2.0326259524513728e-06,0.0,1759204165372259699
1.700594601177649e-05,0.0,1759204165394382558
2.814164149586121e-06,0.0,1759204165412317152
1.3499607815102518e-05,0.0,1759204165434598293
-1.108026816470084e-06,0.0,1759204165452208273
-6.235146978220985e-06,0.0,1759204165473166114
1.0550667203326803e-05,0.0,1759204165493438322
-4.318309056774589e-06,0.0,1759204165513110067
1.0265627761136846e-05,0.0,1759204165533004614
-4.580529842457254e-06,0.0,1759204165553233422
-7.254868210836671e-06,0.0,1759204165572531770
1.6876667873898891e-06,0.0,1759204165594148590
-8.03854357930249e-06,0.0,1759204165612885274
1.1319298614384521e-06,0.0,1759204165633690234
-8.080666354083032e-06,0.0,1759204165653010485
-8.514416400348589e-06,0.0,1759204165673370453
-2.8648332926537876e-06,0.0,1759204165693550819
-4.701339221511262e-06,0.0,1759204165712458975
-2.1161931447632604e-06,0.0,1759204165734285560
-4.2809630313657925e-06,0.0,1759204165752099300
-6.543825668124107e-06,0.0,1759204165773653826
2.9820602305023402e-06,0.0,1759204165793358023
-5.04486313397839e-06,0.0,1759204165813560246
3.6715554752112696e-06,0.0,1759204165833579907
-4.7601765644237535e-06,0.0,1759204165853743695
-4.939119167970468e-06,0.0,1759204165872254866
9.557032604667625e-06,0.0,1759204165894157991
1.8119870996945362e-06,0.0,1759204165912495482
8.25615426912402e-06,0.0,1759204165934885871
-2.6887330396032055e-07,0.0,1759204165952320136
-8.800224685421253e-06,0.0,1759204165973653501
-4.960222561389255e-07,0.0,1759204165993531489
-8.099565416807008e-06,0.0,1759204166013547309
-1.3117993609734163e-07,0.0,1759204166033565914
-7.511430440053134e-06,0.0,1759204166053162394
-7.3058553640052695e-06,0.0,1759204166072803542
-3.345648204031694e-06,0.0,1759204166094291454
-5.998859350775814e-06,0.0,1759204166112320721
-2.8585564344890524e-06,0.0,1759204166134580766
-5.718949871609736e-06,0.0,1759204166152012358
-6.342614094944397e-06,0.0,1759204166173563438
-1.7423884977427756e-06,0.0,1759204166193379155
-4.80185954445281e-06,0.0,1759204166213450026
-1.668544197729e-05,0.0,1759204166233753338
-5.2083342045084906e-06,0.0,1759204166253190073
-3.478610056011639e-06,0.0,1759204166272325060
-8.916654290210076e-06,0.0,1759204166294337251
-3.2209931396363004e-06,0.0,1759204166312340571
-1.4139437197254393e-05,0.0,1759204166334167461
2.7440568865403285e-07,0.0,1759204166353501687
1.2352835373850732e-06,0.0,1759204166372337906
-4.188555642320953e-06,0.0,1759204166394586183
-5.575791984546048e-07,0.0,1759204166412057796
-3.3770538731230083e-06,0.0,1759204166434321240
2.0405506772357285e-07,0.0,1759204166452628898
4.058722908017036e-06,0.0,1759204166473485082
-8.795500136767958e-06,0.0,1759204166493155865
3.184069648363188e-06,0.0,1759204166512848661
3.697058250738418e-06,0.0,1759204166532287666
2.5097497603687007e-06,0.0,1759204166554455613
3.2220853307133673e-06,0.0,1759204166572002959
-1.9176944693737897e-06,0.0,1759204166594670236
1.260000291212924e-06,0.0,1759204166612142671
4.469456133161662e-06,0.0,1759204166633375336
1.880770606745196e-07,0.0,1759204166653038477
3.8187023689005685e-06,0.0,1759204166673406268
-7.659700440932308e-06,0.0,1759204166693928145
3.4121268882392724e-06,0.0,1759204166713391876
-7.325323994433304e-06,0.0,1759204166733817068
4.420279145862447e-06,0.0,1759204166753035070
4.778118668194524e-06,0.0,1759204166772508078
-3.728593029333272e-07,0.0,1759204166794794111
4.249781637629299e-06,0.0,1759204166812359766
5.536131611940007e-06,0.0,1759204166833849238
1.359913118276305e-06,0.0,1759204166853686540
4.768149278428854e-06,0.0,1759204166873726663
-1.720304945880776e-06,0.0,1759204166893034113
3.244141644409892e-06,0.0,1759204166913134416
4.0016082549141345e-06,0.0,1759204166932270846
2.4915524427739794e-06,0.0,1759204166954494550
3.535908442450533e-06,0.0,1759204166972374248
-6.289982492227933e-06,0.0,1759204166994077281
3.944809244514897e-06,0.0,1759204167013052114
-5.76619890949006e-06,0.0,1759204167033685154
4.607733055131286e-06,0.0,1759204167053131211
4.882301133039318e-06,0.0,1759204167072319302
1.8285531041644996e-07,0.0,1759204167094386421
2.544288389310093e-06,0.0,1759204167112711243
5.254707640757437e-06,0.0,1759204167132986507
1.6279866669258812e-06,0.0,1759204167153535520
4.667890685957444e-06,0.0,1759204167173204563
-5.182190478383246e-06,0.0,1759204167193721890
4.109988530479423e-06,0.0,1759204167212976711
-5.083120792294436e-06,0.0,1759204167233456584
4.489931377866255e-06,0.0,1759204167253174230
4.734017373133847e-06,0.0,1759204167272178031
3.543022775812237e-07,0.0,1759204167294316776
2.6209700934561385e-06,0.0,1759204167312139665
2.1851465213366254e-07,0.0,1759204167334018810
2.5687974354819583e-06,0.0,1759204167352310543
5.11383549066997e-06,0.0,1759204167373300400
-4.531914069381668e-06,0.0,1759204167393249730
4.0369793631511575e-06,0.0,1759204167413219668
-4.924337139493232e-06,0.0,1759204167433270876
4.096828595766468e-06,0.0,1759204167453243624
4.351192523106656e-06,0.0,1759204167472073605
2.922316389983822e-07,0.0,1759204167494807468
3.978149183318857e-06,0.0,1759204167511930992
4.928584205747011e-06,0.0,1759204167533634472
8.651961149966683e-06,0.0,1759204167554019362
4.434612515634132e-06,0.0,1759204167572983510
-1.3001708156766103e-06,0.0,1759204167593536349
2.4233757541359017e-06,0.0,1759204167613330278
-5.988628152825204e-06,0.0,1759204167633479836
2.6596251510695103e-06,0.0,1759204167653196890
3.3980310773449583e-06,0.0,1759204167672326549
-6.922646681637228e-06,0.0,1759204167693643009
3.3508270628023675e-06,0.0,1759204167713292771
-4.824392436139719e-06,0.0,1759204167733862750
4.217501434896994e-06,0.0,1759204167753282253
4.983373090426632e-06,0.0,1759204167773309272
1.320216843782799e-07,0.0,1759204167793749247
2.063345259696098e-06,0.0,1759204167812674702
-1.8681544811179202e-09,0.0,1759204167835194358
2.239180618969598e-06,0.0,1759204167852422204
4.517737014194038e-06,0.0,1759204167873642594
-3.975915546517814e-06,0.0,1759204167893536029
3.6781674210062084e-06,0.0,1759204167913241823
-4.254950230756509e-06,0.0,1759204167933179472
3.714830610282146e-06,0.0,1759204167952944516
3.911070182201857e-06,0.0,1759204167972445116
2.94102416743928e-07,0.0,1759204167994515326
2.1704893702420325e-06,0.0,1759204168012180002
2.19682147643292e-07,0.0,1759204168034190707
2.184526648618775e-06,0.0,1759204168052075028
4.196807312452884e-06,0.0,1759204168073708274
-3.2639809977530326e-06,0.0,1759204168094764282
4.031743910424813e-06,0.0,1759204168113392974
-3.2657201210184687e-06,0.0,1759204168133436466
3.981308053105122e-06,0.0,1759204168153266785
4.458980145809982e-06,0.0,1759204168172056534
8.229997328342214e-07,0.0,1759204168194585034
3.612303767424578e-06,0.0,1759204168212033570
1.516896110666316e-06,0.0,1759204168234514445
3.7995516475624664e-06,0.0,1759204168252314350
4.390042401721617e-06,0.0,1759204168273222280
3.1008737976481597e-07,0.0,1759204168293393311
3.3475704378720515e-06,0.0,1759204168312832925
-1.152963632785485e-07,0.0,1759204168333346112
2.9422486372125626e-06,0.0,1759204168353685307
3.367532245885707e-06,0.0,1759204168372471621
-3.41551483046602e-06,0.0,1759204168393501264
3.205805332627897e-06,0.0,1759204168412794040
1.6873220240082694e-05,0.0,1759204168433475648
3.701464898176273e-06,0.0,1759204168452862286
2.498570580934594e-06,0.0,1759204168472625564
8.300836558718223e-06,0.0,1759204168493944884
4.194516802359795e-06,0.0,1759204168512132870
6.829449924062483e-06,0.0,1759204168534517963
2.704508981823319e-06,0.0,1759204168552681173
-1.6725366967620656e-06,0.0,1759204168573631566
-9.008117085692755e-06,0.0,1759204168594131634
-2.023985089373966e-06,0.0,1759204168613053027
-8.510993095060307e-06,0.0,1759204168633401643
-9.837659761477768e-07,0.0,1759204168653323834
-3.655359351449244e-07,0.0,1759204168672201682
-3.2597756883801696e-06,0.0,1759204168694563872
-1.164215703603324e-06,0.0,1759204168712049784
-2.5628152911227846e-06,0.0,1759204168735253050
-4.061523177691929e-07,0.0,1759204168752369214
1.7287582101641352e-06,0.0,1759204168773624494
1.5647717716130428e-05,0.0,1759204168793436663
2.400506848898749e-06,0.0,1759204168812806759
1.4722532658570975e-05,0.0,1759204168833117255
1.1643591211328618e-06,0.0,1759204168853783951
5.9457455272416765e-08,0.0,1759204168872556505
5.637920846288349e-06,0.0,1759204168894341955
-2.633560219838054e-07,0.0,1759204168911917787
4.173687678207867e-06,0.0,1759204168934629335
-1.5488855078209004e-06,0.0,1759204168952656503
-3.6051105729328452e-06,0.0,1759204168973141849
-8.049007835444164e-06,0.0,1759204168993287980
-5.668543744981257e-06,0.0,1759204169012777833
-7.0932446236978475e-06,0.0,1759204169034235503
-2.7486362527022374e-06,0.0,1759204169053091731
-1.710777551128088e-06,0.0,1759204169072538479
-8.63554164278727e-06,0.0,1759204169093257027
-1.1976505703079376e-06,0.0,1759204169113205278
-7.699849554944865e-06,0.0,1759204169134081635
1.8420863344939095e-07,0.0,1759204169153416039
6.955048798117878e-07,0.0,1759204169172494549
-2.525263853324563e-06,0.0,1759204169194291025
-5.257098897450784e-07,0.0,1759204169212752083
-2.177081177770125e-06,0.0,1759204169234327610
-7.161119439995078e-08,0.0,1759204169252303716
2.174390120710362e-06,0.0,1759204169273135907
-4.84171064592962e-06,0.0,1759204169293742741
2.0482561874684244e-06,0.0,1759204169313367227
1.5593834812896574e-05,0.0,1759204169334042117
2.740153204099061e-06,0.0,1759204169353295244
1.6264860911547255e-06,0.0,1759204169372426985
-3.0773338553557833e-06,0.0,1759204169394705034
-1.1524811386158734e-06,0.0,1759204169412257103
-2.791301995239786e-06,0.0,1759204169434400724
-7.175234577817944e-07,0.0,1759204169452819946
1.5089161180034378e-06,0.0,1759204169472951414
-5.096097912788628e-06,0.0,1759204169493907283
1.7079587084879241e-06,0.0,1759204169513020809
-4.644198642212132e-06,0.0,1759204169533573192
2.234595641842533e-06,0.0,1759204169553218754
2.494855681726054e-06,0.0,1759204169572435210
-4.663861289508419e-07,0.0,1759204169595009937
2.2680243290216254e-06,0.0,1759204169612619375
-2.982030495621998e-07,0.0,1759204169633859948
2.342014848772166e-06,0.0,1759204169652436549
3.208910899940087e-06,0.0,1759204169672939637
-3.6465789997412086e-07,0.0,1759204169693667609
2.5014603792684087e-06,0.0,1759204169713397420
-5.675265848615858e-07,0.0,1759204169734091604
2.4972944821382755e-06,0.0,1759204169753219747
2.8891635191545138e-06,0.0,1759204169772692883
-3.231591298768639e-06,0.0,1759204169793575200
2.6855077840948836e-06,0.0,1759204169813006118
-3.1384340241337402e-06,0.0,1759204169833720172
2.909907493217737e-06,0.0,1759204169853655943
3.0627116351556803e-06,0.0,1759204169872677873
2.337502088109523e-07,0.0,1759204169894697956
1.693739509081323e-06,0.0,1759204169912259671
1.7537655150911763e-07,0.0,1759204169934302426
1.6457469832844595e-06,0.0,1759204169952807199
3.3631307265483944e-06,0.0,1759204169972858269
-2.418736890351182e-06,0.0,1759204169993848577
3.0737103017757474e-06,0.0,1759204170013273095
-2.460853759237371e-06,0.0,1759204170033804539
3.376951747066573e-06,0.0,1759204170052903891
3.447183231836368e-06,0.0,1759204170072256892
7.549174078626564e-07,0.0,1759204170094308616
2.0514414265978876e-06,0.0,1759204170112225131
5.678145716189743e-07,0.0,1759204170134033017
1.9240591061645116e-06,0.0,1759204170152343964
3.4301123263227454e-06,0.0,1759204170173118287
-2.178277592730571e-06,0.0,1759204170194063646
3.2561614897386926e-06,0.0,1759204170212867747
-2.077017797524009e-06,0.0,1759204170233625598
3.386914105938805e-06,0.0,1759204170253161588
3.436787646922013e-06,0.0,1759204170272676608
7.808718376649241e-07,0.0,1759204170294280627
2.856623506779654e-06,0.0,1759204170312144907
7.658654156620519e-07,0.0,1759204170334636436
2.9545442777626336e-06,0.0,1759204170352000901
3.514989676637019e-06,0.0,1759204170373608871
4.928488157009226e-07,0.0,1759204170393548706
2.695743598409105e-06,0.0,1759204170413117557
1.8513563175036818e-07,0.0,1759204170433710130
2.504745139451589e-06,0.0,1759204170453124454
2.7575064361816436e-06,0.0,1759204170472645366
-2.1609156409110656e-06,0.0,1759204170493440329
2.3999312431358302e-06,0.0,1759204170513213432
2.4838028664289454e-06,0.0,1759204170532801556
1.9022370374336309e-06,0.0,1759204170554311681
2.0709549802793933e-06,0.0,1759204170572842782
-1.3845706076282592e-07,0.0,1759204170594733486
1.057564841264752e-06,0.0,1759204170612277799
-8.923995200900439e-08,0.0,1759204170634797830
1.182751297507224e-06,0.0,1759204170652025336
2.4625647723952193e-06,0.0,1759204170673338248
-2.2839786262559e-06,0.0,1759204170693430414
2.0495075373803887e-06,0.0,1759204170713052878
2.1511101679385876e-06,0.0,1759204170732402310
1.6337480756623418e-06,0.0,1759204170754570061
1.8196148477794665e-06,0.0,1759204170772335492
-2.9818433880495584e-07,0.0,1759204170794453114
8.743404498042223e-07,0.0,1759204170812027424
2.0571958506308443e-06,0.0,1759204170833661405
3.602033981107777e-07,0.0,1759204170853186741
1.7792146480132898e-06,0.0,1759204170873070513
-2.7774466007625117e-06,0.0,1759204170893080417
1.2900759313924373e-06,0.0,1759204170913688481
-3.0190640005059894e-06,0.0,1759204170933406099
1.4000749915492957e-06,0.0,1759204170953267079
1.5753308010210964e-06,0.0,1759204170972442343
1.0004586198015279e-05,0.0,1759204170994653558
2.6256633003316756e-06,0.0,1759204171012176502
-6.706673245828695e-09,0.0,1759204171033771423
5.460325517800693e-06,0.0,1759204171053016492
-2.2608932248814197e-07,0.0,1759204171073034236
8.156549318136249e-06,0.0,1759204171093271940
3.604584960080412e-06,0.0,1759204171112590771
-1.4033618056750626e-06,0.0,1759204171133632977
4.881054957822294e-07,0.0,1759204171154061680
-1.3863693189352966e-06,0.0,1759204171172435961
-6.638496223657308e-06,0.0,1759204171193471294
-2.0513719822300132e-06,0.0,1759204171213087328
-6.607012724986071e-06,0.0,1759204171233570663
-1.1189835062775667e-06,0.0,1759204171253073348
-6.502509941395637e-07,0.0,1759204171272510540
-2.6994068246679936e-06,0.0,1759204171294523637
-1.2216325391577807e-06,0.0,1759204171312685173
3.181449038992122e-07,0.0,1759204171333826278
-1.309415160569049e-06,0.0,1759204171353785578
4.74309301613823e-07,0.0,1759204171373013627
-4.160946870364928e-06,0.0,1759204171393798913
7.313321633449067e-07,0.0,1759204171412906830
-3.6358316159074455e-06,0.0,1759204171433837059
1.3847865080225383e-06,0.0,1759204171453046428
1.5910130369178531e-06,0.0,1759204171472205793
-4.987900694565144e-07,0.0,1759204171494657633
7.395531893061032e-07,0.0,1759204171511977116
-3.737249374443511e-07,0.0,1759204171534507886
8.803673518098246e-07,0.0,1759204171552231719
2.2011514257805003e-06,0.0,1759204171573208311
-2.548082565587907e-06,0.0,1759204171593689732
1.994683136345655e-06,0.0,1759204171612974907
-2.2538208395489864e-06,0.0,1759204171633734096
2.245724197902827e-06,0.0,1759204171653350850
2.5515785428434446e-06,0.0,1759204171672313762
3.174690118886954e-07,0.0,1759204171694362984
1.9578930136294186e-06,0.0,1759204171712645348
7.135833438400291e-07,0.0,1759204171735367676
2.2088536096146333e-06,0.0,1759204171752220690
2.5765167737839247e-06,0.0,1759204171773238030
-2.5614248290550757e-08,0.0,1759204171793119488
1.8233342126315206e-06,0.0,1759204171813520107
-3.3284283211235994e-07,0.0,1759204171833820000
1.7096223106977605e-06,0.0,1759204171853530656
1.9973806701311416e-06,0.0,1759204171872151556
-2.129482325009407e-06,0.0,1759204171893532387
1.909004254288755e-06,0.0,1759204171913116074
-2.049848423911191e-06,0.0,1759204171934091501
2.3269948776936605e-06,0.0,1759204171952890433
2.3853464339387552e-06,0.0,1759204171972756571
3.68113047304813e-07,0.0,1759204171994232624
1.341420311057736e-06,0.0,1759204172012059201
1.0659577960714844e-05,0.0,1759204172034240174
5.757545114602539e-06,0.0,1759204172052121747
6.862276581013158e-07,0.0,1759204172072919216
1.6002405085521655e-05,0.0,1759204172093894982
-3.2917492372261137e-07,0.0,1759204172113315424
1.4529703043481383e-05,0.0,1759204172133714250
-2.5426149684311932e-06,0.0,1759204172152883136
-3.423861913707811e-06,0.0,1759204172172480567
-6.989224988626927e-06,0.0,1759204172194183924
-5.276757225636478e-06,0.0,1759204172212274581
-6.042342766323152e-06,0.0,1759204172234007016
-4.225875614369585e-06,0.0,1759204172252267291
-2.3505911294223784e-06,0.0,1759204172273047447
1.3852282140693852e-05,0.0,1759204172293353093
-8.471498006178997e-07,0.0,1759204172313491292
1.3455806901104772e-05,0.0,1759204172334379288
-3.233386374113262e-06,0.0,1759204172353368017
-4.750789529329749e-06,0.0,1759204172372473288
-7.540210042734215e-06,0.0,1759204172394924689
-5.033165276512987e-06,0.0,1759204172413077989
