steer,stamp
-0.04676945134997368,1759206007490774700
-0.045792073011398315,1759206007495824256
-0.04552892968058586,1759206007500800849
-0.04556114599108696,1759206007505848616
-0.04562559351325035,1759206007510806230
-0.04628076031804085,1759206007515856743
-0.047526657581329346,1759206007520843292
-0.048407379537820816,1759206007525776484
-0.04906254634261131,1759206007530774646
-0.049728456884622574,1759206007535934596
-0.049792900681495667,1759206007540807905
-0.04976604878902435,1759206007545786214
-0.04984123259782791,1759206007550855522
-0.04984660446643829,1759206007555841113
-0.04979827255010605,1759206007560778688
-0.049245137721300125,1759206007565777366
-0.0479455403983593,1759206007570913783
-0.04618409648537636,1759206007575874724
-0.04447098821401596,1759206007580832902
-0.04288676753640175,1759206007585777537
-0.04118439927697182,1759206007590840908
-0.03943907096982002,1759206007595850901
-0.03787633031606674,1759206007600816215
-0.03622766584157944,1759206007605790384
-0.035089172422885895,1759206007610803223
-0.03461659327149391,1759206007615803420
-0.034697145223617554,1759206007620980423
-0.03521806001663208,1759206007625848621
-0.036200813949108124,1759206007630818292
-0.0376400388777256,1759206007635803619
-0.03874630853533745,1759206007640817948
-0.03964851051568985,1759206007645845798
-0.04054534062743187,1759206007650868343
-0.04078163206577301,1759206007655794124
-0.04085681587457657,1759206007660837598
-0.040948107838630676,1759206007665917555
-0.04041645675897598,1759206007670830873
-0.039229631423950195,1759206007675778281
-0.0376400388777256,1759206007680796002
-0.035910822451114655,1759206007685826447
-0.0347132571041584,1759206007690794305
-0.03384864702820778,1759206007695786119
-0.03316125646233559,1759206007700814124
-0.0330645926296711,1759206007705774946
-0.033080700784921646,1759206007710891058
-0.032436273992061615,1759206007715769440
-0.031131302937865257,1759206007720804725
-0.030186140909790993,1759206007725825333
-0.029520230367779732,1759206007730789888
-0.028848949819803238,1759206007735798472
-0.028741544112563133,1759206007740792868
-0.02879524789750576,1759206007745783510
-0.028805987909436226,1759206007750781030
-0.02881135791540146,1759206007755795192
-0.028827467933297157,1759206007760781369
-0.02916579321026802,1759206007765890532
-0.029525600373744965,1759206007770946920
-0.02971355989575386,1759206007775774781
-0.02973504178225994,1759206007780799568
-0.02977263182401657,1759206007785765657
-0.029842443764209747,1759206007790822620
-0.029863925650715828,1759206007795789750
-0.029880037531256676,1759206007800802291
-0.029896147549152374,1759206007805786610
-0.029890775680541992,1759206007810793713
-0.029461156576871872,1759206007815790505
-0.028370998799800873,1759206007820934000
-0.027049917727708817,1759206007825809111
-0.02629808336496353,1759206007830927575
-0.02584698423743248,1759206007835877443
-0.02549254707992077,1759206007840810817
-0.025411995127797127,1759206007845829481
-0.025444215163588524,1759206007850777695
-0.02545495703816414,1759206007855774896
-0.025433475151658058,1759206007860793558
-0.0250468160957098,1759206007865830410
-0.023924438282847404,1759206007870844258
-0.02239391580224037,1759206007875838677
-0.021293018013238907,1759206007880820284
-0.020686179399490356,1759206007885849043
-0.020267300307750702,1759206007890958477
-0.020235078409314156,1759206007895851957
-0.020272670313715935,1759206007900844957
-0.020294150337576866,1759206007905794866
-0.020353224128484726,1759206007910798514
-0.020621737465262413,1759206007915867297
-0.020841917023062706,1759206007920834227
-0.020960062742233276,1759206007925856390
-0.021067466586828232,1759206007930918102
-0.021115798503160477,1759206007935794007
-0.02114265039563179,1759206007940871961
-0.02116413041949272,1759206007945825428
-0.02115876041352749,1759206007950792781
-0.021169500425457954,1759206007955830069
-0.021137278527021408,1759206007960822345
-0.02071303129196167,1759206007965797976
-0.019585279747843742,1759206007970800746
-0.017936615273356438,1759206007975830668
-0.01630406081676483,1759206007980817715
-0.015133346430957317,1759206007985881591
-0.013962633907794952,1759206007990867852
-0.01282414235174656,1759206007995984399
-0.012394523248076439,1759206008000817101
-0.012330079451203346,1759206008005979233
-0.012303228490054607,1759206008010882039
-0.01209378894418478,1759206008015896565
-0.011196957901120186,1759206008020787720
-0.009666438214480877,1759206008025800202
-0.007899628952145576,1759206008030819099
-0.0061972616240382195,1759206008035867557
-0.0045485966838896275,1759206008040883149
-0.0028730803169310093,1759206008045778458
-0.001138491672463715,1759206008050786875
0.0006444292957894504,1759206008055799026
0.002244761912152171,1759206008060798430
0.003973980434238911,1759206008065922093
0.005821344442665577,1759206008070801268
0.007491490337997675,1759206008075787169
0.009231449104845524,1759206008080781851
0.011014370247721672,1759206008085792482
0.012770440429449081,1759206008090864388
0.01450502872467041,1759206008095805553
0.01626109704375267,1759206008100880849
0.018065499141812325,1759206008105812075
0.01969805359840393,1759206008110801308
0.020874137058854103,1759206008115774192
0.02135745994746685,1759206008120833549
0.021309128031134605,1759206008125818872
0.020836547017097473,1759206008130809480
0.019848421216011047,1759206008135787734
0.01838771440088749,1759206008140837310
0.016803493723273277,1759206008145848353
0.015326675027608871,1759206008150778094
0.013828378170728683,1759206008155769706
0.012362301349639893,1759206008160878095
0.010799560695886612,1759206008165967606
0.009242190048098564,1759206008170848461
0.008173511363565922,1759206008175860104
0.007104832679033279,1759206008180797096
0.006014673039317131,1759206008185808989
0.005364873446524143,1759206008190778433
0.005209136754274368,1759206008195793974
0.00513395294547081,1759206008200794791
0.005107101984322071,1759206008205871083
0.005112471990287304,1759206008210763292
0.005327282007783651,1759206008215814279
0.006165039725601673,1759206008220781478
0.007636487018316984,1759206008225908945
0.009440888650715351,1759206008230816407
0.011051962152123451,1759206008235868389
0.012652294710278511,1759206008240911168
0.01433855202049017,1759206008245787801
0.01594962365925312,1759206008250798590
0.017651991918683052,1759206008255841919
0.01926843449473381,1759206008260826388
0.020970802754163742,1759206008265880963
0.02272687293589115,1759206008270820327
0.024375535547733307,1759206008275838791
0.02608327567577362,1759206008280809613
0.027769530192017555,1759206008285796787
0.029461156576871872,1759206008290819874
0.031206486746668816,1759206008295804840
0.032941076904535294,1759206008300794864
0.03468640521168709,1759206008305938949
0.03638340160250664,1759206008310772853
0.037956882268190384,1759206008315844914
0.039696842432022095,1759206008320851079
0.04142069071531296,1759206008325793677
0.0430586151778698,1759206008330825790
0.04474487155675888,1759206008335774356
0.04643649980425835,1759206008340779404
0.04810664430260658,1759206008345803730
0.049825120717287064,1759206008350782641
0.05162952467799187,1759206008355769688
0.05329430103302002,1759206008360836946
0.05508796125650406,1759206008365794779
0.05692458525300026,1759206008370798872
0.05870213359594345,1759206008375830307
0.06053875759243965,1759206008380787610
0.062423717230558395,1759206008385796559
0.06427644938230515,1759206008390864582
0.06611844152212143,1759206008395789806
0.0679658055305481,1759206008400829065
0.06986687332391739,1759206008405801239
0.0716068297624588,1759206008410772765
0.07348104566335678,1759206008415775443
0.07533378154039383,1759206008420796004
0.07712744176387787,1759206008425799438
0.07887814193964005,1759206008430823766
0.08062347024679184,1759206008435869681
0.08237417042255402,1759206008440837178
0.08411412686109543,1759206008445822032
0.08585946261882782,1759206008450817735
0.08756182342767715,1759206008455865466
0.0892588198184967,1759206008460793996
0.09091822803020477,1759206008465860338
0.09270652383565903,1759206008470779281
0.09447869658470154,1759206008475822278
0.09627235680818558,1759206008480779575
0.0980713963508606,1759206008485794195
0.09992412477731705,1759206008490870292
0.10182519257068634,1759206008495893109
0.10375311225652695,1759206008500822078
0.1057293564081192,1759206008505783722
0.1075982078909874,1759206008510770542
0.10956908762454987,1759206008515800868
0.11160977184772491,1759206008520766324
0.11353232711553574,1759206008525811599
0.11543339490890503,1759206008530819935
0.11747408658266068,1759206008535778678
0.11943422257900238,1759206008540780427
0.12136751413345337,1759206008545797569
0.12327395379543304,1759206008550849084
0.1252233386039734,1759206008555803010
0.12703847885131836,1759206008560771594
0.12894491851329803,1759206008565802613
0.130760058760643,1759206008570771131
0.1325053870677948,1759206008575788871
0.13427220284938812,1759206008580795186
0.136055126786232,1759206008585774406
0.13778971135616302,1759206008590881329
0.13954578340053558,1759206008595849839
0.1412803679704666,1759206008600780235
0.1430310755968094,1759206008605772166
0.14476029574871063,1759206008610820633
0.14655931293964386,1759206008615795446
0.14839594066143036,1759206008620777584
0.1502540558576584,1759206008625835142
0.1521819680929184,1759206008630807528
0.15413136780261993,1759206008635907298
0.15608076751232147,1759206008640856420
0.15801942348480225,1759206008645828894
0.16000103950500488,1759206008650818955
0.1620524823665619,1759206008655772351
0.16396428644657135,1759206008660786218
0.16596738994121552,1759206008665789275
0.16800270974636078,1759206008670807485
0.17001654207706451,1759206008675793500
0.1719820648431778,1759206008680780226
0.17399053275585175,1759206008685774826
0.17591845989227295,1759206008690772900
0.1778678447008133,1759206008695795958
0.17987631261348724,1759206008700797809
0.1818794161081314,1759206008705781088
0.18369993567466736,1759206008710777773
0.18549896776676178,1759206008715792693
0.18740002810955048,1759206008720824139
0.18923665583133698,1759206008725811171
0.19099271297454834,1759206008730784036
0.19274340569972992,1759206008735800226
0.19451023638248444,1759206008740809580
0.19622333347797394,1759206008745782302
0.19799551367759705,1759206008750803456
0.19980528950691223,1759206008755810512
0.201555997133255,1759206008760788455
0.2033013254404068,1759206008765789530
0.2051970213651657,1759206008770796522
0.20713567733764648,1759206008775809227
0.20907969772815704,1759206008780809590
0.2110559493303299,1759206008785814246
0.21310201287269592,1759206008790782178
0.2151319682598114,1759206008795800242
0.21711894869804382,1759206008800810755
0.21928852796554565,1759206008805812773
0.22133998572826385,1759206008810777616
0.22343973815441132,1759206008815771201
0.2255609780550003,1759206008820864006
0.22772519290447235,1759206008825785615
0.2297658920288086,1759206008830823521
0.23186564445495605,1759206008835814836
0.23395466804504395,1759206008840777829
0.23595240712165833,1759206008845794051
0.23800919950008392,1759206008850803917
0.24000155925750732,1759206008855805044
0.24189189076423645,1759206008860807028
0.2437768429517746,1759206008865794478
0.24565106630325317,1759206008870795345
0.24742324650287628,1759206008875800832
0.24921153485774994,1759206008880826482
0.2509407699108124,1759206008885767966
0.25266459584236145,1759206008890776324
0.25440454483032227,1759206008895789842
0.25609081983566284,1759206008900786037
0.25783076882362366,1759206008905779557
0.259592205286026,1759206008910949620
0.26135367155075073,1759206008915781533
0.2631151080131531,1759206008920885810
0.2649732232093811,1759206008925775372
0.26686352491378784,1759206008930811860
0.2686840295791626,1759206008935821759
0.27072474360466003,1759206008940804461
0.2727278470993042,1759206008945795926
0.2747524082660675,1759206008950823757
0.27692198753356934,1759206008955765863
0.27891436219215393,1759206008960784423
0.28099265694618225,1759206008965812386
0.2831622362136841,1759206008970774178
0.28532642126083374,1759206008975810240
0.28744229674339294,1759206008980807620
0.28952595591545105,1759206008985792432
0.29164719581604004,1759206008990805117
0.2938114106655121,1759206008995827134
