actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.03983950987458229,1759205989160658244
1.0,0.0,0.04054243490099907,1759205989170622586
1.0,0.0,0.03848262131214142,1759205989180628138
1.0,0.0,0.03495272248983383,1759205989190659662
1.0,0.0,0.030302220955491066,1759205989200648957
1.0,0.0,0.027580274268984795,1759205989210612337
1.0,0.0,0.024573568254709244,1759205989220651656
1.0,0.0,0.024393517524003983,1759205989230571300
1.0,0.0,0.025007328018546104,1759205989240651339
1.0,0.0,0.025309540331363678,1759205989250634747
1.0,0.0,0.025350483134388924,1759205989260611548
1.0,0.0,0.026319846510887146,1759205989270621994
1.0,0.0,0.02935478836297989,1759205989280599457
1.0,0.0,0.03279415890574455,1759205989290711165
1.0,0.0,0.03564111888408661,1759205989300640385
1.0,0.0,0.047263871878385544,1759205989310638394
1.0,0.0,0.047374334186315536,1759205989320633744
1.0,0.0,0.04548323154449463,1759205989330622371
1.0,0.0,0.04199739545583725,1759205989340636667
1.0,0.0,0.03992486372590065,1759205989350631972
1.0,0.0,0.039086055010557175,1759205989360610641
1.0,0.0,0.03823733329772949,1759205989370677630
1.0,0.0,0.03492388501763344,1759205989380651187
1.0,0.0,0.03184942156076431,1759205989390709891
1.0,0.0,0.029970841482281685,1759205989400680557
1.0,0.0,0.029656026512384415,1759205989410642250
1.0,0.0,0.030404038727283478,1759205989420766911
1.0,0.0,0.03242453187704086,1759205989430668438
1.0,0.0,0.03585110604763031,1759205989440604568
1.0,0.0,0.038288455456495285,1759205989450624509
1.0,0.0,0.038098666816949844,1759205989460644364
1.0,0.0,0.037754546850919724,1759205989470643868
1.0,0.0,0.03665199875831604,1759205989480621088
1.0,0.0,0.03470318019390106,1759205989490765447
1.0,0.0,0.047132886946201324,1759205989500623855
1.0,0.0,0.04745999351143837,1759205989510606321
1.0,0.0,0.04761136323213577,1759205989520664675
1.0,0.0,0.04764729365706444,1759205989530681625
1.0,0.0,0.04724986106157303,1759205989540689295
1.0,0.0,0.0468362458050251,1759205989550660678
1.0,0.0,0.046847909688949585,1759205989560675793
1.0,0.0,0.045898932963609695,1759205989570669772
1.0,0.0,0.0435604564845562,1759205989580663563
1.0,0.0,0.04003510996699333,1759205989590741371
1.0,0.0,0.03710126876831055,1759205989600687155
1.0,0.0,0.03478717803955078,1759205989610619496
1.0,0.0,0.03409673646092415,1759205989620631927
1.0,0.0,0.03490035608410835,1759205989630714958
1.0,0.0,0.03729022666811943,1759205989640632972
1.0,0.0,0.038077689707279205,1759205989650706788
1.0,0.0,0.03895610570907593,1759205989660636766
1.0,0.0,0.05691318213939667,1759205989670822567
1.0,0.0,0.058576732873916626,1759205989680738631
1.0,0.0,0.05899544060230255,1759205989690744406
1.0,0.0,0.05986959487199783,1759205989700656125
1.0,0.0,0.05916803330183029,1759205989710723166
1.0,0.0,0.0587022490799427,1759205989720640794
1.0,0.0,0.05500846728682518,1759205989730646660
1.0,0.0,0.05164819210767746,1759205989740616297
1.0,0.0,0.04928826540708542,1759205989750591837
1.0,0.0,0.04582209512591362,1759205989760633844
1.0,0.0,0.044057175517082214,1759205989770607191
1.0,0.0,0.04386398568749428,1759205989780638930
1.0,0.0,0.0446191281080246,1759205989790683056
1.0,0.0,0.044810548424720764,1759205989800709332
1.0,0.0,0.0710970088839531,1759205989810655090
1.0,0.0,0.07160831242799759,1759205989820625679
1.0,0.0,0.07518981397151947,1759205989830637524
1.0,0.0,0.07638643682003021,1759205989840651048
1.0,0.0,0.07704326510429382,1759205989850607464
1.0,0.0,0.07715941965579987,1759205989860630113
1.0,0.0,0.07550326734781265,1759205989870636428
1.0,0.0,0.07152579724788666,1759205989880662384
1.0,0.0,0.06806743890047073,1759205989890646217
1.0,0.0,0.06268658488988876,1759205989900606811
1.0,0.0,0.06035237014293671,1759205989910614399
1.0,0.0,0.05679211765527725,1759205989920734545
1.0,0.0,0.054990254342556,1759205989930654268
1.0,0.0,0.05237831175327301,1759205989940627218
1.0,0.0,0.05068529024720192,1759205989950630433
1.0,0.0,0.05041547119617462,1759205989960617659
1.0,0.0,0.08728679269552231,1759205989970704647
1.0,0.0,0.08978956192731857,1759205989980643508
1.0,0.0,0.09327619522809982,1759205989990640706
1.0,0.0,0.09613979607820511,1759205990000647464
1.0,0.0,0.09859497845172882,1759205990010623552
1.0,0.0,0.10013025999069214,1759205990020696996
1.0,0.0,0.09585007280111313,1759205990030581554
1.0,0.0,0.0929700955748558,1759205990040631007
1.0,0.0,0.08767703175544739,1759205990050621673
1.0,0.0,0.0842282623052597,1759205990060755475
1.0,0.0,0.08077385276556015,1759205990070612449
1.0,0.0,0.07716415077447891,1759205990080596832
1.0,0.0,0.07339254021644592,1759205990090640176
1.0,0.0,0.12149546295404434,1759205990100619511
1.0,0.0,0.1183583065867424,1759205990110626543
1.0,0.0,0.1151760146021843,1759205990120602138
1.0,0.0,0.11280477792024612,1759205990130637863
1.0,0.0,0.11456470191478729,1759205990140663333
1.0,0.0,0.1186334639787674,1759205990150639433
1.0,0.0,0.1218443289399147,1759205990160617985
1.0,0.0,0.12531302869319916,1759205990170666564
1.0,0.0,0.12448658794164658,1759205990180642840
1.0,0.0,0.12158308178186417,1759205990190663464
1.0,0.0,0.1574760377407074,1759205990200654820
1.0,0.0,0.15556193888187408,1759205990210619465
1.0,0.0,0.15205059945583344,1759205990220714624
1.0,0.0,0.1493554413318634,1759205990230614182
1.0,0.0,0.14731402695178986,1759205990240639512
1.0,0.0,0.14528366923332214,1759205990250616324
1.0,0.0,0.1412733495235443,1759205990260766427
1.0,0.0,0.13418418169021606,1759205990270637773
1.0,0.0,0.13022646307945251,1759205990280669830
1.0,0.0,0.1262897253036499,1759205990290664665
1.0,0.0,0.16040630638599396,1759205990300651134
1.0,0.0,0.1550026834011078,1759205990310637070
1.0,0.0,0.15202181041240692,1759205990320707774
1.0,0.0,0.15350234508514404,1759205990330666106
1.0,0.0,0.1536930501461029,1759205990340631105
1.0,0.0,0.1547909528017044,1759205990350645747
1.0,0.0,0.1547563523054123,1759205990360637927
1.0,0.0,0.1546596735715866,1759205990370936541
1.0,0.0,0.15157563984394073,1759205990380685719
1.0,0.0,0.14733324944972992,1759205990390626678
1.0,0.0,0.18656016886234283,1759205990400667210
1.0,0.0,0.17824579775333405,1759205990410630915
1.0,0.0,0.17418240010738373,1759205990420705066
1.0,0.0,0.1712004840373993,1759205990430626475
1.0,0.0,0.16818633675575256,1759205990440625089
1.0,0.0,0.16605547070503235,1759205990450748825
1.0,0.0,0.16625741124153137,1759205990460838196
1.0,0.0,0.16092827916145325,1759205990470623979
1.0,0.0,0.1583113819360733,1759205990480610223
1.0,0.0,0.15462148189544678,1759205990490670579
1.0,0.0,0.1997850388288498,1759205990500637103
1.0,0.0,0.1938295066356659,1759205990510626659
1.0,0.0,0.19077742099761963,1759205990520644805
1.0,0.0,0.19681429862976074,1759205990530671685
1.0,0.0,0.19603998959064484,1759205990540650220
1.0,0.0,0.19673345983028412,1759205990550681446
1.0,0.0,0.19911953806877136,1759205990560749351
1.0,0.0,0.23689725995063782,1759205990570904959
1.0,0.0,0.23652027547359467,1759205990580788735
1.0,0.0,0.23428338766098022,1759205990590648140
1.0,0.0,0.22616523504257202,1759205990600628502
1.0,0.0,0.2183341383934021,1759205990610654548
1.0,0.0,0.21487672626972198,1759205990620720157
1.0,0.0,0.2181953340768814,1759205990630630551
1.0,0.0,0.2114441692829132,1759205990640625456
1.0,0.0,0.2615910768508911,1759205990650611706
1.0,0.0,0.2580980658531189,1759205990660605948
1.0,0.0,0.25265011191368103,1759205990670623539
1.0,0.0,0.24895267188549042,1759205990680718859
1.0,0.0,0.24406732618808746,1759205990690642314
1.0,0.0,0.23685993254184723,1759205990700605991
1.0,0.0,0.22876784205436707,1759205990710587312
1.0,0.0,0.22479866445064545,1759205990720622790
1.0,0.0,0.2184787392616272,1759205990730613961
1.0,0.0,0.2644650340080261,1759205990740696018
1.0,0.0,0.2565426826477051,1759205990750623703
1.0,0.0,0.2525549530982971,1759205990760631122
1.0,0.0,0.244374617934227,1759205990770635666
1.0,0.0,0.24040617048740387,1759205990780681299
1.0,0.0,0.23647761344909668,1759205990790634109
1.0,0.0,0.22577650845050812,1759205990800634946
1.0,0.0,0.2139696627855301,1759205990810704704
1.0,0.0,0.21064624190330505,1759205990820628989
1.0,0.0,0.20990100502967834,1759205990830615826
1.0,0.0,0.2564908564090729,1759205990840687088
1.0,0.0,0.2522907853126526,1759205990850623123
1.0,0.0,0.25372958183288574,1759205990860661599
1.0,0.0,0.24611368775367737,1759205990870604155
1.0,0.0,0.2438885122537613,1759205990880753721
1.0,0.0,0.23998092114925385,1759205990890630280
1.0,0.0,0.2336466759443283,1759205990900661715
1.0,0.0,0.2238350361585617,1759205990910616616
1.0,0.0,0.2208222597837448,1759205990920675073
1.0,0.0,0.2665068209171295,1759205990930815609
1.0,0.0,0.2633528709411621,1759205990940614048
1.0,0.0,0.2598468065261841,1759205990950656944
1.0,0.0,0.26296761631965637,1759205990960649658
1.0,0.0,0.25812989473342896,1759205990970639896
1.0,0.0,0.2580960988998413,1759205990980690340
1.0,0.0,0.24909967184066772,1759205990990625226
1.0,0.0,0.24849815666675568,1759205991000625317
1.0,0.0,0.28745535016059875,1759205991010625230
1.0,0.0,0.28454574942588806,1759205991020678497
1.0,0.0,0.23762838542461395,1759205991030633045
1.0,0.0,0.28277644515037537,1759205991040686109
1.0,0.0,0.2794550657272339,1759205991050635520
1.0,0.0,0.2812008857727051,1759205991060618865
1.0,0.0,0.27283594012260437,1759205991070590104
1.0,0.0,0.2710161805152893,1759205991080651784
1.0,0.0,0.2602718472480774,1759205991090605155
1.0,0.0,0.2964180111885071,1759205991100650466
1.0,0.0,0.28359681367874146,1759205991110667038
1.0,0.0,0.28095072507858276,1759205991120650598
1.0,0.0,0.28952255845069885,1759205991130699740
1.0,0.0,0.283427357673645,1759205991140651780
1.0,0.0,0.2754894495010376,1759205991150626678
1.0,0.0,0.27600476145744324,1759205991160638098
1.0,0.0,0.31055864691734314,1759205991170630821
1.0,0.0,0.3078065514564514,1759205991180617907
1.0,0.0,0.3042212724685669,1759205991190608807
1.0,0.0,0.29330745339393616,1759205991200638440
1.0,0.0,0.27761444449424744,1759205991210628686
1.0,0.0,0.2740229070186615,1759205991220858622
1.0,0.0,0.2694171071052551,1759205991230625057
1.0,0.0,0.25489217042922974,1759205991240639065
1.0,0.0,0.2390737682580948,1759205991250629219
1.0,0.0,0.235223188996315,1759205991260645536
1.0,0.0,0.22638624906539917,1759205991270589270
1.0,0.0,0.22584179043769836,1759205991280626492
1.0,0.0,0.22722585499286652,1759205991290647798
1.0,0.0,0.27506813406944275,1759205991300617708
1.0,0.0,0.268207848072052,1759205991310625457
1.0,0.0,0.27139806747436523,1759205991320735337
1.0,0.0,0.28005102276802063,1759205991330679413
1.0,0.0,0.2741040289402008,1759205991340668486
1.0,0.0,0.26649531722068787,1759205991350642583
1.0,0.0,0.26985469460487366,1759205991360657084
1.0,0.0,0.2564583122730255,1759205991370716115
1.0,0.0,0.2565726339817047,1759205991380718999
1.0,0.0,0.25489068031311035,1759205991390658411
1.0,0.0,0.2969438433647156,1759205991400624402
1.0,0.0,0.2857442796230316,1759205991410665677
1.0,0.0,0.2861851155757904,1759205991420648698
1.0,0.0,0.3019672930240631,1759205991430746835
1.0,0.0,0.29655712842941284,1759205991440644309
1.0,0.0,0.29014483094215393,1759205991450656643
1.0,0.0,0.29382216930389404,1759205991460665166
1.0,0.0,0.27906784415245056,1759205991470637813
1.0,0.0,0.27943646907806396,1759205991480625967
1.0,0.0,0.2778826653957367,1759205991490659268
1.0,0.0,0.26449811458587646,1759205991500638730
1.0,0.0,0.3048497438430786,1759205991510622661
1.0,0.0,0.3014375865459442,1759205991520669550
1.0,0.0,0.25070056319236755,1759205991530664908
1.0,0.0,0.29355064034461975,1759205991540676654
1.0,0.0,0.2765476703643799,1759205991550622762
1.0,0.0,0.27559399604797363,1759205991560665770
1.0,0.0,0.2619430124759674,1759205991570960658
1.0,0.0,0.2585589587688446,1759205991580630055
1.0,0.0,0.24229799211025238,1759205991590657950
1.0,0.0,0.23459315299987793,1759205991600652219
1.0,0.0,0.2186025083065033,1759205991610636938
1.0,0.0,0.21586070954799652,1759205991620662181
1.0,0.0,0.22162005305290222,1759205991630629971
1.0,0.0,0.20976969599723816,1759205991640645384
1.0,0.0,0.2628546953201294,1759205991650645323
1.0,0.0,0.26603442430496216,1759205991660631913
1.0,0.0,0.2534387707710266,1759205991670626730
1.0,0.0,0.256873220205307,1759205991680642202
1.0,0.0,0.24551910161972046,1759205991690621471
1.0,0.0,0.2436876893043518,1759205991700847105
1.0,0.0,0.2326761782169342,1759205991710720442
1.0,0.0,0.23631280660629272,1759205991720717458
1.0,0.0,0.2508307695388794,1759205991730695295
1.0,0.0,0.23993238806724548,1759205991740618689
1.0,0.0,0.22716952860355377,1759205991750668919
1.0,0.0,0.2310449630022049,1759205991760671254
1.0,0.0,0.21881349384784698,1759205991770657168
1.0,0.0,0.222569078207016,1759205991780635598
1.0,0.0,0.25719091296195984,1759205991790658935
1.0,0.0,0.21668025851249695,1759205991800631613
1.0,0.0,0.24230262637138367,1759205991810626614
1.0,0.0,0.2421765923500061,1759205991820635788
1.0,0.0,0.23486369848251343,1759205991830852267
1.0,0.0,0.21271833777427673,1759205991840640170
1.0,0.0,0.18910758197307587,1759205991850672147
1.0,0.0,0.18567313253879547,1759205991860676430
1.0,0.0,0.17544062435626984,1759205991870610439
1.0,0.0,0.1754765659570694,1759205991880621737
1.0,0.0,0.17766669392585754,1759205991890628142
1.0,0.0,0.16571298241615295,1759205991900625204
1.0,0.0,0.14958888292312622,1759205991910598909
1.0,0.0,0.15341846644878387,1759205991920711416
1.0,0.0,0.15895286202430725,1759205991930688168
1.0,0.0,0.14442116022109985,1759205991940721057
1.0,0.0,0.1276693046092987,1759205991950631557
1.0,0.0,0.13160406053066254,1759205991960638945
1.0,0.0,0.2004803866147995,1759205991970661215
1.0,0.0,0.20437724888324738,1759205991980660539
1.0,0.0,0.20826664566993713,1759205991990962892
1.0,0.0,0.19156520068645477,1759205992000596134
1.0,0.0,0.1762339025735855,1759205992010632780
1.0,0.0,0.17967361211776733,1759205992020648197
1.0,0.0,0.18100562691688538,1759205992030737845
1.0,0.0,0.16117693483829498,1759205992040612705
1.0,0.0,0.13889379799365997,1759205992050637478
1.0,0.0,0.1384296417236328,1759205992060657736
1.0,0.0,0.12030401080846786,1759205992070620150
1.0,0.0,0.12344970554113388,1759205992080627363
1.0,0.0,0.12743555009365082,1759205992090721680
1.0,0.0,0.11056633293628693,1759205992100615210
1.0,0.0,0.08856118470430374,1759205992110610942
1.0,0.0,0.09237249195575714,1759205992120618120
1.0,0.0,0.0962776243686676,1759205992130661851
1.0,0.0,0.07698535174131393,1759205992140647705
1.0,0.0,0.10538174211978912,1759205992150627541
1.0,0.0,0.1094917505979538,1759205992160642470
1.0,0.0,0.08721203356981277,1759205992170633675
1.0,0.0,0.09142561256885529,1759205992180667403
1.0,0.0,0.09566584974527359,1759205992190669205
1.0,0.0,0.07757051289081573,1759205992200645407
1.0,0.0,0.05420799180865288,1759205992210619568
1.0,0.0,0.05838170647621155,1759205992220627277
1.0,0.0,0.07032939046621323,1759205992230635126
1.0,0.0,0.047901298850774765,1759205992240645787
1.0,0.0,0.022788438946008682,1759205992250666592
1.0,0.0,0.02685680240392685,1759205992260594140
1.0,0.0,0.002566550625488162,1759205992270631247
1.0,0.0,0.006732387468218803,1759205992280627019
1.0,0.0,0.010828539729118347,1759205992290716217
1.0,0.0,-0.006134092807769775,1759205992300736232
1.0,0.0,-0.026330359280109406,1759205992310665814
1.0,0.0,-0.022058414295315742,1759205992320676101
1.0,0.0,-0.01644933596253395,1759205992330654799
1.0,0.0,-0.03462189808487892,1759205992340602430
1.0,0.0,-0.056454066187143326,1759205992350617482
1.0,0.0,-0.05215499550104141,1759205992360650924
1.0,0.0,-0.07455277442932129,1759205992370615612
1.0,0.0,-0.07047874480485916,1759205992380623872
1.0,0.0,-0.06657004356384277,1759205992390637127
1.0,0.0,-0.08637282252311707,1759205992400657342
1.0,0.0,-0.04750419035553932,1759205992410668922
1.0,0.0,-0.04347718134522438,1759205992420671945
1.0,0.0,-0.09693993628025055,1759205992430676046
1.0,0.0,-0.1118377223610878,1759205992440615375
1.0,0.0,-0.06732047349214554,1759205992450645873
1.0,0.0,-0.06306308507919312,1759205992460643448
1.0,0.0,-0.14498940110206604,1759205992470612614
1.0,0.0,-0.14086389541625977,1759205992480616466
1.0,0.0,-0.13685773313045502,1759205992490632088
1.0,0.0,-0.07478682696819305,1759205992500655153
1.0,0.0,-0.08088946342468262,1759205992510603621
1.0,0.0,-0.07692516595125198,1759205992520637167
1.0,0.0,-0.07296623289585114,1759205992530655038
1.0,0.0,-0.07530353218317032,1759205992540640921
1.0,0.0,-0.07998081296682358,1759205992550643495
1.0,0.0,-0.07581431418657303,1759205992560689954
1.0,0.0,-0.08246607333421707,1759205992570615366
1.0,0.0,-0.07837707549333572,1759205992580608606
1.0,0.0,-0.07428082078695297,1759205992590638079
1.0,0.0,-0.06736677885055542,1759205992600623221
1.0,0.0,-0.06647191196680069,1759205992610601833
1.0,0.0,-0.06246837601065636,1759205992620827207
1.0,0.0,-0.05811522528529167,1759205992630747928
1.0,0.0,-0.05628998205065727,1759205992640634340
1.0,0.0,-0.05478338524699211,1759205992650672443
1.0,0.0,-0.050673630088567734,1759205992660630737
1.0,0.0,-0.048304326832294464,1759205992670624426
1.0,0.0,-0.04415956139564514,1759205992680636095
1.0,0.0,-0.04015335813164711,1759205992690649668
1.0,0.0,0.02129015326499939,1759205992700685034
1.0,0.0,0.027312321588397026,1759205992710624632
1.0,0.0,0.031385719776153564,1759205992720670416
1.0,0.0,0.034739162772893906,1759205992730659326
1.0,0.0,0.036570653319358826,1759205992740653639
1.0,0.0,0.0381927564740181,1759205992750632707
