loc_acc_x,loc_acc_y,stamp
1.877064194954984e-05,0.0,1759220309596046035
7.726876006141612e-06,0.0,1759220309617797321
1.9992386070673763e-05,0.0,1759220309636330069
3.976316528789521e-06,0.0,1759220309656312370
1.579960471134079e-05,0.0,1759220309675637851
1.4219644240206713e-05,0.0,1759220309694612615
5.757562498104109e-06,0.0,1759220309717234607
1.6766784143068073e-05,0.0,1759220309736011285
-2.1344090344526373e-06,0.0,1759220309755865564
-1.9209681310073734e-06,0.0,1759220309774732554
0.0001854102400388239,0.0,1759220309797062240
3.97975632295411e-05,0.0,1759220309815857824
-1.1725315723286552e-05,0.0,1759220309836918277
6.436098083786077e-05,0.0,1759220309856115924
2.10538401000425e-07,0.0,1759220309875959291
1.894845609003825e-07,0.0,1759220309894634640
3.711033287496948e-05,0.0,1759220309917064523
-2.343270534387653e-05,0.0,1759220309936217493
6.630509546598363e-05,0.0,1759220309956136670
5.967458591938527e-05,0.0,1759220309974619685
8.678124574623474e-05,0.0,1759220309997371887
-1.9609772240912216e-05,0.0,1759220310016135999
-5.700005017566175e-05,0.0,1759220310035684600
-9.490793946874999e-06,0.0,1759220310056145891
-4.4865262503007224e-05,0.0,1759220310076160835
0.00010448716373863172,0.0,1759220310095828137
-2.2194556959163547e-05,0.0,1759220310116134619
-5.357355022223973e-05,0.0,1759220310135779450
2.9936489363086775e-06,0.0,1759220310155909282
2.69428404267781e-06,0.0,1759220310174785946
-4.117109004152556e-05,0.0,1759220310196203669
-1.0741185217050926e-05,0.0,1759220310216733307
-4.2850353560766166e-05,0.0,1759220310236403417
-2.425571290675863e-07,0.0,1759220310256182458
-2.1830141616082765e-07,0.0,1759220310274658097
4.861530903754536e-05,0.0,1759220310297521877
-3.0756854034537875e-05,0.0,1759220310315662014
-5.584741360771021e-05,0.0,1759220310335836142
-1.4695334579198264e-05,0.0,1759220310355983543
-4.159841271076506e-05,0.0,1759220310376783134
8.813191121264497e-05,0.0,1759220310395912641
-2.1111670635221626e-05,0.0,1759220310415761075
-4.634747239479633e-05,0.0,1759220310435970192
2.6850798172604252e-06,0.0,1759220310455912583
2.416571835534383e-06,0.0,1759220310474961678
4.550158909062121e-05,0.0,1759220310496961558
-2.7865006320758084e-05,0.0,1759220310515798953
-5.140596130212942e-05,0.0,1759220310536534152
9.525836960982814e-06,0.0,1759220310555980238
8.573253264884532e-06,0.0,1759220310574815315
3.333526553664465e-05,0.0,1759220310598078104
-3.772250846580429e-05,0.0,1759220310615923506
-5.933219180650155e-05,0.0,1759220310635694205
-2.3876462635725373e-05,0.0,1759220310655888421
-4.6679532305251e-05,0.0,1759220310675680918
5.6295436408991954e-05,0.0,1759220310696006435
-3.174577981664628e-05,0.0,1759220310716195647
-5.2166228383614193e-05,0.0,1759220310735734702
-1.1136132446019392e-05,0.0,1759220310756258059
-3.895804862059578e-05,0.0,1759220310775909861
6.298438739652231e-05,0.0,1759220310796340254
-2.8468182123704375e-05,0.0,1759220310816088653
-4.914448635161748e-05,0.0,1759220310836072505
-8.861439186874384e-06,0.0,1759220310855909731
-3.5533392843163165e-05,0.0,1759220310875940264
-3.198005355884685e-05,0.0,1759220310894866315
-1.5658817942506154e-05,0.0,1759220310916745684
-3.712962049941078e-05,0.0,1759220310936149219
-4.3282882231220624e-07,0.0,1759220310956255763
-3.8954594008098565e-07,0.0,1759220310974636192
8.281740460459449e-05,0.0,1759220310997095480
-1.7587111621307418e-05,0.0,1759220311015620304
-5.1093265513454397e-05,0.0,1759220311035878384
-1.325585456828916e-06,0.0,1759220311056456460
-3.997508310239222e-05,0.0,1759220311075793036
-3.5977574792153e-05,0.0,1759220311095220103
-8.448019401573248e-06,0.0,1759220311116943762
-4.382539458976429e-05,0.0,1759220311136053939
1.5926527902201624e-05,0.0,1759220311156037448
1.4333875111981462e-05,0.0,1759220311174611071
-3.3159501888838336e-05,0.0,1759220311196283532
-8.195284134140677e-05,0.0,1759220311217456271
-4.5446906097722825e-05,0.0,1759220311235770922
-8.333720473600107e-05,0.0,1759220311256288799
-7.500348426240096e-05,0.0,1759220311274656279
-3.098424031490619e-05,0.0,1759220311296099103
-5.602258896970515e-05,0.0,1759220311317146508
-1.7130995849134086e-05,0.0,1759220311336436019
-5.60927078759521e-05,0.0,1759220311356403453
-5.048343708835689e-05,0.0,1759220311375023817
4.36465002700716e-05,0.0,1759220311397403908
6.503751139471479e-06,0.0,1759220311415835823
-6.847827409954883e-06,0.0,1759220311435697687
1.6776593462126247e-05,0.0,1759220311456329036
-3.318079121550775e-06,0.0,1759220311476019933
-2.9862712093956975e-06,0.0,1759220311494657464
1.0272312396727386e-05,0.0,1759220311516985700
-9.817806835571467e-06,0.0,1759220311535799394
2.026357876802439e-05,0.0,1759220311555793223
-4.350584572979704e-06,0.0,1759220311575836854
7.52458606354086e-05,0.0,1759220311596011020
1.4896427775133974e-06,0.0,1759220311616275591
-1.770168816042007e-05,0.0,1759220311635918272
1.1528334268173727e-05,0.0,1759220311656090097
1.0375500841356355e-05,0.0,1759220311674627581
-1.4059883877810683e-05,0.0,1759220311696311679
1.3103641983398255e-06,0.0,1759220311717131147
-1.6994545335572852e-05,0.0,1759220311735727029
4.595578604872821e-06,0.0,1759220311756197923
4.1360207443855395e-06,0.0,1759220311774879456
-1.490253767060001e-05,0.0,1759220311795999724
1.8642626290778338e-05,0.0,1759220311817057301
-1.3891836461017156e-05,0.0,1759220311836378341
2.694788516365989e-05,0.0,1759220311856741401
-9.707669962656221e-06,0.0,1759220311875923356
0.00012462725841537903,0.0,1759220311896262107
-2.1324932878824104e-06,0.0,1759220311915624127
-3.275832840676048e-05,0.0,1759220311935675664
1.7839503151777244e-05,0.0,1759220311956855998
1.6055552836599522e-05,0.0,1759220311975044450
-2.5474192126213404e-05,0.0,1759220311996869577
-1.8330881254673004e-05,0.0,1759220312016849512
-3.230636790731025e-05,0.0,1759220312035908699
-1.396345716198457e-05,0.0,1759220312056102694
-2.5351700225360796e-05,0.0,1759220312076504763
-2.281653020282472e-05,0.0,1759220312094587923
-1.3161869438447739e-05,0.0,1759220312116882527
-2.4187271279191e-05,0.0,1759220312135719547
-3.6546998889582098e-06,0.0,1759220312156039164
-3.289229900062389e-06,0.0,1759220312174876098
1.5285751919112457e-05,0.0,1759220312197041807
-1.4821744022999861e-05,0.0,1759220312215761938
-2.46553365858888e-05,0.0,1759220312235719596
-8.918596676918078e-06,0.0,1759220312256058255
-1.9514258819056353e-05,0.0,1759220312275681216
-1.756283293715072e-05,0.0,1759220312294664838
-9.06664610045301e-06,0.0,1759220312317377672
-1.9105032925984514e-05,0.0,1759220312336070959
-7.336179122075271e-07,0.0,1759220312356014802
-6.602561209867744e-07,0.0,1759220312375099383
1.5314804108732744e-05,0.0,1759220312397185682
-1.13216921768636e-05,0.0,1759220312416515484
-2.069418553992735e-05,0.0,1759220312435788969
-6.682110944069274e-06,0.0,1759220312456047351
-1.615685140653661e-05,0.0,1759220312475856545
9.944954449139128e-05,0.0,1759220312496119787
-2.5934340897458183e-07,0.0,1759220312515640195
-2.4308542135153435e-05,0.0,1759220312536084594
1.996660104121037e-05,0.0,1759220312556120977
-1.4385461831381926e-05,0.0,1759220312575973089
-1.2946915648243734e-05,0.0,1759220312595065541
4.3385660546960275e-06,0.0,1759220312617379232
-2.4803773594612827e-05,0.0,1759220312636034074
1.760764629676204e-05,0.0,1759220312656175812
1.584688166708584e-05,0.0,1759220312674813526
-1.9271420766982982e-05,0.0,1759220312696649974
2.842790949697449e-06,0.0,1759220312717387925
-2.3442026973817667e-05,0.0,1759220312736306191
8.408809077864674e-06,0.0,1759220312756070180
7.567928170078207e-06,0.0,1759220312775110478
-2.004625345637448e-05,0.0,1759220312796065848
6.409834093152612e-07,0.0,1759220312817079009
-2.2317069844160234e-05,0.0,1759220312836235402
7.761753518981873e-06,0.0,1759220312855862471
6.985578167083686e-06,0.0,1759220312874572164
-1.757159812186629e-05,0.0,1759220312896547574
2.2673252928051575e-06,0.0,1759220312917190348
-1.9834663814086293e-05,0.0,1759220312936005203
7.806499747322937e-06,0.0,1759220312956182626
7.025849772590643e-06,0.0,1759220312974592029
-7.5678246866372675e-06,0.0,1759220312997128260
-1.9150612282423284e-05,0.0,1759220313015745970
-2.1978627208333114e-05,0.0,1759220313036269244
-1.6263967468230803e-05,0.0,1759220313056415911
-1.8078139572358955e-05,0.0,1759220313075684358
-4.598493399801937e-06,0.0,1759220313096097905
-1.3971162006801358e-05,0.0,1759220313116291344
-1.5354222658591626e-05,0.0,1759220313136116523
-9.51208843524352e-06,0.0,1759220313156099818
-8.560879591719169e-06,0.0,1759220313174966053
-3.4473527713014862e-06,0.0,1759220313197273746
-9.911307448232994e-06,0.0,1759220313215844326
-1.1541192582145735e-05,0.0,1759220313236097074
-7.140522160385356e-06,0.0,1759220313255770083
-9.04843183295743e-06,0.0,1759220313276359730
-8.143588649661687e-06,0.0,1759220313294819478
-5.705075193655933e-06,0.0,1759220313316819017
-7.66900343960981e-06,0.0,1759220313336075099
-3.0409693158524437e-06,0.0,1759220313356045568
-2.7368723842671993e-06,0.0,1759220313374588980
-5.726766854904983e-06,0.0,1759220313395990328
-3.243175203939264e-06,0.0,1759220313417121003
-5.47805893420264e-06,0.0,1759220313435663670
-2.125346459224869e-06,0.0,1759220313456106983
-1.912811813302382e-06,0.0,1759220313474620073
-4.286843158682235e-06,0.0,1759220313496155023
-2.082656313424162e-06,0.0,1759220313517424380
-4.149470847970295e-06,0.0,1759220313535955280
-1.0885900459513288e-06,0.0,1759220313556087249
-9.79731041356196e-07,0.0,1759220313574767812
2.692633014024651e-06,0.0,1759220313597219295
-2.569521553880619e-06,0.0,1759220313616295739
-4.322184756312257e-06,0.0,1759220313635892919
-1.3896675895123542e-06,0.0,1759220313656125496
-3.3665461151064885e-06,0.0,1759220313675648571
5.217500943538957e-06,0.0,1759220313696194084
-2.377766977392236e-06,0.0,1759220313716031125
-4.126488582448695e-06,0.0,1759220313735619279
-0.00011029863281414697,0.0,1759220313755838306
-3.19568396433465e-05,0.0,1759220313775869836
-2.876115567901185e-05,0.0,1759220313794685888
3.465628400495222e-06,0.0,1759220313817119772
7.941001991722282e-06,0.0,1759220313835662173
1.2991743208544049e-05,0.0,1759220313855805024
8.972143350168644e-06,0.0,1759220313875691582
8.07492901515178e-06,0.0,1759220313894748149
1.0183127788236441e-05,0.0,1759220313917016958
5.46800365054344e-06,0.0,1759220313936064998
1.0578095462004024e-05,0.0,1759220313955809127
9.520285915803622e-06,0.0,1759220313975191568
3.7609175162554375e-06,0.0,1759220313995972610
6.129920924652936e-06,0.0,1759220314017049995
1.995655138253365e-06,0.0,1759220314036462700
5.799859953771599e-06,0.0,1759220314056927435
1.8190671933494853e-06,0.0,1759220314077065422
