ekf_x,ekf_y,ekf_yaw,stamp
89671.90613706486,43129.92485740651,-0.03749629680995065,1759202880714777292
89671.9062722211,43129.92483968698,-0.03754417719969846,1759202880735946080
89671.90627222486,43129.92483968684,-0.037544177199721813,1759202880755504034
89671.906272231,43129.92483968661,-0.037544177199722605,1759202880774362953
89671.90640565565,43129.92482203119,-0.03759387454350702,1759202880796619816
89671.90640567378,43129.92482203051,-0.03759387454351401,1759202880814380993
89671.90653643914,43129.9248044743,-0.03764378859302455,1759202880836285244
89671.90653645813,43129.92480447359,-0.0376437885930323,1759202880855283714
89671.90653645937,43129.92480447354,-0.03764378859303467,1759202880875124451
89671.90666541303,43129.92478698488,-0.0376950715896392,1759202880896430542
89671.90666541636,43129.924786984746,-0.037695071589656806,1759202880915453086
89671.90679180925,43129.92476959206,-0.03774668065606686,1759202880935587659
89671.90679181271,43129.924769591926,-0.03774668065608641,1759202880955312394
89671.90679181814,43129.924769591715,-0.03774668065608707,1759202880974336427
89671.90676594478,43129.9247575129,-0.037800701219426705,1759202880996630923
89671.90676594221,43129.92475751299,-0.03780070121942569,1759202881014499241
89671.90674059397,43129.92474542579,-0.03785489908183328,1759202881036824388
89671.90674059067,43129.924745425924,-0.0378548990818319,1759202881054557161
89671.90674059046,43129.92474542593,-0.03785489908183149,1759202881075413475
89671.90671561703,43129.924733335996,-0.0379087843552248,1759202881095474584
89671.90671561644,43129.92473333602,-0.03790878435522162,1759202881115440325
89671.90654115577,43129.92472648461,-0.0379629006959206,1759202881135865295
89671.90654115149,43129.92472648477,-0.03796290069589603,1759202881156312140
89671.9065411413,43129.924726485166,-0.03796290069589552,1759202881174442003
89671.90667014585,43129.92470902042,-0.03801472471121947,1759202881196377140
89671.90667017145,43129.92470901945,-0.03801472471122333,1759202881214357912
89671.90679673056,43129.924691646724,-0.03806618639288176,1759202881236228051
89671.90679675437,43129.924691645814,-0.0380661863928849,1759202881254352406
89671.90679675805,43129.924691645676,-0.038066186392885865,1759202881275649178
89671.90692171699,43129.92467433303,-0.03811866591412335,1759202881295439992
89671.90692172792,43129.924674332615,-0.03811866591413191,1759202881315103093
89671.90704419884,43129.924657114076,-0.038171274224222854,1759202881335606633
89671.90704421028,43129.92465711363,-0.03817127422423237,1759202881356007673
89671.90704421776,43129.92465711334,-0.03817127422423268,1759202881374401043
89671.90716498507,43129.924639959216,-0.03822496334631555,1759202881395500573
89671.90716498822,43129.9246399591,-0.038224963346332776,1759202881415708103
89671.90728335545,43129.92462289622,-0.038278755888271246,1759202881435703961
89671.90728335874,43129.9246228961,-0.03827875588829034,1759202881455733955
89671.90728336383,43129.92462289591,-0.03827875588829099,1759202881474518690
89671.90740021074,43129.92460589082,-0.03833442155627517,1759202881496420776
89671.90740022658,43129.924605890206,-0.038334421556281605,1759202881514528920
89671.90751474848,43129.92458897394,-0.03839024122040474,1759202881536262194
89671.90751476509,43129.9245889733,-0.03839024122041192,1759202881554379840
89671.90751476616,43129.924588973256,-0.03839024122041411,1759202881575000481
89671.90747712714,43129.92457744141,-0.0384476516871685,1759202881595634525
89671.90747712637,43129.924577441445,-0.03844765168716418,1759202881615498488
89671.90744024533,43129.92456589291,-0.0385053288898625,1759202881636001950
89671.9074402444,43129.92456589294,-0.038505328889856895,1759202881655604917
89671.90744024294,43129.924565892994,-0.03850532888985671,1759202881674526952
89671.90740386551,43129.92455433748,-0.03856239146928372,1759202881696541520
89671.90740386091,43129.92455433766,-0.03856239146928178,1759202881714456858
89671.90736821968,43129.92454276613,-0.03861929159496355,1759202881736353880
89671.90736821484,43129.92454276632,-0.038619291594961386,1759202881754300159
89671.90736821452,43129.92454276633,-0.03861929159496074,1759202881775914559
89671.90748356444,43129.92452584187,-0.03867531272911463,1759202881795934363
89671.90748356728,43129.92452584176,-0.03867531272913105,1759202881815153610
89671.90759663597,43129.92450900495,-0.03873113923007747,1759202881835331852
89671.90759663907,43129.92450900483,-0.03873113923009653,1759202881855285469
89671.90759664644,43129.924509004544,-0.038731139230096925,1759202881874873520
89671.90770837256,43129.924492219274,-0.038788690921094375,1759202881896390789
89671.9077083965,43129.92449221835,-0.03878869092109826,1759202881915467392
89671.90781800631,43129.9244755148,-0.03884634730155099,1759202881936289629
89671.90781802713,43129.924475513995,-0.03884634730155393,1759202881954255469
89671.90781803036,43129.92447551388,-0.03884634730155483,1759202881976072128
89671.90777544613,43129.92446424813,-0.038905347461404574,1759202881995582443
89671.90777544308,43129.924464248244,-0.038905347461401965,1759202882015660768
89671.90773371793,43129.92445296202,-0.038964441382552846,1759202882035644003
89671.90773371432,43129.92445296216,-0.038964441382549564,1759202882055416296
89671.90773371197,43129.92445296225,-0.038964441382549446,1759202882074857720
89671.90769259726,43129.92444166512,-0.03902309600728796,1759202882096504699
89671.90769259629,43129.924441665156,-0.03902309600728202,1759202882115657543
89671.9076523126,43129.92443034843,-0.03908159617539056,1759202882136065819
89671.90765231157,43129.92443034847,-0.03908159617538395,1759202882155554840
89671.90765230995,43129.92443034853,-0.039081596175383725,1759202882174418678
89671.9077583702,43129.92441781724,-0.0391163646346524,1759202882196615811
89671.90775838391,43129.92441781671,-0.039116364634658445,1759202882214980183
89671.9078623155,43129.9244053656,-0.039151019582987535,1759202882237010276
89671.90786232727,43129.92440536514,-0.039151019583000386,1759202882255160760
89671.90786232587,43129.9244053652,-0.0391510195830028,1759202882276088835
89671.90796480236,43129.92439296816,-0.03918655352367935,1759202882296342898
89671.90796480485,43129.92439296806,-0.03918655352370426,1759202882315107519
89671.90806533181,43129.924380644705,-0.03922226489170903,1759202882335742090
89671.90806533462,43129.924380644596,-0.039222264891728954,1759202882355388399
89671.90806533917,43129.92438064442,-0.03922226489172962,1759202882374412426
89671.90816458144,43129.9243683689,-0.039259209759326195,1759202882397102896
89671.90816459493,43129.92436836837,-0.03925920975933219,1759202882414766823
89671.90826186321,43129.924356167954,-0.03929623900428073,1759202882436600921
89671.90826187735,43129.924356167394,-0.0392962390042874,1759202882454915278
89671.90826187827,43129.92435616736,-0.03929623900428943,1759202882476284768
89671.908357803,43129.92434401752,-0.03933392545524951,1759202882495597023
89671.90835780547,43129.924344017425,-0.03933392545526462,1759202882515998857
89671.90845675193,43129.924327747496,-0.03939583758190402,1759202882535388556
89671.90845675465,43129.924327747394,-0.03939583758192168,1759202882555613121
89671.90845676113,43129.92432774714,-0.03939583758192205,1759202882574696383
89671.9084038628,43129.92431698244,-0.03945971081324916,1759202882596357605
89671.90840385311,43129.924316982826,-0.03945971081324746,1759202882614370870
89671.90819839017,43129.92431577349,-0.0394995325071995,1759202882636415307
89671.9081983555,43129.924315774864,-0.03949953250719426,1759202882654277866
89671.90819835015,43129.924315775075,-0.03949953250719269,1759202882675793114
89671.90799553452,43129.92431448546,-0.03953867813328981,1759202882695561202
89671.90799551712,43129.924314486154,-0.03953867813327433,1759202882715653440
89671.9077968004,43129.92431305843,-0.03957754498303017,1759202882736182258
89671.90779679247,43129.92431305875,-0.03957754498300133,1759202882755991987
89671.90779678091,43129.92431305921,-0.03957754498300073,1759202882775312134
89671.90774991181,43129.92430611785,-0.03961426112581408,1759202882795458548
89671.90774991062,43129.9243061179,-0.0396142611258017,1759202882815065023
89671.90770395068,43129.92429915082,-0.03965070473789544,1759202882836045400
89671.90770394943,43129.92429915088,-0.03965070473788637,1759202882855243793
89671.9077039474,43129.92429915096,-0.039650704737886074,1759202882875254749
89671.90765860253,43129.92429216971,-0.03968648274508879,1759202882896517608
89671.90765859665,43129.92429216994,-0.03968648274508608,1759202882914360856
89671.9076141663,43129.92428516251,-0.039722134178096044,1759202882936186922
89671.90761416013,43129.92428516276,-0.03972213417809302,1759202882954693387
89671.90761415972,43129.924285162764,-0.03972213417809211,1759202882976272264
89671.90757538831,43129.92427395434,-0.03978022346680184,1759202882996159102
89671.90757538738,43129.92427395437,-0.03978022346679592,1759202883015379421
89671.90753740015,43129.92426272716,-0.03983808940599082,1759202883036553236
89671.9075373992,43129.924262727196,-0.03983808940598431,1759202883055253818
89671.90753739767,43129.92426272726,-0.039838089405984094,1759202883074255338
89671.90749993038,43129.9242514917,-0.039895281403436525,1759202883097217613
89671.90749992564,43129.92425149189,-0.039895281403434325,1759202883114384017
89671.90746321752,43129.92424023834,-0.03995230959081998,1759202883136678978
89671.90746321254,43129.92424023854,-0.03995230959081752,1759202883154393245
89671.90746321222,43129.92424023856,-0.03995230959081678,1759202883176180095
89671.90742704063,43129.92422897583,-0.040008875901639325,1759202883195303991
89671.90742703977,43129.92422897587,-0.040008875901633774,1759202883215235540
89671.90739159941,43129.92421769609,-0.04006524667494364,1759202883236152177
89671.90739159849,43129.92421769613,-0.0400652466749375,1759202883255299993
89671.90739159634,43129.92421769621,-0.040065246674937376,1759202883274443223
89671.90735661323,43129.92420641025,-0.0401209900728736,1759202883296600733
89671.90735660629,43129.92420641053,-0.04012099007287232,1759202883314328756
89671.90732230351,43129.924195109386,-0.04017658696698329,1759202883336889034
89671.90732229747,43129.92419510963,-0.04017658696698233,1759202883354990853
89671.90732229654,43129.92419510966,-0.040176586966982036,1759202883375665010
89671.90728846044,43129.92418380182,-0.04023180980172224,1759202883395628233
89671.9072884577,43129.92418380194,-0.040231809801719684,1759202883415716110
89671.90725530952,43129.92417247843,-0.040286890681052866,1759202883435539771
89671.90725530665,43129.92417247854,-0.04028689068105003,1759202883455496622
89671.90725530477,43129.92417247861,-0.04028689068104994,1759202883474779600
89671.90722265185,43129.92416114709,-0.04034159686694419,1759202883496501878
89671.90722264681,43129.9241611473,-0.04034159686694346,1759202883514779373
89671.907190653,43129.924149801096,-0.040396168355139025,1759202883535604819
89671.9071906522,43129.924149801125,-0.040396168355133405,1759202883555295306
89671.90719065093,43129.924149801176,-0.04039616835513322,1759202883575189974
89671.90715910088,43129.92413844889,-0.04045029943957338,1759202883596429867
89671.90715909694,43129.92413844905,-0.040450299439571485,1759202883614264328
89671.90712818914,43129.92412708259,-0.04050428389514747,1759202883636587152
89671.907128185,43129.924127082755,-0.040504283895145356,1759202883654527761
89671.90712818474,43129.92412708276,-0.04050428389514472,1759202883675712696
89671.90709773387,43129.92411570953,-0.04055787579739512,1759202883696008260
89671.90709773314,43129.92411570956,-0.040557875797390355,1759202883715093875
89671.90706790074,43129.924104322956,-0.04061129493296297,1759202883736048730
89671.90706789999,43129.924104322985,-0.0406112949329577,1759202883755305702
89671.9070678988,43129.924104323036,-0.04061129493295752,1759202883774552614
89671.90703848096,43129.92409293124,-0.04066418529242181,1759202883797065829
89671.90703847731,43129.92409293138,-0.04066418529242004,1759202883814831928
89671.90700965826,43129.92408152682,-0.04071693531120348,1759202883836854444
89671.90700965443,43129.92408152698,-0.040716935311201505,1759202883854284219
89671.9070096542,43129.92408152699,-0.04071693531120091,1759202883875654882
89671.90698126201,43129.92407011659,-0.04076931752174446,1759202883895579121
89671.90698126135,43129.92407011662,-0.040769317521740005,1759202883915247307
89671.90695344584,43129.9240586942,-0.040821535271109634,1759202883935277932
89671.90695344514,43129.92405869423,-0.040821535271104714,1759202883955608870
89671.90695344348,43129.9240586943,-0.04082153527110461,1759202883974381817
89671.90692080758,43129.924051436836,-0.04085221784546939,1759202883996386781
89671.90692080105,43129.924051437105,-0.040852217845468136,1759202884014216926
89671.90688879673,43129.92404416287,-0.04088281725230737,1759202884036591483
89671.90688879103,43129.924044163105,-0.04088281725230642,1759202884054443343
89671.90688879014,43129.924044163134,-0.040882817252306136,1759202884076011567
89671.90685721983,43129.92403688012,-0.04091318185105111,1759202884096808260
89671.9068572187,43129.92403688017,-0.04091318185104696,1759202884115332334
89671.90667800255,43129.92403515618,-0.04094387507834259,1759202884135719994
89671.90667798882,43129.92403515674,-0.04094387507832703,1759202884156000152
89671.90667797893,43129.92403515714,-0.04094387507832651,1759202884174364926
89671.90665516038,43129.924023588785,-0.040994058427123704,1759202884195974392
89671.90665515972,43129.92402358881,-0.04099405842711905,1759202884215187401
89671.90648257364,43129.924017676065,-0.041044327330869546,1759202884235713919
89671.90648256948,43129.92401767624,-0.041044327330839646,1759202884255500565
89671.90648256284,43129.924017676516,-0.04104432733083864,1759202884274613696
89671.90631225181,43129.92401169486,-0.04109311011206772,1759202884296293582
89671.90631222945,43129.92401169577,-0.04109311011205696,1759202884314613980
89671.90614533532,43129.92400559791,-0.041141502194790444,1759202884336651332
89671.9061453117,43129.924005598885,-0.04114150219477838,1759202884354652105
89671.90614531017,43129.92400559895,-0.04114150219477473,1759202884375726007
89671.9062820347,43129.92398802669,-0.041187300735742303,1759202884395906560
89671.90628203795,43129.92398802656,-0.0411873007357636,1759202884415291367
89671.90641605205,43129.92397056237,-0.04123253599034777,1759202884435740454
89671.90641605573,43129.92397056222,-0.04123253599037332,1759202884455671119
89671.90641606144,43129.92397056198,-0.04123253599037418,1759202884474521642
89671.9065483559,43129.9239531653,-0.04127972592642111,1759202884497081138
89671.90654837384,43129.92395316456,-0.041279725926429686,1759202884514671794
89671.90667803725,43129.92393587331,-0.04132710164661449,1759202884536932181
89671.90667805616,43129.923935872524,-0.04132710164662408,1759202884554399207
89671.90667805733,43129.92393587247,-0.041327101646626986,1759202884576012208
89671.90665542222,43129.92392437525,-0.04137618231009267,1759202884595373713
89671.90665542184,43129.92392437527,-0.041376182310090166,1759202884615638159
89671.9066332467,43129.92391286982,-0.04142557414891762,1759202884635585015
89671.90663324618,43129.92391286985,-0.04142557414891391,1759202884655703640
89671.90663324491,43129.9239128699,-0.04142557414891383,1759202884674572157
89671.90661136618,43129.92390136294,-0.04147461840994975,1759202884696635144
89671.906611362,43129.923901363116,-0.04147461840994895,1759202884714327526
89671.90658991373,43129.92388984903,-0.04152355048694739,1759202884736195831
89671.90658991011,43129.923889849175,-0.04152355048694679,1759202884754251665
89671.90658990954,43129.9238898492,-0.041523550486946614,1759202884775756488
89671.90656343488,43129.92388248887,-0.0415520047478629,1759202884796266283
89671.90656343273,43129.923882488954,-0.04155200474786087,1759202884815830394
89671.90653749503,43129.92387511463,-0.04158038741175162,1759202884835309505
89671.90653749276,43129.92387511473,-0.04158038741174937,1759202884855204612
89671.90653749128,43129.923875114786,-0.04158038741174929,1759202884874305472
89671.90651193506,43129.92386773286,-0.041608570055114584,1759202884896364901
89671.90651193445,43129.92386773288,-0.04160857005511056,1759202884915311828
89671.90633837215,43129.92386603185,-0.041637087668022855,1759202884935934550
89671.90633836792,43129.923866032026,-0.04163708766799328,1759202884955461494
89671.90633836125,43129.9238660323,-0.04163708766799229,1759202884974337478
89671.9063214846,43129.923854382745,-0.0416838620314289,1759202884996555003
89671.906321482,43129.923854382854,-0.041683862031427654,1759202885014780375
89671.90630495394,43129.92384272896,-0.04173025149650329,1759202885036444057
89671.90630495179,43129.92384272905,-0.0417302514965022,1759202885054431480
89671.90630495164,43129.923842729055,-0.04173025149650187,1759202885075605124
89671.90628867794,43129.923831074695,-0.04177638434657741,1759202885095519641
89671.9062886776,43129.92383107471,-0.041776384346575046,1759202885115373429
89671.90627273907,43129.92381941646,-0.041822398123045154,1759202885136398127
89671.90627273869,43129.92381941647,-0.04182239812304255,1759202885155562997
89671.9062727381,43129.923819416494,-0.04182239812304247,1759202885174439782
89671.90625703191,43129.92380775861,-0.04186811861727068,1759202885196416932
89671.90625703009,43129.92380775869,-0.04186811861726981,1759202885214257890
89671.90624164786,43129.92379609729,-0.04191373744243173,1759202885236216225
89671.90624164593,43129.92379609737,-0.04191373744243075,1759202885254280357
89671.90624164582,43129.92379609738,-0.04191373744243045,1759202885276017397
89671.90622650161,43129.92378443601,-0.041959143170957024,1759202885296171045
89671.90622650128,43129.923784436025,-0.041959143170954866,1759202885316240903
89671.90621166906,43129.923772771544,-0.042004435544426955,1759202885337166536
89671.90621166871,43129.923772771566,-0.04200443554442456,1759202885355898994
89671.90621166788,43129.923772771595,-0.042004435544424505,1759202885375292116
89671.90619162397,43129.92376525392,-0.042030290756339087,1759202885397742199
89671.90619162007,43129.92376525408,-0.042030290756338344,1759202885414930607
89671.90617196678,43129.92375772761,-0.04205608505460786,1759202885437684811
89671.90617196336,43129.92375772775,-0.042056085054607305,1759202885455127367
89671.90617196282,43129.923757727775,-0.042056085054607145,1759202885475325831
89671.90615257864,43129.92375019755,-0.04208172714601247,1759202885495355891
89671.90615257708,43129.92375019762,-0.042081727146011036,1759202885515525366
89671.90613358738,43129.92374265831,-0.04210730315707063,1759202885535899191
89671.90613358577,43129.92374265838,-0.04210730315706905,1759202885555838100
89671.90613358471,43129.92374265842,-0.042107303157068995,1759202885574952524
89671.90612032948,43129.92373097231,-0.04215171811638309,1759202885595767620
89671.9061203292,43129.923730972325,-0.042151718116381236,1759202885615102295
89671.90610734845,43129.92371928437,-0.0421960346638167,1759202885636347918
89671.90610734814,43129.92371928439,-0.0421960346638147,1759202885655870098
89671.90610734768,43129.9237192844,-0.04219603466381463,1759202885675219005
89671.90609456023,43129.923707598,-0.04224010565327938,1759202885696685114
89671.90609455877,43129.92370759806,-0.0422401056532787,1759202885714731357
89671.9059318907,43129.923701772495,-0.04228448154544829,1759202885736861834
89671.90593186971,43129.92370177338,-0.04228448154543806,1759202885754551438
89671.90593186839,43129.92370177344,-0.04228448154543496,1759202885776035166
89671.9059220283,43129.92368998818,-0.04232772835470347,1759202885795765338
89671.90592202797,43129.92368998819,-0.042327728354701395,1759202885815181621
89671.90591239593,43129.92367820352,-0.042370477488563416,1759202885835615648
89671.90591239571,43129.92367820353,-0.042370477488561945,1759202885855070071
89671.90591239536,43129.923678203544,-0.0423704774885619,1759202885874700228
89671.90590291277,43129.92366642192,-0.04241299308853362,1759202885896420390
89671.90590291176,43129.923666421964,-0.04241299308853315,1759202885914840452
89671.9058936283,43129.92365464125,-0.04245542316851783,1759202885936472933
89671.90589362725,43129.923654641294,-0.04245542316851731,1759202885954495203
89671.90589362718,43129.9236546413,-0.04245542316851716,1759202885975812227
89671.90588449522,43129.923642863476,-0.042497708092316094,1759202885995664251
89671.90588449503,43129.92364286348,-0.04249770809231495,1759202886015182514
89671.9058755547,43129.923631086815,-0.04253990229553797,1759202886035698209
89671.90587555451,43129.92363108682,-0.04253990229553672,1759202886055256172
89671.90587555406,43129.923631086844,-0.04253990229553669,1759202886074510468
89671.90586674759,43129.92361931376,-0.04258191899146232,1759202886096804142
89671.90586674615,43129.92361931382,-0.04258191899146204,1759202886114478513
89671.9058581191,43129.923607542354,-0.04262385519444839,1759202886136727167
89671.90585811785,43129.92360754241,-0.04262385519444818,1759202886154859811
89671.90585811755,43129.92360754243,-0.04262385519444814,1759202886174569352
89671.90569885776,43129.9236017219,-0.04266605555532472,1759202886196650274
89671.90569884465,43129.92360172246,-0.042666055555313116,1759202886215614941
89671.90554280084,43129.92359578686,-0.04270817437919465,1759202886236081795
89671.90554279479,43129.92359578712,-0.042708174379172424,1759202886255551821
89671.90554278578,43129.923595787506,-0.04270817437917196,1759202886274694503
89671.90538898496,43129.923589778,-0.0427484814395641,1759202886295608391
89671.90538898134,43129.923589778155,-0.04274848143952711,1759202886315202077
89671.90523813835,43129.923583663825,-0.042788493163618074,1759202886336357144
89671.90523813425,43129.923583664,-0.04278849316358872,1759202886355456395
89671.90523812758,43129.923583664284,-0.04278849316358774,1759202886375155580
89671.90523998385,43129.923571515224,-0.04282541623682288,1759202886396524655
89671.90523998368,43129.92357151523,-0.04282541623682278,1759202886414789140
89671.90523998367,43129.92357151524,-0.04282541623682276,1759202886435672162
89671.90524181355,43129.92355937561,-0.04286197488060303,1759202886455553815
89671.9052418136,43129.92355937561,-0.042861974880603095,1759202886476061194
89671.90524363886,43129.92354724446,-0.04289846355394125,1759202886495933238
89671.90524363896,43129.923547244456,-0.04289846355394182,1759202886515142928
89671.90524543752,43129.92353512273,-0.042934900503176276,1759202886535634798
89671.90524543762,43129.923535122725,-0.042934900503176915,1759202886555180742
89671.90524543778,43129.92353512272,-0.042934900503176936,1759202886574519568
89671.90524723617,43129.923523009275,-0.04297133300254772,1759202886597031384
89671.90524723666,43129.92352300925,-0.04297133300254792,1759202886614595180
89671.90524900865,43129.9235109052,-0.04300771153473353,1759202886636322181
89671.90524900917,43129.92351090518,-0.04300771153473376,1759202886654700743
89671.9052490092,43129.92351090518,-0.04300771153473384,1759202886675650078
89671.90525077762,43129.92349880954,-0.04304406644756222,1759202886695510858
89671.90525077771,43129.923498809534,-0.04304406644756278,1759202886715387845
89671.90525252037,43129.923486723244,-0.04308037105209671,1759202886735857444
89671.90525252048,43129.923486723244,-0.043080371052097326,1759202886755380486
89671.90525252071,43129.92348672324,-0.04308037105209734,1759202886774795031
89671.9052542669,43129.923474645046,-0.043116670520994764,1759202886796935785
89671.90525426767,43129.92347464501,-0.04311667052099486,1759202886814243943
89671.9052559916,43129.923462576,-0.04315291509202757,1759202886836359455
89671.90525599227,43129.92346257597,-0.04315291509202765,1759202886854504617
89671.90525599239,43129.923462575964,-0.043152915092027684,1759202886875747649
89671.90525771731,43129.92345051515,-0.043189129248190794,1759202886895625266
89671.90525771762,43129.92345051513,-0.043189129248191044,1759202886916059634
89671.9052594172,43129.92343846363,-0.04322528841856243,1759202886935686909
89671.90525941753,43129.923438463615,-0.0432252884185627,1759202886955473279
89671.90525941775,43129.92343846361,-0.043225288418562706,1759202886974414949
89671.9052611139,43129.92342642046,-0.043261418388727636,1759202886995546767
89671.905261114,43129.92342642046,-0.043261418388728164,1759202887015204929
89671.90526278537,43129.92341438659,-0.04329749296410899,1759202887035843817
89671.90526278545,43129.92341438659,-0.04329749296410957,1759202887055286364
89671.90526278561,43129.92341438658,-0.04329749296410959,1759202887075103141
89671.90526445754,43129.923402360895,-0.04333356109927195,1759202887096886712
89671.90526445802,43129.92340236087,-0.04333356109927214,1759202887114404416
89671.90526610542,43129.92339034443,-0.04336957555603756,1759202887136854970
89671.90526610592,43129.92339034441,-0.04336957555603776,1759202887154754007
89671.90526610595,43129.92339034442,-0.04336957555603782,1759202887175598308
89671.90526775067,43129.92337833627,-0.04340556515288376,1759202887195708766
89671.90526775076,43129.92337833627,-0.043405565152884275,1759202887215226778
89671.9052693716,43129.923366337345,-0.04344150454705497,1759202887235929479
89671.9052693717,43129.923366337345,-0.04344150454705554,1759202887255088358
89671.90526937184,43129.92336633734,-0.04344150454705556,1759202887274801116
89671.90527099367,43129.92335434653,-0.043477436632924166,1759202887296959825
89671.90527099413,43129.92335434651,-0.043477436632924346,1759202887314295998
89671.90527259231,43129.9233423649,-0.043513315158229524,1759202887336244596
89671.9052725928,43129.92334236488,-0.043513315158229725,1759202887354425682
89671.90527259283,43129.923342364884,-0.04351331515822979,1759202887375719001
89671.90527418883,43129.92333039152,-0.04354916837355481,1759202887395745135
89671.90527418893,43129.92333039152,-0.043549168373555304,1759202887415167193
89671.90527576182,43129.92331842731,-0.043584971426974574,1759202887435502246
89671.90527576192,43129.9233184273,-0.04358497142697512,1759202887455330247
89671.90527576215,43129.923318427296,-0.043584971426975136,1759202887474367254
89671.90527733948,43129.92330647103,-0.0436207664079589,1759202887497067565
89671.9052773402,43129.923306471,-0.043620766407958984,1759202887514670611
89671.90527889771,43129.92329452373,-0.043656506992179336,1759202887536562679
89671.90527889834,43129.9232945237,-0.0436565069921794,1759202887554716094
89671.90527889844,43129.923294523694,-0.04365650699217942,1759202887576082507
89671.90528045803,43129.92328258445,-0.04369221600518765,1759202887595728179
89671.90528045832,43129.92328258444,-0.04369221600518787,1759202887615629965
89671.90528199516,43129.92327065431,-0.043727870553774244,1759202887636394520
89671.90528199547,43129.9232706543,-0.043727870553774494,1759202887655787171
89671.90528199567,43129.92327065429,-0.0437278705537745,1759202887674781660
89671.90528353037,43129.923258732364,-0.04376349467048449,1759202887696522546
89671.90528353046,43129.923258732364,-0.04376349467048496,1759202887715037446
89671.90528504289,43129.923246819526,-0.043799063965346385,1759202887735718029
89671.90528504297,43129.923246819526,-0.0437990639653469,1759202887755203272
89671.90528504312,43129.92324681952,-0.04379906396534692,1759202887774355134
89671.90528655714,43129.9232349147,-0.043834624085357106,1759202887796693178
89671.9052865576,43129.923234914684,-0.043834624085357266,1759202887814471623
89671.90528804953,43129.92322301892,-0.04387013099110955,1759202887836947829
89671.90528805001,43129.9232230189,-0.04387013099110973,1759202887855023575
89671.90528805004,43129.9232230189,-0.04387013099110978,1759202887876288114
89671.90528954049,43129.92321113128,-0.043905611589393496,1759202887895494769
89671.90528954056,43129.92321113128,-0.043905611589393954,1759202887915651874
89671.9052910095,43129.92319925268,-0.0439410422360229,1759202887935709200
89671.90529100958,43129.92319925268,-0.04394104223602341,1759202887955207690
89671.90529100972,43129.92319925267,-0.04394104223602343,1759202887974586450
89671.9054471677,43129.923177182856,-0.0439925934863722,1759202887997184078
89671.90544718817,43129.923177181954,-0.043992593486380266,1759202888014609102
89671.905600245,43129.92315524704,-0.04404407003051483,1759202888036431831
89671.90560026724,43129.923155246055,-0.04404407003052412,1759202888054618385
89671.90560026867,43129.92315524599,-0.04404407003052694,1759202888075355108
89671.90575121499,43129.923133402626,-0.044097466081377455,1759202888095857447
89671.90575121889,43129.92313340245,-0.044097466081398556,1759202888115832215
89671.90589917419,43129.92311168974,-0.04415135528908255,1759202888135915341
89671.90589917825,43129.92311168956,-0.044151355289105895,1759202888155333853
89671.90589918797,43129.92311168913,-0.04415135528910639,1759202888174758545
89671.90589063491,43129.92310027441,-0.04419070798139749,1759202888196215079
89671.90589063456,43129.92310027443,-0.044190707981397404,1759202888214785292
89671.90588225295,43129.92308886095,-0.04423023690071323,1759202888236262314
89671.90588225183,43129.923088861,-0.04423023690071306,1759202888254678009
89671.90588225165,43129.92308886101,-0.04423023690071301,1759202888275827508
89671.90587399909,43129.92307745063,-0.04426967383947234,1759202888295608721
89671.90587399853,43129.92307745065,-0.0442696738394719,1759202888315573410
89671.90586591915,43129.92306604138,-0.04430903691038028,1759202888335341425
89671.90586591858,43129.92306604141,-0.044309036910379795,1759202888355752275
89671.9058659182,43129.923066041425,-0.04430903691037979,1759202888374705006
89671.90585797193,43129.923054635015,-0.04434828176934318,1759202888396133147
89671.90585797177,43129.923054635015,-0.044348281769342336,1759202888415260262
89671.9058501922,43129.923043229945,-0.044387453472416113,1759202888435975195
89671.90585019205,43129.92304322995,-0.04438745347241519,1759202888455444366
89671.9058501918,43129.92304322997,-0.04438745347241516,1759202888474919776
89671.90584253494,43129.92303182818,-0.0444264721488954,1759202888496777135
89671.90584253416,43129.92303182821,-0.044426472148895085,1759202888514604685
89671.9058350383,43129.92302042796,-0.044465415725319854,1759202888536602779
89671.90583503748,43129.923020427996,-0.0444654157253195,1759202888554379695
89671.90583503743,43129.923020427996,-0.044465415725319396,1759202888575563200
89671.90582766588,43129.92300903089,-0.044504239257450014,1759202888595648940
89671.90582766573,43129.92300903089,-0.04450423925744925,1759202888615650986
89671.9058204491,43129.92299763555,-0.044542983164174134,1759202888636083762
89671.90582044896,43129.92299763555,-0.04454298316417329,1759202888655224486
89671.90582044872,43129.92299763556,-0.04454298316417326,1759202888674574394
89671.90581334708,43129.922986243735,-0.044581583107328265,1759202888696459608
89671.90581334602,43129.92298624378,-0.044581583107328064,1759202888714371742
89671.90580638955,43129.922974854104,-0.0446201096517221,1759202888737399611
89671.90580638875,43129.92297485413,-0.04462010965172179,1759202888754644897
89671.90580638868,43129.92297485414,-0.0446201096517217,1759202888775455319
89671.90579954964,43129.92296346782,-0.04465852704125705,1759202888795380583
89671.90579954951,43129.92296346783,-0.04465852704125647,1759202888815542684
89671.90579285564,43129.9229520836,-0.04469686692447887,1759202888835785448
89671.90579285551,43129.92295208361,-0.04469686692447814,1759202888855813219
89671.9057928552,43129.92295208362,-0.04469686692447813,1759202888874254986
89671.90578626528,43129.92294070331,-0.044735074849320405,1759202888896915261
89671.9057862643,43129.922940703356,-0.044735074849320225,1759202888914451201
