loc_acc_x,loc_acc_y,stamp
2.9250583346239634e-06,0.0,1759202892736687769
7.4331601845665895e-06,0.0,1759202892754326727
1.2247923198290945e-05,0.0,1759202892775275306
-6.309463737548702e-06,0.0,1759202892795695056
1.0139153543146432e-05,0.0,1759202892815404000
-7.288557522516482e-06,0.0,1759202892835556065
1.0306988140552726e-05,0.0,1759202892855095098
1.0540575525291101e-05,0.0,1759202892874282860
2.3201108569991012e-06,0.0,1759202892896615171
6.3063126692746735e-06,0.0,1759202892914484255
1.8140746493869017e-06,0.0,1759202892936743348
6.150816865711704e-06,0.0,1759202892954328897
1.0621108578808622e-05,0.0,1759202892975679040
-6.806327436688241e-06,0.0,1759202892995849021
8.756712963115885e-06,0.0,1759202893015479347
-7.28096471304387e-06,0.0,1759202893035931086
8.9505208697836e-06,0.0,1759202893055694068
1.0015451153584727e-05,0.0,1759202893074689299
1.6355012759466774e-06,0.0,1759202893096266013
7.4306907130868255e-06,0.0,1759202893115032977
2.553334526013963e-06,0.0,1759202893136258901
7.49860943703106e-06,0.0,1759202893155086817
7.954211925695653e-06,0.0,1759202893174385443
6.414719588439597e-07,0.0,1759202893196184406
7.630519814956737e-06,0.0,1759202893215065643
1.5140581445316354e-09,0.0,1759202893235749717
7.009835874213096e-06,0.0,1759202893255711101
7.911197818510337e-06,0.0,1759202893274589991
-6.82211169547386e-06,0.0,1759202893295847440
7.435194347265382e-06,0.0,1759202893315372620
-7.221654341815805e-06,0.0,1759202893335479835
7.410052210059237e-06,0.0,1759202893355439227
7.752116807740807e-06,0.0,1759202893374477540
1.1218088671844281e-05,0.0,1759202893396940071
8.733544263169031e-06,0.0,1759202893414479769
9.39737378198641e-06,0.0,1759202893436572713
6.918146361764811e-06,0.0,1759202893454555353
4.421633898911178e-06,0.0,1759202893475552864
9.816781242857433e-06,0.0,1759202893495443218
3.7446587690334465e-06,0.0,1759202893515652645
8.618934168207305e-06,0.0,1759202893536434420
1.964424282491962e-06,0.0,1759202893555145187
1.3494278073872757e-06,0.0,1759202893574477056
3.5771216757129904e-06,0.0,1759202893596596517
9.365178534031124e-07,0.0,1759202893614262604
2.767345490741826e-06,0.0,1759202893636538685
1.1131092177043977e-06,0.0,1759202893654648979
-6.63747729780956e-07,0.0,1759202893676214877
4.394148181535903e-06,0.0,1759202893696145959
-7.463910172616105e-07,0.0,1759202893715190718
4.2891948645286014e-06,0.0,1759202893735723335
-1.157341162332319e-06,0.0,1759202893755657421
-1.6710290295455937e-06,0.0,1759202893774652082
1.3352143984009505e-06,0.0,1759202893797223276
-1.3238177038629871e-06,0.0,1759202893814507691
3.4523158812955487e-07,0.0,1759202893836881029
-1.8669899550553468e-06,0.0,1759202893854450184
-2.1264538839762736e-06,0.0,1759202893874878793
6.968760298903445e-07,0.0,1759202893896304320
-2.1492792182014135e-06,0.0,1759202893915201452
8.158475263557053e-07,0.0,1759202893935508753
-1.9784777163991277e-06,0.0,1759202893955705056
-2.418707122572067e-06,0.0,1759202893974437294
-1.6717883249244322e-05,0.0,1759202893996362729
-1.2991318027491286e-06,0.0,1759202894015385292
-1.54482695773078e-05,0.0,1759202894035823298
8.164893551405382e-07,0.0,1759202894055378196
1.8545973393946451e-06,0.0,1759202894074312394
-4.632754989120856e-06,0.0,1759202894096534806
-4.780134516228116e-07,0.0,1759202894114604509
-3.754640122011522e-06,0.0,1759202894137254059
6.204499185094273e-07,0.0,1759202894154695878
5.1904288172012145e-06,0.0,1759202894175315731
1.0925509153242089e-05,0.0,1759202894195711044
5.115532941617021e-06,0.0,1759202894215116413
3.007379064071153e-05,0.0,1759202894235865151
3.3685748658490582e-06,0.0,1759202894255215297
1.27718311602841e-06,0.0,1759202894274485235
1.2355154770747021e-05,0.0,1759202894296373085
4.964742326781364e-06,0.0,1759202894314876066
1.0465628718067668e-05,0.0,1759202894336528897
2.7736727451935876e-06,0.0,1759202894354674858
-5.192538348598233e-06,0.0,1759202894376043622
-6.162395673707372e-07,0.0,1759202894395919850
-5.362698025554088e-06,0.0,1759202894415517971
-2.1599567676926057e-05,0.0,1759202894435316947
-6.336731619712829e-06,0.0,1759202894455393722
-4.059825607131829e-06,0.0,1759202894474629168
-1.0915940312841037e-05,0.0,1759202894496644424
-3.7283455703383552e-06,0.0,1759202894514615409
-7.291754606148356e-06,0.0,1759202894536658077
-1.1557257813744547e-06,0.0,1759202894554314731
8.068712860562054e-08,0.0,1759202894574862224
4.310847310928332e-06,0.0,1759202894596241444
1.8388246855049601e-06,0.0,1759202894615565149
1.2139993945820157e-06,0.0,1759202894634870501
1.6086038327168364e-06,0.0,1759202894656653844
8.773456449530872e-07,0.0,1759202894674444448
5.632866879683121e-06,0.0,1759202894695448153
5.740113661800918e-07,0.0,1759202894715614259
5.126107992224043e-06,0.0,1759202894736383135
-3.856559734241363e-07,0.0,1759202894755668980
-7.155880029495703e-07,0.0,1759202894774348667
1.4255406647532315e-06,0.0,1759202894796600128
9.447249209630665e-08,0.0,1759202894814914478
-1.3377620000558368e-06,0.0,1759202894835971453
3.409239420547503e-07,0.0,1759202894856456231
-1.2904188046940245e-06,0.0,1759202894876096393
3.743730957854175e-06,0.0,1759202894895442686
-8.797994897116205e-07,0.0,1759202894915481365
-1.117634323471645e-06,0.0,1759202894934741775
-6.802287298638542e-07,0.0,1759202894956398918
-9.787739275656967e-07,0.0,1759202894974530898
1.0253903682531194e-06,0.0,1759202894996947702
-2.372549781453177e-07,0.0,1759202895014600550
8.425143620601405e-07,0.0,1759202895036759345
-4.6486777838229783e-07,0.0,1759202895054479654
-1.8033682671195027e-06,0.0,1759202895075726527
2.9171963029537008e-06,0.0,1759202895095430509
-1.3127161918192961e-06,0.0,1759202895115623208
3.0739699565211273e-06,0.0,1759202895135383125
-1.372925980109192e-06,0.0,1759202895155561280
-1.7699626464001322e-06,0.0,1759202895174356236
3.6791748026130055e-07,0.0,1759202895196588029
-1.3688751866025205e-06,0.0,1759202895214476120
-8.243315654199148e-06,0.0,1759202895237099345
-2.571817574849875e-06,0.0,1759202895254665065
-1.2986638163020077e-06,0.0,1759202895274801491
-8.096213153768055e-06,0.0,1759202895296720787
-3.376093638304521e-06,0.0,1759202895314687264
-6.688340410308287e-06,0.0,1759202895336510952
1.6144375442863886e-06,0.0,1759202895355310997
3.061658746333326e-06,0.0,1759202895374627038
7.934481345988017e-06,0.0,1759202895396029919
3.234444379934574e-06,0.0,1759202895415806023
7.66315552884648e-06,0.0,1759202895435817127
2.071271053338176e-06,0.0,1759202895455141747
1.5137207636141074e-06,0.0,1759202895475160278
3.4489933402221305e-06,0.0,1759202895496751957
1.8976664749872211e-06,0.0,1759202895514837358
2.841417506973258e-06,0.0,1759202895536549806
1.275198711541058e-06,0.0,1759202895554399786
-3.227574212511166e-07,0.0,1759202895575584816
-1.645202065461953e-05,0.0,1759202895595512124
-1.6832567718031732e-06,0.0,1759202895615674454
-1.6129861516275753e-05,0.0,1759202895635772528
3.4423618444663284e-07,0.0,1759202895655344863
1.4119290052878983e-06,0.0,1759202895674806086
-5.300335755980477e-06,0.0,1759202895696323599
-1.167329474595951e-06,0.0,1759202895715117926
-4.518259736122456e-06,0.0,1759202895736881108
-5.457409612379421e-08,0.0,1759202895754547135
4.525247086739261e-06,0.0,1759202895775595526
1.013673176989769e-05,0.0,1759202895796171279
4.467794120012739e-06,0.0,1759202895815282436
9.426524834053581e-06,0.0,1759202895835523871
3.1357039288681505e-06,0.0,1759202895855348618
2.1606947591947325e-06,0.0,1759202895874621299
4.514934092757129e-06,0.0,1759202895896478395
1.918155297149601e-06,0.0,1759202895914725665
3.1273993206788295e-06,0.0,1759202895936704994
8.905646692206572e-07,0.0,1759202895954530809
3.974937521555965e-07,0.0,1759202895974699271
2.6322440971284735e-06,0.0,1759202895996642549
-1.7124738958246052e-07,0.0,1759202896015052916
2.280535396246695e-06,0.0,1759202896035587731
-3.8911502718332355e-07,0.0,1759202896055647341
-9.078853850790998e-07,0.0,1759202896075035720
4.099805393129812e-06,0.0,1759202896095927435
-1.0351524613983457e-06,0.0,1759202896115611813
3.9958199117334e-06,0.0,1759202896135615558
-1.3401213558148806e-06,0.0,1759202896155413095
-1.577644082700518e-06,0.0,1759202896174844267
7.41353606804297e-07,0.0,1759202896196679954
-5.754998505306602e-07,0.0,1759202896214845805
6.439139959445805e-07,0.0,1759202896236818505
-7.464678215392549e-07,0.0,1759202896254634992
-2.212776594200392e-06,0.0,1759202896275607741
2.870524733004709e-06,0.0,1759202896295848159
-1.7954170684047698e-06,0.0,1759202896315664690
2.644606555263671e-06,0.0,1759202896337372029
-2.665712724213963e-06,0.0,1759202896355407290
-2.7506597344085045e-06,0.0,1759202896374667592
-4.0841123480502484e-07,0.0,1759202896396163531
-1.521718653801435e-06,0.0,1759202896414508322
-2.7796015327371966e-07,0.0,1759202896436336178
-1.4739089038297062e-06,0.0,1759202896454499530
-2.7263239760359673e-06,0.0,1759202896476064221
2.3308502890616005e-06,0.0,1759202896495329243
-1.9796834800566797e-06,0.0,1759202896515439224
2.4385821543006388e-06,0.0,1759202896535879014
-2.259764888703053e-06,0.0,1759202896555145458
-2.558539313907674e-06,0.0,1759202896574777989
-2.917022217102566e-07,0.0,1759202896597051205
-2.072728203950419e-06,0.0,1759202896614403557
-7.641273159046218e-07,0.0,1759202896636657069
-2.1913226222848815e-06,0.0,1759202896654707838
-2.3002831821468374e-06,0.0,1759202896674666610
-1.5877130720706446e-05,0.0,1759202896696734349
-4.962516957973405e-06,0.0,1759202896714895655
-1.3475363624861931e-05,0.0,1759202896736988868
2.0985455065707376e-06,0.0,1759202896755973715
3.6622336019479566e-06,0.0,1759202896774255398
9.577160789792349e-06,0.0,1759202896795918059
3.7557941015533084e-06,0.0,1759202896815729149
7.97964141174825e-06,0.0,1759202896836272163
2.2660659559483555e-06,0.0,1759202896855511289
1.6718693182717886e-06,0.0,1759202896874681056
3.4511326238244038e-06,0.0,1759202896896886497
1.9127986356180668e-06,0.0,1759202896914408408
2.7852764666622394e-06,0.0,1759202896936588568
1.2756873827603583e-06,0.0,1759202896954337804
-2.957739226381373e-07,0.0,1759202896975105220
4.1052215220872825e-06,0.0,1759202896995775896
-4.0100898478940044e-07,0.0,1759202897015565686
3.79547606100291e-06,0.0,1759202897036311923
-9.09044060494654e-07,0.0,1759202897055683639
-1.1458538630571793e-06,0.0,1759202897074782913
8.709872289203664e-07,0.0,1759202897096458889
-2.894117369336333e-07,0.0,1759202897114679229
6.963429875625811e-07,0.0,1759202897137684360
-5.940572865571555e-07,0.0,1759202897154542324
-1.8708511938722767e-06,0.0,1759202897175561172
2.495704220466692e-06,0.0,1759202897195848490
-1.6688768617114391e-06,0.0,1759202897215199118
2.3373946196351294e-06,0.0,1759202897236081996
-2.0293608266223663e-06,0.0,1759202897255265369
-2.3208419111283958e-06,0.0,1759202897274544447
-1.9308522522335156e-07,0.0,1759202897296453403
-1.7858118336027437e-06,0.0,1759202897314500392
-5.71790967803031e-07,0.0,1759202897336407016
-1.9271646574561276e-06,0.0,1759202897354362670
-2.0273835283064305e-06,0.0,1759202897375187281
-1.0825331668601053e-05,0.0,1759202897396423084
-5.9134003347754194e-06,0.0,1759202897414679422
-9.277515014562206e-06,0.0,1759202897436470479
-6.970373947725747e-07,0.0,1759202897455820667
1.0953041196270506e-06,0.0,1759202897474406541
-1.3757367399982362e-05,0.0,1759202897495866285
2.206658611902304e-06,0.0,1759202897515161432
-1.2688836407616677e-05,0.0,1759202897535482922
3.4324277742719396e-06,0.0,1759202897555342906
4.231225993955877e-06,0.0,1759202897574458764
-2.710439317705769e-06,0.0,1759202897596446855
1.310864830821592e-06,0.0,1759202897614558500
-2.381918470822593e-06,0.0,1759202897636184237
1.7926630622890066e-06,0.0,1759202897654294454
6.260081806549354e-06,0.0,1759202897675358510
-8.955006964899438e-06,0.0,1759202897695643119
4.914749806821557e-06,0.0,1759202897715936821
-9.856707458292064e-06,0.0,1759202897735367357
5.160776631580369e-06,0.0,1759202897755026720
5.678688223485854e-06,0.0,1759202897774776559
9.512500572736497e-06,0.0,1759202897796667754
7.236156069415072e-06,0.0,1759202897814724144
8.103547782293468e-06,0.0,1759202897836477465
5.7520998253971365e-06,0.0,1759202897854741090
3.3387933670217614e-06,0.0,1759202897875498367
8.713953319607416e-06,0.0,1759202897896089345
2.568872429789172e-06,0.0,1759202897915798486
-1.2966701593257052e-05,0.0,1759202897936003713
4.390461301822635e-07,0.0,1759202897955661763
1.9250584845268326e-06,0.0,1759202897974472060
-4.900693879208255e-06,0.0,1759202897996576798
1.2736478531567085e-06,0.0,1759202898014261521
-2.3535646903632342e-06,0.0,1759202898036956203
2.835819406525325e-06,0.0,1759202898054791443
3.603172471720422e-06,0.0,1759202898075118155
-6.835599159283731e-06,0.0,1759202898097577801
2.7544117136989647e-06,0.0,1759202898114758446
-5.1846011321054215e-06,0.0,1759202898136728932
7.843825110230631e-06,0.0,1759202898155511468
8.547172212773276e-06,0.0,1759202898174458011
1.6450369336812036e-05,0.0,1759202898196151237
7.446223466180972e-06,0.0,1759202898215728246
1.3465696990795729e-05,0.0,1759202898235645712
5.1182261490235325e-06,0.0,1759202898255177545
4.079502434636919e-06,0.0,1759202898274317639
6.427375811935336e-06,0.0,1759202898296919903
4.147476042582956e-06,0.0,1759202898315248098
5.288669068302099e-06,0.0,1759202898336918437
3.0247533329198574e-06,0.0,1759202898354993225
6.33128383753507e-07,0.0,1759202898375568295
8.160253812441408e-06,0.0,1759202898395425474
7.463648738319127e-07,0.0,1759202898415658490
7.630991724504225e-06,0.0,1759202898435864469
-3.321271236549555e-07,0.0,1759202898455376526
-1.1886938022820288e-06,0.0,1759202898474246585
2.1418636655020123e-06,0.0,1759202898497009957
-9.918525057689714e-07,0.0,1759202898514554872
9.205559423130267e-06,0.0,1759202898536374165
3.1290130882270506e-06,0.0,1759202898554363099
-3.4564508725858384e-06,0.0,1759202898575736902
-1.749652912872744e-05,0.0,1759202898595394998
-4.884125285067657e-06,0.0,1759202898615094028
-1.8068347681111522e-05,0.0,1759202898635318979
-3.0087696746014753e-06,0.0,1759202898655452118
-1.0132568249173015e-06,0.0,1759202898674332705
-7.268029267836122e-06,0.0,1759202898696837216
-8.462615792258142e-07,0.0,1759202898714364833
-4.261227318897227e-06,0.0,1759202898736631876
1.027910881488234e-06,0.0,1759202898754484621
2.8309441943594235e-06,0.0,1759202898775726128
-4.871683536925755e-06,0.0,1759202898795415452
1.6345225671231844e-06,0.0,1759202898815102133
-4.659751224072032e-06,0.0,1759202898835793825
2.1545758134444965e-06,0.0,1759202898855462285
3.3439294890411323e-06,0.0,1759202898874658869
-9.149362372036998e-06,0.0,1759202898896462215
4.0495603089701295e-06,0.0,1759202898915675454
-8.571585696227769e-06,0.0,1759202898936107897
4.923390410569633e-06,0.0,1759202898955683188
5.413421633045534e-06,0.0,1759202898974282266
-4.212390145003963e-07,0.0,1759202898996900921
2.876288528350488e-06,0.0,1759202899014504559
-2.8745358404078165e-07,0.0,1759202899037009131
3.128067696064625e-06,0.0,1759202899054618190
6.608119207819495e-06,0.0,1759202899076083227
-6.771502063523028e-06,0.0,1759202899095650422
5.131561960760692e-06,0.0,1759202899115194277
-6.827292292850465e-06,0.0,1759202899135599860
5.481431038490049e-06,0.0,1759202899155443757
5.842501386212733e-06,0.0,1759202899174322933
1.0568234316288951e-05,0.0,1759202899196534012
7.586882520272992e-06,0.0,1759202899214310350
8.871936181362225e-06,0.0,1759202899236862367
5.760246309294172e-06,0.0,1759202899254308124
2.6935074979093167e-06,0.0,1759202899275622402
1.0447835950265165e-05,0.0,1759202899295874250
2.0354400819635864e-06,0.0,1759202899315439246
9.44901704408623e-06,0.0,1759202899335480329
1.1015164720224506e-06,0.0,1759202899355841668
1.2948680834248146e-08,0.0,1759202899374485857
-6.923075289236953e-06,0.0,1759202899397022385
-1.11957749498142e-06,0.0,1759202899414448132
-4.314450077404096e-06,0.0,1759202899437228744
8.126136590999805e-07,0.0,1759202899454424038
1.6867507580091772e-06,0.0,1759202899474745450
-3.945621902109041e-06,0.0,1759202899496500604
2.395880759617023e-06,0.0,1759202899515309344
-3.6478979244686285e-06,0.0,1759202899535726570
2.716338442847415e-06,0.0,1759202899555264541
3.737336609586167e-06,0.0,1759202899574751187
1.2160985453875783e-05,0.0,1759202899595698121
3.647625565244478e-06,0.0,1759202899615074174
-8.515365855557403e-06,0.0,1759202899636416730
2.2631784765862934e-06,0.0,1759202899655321784
2.749542744172896e-06,0.0,1759202899674993027
-2.722577315804806e-06,0.0,1759202899696505070
3.290863751967829e-07,0.0,1759202899715035119
-2.4349330527939873e-06,0.0,1759202899736288920
7.529000466678588e-07,0.0,1759202899754663368
4.200991762403896e-06,0.0,1759202899775654787
-7.575395989467317e-06,0.0,1759202899795438157
3.0198336187193182e-06,0.0,1759202899815701176
-8.017494663837985e-06,0.0,1759202899835382037
3.140073753551242e-06,0.0,1759202899855564368
4.128924144855688e-06,0.0,1759202899875005599
-1.296014690420491e-06,0.0,1759202899896698811
1.4304358034911104e-06,0.0,1759202899914295139
-1.5754027103873296e-07,0.0,1759202899936628269
2.2115906379370433e-06,0.0,1759202899954448955
4.681537001108607e-06,0.0,1759202899975938435
-6.522460254357304e-06,0.0,1759202899995290276
3.3606307641020563e-06,0.0,1759202900015231847
-6.633037134444196e-06,0.0,1759202900035653383
3.927499954595938e-06,0.0,1759202900055348884
4.750709706150121e-06,0.0,1759202900074642494
-4.557589301546587e-07,0.0,1759202900096266523
3.4647619248552117e-06,0.0,1759202900114666457
5.769101898896162e-07,0.0,1759202900136686558
3.887214862971856e-06,0.0,1759202900155047338
4.2523117049597985e-06,0.0,1759202900174932050
1.0285724606500699e-05,0.0,1759202900196588374
4.761912322885565e-06,0.0,1759202900215372704
9.243231368633453e-06,0.0,1759202900235375241
3.514247222985923e-06,0.0,1759202900255168602
2.1026745062856973e-06,0.0,1759202900274661671
1.1664889966062983e-05,0.0,1759202900295570644
1.290782188377641e-06,0.0,1759202900315213927
1.064200483501329e-05,0.0,1759202900335478786
-1.211561936130778e-07,0.0,1759202900355091265
-8.389562973485921e-07,0.0,1759202900374494897
3.424409048769881e-06,0.0,1759202900396542187
7.024932475012235e-07,0.0,1759202900414947957
2.9482611392704775e-06,0.0,1759202900436502825
1.3360743022913336e-07,0.0,1759202900454732711
-2.8448527450464005e-06,0.0,1759202900476065756
6.7872874234698695e-06,0.0,1759202900496437806
-2.87160441554239e-06,0.0,1759202900515405574
6.1332576695716895e-06,0.0,1759202900536012498
-3.7038643481685605e-06,0.0,1759202900555292311
-4.020940328083662e-06,0.0,1759202900574555886
-1.0230896587962286e-05,0.0,1759202900596257203
-6.691568915830869e-06,0.0,1759202900614648937
-8.801159900164225e-06,0.0,1759202900636299642
-5.0534883609064245e-06,0.0,1759202900654347816
-1.2142478649693747e-06,0.0,1759202900675512267
-1.1834256309670854e-05,0.0,1759202900695548710
-8.920176103563385e-07,0.0,1759202900715135024
-1.0781350434538678e-05,0.0,1759202900735430555
3.6113156747788717e-07,0.0,1759202900755329202
1.578085335024599e-06,0.0,1759202900774680361
7.0140204060203515e-06,0.0,1759202900796369929
2.7118270240782326e-06,0.0,1759202900814533722
5.051390014224599e-06,0.0,1759202900836414460
1.270094951139295e-06,0.0,1759202900854880608
4.0435642604844945e-07,0.0,1759202900874599820
6.840275775836147e-06,0.0,1759202900896537162
-1.018661314020478e-06,0.0,1759202900915716933
3.1045005218643664e-06,0.0,1759202900935767595
6.107794041720078e-07,0.0,1759202900954607692
-2.1440849459609604e-06,0.0,1759202900975321745
7.1694457258964405e-06,0.0,1759202900996766490
-2.81365117892673e-06,0.0,1759202901015274317
-1.4465764158608154e-05,0.0,1759202901035501784
-4.1504721789022646e-06,0.0,1759202901055177899
-3.0664551331569162e-06,0.0,1759202901074585197
-7.577372045896339e-06,0.0,1759202901096620570
-4.074683554551714e-06,0.0,1759202901114379093
-6.175757811307574e-06,0.0,1759202901136502390
-2.72377854519192e-06,0.0,1759202901154590264
8.629170728570465e-07,0.0,1759202901175842418
-9.889629261117178e-06,0.0,1759202901195898130
4.908622544513689e-07,0.0,1759202901215746596
-9.52760726851001e-06,0.0,1759202901235800121
1.652697832063724e-06,0.0,1759202901255162969
2.2444520710733405e-06,0.0,1759202901274554528
-2.3748709436566403e-06,0.0,1759202901296352522
3.386111539220154e-07,0.0,1759202901314827194
-1.9790516184465417e-06,0.0,1759202901337438241
1.0440602733085774e-06,0.0,1759202901354421662
4.060181680044808e-06,0.0,1759202901375372038
-6.160837226529211e-06,0.0,1759202901395677220
3.537239152872712e-06,0.0,1759202901415040166
-6.052047971646655e-06,0.0,1759202901435260710
3.8534288755020695e-06,0.0,1759202901455202158
4.6037099875293265e-06,0.0,1759202901474792591
-2.9066172795631735e-07,0.0,1759202901496632425
3.5182358386534654e-06,0.0,1759202901514427012
7.451090706683288e-07,0.0,1759202901536463974
3.922744708640262e-06,0.0,1759202901554356653
4.218424452487043e-06,0.0,1759202901574821654
-3.137381828594435e-06,0.0,1759202901597175207
5.204736339582703e-06,0.0,1759202901615653113
4.083853686902883e-07,0.0,1759202901635927926
4.713235954074413e-06,0.0,1759202901655597779
5.206853269818039e-06,0.0,1759202901674720172
-4.142012943771818e-06,0.0,1759202901695760843
4.72940193675619e-06,0.0,1759202901715432789
-4.10291947427634e-06,0.0,1759202901735647707
4.958117296617144e-06,0.0,1759202901755140957
5.109419412295266e-06,0.0,1759202901774412416
1.1438935334474096e-05,0.0,1759202901796213134
7.591918191709937e-06,0.0,1759202901814334058
9.540866477198292e-06,0.0,1759202901837559440
5.401803983976257e-06,0.0,1759202901854481111
1.2934036624737977e-06,0.0,1759202901875398843
1.1951935294214332e-05,0.0,1759202901896291036
1.056965636071651e-07,0.0,1759202901915137936
1.057546098151242e-05,0.0,1759202901935548459
-1.1384299644371298e-06,0.0,1759202901955187759
-2.330655682601077e-06,0.0,1759202901974639718
2.962230028199883e-06,0.0,1759202901996369238
-1.5936422860752129e-06,0.0,1759202902014362904
1.3132766079458276e-06,0.0,1759202902036285538
-1.0079226162984137e-06,0.0,1759202902054547046
-3.6242989620810518e-06,0.0,1759202902075731365
6.436421463817636e-06,0.0,1759202902095593496
-2.866762137402025e-06,0.0,1759202902115312243
7.074195212050442e-06,0.0,1759202902135849097
-3.5122819351497644e-06,0.0,1759202902155428237
-4.388757866691413e-06,0.0,1759202902174419163
1.2120955845601165e-06,0.0,1759202902196516619
-3.1459779029112128e-06,0.0,1759202902215174461
2.8937954812929795e-08,0.0,1759202902236891726
-3.764660717207265e-06,0.0,1759202902254844445
-4.220565724884974e-06,0.0,1759202902274689284
4.127739320224259e-06,0.0,1759202902297532596
-5.752709899802889e-06,0.0,1759202902315869530
3.2212642829516515e-09,0.0,1759202902335459754
-2.6731108614750446e-06,0.0,1759202902354724355
-5.7716240969531595e-06,0.0,1759202902375597728
4.4764861216943495e-06,0.0,1759202902395978331
-4.888157625499458e-06,0.0,1759202902415691585
4.470722967003453e-06,0.0,1759202902435803945
-4.819304384759738e-06,0.0,1759202902456052748
-5.050012645902624e-06,0.0,1759202902474731501
-6.411260447937797e-07,0.0,1759202902496548665
-2.820288105930583e-06,0.0,1759202902514785096
-4.1074335063867053e-07,0.0,1759202902536502090
-2.7835907117895052e-06,0.0,1759202902554262990
-5.258589709052379e-06,0.0,1759202902575569392
4.211807899919288e-06,0.0,1759202902595438074
-4.1811031075865195e-06,0.0,1759202902615297354
4.517402383594466e-06,0.0,1759202902635452051
-4.23539023554515e-06,0.0,1759202902655471872
-4.446393121248578e-06,0.0,1759202902674794358
-3.523690431496028e-07,0.0,1759202902696781809
-2.461471450589057e-06,0.0,1759202902714582995
-2.3313169590040685e-07,0.0,1759202902736425076
-3.774733485262635e-06,0.0,1759202902754705640
-4.819664440525119e-06,0.0,1759202902775742744
3.862706452828402e-06,0.0,1759202902796104595
-4.068780721770316e-06,0.0,1759202902815845510
2.5841526354929613e-07,0.0,1759202902835483763
-3.7473773057281786e-06,0.0,1759202902855152962
-4.244857558236823e-06,0.0,1759202902874497484
3.950070286726376e-06,0.0,1759202902896003403
-3.974459820556183e-06,0.0,1759202902915733479
-4.625892580747639e-06,0.0,1759202902936216301
-3.0512180156086274e-06,0.0,1759202902955812969
-3.336107962449836e-06,0.0,1759202902974704967
8.847661836105623e-07,0.0,1759202902996399231
-1.350617876936339e-06,0.0,1759202903014531056
-3.6666614998350497e-06,0.0,1759202903036276751
-4.6479642892499465e-07,0.0,1759202903056097326
-3.232684896156592e-06,0.0,1759202903075849186
5.6382292134695905e-06,0.0,1759202903095794556
-2.751781693618057e-06,0.0,1759202903115229888
5.228558615444637e-06,0.0,1759202903135991917
-3.5047595713389503e-06,0.0,1759202903155324866
-3.759112838665307e-06,0.0,1759202903174665562
-4.606594782957287e-07,0.0,1759202903197157662
-2.24107781208106e-06,0.0,1759202903215173871
-4.069826452771793e-06,0.0,1759202903236188379
-1.3331265158001477e-06,0.0,1759202903256144685
-3.6058418011764037e-06,0.0,1759202903275357238
3.7245130411472354e-06,0.0,1759202903295318579
-2.7254469791532897e-06,0.0,1759202903315829237
-2.9299956314162577e-06,0.0,1759202903335044751
-2.1497014530893175e-06,0.0,1759202903356261822
-2.4432398327087415e-06,0.0,1759202903375644884
1.2006594851082191e-06,0.0,1759202903397174598
-2.1701998134513094e-06,0.0,1759202903414356133
6.904012641639412e-07,0.0,1759202903436722673
-2.5426237093306007e-06,0.0,1759202903454869155
-3.5614187068889613e-06,0.0,1759202903476006183
8.271446651568809e-07,0.0,1759202903495978568
-2.6660004129633193e-06,0.0,1759202903515396215
3.785601717931621e-06,0.0,1759202903536139594
-3.1384025459410067e-06,0.0,1759202903555450528
-3.625447971922621e-06,0.0,1759202903574566221
-2.0192620459702235e-05,0.0,1759202903596240792
-2.5230933508757417e-06,0.0,1759202903615316003
-6.078827061679263e-06,0.0,1759202903636541303
-7.402402154557478e-07,0.0,1759202903654616259
3.3722235146764467e-07,0.0,1759202903675131279
5.157217161226245e-06,0.0,1759202903696553296
3.1795936026067643e-06,0.0,1759202903714751215
4.6238558509377735e-06,0.0,1759202903736305619
2.466953928071592e-06,0.0,1759202903754621021
1.7160591443957732e-07,0.0,1759202903775377831
7.19844478964721e-06,0.0,1759202903796804654
-3.766417573090244e-07,0.0,1759202903816308474
6.78838062155456e-06,0.0,1759202903836203249
