steer,stamp
-0.00015573707059957087,1759202868193307292
-0.00015573707059957087,1759202868198406708
-0.00015573707059957087,1759202868203318876
-0.0001611073239473626,1759202868208279671
-0.00015573707059957087,1759202868213452462
-0.0001611073239473626,1759202868218307310
-0.00015573707059957087,1759202868223307864
-0.0001611073239473626,1759202868228309918
-0.00015573707059957087,1759202868233304948
-0.00015573707059957087,1759202868238276851
-0.00015573707059957087,1759202868243335107
-0.00015036683180369437,1759202868248276620
-0.00015573707059957087,1759202868253256438
-0.0001611073239473626,1759202868258389028
-0.00015573707059957087,1759202868263284057
-0.00015573707059957087,1759202868268321147
-0.00015573707059957087,1759202868273379724
-0.00015573707059957087,1759202868278307598
-0.00015573707059957087,1759202868283283199
-0.00015036683180369437,1759202868288275420
-0.00015573707059957087,1759202868293312350
-0.00015573707059957087,1759202868298344863
-0.0001611073239473626,1759202868303329978
-0.0001611073239473626,1759202868308269096
-0.00015573707059957087,1759202868313310050
-0.00015036683180369437,1759202868318339172
-0.00015573707059957087,1759202868323341177
-0.0001611073239473626,1759202868328295257
-0.00015573707059957087,1759202868333297596
-0.00015573707059957087,1759202868338310587
-0.0001611073239473626,1759202868343293893
-0.00015036683180369437,1759202868348311802
-0.00015573707059957087,1759202868353317509
-0.00015573707059957087,1759202868358359374
-0.00015573707059957087,1759202868363332035
-0.00015036683180369437,1759202868368341463
-0.00015573707059957087,1759202868373350089
-0.00015573707059957087,1759202868378320227
-0.0001611073239473626,1759202868383297608
-0.00015573707059957087,1759202868388435904
-0.0001611073239473626,1759202868393291354
-0.00015573707059957087,1759202868398308663
-0.0001611073239473626,1759202868403349215
-0.00015573707059957087,1759202868408262889
-0.00015573707059957087,1759202868413289123
-0.00015573707059957087,1759202868418298357
-0.0001611073239473626,1759202868423290518
-0.00015573707059957087,1759202868428406614
-0.00015573707059957087,1759202868433346582
-0.0001611073239473626,1759202868438307720
-0.0001611073239473626,1759202868443297777
-0.00015036683180369437,1759202868448279952
-0.00015036683180369437,1759202868453305484
-0.00015573707059957087,1759202868458303401
-0.00015573707059957087,1759202868463286683
-0.00015036683180369437,1759202868468331435
-0.00015573707059957087,1759202868473324583
-0.0001611073239473626,1759202868478303375
-0.00015573707059957087,1759202868483292083
-0.00015573707059957087,1759202868488314351
-0.00015573707059957087,1759202868493464168
-0.00015573707059957087,1759202868498274451
-0.00015573707059957087,1759202868503271048
-0.00015573707059957087,1759202868508299915
-0.00015573707059957087,1759202868513335324
-0.00015573707059957087,1759202868518326530
-0.00015036683180369437,1759202868523288559
-0.0001611073239473626,1759202868528304489
-0.0001611073239473626,1759202868533543368
-0.00015036683180369437,1759202868538315682
-0.00015573707059957087,1759202868543260007
-0.0001611073239473626,1759202868548335632
-0.00015573707059957087,1759202868553340659
-0.0001611073239473626,1759202868558250716
-0.0001611073239473626,1759202868563288410
-0.00015573707059957087,1759202868568392721
-0.0001611073239473626,1759202868573258856
-0.00015573707059957087,1759202868578322137
-0.00015573707059957087,1759202868583330298
-0.0001611073239473626,1759202868588315909
-0.00015573707059957087,1759202868593322526
-0.00015573707059957087,1759202868598316916
-0.00015573707059957087,1759202868603289131
-0.0001664775627432391,1759202868608356262
-0.0001611073239473626,1759202868613277695
-0.00015573707059957087,1759202868618274324
-0.00015573707059957087,1759202868623302329
-0.00014499659300781786,1759202868628315945
-0.0001611073239473626,1759202868633282483
-0.0001611073239473626,1759202868638302157
-0.0001611073239473626,1759202868643391051
-0.00015573707059957087,1759202868648309264
-0.00015573707059957087,1759202868653329504
-0.00015573707059957087,1759202868658333238
-0.0001611073239473626,1759202868663314723
-0.00015573707059957087,1759202868668295068
-0.0001611073239473626,1759202868673295404
-0.00015573707059957087,1759202868678349032
-0.0001611073239473626,1759202868683302561
-0.0001611073239473626,1759202868688313400
-0.00015573707059957087,1759202868693431660
-0.00015036683180369437,1759202868698247450
-0.00015573707059957087,1759202868703263601
-0.0001611073239473626,1759202868708295135
-0.00015573707059957087,1759202868713369030
-0.0001611073239473626,1759202868718349807
-0.00015573707059957087,1759202868723329714
-0.00015573707059957087,1759202868728264615
-0.00015573707059957087,1759202868733332333
-0.00015573707059957087,1759202868738241368
-0.0001611073239473626,1759202868743294341
-0.00015573707059957087,1759202868748341598
-0.00015573707059957087,1759202868753293658
-0.0001611073239473626,1759202868758311709
-0.00015573707059957087,1759202868763277359
-0.0001611073239473626,1759202868768333519
-0.00015573707059957087,1759202868773379365
-0.00015573707059957087,1759202868778305495
-0.00015573707059957087,1759202868783302389
-0.00015573707059957087,1759202868788296568
-0.00015573707059957087,1759202868793550736
-0.0001611073239473626,1759202868798288555
-0.0001611073239473626,1759202868803298125
-0.00015573707059957087,1759202868808293221
-0.00015573707059957087,1759202868813295755
-0.00015573707059957087,1759202868818597602
-0.00015573707059957087,1759202868823256721
-0.00015573707059957087,1759202868828305997
-0.00015573707059957087,1759202868833303617
-0.00015573707059957087,1759202868838322652
-0.0001611073239473626,1759202868843324292
-0.0001611073239473626,1759202868848312424
-0.00015573707059957087,1759202868853291621
-0.00015573707059957087,1759202868858281305
-0.0001611073239473626,1759202868863290591
-0.00015573707059957087,1759202868868297149
-0.00015573707059957087,1759202868873463262
-0.0001611073239473626,1759202868878315037
-0.00015573707059957087,1759202868883316435
-0.00015573707059957087,1759202868888290715
-0.00015573707059957087,1759202868893401778
-0.00015036683180369437,1759202868898297509
-0.00015036683180369437,1759202868903330775
-0.00015573707059957087,1759202868908322871
-0.00015573707059957087,1759202868913323037
-0.0001611073239473626,1759202868918298641
-0.00015573707059957087,1759202868923336332
-0.00015036683180369437,1759202868928303200
-0.0001611073239473626,1759202868933490697
-0.0001611073239473626,1759202868938312558
-0.0001611073239473626,1759202868943343465
-0.00015573707059957087,1759202868948373329
-0.00015036683180369437,1759202868953285483
-0.00015573707059957087,1759202868958318414
-0.0001611073239473626,1759202868963257600
-0.00015573707059957087,1759202868968315045
-0.00015573707059957087,1759202868973300348
-0.00015573707059957087,1759202868978299317
-0.00015573707059957087,1759202868983301968
-0.00015573707059957087,1759202868988239464
-0.0001611073239473626,1759202868993434590
-0.00015573707059957087,1759202868998305826
-0.00015573707059957087,1759202869003323018
-0.00015573707059957087,1759202869008338034
-0.00015036683180369437,1759202869013357167
-0.00015036683180369437,1759202869018349061
-0.00015573707059957087,1759202869023311806
-0.00015573707059957087,1759202869028324715
-0.00015036683180369437,1759202869033390879
-0.00015036683180369437,1759202869038267758
-0.00015573707059957087,1759202869043334523
-0.00015573707059957087,1759202869048278189
-0.00015036683180369437,1759202869053357209
-0.00015573707059957087,1759202869058286186
-0.0001611073239473626,1759202869063289174
-0.0001611073239473626,1759202869068309370
-0.0001611073239473626,1759202869073276889
-0.00015573707059957087,1759202869078276792
-0.0001611073239473626,1759202869083278411
-0.00015573707059957087,1759202869088332688
-0.0001611073239473626,1759202869093322058
-0.0001611073239473626,1759202869098313591
-0.00015573707059957087,1759202869103349849
-0.00015036683180369437,1759202869108331776
-0.00015573707059957087,1759202869113309165
-0.0001611073239473626,1759202869118348587
-0.00015573707059957087,1759202869123312014
-0.00015573707059957087,1759202869128333013
-0.00015573707059957087,1759202869133349630
-0.00015036683180369437,1759202869138340125
-0.0001611073239473626,1759202869143299773
-0.00015573707059957087,1759202869148268094
-0.00015573707059957087,1759202869153422521
-0.00015573707059957087,1759202869158275980
-0.00015573707059957087,1759202869163235946
-0.00015036683180369437,1759202869168296505
-0.0001664775627432391,1759202869173424486
-0.0001611073239473626,1759202869178326594
-0.00015573707059957087,1759202869183245531
-0.00015036683180369437,1759202869188315269
-0.00015573707059957087,1759202869193307703
-0.00015036683180369437,1759202869198283580
-0.00015573707059957087,1759202869203415354
-0.00015573707059957087,1759202869208377846
-0.00015573707059957087,1759202869213293357
-0.00015573707059957087,1759202869218315180
-0.00015036683180369437,1759202869223289263
-0.00015573707059957087,1759202869228275163
-0.0001611073239473626,1759202869233273335
-0.0001611073239473626,1759202869238332572
-0.00015573707059957087,1759202869243318285
-0.0001611073239473626,1759202869248297747
-0.0001611073239473626,1759202869253326423
-0.00015573707059957087,1759202869258290770
-0.00015573707059957087,1759202869263336938
-0.0001611073239473626,1759202869268347787
-0.00015573707059957087,1759202869273270388
-0.0001611073239473626,1759202869278337881
-0.0001611073239473626,1759202869283314624
-0.00015573707059957087,1759202869288403153
-0.00015036683180369437,1759202869293444133
-0.00015573707059957087,1759202869298339988
-0.00015573707059957087,1759202869303291312
-0.00015573707059957087,1759202869308315844
-0.0001611073239473626,1759202869313356126
-0.00015573707059957087,1759202869318304316
-0.00015573707059957087,1759202869323351178
-0.0001611073239473626,1759202869328328316
-0.00015573707059957087,1759202869333320533
-0.0001611073239473626,1759202869338309999
-0.0001611073239473626,1759202869343324628
-0.00015573707059957087,1759202869348303070
-0.00015573707059957087,1759202869353295246
-0.0001611073239473626,1759202869358304539
-0.00015573707059957087,1759202869363317195
-0.00015573707059957087,1759202869368290210
-0.0001611073239473626,1759202869373347561
-0.00015573707059957087,1759202869378304261
-0.00015573707059957087,1759202869383315714
-0.00015036683180369437,1759202869388285716
-0.0001611073239473626,1759202869393328539
-0.0001611073239473626,1759202869398284387
-0.00015036683180369437,1759202869403327238
-0.00015573707059957087,1759202869408329748
-0.00015036683180369437,1759202869413309463
-0.0001611073239473626,1759202869418295004
-0.0001611073239473626,1759202869423296212
-0.00015573707059957087,1759202869428313178
-0.00015573707059957087,1759202869433441387
-0.00015573707059957087,1759202869438228857
-0.00015573707059957087,1759202869443288703
-0.00015573707059957087,1759202869448339186
-0.0001611073239473626,1759202869453391658
-0.00015573707059957087,1759202869458283283
-0.00015573707059957087,1759202869463437516
-0.00015573707059957087,1759202869468343714
-0.0001611073239473626,1759202869473281108
-0.0001611073239473626,1759202869478271070
-0.00015573707059957087,1759202869483282658
-0.0001611073239473626,1759202869488310859
-0.00015573707059957087,1759202869493588648
-0.00015036683180369437,1759202869498317036
-0.00015573707059957087,1759202869503257330
-0.00015573707059957087,1759202869508296992
-0.0001611073239473626,1759202869513499128
-0.00015573707059957087,1759202869518295413
-0.00015573707059957087,1759202869523293111
-0.0001664775627432391,1759202869528308354
-0.0001664775627432391,1759202869533334580
-0.00015573707059957087,1759202869538276770
-0.00015036683180369437,1759202869543327059
-0.00015573707059957087,1759202869548322118
