ekf_x,ekf_y,ekf_yaw,stamp
89671.96780611538,43129.96028604104,-0.05610286568641064,1759203779437327038
89671.96780613108,43129.96028604015,-0.056102865686413185,1759203779456520727
89671.9678061414,43129.96028603957,-0.056102865686413275,1759203779476593521
89671.96797463961,43129.96027095589,-0.05612357179591543,1759203779496850973
89671.96797464386,43129.96027095565,-0.05612357179592009,1759203779517034340
89671.96799137114,43129.9602642102,-0.05614537842362542,1759203779537553369
89671.967991372,43129.96026421016,-0.0561453784236264,1759203779556361513
89671.96799137285,43129.960264210116,-0.05614537842362644,1759203779576560495
89671.96799949206,43129.960261916276,-0.056138883547821,1759203779596739948
89671.96799949327,43129.96026191621,-0.05613888354782108,1759203779615789803
89671.96800744797,43129.960259632826,-0.05613239092035459,1759203779637662077
89671.96800744915,43129.96025963276,-0.05613239092035467,1759203779656105053
89671.9680074492,43129.96025963276,-0.0561323909203547,1759203779676778846
89671.96801529142,43129.960257356935,-0.056125906726674245,1759203779697533745
89671.96801529163,43129.96025735693,-0.05612590672667447,1759203779716195987
89671.96802297577,43129.960255091224,-0.056119421159735214,1759203779736667442
89671.96802297598,43129.96025509122,-0.05611942115973545,1759203779756430800
89671.96802297632,43129.960255091195,-0.05611942115973546,1759203779776315081
89671.96818101147,43129.96024456891,-0.056111888807258876,1759203779797694712
89671.96818103193,43129.96024456776,-0.05611188880726046,1759203779815826308
89671.96833590922,43129.9602342226,-0.0561043548332702,1759203779837534631
89671.96833593141,43129.960234221355,-0.056104354833272,1759203779855767518
89671.9683359328,43129.960234221275,-0.056104354833272585,1759203779876800563
89671.96848864306,43129.96022399766,-0.05609703670418278,1759203779896608096
89671.96848864689,43129.96022399745,-0.056097036704186816,1759203779916297576
89671.96863831309,43129.960213944694,-0.05608977786867645,1759203779936729325
89671.9686383171,43129.96021394447,-0.05608977786868085,1759203779956377680
89671.96863832344,43129.96021394411,-0.05608977786868099,1759203779975909345
89671.96849374168,43129.96021609692,-0.056115441885348234,1759203779997982854
89671.96849371427,43129.960216098465,-0.05611544188534739,1759203780015714162
89671.96835188399,43129.96021810214,-0.05614119875433475,1759203780037400507
89671.96835185222,43129.96021810392,-0.05614119875433377,1759203780055636156
89671.96835184733,43129.9602181042,-0.056141198754333495,1759203780076919201
89671.96821173243,43129.96022001697,-0.05616628174695728,1759203780096384451
89671.96821172714,43129.96022001727,-0.05616628174695416,1759203780116684285
89671.96807465938,43129.9602217643,-0.05619118016292185,1759203780137119894
89671.9680746479,43129.960221764944,-0.05619118016291976,1759203780156697371
89671.96807463956,43129.96022176541,-0.05619118016291969,1759203780176322984
89671.96808134601,43129.96021957141,-0.05618481321597901,1759203780196932470
89671.96808134606,43129.9602195714,-0.05618481321597905,1759203780216618301
89671.96808791957,43129.960217386106,-0.056178410378744284,1759203780236541237
89671.96808791974,43129.96021738609,-0.056178410378744464,1759203780256280130
89671.96808791991,43129.960217386084,-0.05617841037874447,1759203780277083710
89671.968094407,43129.96021520687,-0.056172011460407706,1759203780297035917
89671.96809440787,43129.96021520682,-0.056172011460407754,1759203780315630145
89671.96810076344,43129.960213036225,-0.056165608906704086,1759203780337576028
89671.96810076437,43129.960213036175,-0.056165608906704134,1759203780356025072
89671.96810702728,43129.960210872014,-0.05615921135386288,1759203780377727539
89671.9681070298,43129.96021087187,-0.056159211353863134,1759203780395333227
89671.96810702996,43129.96021087186,-0.05615921135386329,1759203780416653746
89671.96811316864,43129.96020871592,-0.05615282191795857,1759203780437025353
89671.96811316881,43129.96020871591,-0.05615282191795874,1759203780456315318
89671.96811316907,43129.96020871589,-0.05615282191795875,1759203780476235712
89671.96811922685,43129.96020656573,-0.056146442064184676,1759203780497786384
89671.96811922768,43129.96020656569,-0.05614644206418471,1759203780515727770
89671.96812516284,43129.96020442366,-0.056140058992659565,1759203780537995846
89671.96812516371,43129.96020442361,-0.056140058992659614,1759203780555644301
89671.96812516375,43129.9602044236,-0.05614005899265963,1759203780576275874
89671.96813101489,43129.960202287526,-0.05613368026830965,1759203780596949323
89671.96813101503,43129.96020228752,-0.05613368026830978,1759203780616401423
89671.96813674795,43129.96020015933,-0.056127299174133456,1759203780637103612
89671.96813674811,43129.96020015932,-0.05612729917413361,1759203780656567976
89671.9681424053,43129.96019803662,-0.056120926703376275,1759203780677302108
89671.96814240582,43129.96019803659,-0.05612092670337755,1759203780696418959
89671.96814240699,43129.960198036526,-0.05612092670337754,1759203780715634022
89671.96814795496,43129.96019592121,-0.05611457043059828,1759203780737395872
89671.96814795624,43129.960195921136,-0.05611457043059827,1759203780755900207
89671.96814795643,43129.96019592112,-0.05611457043059827,1759203780777248498
89671.96815343645,43129.96019381086,-0.056108217037765876,1759203780796498056
89671.96815343667,43129.960193810846,-0.056108217037765966,1759203780816722775
89671.9683086395,43129.960183464675,-0.056100788747284275,1759203780836631806
89671.96830865137,43129.96018346401,-0.05610078874728603,1759203780856731781
89671.96830865993,43129.96018346353,-0.05610078874728609,1759203780875366197
89671.96846207163,43129.960173218205,-0.056093442284656556,1759203780896754180
89671.96846207557,43129.96017321798,-0.05609344228466005,1759203780916736866
89671.96861243117,43129.9601631446,-0.056086120792287454,1759203780937335234
89671.96861243516,43129.96016314437,-0.05608612079229104,1759203780956641289
89671.96846125882,43129.960169667924,-0.05608132378913042,1759203780977282202
89671.96846124648,43129.960169668615,-0.056081323789097845,1759203780996516712
89671.96846122759,43129.96016966967,-0.056081323789096735,1759203781016027911
89671.96831305769,43129.96017602655,-0.05607602041242127,1759203781038016000
89671.96831303668,43129.96017602774,-0.05607602041242,1759203781055850962
89671.96831303534,43129.96017602781,-0.05607602041241961,1759203781076651904
89671.96816694106,43129.96018227023,-0.05607047521897625,1759203781097053667
89671.96816693735,43129.96018227044,-0.05607047521897346,1759203781116423996
89671.96802375717,43129.960188351295,-0.05606485500543782,1759203781136537487
89671.96802375326,43129.96018835151,-0.056064855005434754,1759203781156496060
89671.9680312684,43129.96018613739,-0.05605786666535362,1759203781177266411
89671.96803126865,43129.960186137374,-0.05605786666535394,1759203781196360302
89671.96803126903,43129.96018613735,-0.056057866665353936,1759203781215858194
89671.96803863892,43129.96018393261,-0.05605085850071464,1759203781237696730
89671.96803863993,43129.96018393256,-0.05605085850071466,1759203781255668416
89671.96804590263,43129.96018173508,-0.05604385308887947,1759203781278160643
89671.96804590552,43129.96018173491,-0.05604385308887958,1759203781295525180
89671.96804590571,43129.960181734896,-0.056043853088879686,1759203781316687829
89671.96805302476,43129.96017954672,-0.056036858440808635,1759203781336606014
89671.96805302495,43129.96017954671,-0.056036858440808746,1759203781356297061
89671.96806005,43129.960177365036,-0.05602987641204222,1759203781377003936
89671.96806005064,43129.960177365,-0.05602987641204328,1759203781396341376
89671.9680600521,43129.96017736492,-0.05602987641204326,1759203781415632527
89671.96806694164,43129.96017519209,-0.05602291623807859,1759203781437723482
89671.96806694321,43129.960175192005,-0.05602291623807858,1759203781455357555
89671.96806694346,43129.96017519199,-0.05602291623807858,1759203781476787358
89671.96807374855,43129.96017302514,-0.05601596166903881,1759203781496751800
89671.9680737488,43129.96017302512,-0.05601596166903888,1759203781516795249
89671.96808040349,43129.960170867955,-0.05600900505183522,1759203781536844074
89671.96808040405,43129.960170867926,-0.05600900505183525,1759203781556861840
89671.96808040448,43129.960170867904,-0.05600900505183525,1759203781575370885
89671.96808698103,43129.96016871636,-0.05600205599560869,1759203781597096383
89671.96808698119,43129.960168716345,-0.05600205599560878,1759203781616294211
89671.96809342498,43129.96016657349,-0.05599510436788805,1759203781636814454
89671.96809342515,43129.96016657348,-0.05599510436788814,1759203781656251127
89671.96825032978,43129.96015614778,-0.05598714413797968,1759203781678634177
89671.96825041495,43129.96015614301,-0.0559871441379823,1759203781695626566
89671.96825043528,43129.960156141875,-0.05598714413798305,1759203781715984486
89671.96840428069,43129.96014588863,-0.05597938497992967,1759203781737503002
89671.96840430264,43129.9601458874,-0.055979384979930505,1759203781756297585
89671.9685626765,43129.96013147433,-0.056000608618185774,1759203781777919723
89671.96856273878,43129.960131470834,-0.05600060861819178,1759203781795878236
89671.96856274278,43129.96013147061,-0.05600060861819368,1759203781816499338
89671.96871800994,43129.96011723538,-0.056022775925248715,1759203781837428168
89671.96871801413,43129.96011723515,-0.056022775925250894,1759203781856918036
89671.96887124436,43129.96010311775,-0.056046007187159054,1759203781877199613
89671.96887125814,43129.96010311698,-0.05604600718718185,1759203781896856059
89671.96887127857,43129.96010311583,-0.056046007187182605,1759203781915630212
89671.96902144993,43129.96008917352,-0.05607091866049932,1759203781937688414
89671.9690214715,43129.9600891723,-0.05607091866050022,1759203781955378351
89671.96902147289,43129.96008917223,-0.0560709186605005,1759203781977838346
89671.9690208263,43129.960083540645,-0.05598989531333122,1759203781996753810
89671.96902082644,43129.96008354064,-0.05598665952678274,1759203782016485260
89671.96916838085,43129.96006975228,-0.05601212847239005,1759203782037142357
89671.96916838447,43129.96006975207,-0.05601211824596498,1759203782056149332
89671.96916839015,43129.96006975175,-0.05601211731647217,1759203782075751159
89671.96931402755,43129.96005607454,-0.05603830365704442,1759203782097612264
89671.96931405712,43129.96005607288,-0.05603830365140875,1759203782115471707
89671.96945017883,43129.96004683022,-0.05603217466942942,1759203782137580697
89671.96945020973,43129.960046828484,-0.056032174669411884,1759203782155534302
89671.96945021447,43129.96004682822,-0.056032174669411336,1759203782176765724
89671.96943401848,43129.96004597653,-0.056027419949252096,1759203782196701318
89671.96943401812,43129.96004597655,-0.056027419949251964,1759203782216161464
89671.96941817098,43129.96004510656,-0.0560226971945325,1759203782236847693
89671.9694181697,43129.960045106636,-0.056022697194532366,1759203782256240710
89671.96941816878,43129.96004510669,-0.05602269719453236,1759203782276253113
89671.96940250431,43129.96004422771,-0.05601794763920581,1759203782297237353
89671.96940250392,43129.96004422772,-0.056017947639205604,1759203782316571104
89671.9693871496,43129.96004333261,-0.05601318776115214,1759203782337004042
89671.96938714919,43129.960043332634,-0.05601318776115192,1759203782357226051
89671.96938714854,43129.96004333267,-0.05601318776115191,1759203782376363107
89671.9695226294,43129.9600341311,-0.05600718614851234,1759203782397631417
89671.9695226468,43129.96003413013,-0.05600718614851288,1759203782416061895
89671.96965541283,43129.960025081724,-0.056001175128074426,1759203782437705266
89671.96965543176,43129.96002508066,-0.056001175128075044,1759203782455718555
89671.969655433,43129.960025080596,-0.05600117512807523,1759203782477034436
89671.96978633158,43129.96001613786,-0.05599533719183649,1759203782497746536
89671.96978633484,43129.96001613768,-0.05599533719183785,1759203782516348088
89671.96991462048,43129.96000734243,-0.05598954540747728,1759203782537627280
89671.96991462403,43129.96000734223,-0.055989545407478775,1759203782556491019
89671.96991462946,43129.96000734193,-0.05598954540747882,1759203782575477106
89671.97004123955,43129.959998641636,-0.05598401394529739,1759203782597451904
89671.97004125644,43129.95999864069,-0.05598401394529783,1759203782615373498
89671.970165333,43129.95999008345,-0.055978509670287606,1759203782637449021
89671.97016535075,43129.959990082454,-0.05597850967028809,1759203782655625228
89671.9701653519,43129.95999008239,-0.05597850967028824,1759203782676784668
89671.97028769096,43129.95998162359,-0.0559731698630612,1759203782696788937
89671.97028769406,43129.959981623426,-0.05597316986306226,1759203782716928593
89671.97040759445,43129.9599733024,-0.05596787215024075,1759203782736799382
89671.9704075977,43129.95997330222,-0.05596787215024189,1759203782756143512
89671.97040760545,43129.95997330178,-0.05596787215024191,1759203782775462362
89671.97052604736,43129.959965063594,-0.055962816176765164,1759203782797917959
89671.97052607228,43129.9599650622,-0.055962816176765344,1759203782815479055
89671.97064225218,43129.95995695188,-0.05595778003439265,1759203782837397605
89671.97064227387,43129.95995695067,-0.05595778003439278,1759203782855404200
89671.97064227724,43129.95995695048,-0.05595778003439283,1759203782877196406
89671.97075694091,43129.95994892627,-0.05595286919555509,1759203782896721134
89671.97075694514,43129.959948926036,-0.05595286919555574,1759203782916169308
89671.97086910524,43129.95994104324,-0.055947976388146525,1759203782936711494
89671.97086911468,43129.95994104271,-0.05594797638814694,1759203782956913221
89671.97086912149,43129.95994104233,-0.055947976388146956,1759203782976649731
89671.97097998015,43129.959933233615,-0.05594324751526002,1759203782998248550
