steer,stamp
-0.0001611073239473626,1759203775962620611
-0.0001611073239473626,1759203775967541136
-0.0001664775627432391,1759203775972617518
-0.00015573707059957087,1759203775977620063
-0.0001611073239473626,1759203775982583487
-0.0001611073239473626,1759203775987577285
-0.00015573707059957087,1759203775992571116
-0.0001664775627432391,1759203775997582651
-0.0001664775627432391,1759203776002562599
-0.0001664775627432391,1759203776007946008
-0.0001611073239473626,1759203776012737458
-0.0001664775627432391,1759203776017587108
-0.0001611073239473626,1759203776022652311
-0.0001664775627432391,1759203776027665521
-0.0001718478015391156,1759203776032576640
-0.0001664775627432391,1759203776037606177
-0.0001664775627432391,1759203776042627503
-0.0001664775627432391,1759203776047550747
-0.0001664775627432391,1759203776052611904
-0.00015573707059957087,1759203776057621457
-0.0001664775627432391,1759203776062603553
-0.0001611073239473626,1759203776067678719
-0.0001611073239473626,1759203776072592604
-0.00015573707059957087,1759203776077602324
-0.0001664775627432391,1759203776082585758
-0.0001611073239473626,1759203776087580952
-0.0001611073239473626,1759203776092595456
-0.0001611073239473626,1759203776097638685
-0.0001611073239473626,1759203776102679015
-0.00015573707059957087,1759203776107614557
-0.0001611073239473626,1759203776112598516
-0.0001611073239473626,1759203776117618897
-0.0001611073239473626,1759203776122596874
-0.0001611073239473626,1759203776127571254
-0.0001664775627432391,1759203776132635328
-0.0001611073239473626,1759203776137658003
-0.0001611073239473626,1759203776142523195
-0.0001664775627432391,1759203776147614686
-0.0001611073239473626,1759203776152592994
-0.0001611073239473626,1759203776157601729
-0.0001611073239473626,1759203776162574414
-0.0001664775627432391,1759203776167536750
-0.0001664775627432391,1759203776172646448
-0.0001611073239473626,1759203776177585945
-0.00015573707059957087,1759203776182635627
-0.0001611073239473626,1759203776187578243
-0.0001664775627432391,1759203776192554446
-0.0001664775627432391,1759203776197556561
-0.0001611073239473626,1759203776202599472
-0.0001611073239473626,1759203776207604131
-0.0001611073239473626,1759203776212566306
-0.0001611073239473626,1759203776217619184
-0.0001611073239473626,1759203776222586698
-0.0001611073239473626,1759203776227574638
-0.0001611073239473626,1759203776232624061
-0.0001611073239473626,1759203776237616929
-0.00015573707059957087,1759203776242573036
-0.0001611073239473626,1759203776247580578
-0.0001611073239473626,1759203776252625690
-0.0001611073239473626,1759203776257587572
-0.0001664775627432391,1759203776262585195
-0.00015573707059957087,1759203776267546712
-0.0001611073239473626,1759203776272591776
-0.0001664775627432391,1759203776277624079
-0.0001611073239473626,1759203776282602187
-0.00015573707059957087,1759203776287566014
-0.0001611073239473626,1759203776292617807
-0.00015573707059957087,1759203776297563841
-0.0001664775627432391,1759203776302632832
-0.0001664775627432391,1759203776307594263
-0.0001664775627432391,1759203776312593305
-0.0001664775627432391,1759203776317599736
-0.0001611073239473626,1759203776322609301
-0.0001611073239473626,1759203776327621963
-0.0001611073239473626,1759203776332587854
-0.0001611073239473626,1759203776337669215
-0.0001664775627432391,1759203776342634098
-0.0001611073239473626,1759203776347627554
-0.0001611073239473626,1759203776352582360
-0.0001611073239473626,1759203776357592924
-0.0001611073239473626,1759203776362561346
-0.0001611073239473626,1759203776367524761
-0.0001664775627432391,1759203776372619543
-0.0001611073239473626,1759203776377623164
-0.0001611073239473626,1759203776382587237
-0.00015573707059957087,1759203776387587786
-0.0001611073239473626,1759203776392592747
-0.0001664775627432391,1759203776397590397
-0.0001611073239473626,1759203776402589104
-0.0001611073239473626,1759203776407606667
-0.0001611073239473626,1759203776412582469
-0.0001664775627432391,1759203776417586098
-0.0001664775627432391,1759203776422572776
-0.00015573707059957087,1759203776427606328
-0.0001611073239473626,1759203776432620923
-0.0001664775627432391,1759203776437593861
-0.0001664775627432391,1759203776442593184
-0.0001611073239473626,1759203776447599369
-0.0001611073239473626,1759203776452595582
-0.0001611073239473626,1759203776457591901
-0.0001611073239473626,1759203776462621803
-0.00015573707059957087,1759203776467601647
-0.0001664775627432391,1759203776472579952
-0.0001664775627432391,1759203776477705845
-0.0001611073239473626,1759203776482577055
-0.0001611073239473626,1759203776487583133
-0.0001664775627432391,1759203776492599025
-0.0001611073239473626,1759203776497590929
-0.0001611073239473626,1759203776502633576
-0.0001611073239473626,1759203776507584938
-0.0001611073239473626,1759203776512579689
-0.00015573707059957087,1759203776517614189
-0.0001664775627432391,1759203776522591257
-0.0001611073239473626,1759203776527607902
-0.0001611073239473626,1759203776532581353
-0.00015573707059957087,1759203776537762899
-0.0001611073239473626,1759203776542601853
-0.0001611073239473626,1759203776547558741
-0.0001664775627432391,1759203776552559233
-0.0001611073239473626,1759203776557583728
-0.00015573707059957087,1759203776562592707
-0.0001611073239473626,1759203776567574205
-0.0001611073239473626,1759203776572551900
-0.0001611073239473626,1759203776577587592
-0.0001611073239473626,1759203776582613542
-0.0001611073239473626,1759203776587614672
-0.0001664775627432391,1759203776592616292
-0.0001611073239473626,1759203776597622309
-0.0001611073239473626,1759203776602602991
-0.0001611073239473626,1759203776607647617
-0.0001611073239473626,1759203776612545862
-0.00015573707059957087,1759203776617595855
-0.0001611073239473626,1759203776622566018
-0.0001611073239473626,1759203776627610689
-0.0001611073239473626,1759203776632662114
-0.0001611073239473626,1759203776637534357
-0.0001611073239473626,1759203776642677203
-0.0001664775627432391,1759203776647599048
-0.00015573707059957087,1759203776652768403
-0.0001611073239473626,1759203776657567331
-0.00015573707059957087,1759203776662594153
-0.0001664775627432391,1759203776667550946
-0.0001611073239473626,1759203776672597708
-0.0001664775627432391,1759203776677620872
-0.0001611073239473626,1759203776682607845
-0.0001611073239473626,1759203776687836842
-0.0001611073239473626,1759203776692598323
-0.0001664775627432391,1759203776697671398
-0.00015573707059957087,1759203776702584891
-0.0001664775627432391,1759203776707645571
-0.0001611073239473626,1759203776712590916
-0.0001611073239473626,1759203776717635397
-0.0001611073239473626,1759203776722594481
-0.0001611073239473626,1759203776727605991
-0.0001611073239473626,1759203776732596456
-0.0001664775627432391,1759203776737573353
-0.0001611073239473626,1759203776742603448
-0.0001664775627432391,1759203776747521701
-0.0001664775627432391,1759203776752545352
-0.0001718478015391156,1759203776757610615
-0.0001611073239473626,1759203776762594722
-0.0001664775627432391,1759203776767541890
-0.0001664775627432391,1759203776772565768
-0.0001611073239473626,1759203776777590086
-0.0001611073239473626,1759203776782602109
-0.0001664775627432391,1759203776787595019
-0.0001664775627432391,1759203776792588052
-0.0001664775627432391,1759203776797618799
-0.0001664775627432391,1759203776802535668
-0.00015573707059957087,1759203776807577435
-0.0001664775627432391,1759203776812605835
-0.0001611073239473626,1759203776817634923
-0.0001611073239473626,1759203776822570830
-0.0001611073239473626,1759203776827587051
-0.0001611073239473626,1759203776832613127
-0.0001611073239473626,1759203776837597187
-0.0001611073239473626,1759203776842617575
-0.0001611073239473626,1759203776847705900
-0.00015573707059957087,1759203776852711803
-0.0001611073239473626,1759203776857605228
-0.0001664775627432391,1759203776862558278
-0.0001664775627432391,1759203776867714579
-0.0001664775627432391,1759203776872567180
-0.0001611073239473626,1759203776877757167
-0.0001611073239473626,1759203776882584069
-0.0001611073239473626,1759203776887586680
-0.00015573707059957087,1759203776892588243
-0.00015573707059957087,1759203776897612080
-0.0001611073239473626,1759203776902573701
-0.0001664775627432391,1759203776907566402
-0.00015573707059957087,1759203776912591543
-0.0001611073239473626,1759203776917612612
-0.0001611073239473626,1759203776922693474
-0.0001611073239473626,1759203776927617403
-0.0001611073239473626,1759203776932602412
-0.00015573707059957087,1759203776937620717
-0.00015573707059957087,1759203776942613916
-0.0001611073239473626,1759203776947575613
-0.0001664775627432391,1759203776952620051
-0.00015573707059957087,1759203776957576405
-0.00015573707059957087,1759203776962774392
-0.0001611073239473626,1759203776967566162
-0.0001611073239473626,1759203776972680446
-0.0001611073239473626,1759203776977706552
-0.00015573707059957087,1759203776982704445
-0.0001611073239473626,1759203776987628874
-0.0001664775627432391,1759203776992706994
-0.0001611073239473626,1759203776997694968
-0.0001611073239473626,1759203777002648646
-0.0001664775627432391,1759203777007644014
-0.0001611073239473626,1759203777012693299
-0.0001664775627432391,1759203777017543584
-0.00015573707059957087,1759203777022609161
-0.0001611073239473626,1759203777027587644
-0.0001611073239473626,1759203777032581569
-0.0001611073239473626,1759203777037542053
-0.0001611073239473626,1759203777042578864
-0.0001611073239473626,1759203777047600694
-0.0001611073239473626,1759203777052602165
-0.0001664775627432391,1759203777057609000
-0.0001611073239473626,1759203777062596026
-0.00015573707059957087,1759203777067634899
-0.0001611073239473626,1759203777072626809
-0.0001664775627432391,1759203777077618658
-0.0001718478015391156,1759203777082588950
-0.0001718478015391156,1759203777087618842
-0.0001611073239473626,1759203777092629400
-0.0001611073239473626,1759203777097608158
-0.0001611073239473626,1759203777102614247
-0.0001611073239473626,1759203777107599519
-0.0001611073239473626,1759203777112587743
-0.0001611073239473626,1759203777117609565
-0.0001611073239473626,1759203777122707215
-0.00015573707059957087,1759203777127595081
-0.00015573707059957087,1759203777132576683
-0.0001611073239473626,1759203777137541040
-0.0001664775627432391,1759203777142595901
-0.0001611073239473626,1759203777147578131
-0.00015573707059957087,1759203777152783188
-0.0001664775627432391,1759203777157604523
-0.00015573707059957087,1759203777162578511
-0.0001611073239473626,1759203777167782042
-0.00015573707059957087,1759203777172591228
-0.0001664775627432391,1759203777177568450
-0.0001611073239473626,1759203777182589857
-0.00015573707059957087,1759203777187564882
-0.0001611073239473626,1759203777192562583
-0.0001611073239473626,1759203777197609551
-0.0001611073239473626,1759203777202571174
-0.0001611073239473626,1759203777207619589
-0.0001611073239473626,1759203777212584657
-0.0001611073239473626,1759203777217575384
-0.0001664775627432391,1759203777222607843
-0.00015573707059957087,1759203777227624876
-0.0001664775627432391,1759203777232582724
-0.0001611073239473626,1759203777237602082
-0.0001611073239473626,1759203777242574439
-0.0001664775627432391,1759203777247591178
-0.0001611073239473626,1759203777252561854
-0.0001611073239473626,1759203777257586571
-0.0001611073239473626,1759203777262602906
-0.00015573707059957087,1759203777267532422
-0.0001611073239473626,1759203777272604159
-0.0001611073239473626,1759203777277622931
-0.0001664775627432391,1759203777282595187
-0.0001611073239473626,1759203777287555957
-0.0001611073239473626,1759203777292596952
-0.0001611073239473626,1759203777297580408
-0.0001611073239473626,1759203777302577273
-0.0001611073239473626,1759203777307590819
-0.0001611073239473626,1759203777312623052
-0.0001611073239473626,1759203777317600858
-0.0001611073239473626,1759203777322572789
-0.0001611073239473626,1759203777327567673
-0.0001611073239473626,1759203777332566549
-0.0001611073239473626,1759203777337601667
-0.0001664775627432391,1759203777342618681
-0.0001611073239473626,1759203777347704727
-0.00015573707059957087,1759203777352634655
-0.0001611073239473626,1759203777357594764
-0.0001664775627432391,1759203777362589047
-0.0001611073239473626,1759203777367545293
-0.0001664775627432391,1759203777372729686
-0.0001664775627432391,1759203777377592713
-0.0001611073239473626,1759203777382608225
-0.0001611073239473626,1759203777387596585
-0.0001611073239473626,1759203777392564866
-0.0001611073239473626,1759203777397584312
-0.0001664775627432391,1759203777402534521
-0.0001664775627432391,1759203777407586372
-0.0001664775627432391,1759203777412673295
-0.0001611073239473626,1759203777417640300
-0.0001664775627432391,1759203777422561648
-0.0001664775627432391,1759203777427597655
-0.0001611073239473626,1759203777432597179
-0.0001611073239473626,1759203777437587680
-0.0001611073239473626,1759203777442600602
-0.0001611073239473626,1759203777447539850
-0.0001611073239473626,1759203777452685993
-0.00015573707059957087,1759203777457622025
-0.0001611073239473626,1759203777462601884
-0.00015573707059957087,1759203777467537264
-0.0001611073239473626,1759203777472638541
-0.0001611073239473626,1759203777477605157
-0.0001664775627432391,1759203777482687996
-0.00015573707059957087,1759203777487674267
-0.0001611073239473626,1759203777492584634
-0.0001611073239473626,1759203777497641071
-0.0001611073239473626,1759203777502657208
-0.0001664775627432391,1759203777507813317
-0.0001664775627432391,1759203777512840251
-0.0001611073239473626,1759203777517572052
-0.0001664775627432391,1759203777522672469
-0.0001718478015391156,1759203777527609217
-0.0001611073239473626,1759203777532593071
-0.0001611073239473626,1759203777537670089
-0.0001664775627432391,1759203777542593726
-0.0001611073239473626,1759203777547587165
-0.00015573707059957087,1759203777552586360
-0.0001664775627432391,1759203777557617661
-0.0001664775627432391,1759203777562614965
-0.0001611073239473626,1759203777567528068
-0.0001664775627432391,1759203777572606695
-0.0001664775627432391,1759203777577609169
-0.0001664775627432391,1759203777582575894
-0.00015573707059957087,1759203777587612375
-0.00015573707059957087,1759203777592604366
-0.0001611073239473626,1759203777597591118
-0.0001611073239473626,1759203777602609561
-0.0001611073239473626,1759203777607615365
-0.00015573707059957087,1759203777612580173
-0.0001664775627432391,1759203777617612270
-0.0001664775627432391,1759203777622668841
-0.0001664775627432391,1759203777627602758
-0.0001611073239473626,1759203777632563103
-0.0001611073239473626,1759203777637621532
-0.0001611073239473626,1759203777642565416
-0.0001664775627432391,1759203777647604003
-0.00015573707059957087,1759203777652587902
-0.0001611073239473626,1759203777657805115
-0.00015573707059957087,1759203777662557188
-0.0001611073239473626,1759203777667544030
-0.0001611073239473626,1759203777672579803
-0.0001718478015391156,1759203777677553331
-0.0001611073239473626,1759203777682627581
-0.0001611073239473626,1759203777687631930
-0.0001611073239473626,1759203777692617437
-0.0001664775627432391,1759203777697670687
-0.0001611073239473626,1759203777702629827
-0.0001611073239473626,1759203777707661216
-0.0001611073239473626,1759203777712591740
-0.0001611073239473626,1759203777717601278
-0.0001664775627432391,1759203777722575790
-0.0001664775627432391,1759203777727640069
-0.0001611073239473626,1759203777732550495
-0.00015573707059957087,1759203777737592740
-0.0001611073239473626,1759203777742699061
-0.00015573707059957087,1759203777747688102
-0.0001664775627432391,1759203777752596968
-0.00015573707059957087,1759203777757593701
-0.0001611073239473626,1759203777762695694
-0.0001611073239473626,1759203777767522927
-0.0001664775627432391,1759203777772593791
-0.00015573707059957087,1759203777777616171
-0.0001611073239473626,1759203777782696756
-0.0001611073239473626,1759203777787605914
-0.0001664775627432391,1759203777792571775
-0.0001611073239473626,1759203777797699803
-0.0001611073239473626,1759203777802582064
-0.00015573707059957087,1759203777807643652
-0.0001611073239473626,1759203777812644875
-0.00015573707059957087,1759203777817638855
-0.0001611073239473626,1759203777822611259
-0.0001611073239473626,1759203777827607938
-0.0001611073239473626,1759203777832579387
-0.0001611073239473626,1759203777837552589
-0.0001664775627432391,1759203777842577660
-0.00015573707059957087,1759203777847579149
-0.0001664775627432391,1759203777852604374
-0.0001611073239473626,1759203777857587066
-0.0001611073239473626,1759203777862549154
-0.0001611073239473626,1759203777867556729
-0.0001664775627432391,1759203777872620049
-0.0001664775627432391,1759203777877699289
-0.0001611073239473626,1759203777882587375
-0.0001664775627432391,1759203777887608337
-0.0001664775627432391,1759203777892592515
-0.0001611073239473626,1759203777897568795
-0.0001664775627432391,1759203777902574364
-0.0001611073239473626,1759203777907604353
-0.0001611073239473626,1759203777912618827
-0.0001664775627432391,1759203777917595235
-0.0001664775627432391,1759203777922615300
-0.0001611073239473626,1759203777927594640
-0.0001611073239473626,1759203777932539297
-0.0001611073239473626,1759203777937622888
-0.0001611073239473626,1759203777942597267
-0.0001611073239473626,1759203777947616381
-0.0001664775627432391,1759203777952575320
-0.0001664775627432391,1759203777957689132
-0.0001611073239473626,1759203777962589376
-0.0001611073239473626,1759203777967524808
-0.0001611073239473626,1759203777972603599
-0.00015573707059957087,1759203777977609966
-0.00015573707059957087,1759203777982599627
-0.0001611073239473626,1759203777987624954
-0.0001611073239473626,1759203777992635954
-0.0001611073239473626,1759203777997563964
-0.0001611073239473626,1759203778002719580
-0.0001611073239473626,1759203778007668806
-0.0001611073239473626,1759203778012686579
-0.0001611073239473626,1759203778017601155
-0.0001611073239473626,1759203778022589884
-0.00015573707059957087,1759203778027759720
-0.0001664775627432391,1759203778032651687
-0.0001611073239473626,1759203778037596472
-0.0001664775627432391,1759203778042616380
-0.0001718478015391156,1759203778047581232
-0.0001611073239473626,1759203778052681416
-0.0001611073239473626,1759203778057586056
-0.0001611073239473626,1759203778062587553
-0.0001664775627432391,1759203778067537803
-0.0001611073239473626,1759203778072601679
-0.0001611073239473626,1759203778077633769
-0.0001611073239473626,1759203778082610451
-0.00015573707059957087,1759203778087637421
-0.0001664775627432391,1759203778092593640
-0.0001664775627432391,1759203778097600047
-0.0001664775627432391,1759203778102606934
-0.0001611073239473626,1759203778107623003
-0.0001611073239473626,1759203778112601528
-0.0001664775627432391,1759203778117597288
-0.0001611073239473626,1759203778122600042
-0.0001664775627432391,1759203778127633861
-0.0001611073239473626,1759203778132601752
-0.0001611073239473626,1759203778137538708
-0.0001664775627432391,1759203778142617877
-0.0001611073239473626,1759203778147521813
-0.0001611073239473626,1759203778152582254
-0.0001664775627432391,1759203778157583127
-0.0001664775627432391,1759203778162620146
-0.0001664775627432391,1759203778167550699
-0.0001611073239473626,1759203778172603479
-0.0001611073239473626,1759203778177597836
-0.00015573707059957087,1759203778182629826
-0.0001611073239473626,1759203778187612191
-0.00015573707059957087,1759203778192604061
-0.0001611073239473626,1759203778197584916
-0.0001611073239473626,1759203778202586846
-0.0001611073239473626,1759203778207638084
-0.0001611073239473626,1759203778212591123
-0.0001611073239473626,1759203778217651405
-0.0001611073239473626,1759203778222602414
-0.0001664775627432391,1759203778227617525
-0.0001611073239473626,1759203778232575368
-0.0001611073239473626,1759203778237599217
-0.0001611073239473626,1759203778242645665
-0.00015573707059957087,1759203778247611014
-0.0001611073239473626,1759203778252613143
-0.0001664775627432391,1759203778257577663
-0.0001664775627432391,1759203778262605057
-0.0001611073239473626,1759203778267544874
-0.00015573707059957087,1759203778272611922
-0.0001611073239473626,1759203778277575326
-0.0001611073239473626,1759203778282596556
-0.0001611073239473626,1759203778287577929
-0.00015573707059957087,1759203778292573143
-0.00015573707059957087,1759203778297617008
-0.0001611073239473626,1759203778302603061
-0.0001664775627432391,1759203778307599216
-0.0001611073239473626,1759203778312612846
-0.0001664775627432391,1759203778317628831
-0.0001611073239473626,1759203778322613895
-0.0001611073239473626,1759203778327635701
-0.0001611073239473626,1759203778332576789
-0.0001664775627432391,1759203778337577985
-0.00015573707059957087,1759203778342594283
-0.0001611073239473626,1759203778347605945
-0.0001611073239473626,1759203778352600157
-0.00015573707059957087,1759203778357595596
-0.0001664775627432391,1759203778362591055
-0.0001611073239473626,1759203778367548517
-0.0001664775627432391,1759203778372609784
-0.00015573707059957087,1759203778377610897
-0.0001664775627432391,1759203778382593195
-0.0001664775627432391,1759203778387547796
-0.0001718478015391156,1759203778392630614
-0.0001664775627432391,1759203778397577691
-0.0001664775627432391,1759203778402617183
-0.0001611073239473626,1759203778407614789
-0.0001664775627432391,1759203778412593933
-0.0001664775627432391,1759203778417743698
-0.0001611073239473626,1759203778422594528
-0.00015573707059957087,1759203778427615790
-0.0001611073239473626,1759203778432627654
-0.0001664775627432391,1759203778437589049
-0.0001611073239473626,1759203778442601936
-0.0001611073239473626,1759203778447611630
-0.0001611073239473626,1759203778452662259
-0.0001664775627432391,1759203778457527297
-0.0001664775627432391,1759203778462571370
-0.0001611073239473626,1759203778467576801
-0.0001611073239473626,1759203778472590417
-0.0001611073239473626,1759203778477533198
-0.0001611073239473626,1759203778482621768
-0.00015573707059957087,1759203778487559381
-0.00015573707059957087,1759203778492591270
-0.0001611073239473626,1759203778497575156
-0.0001611073239473626,1759203778502629070
-0.0001611073239473626,1759203778507597847
-0.0001611073239473626,1759203778512640740
-0.0001611073239473626,1759203778517584757
-0.0001611073239473626,1759203778522587272
-0.0001664775627432391,1759203778527658418
-0.0001611073239473626,1759203778532575343
-0.0001611073239473626,1759203778537590370
-0.0001611073239473626,1759203778542608472
-0.0001664775627432391,1759203778547591222
-0.0001611073239473626,1759203778552598406
-0.0001611073239473626,1759203778557611340
-0.00015573707059957087,1759203778562596991
-0.0001611073239473626,1759203778567553261
-0.0001611073239473626,1759203778572577159
-0.0001664775627432391,1759203778577612161
-0.0001611073239473626,1759203778582613637
-0.0001611073239473626,1759203778587562746
-0.0001611073239473626,1759203778592599259
-0.0001664775627432391,1759203778597596082
-0.0001664775627432391,1759203778602625064
-0.0001611073239473626,1759203778607602763
-0.0001611073239473626,1759203778612660999
-0.0001611073239473626,1759203778617589663
-0.0001664775627432391,1759203778622592202
-0.0001664775627432391,1759203778627610861
-0.0001611073239473626,1759203778632529110
-0.0001611073239473626,1759203778637566164
-0.00015573707059957087,1759203778642595230
-0.0001611073239473626,1759203778647621505
-0.0001611073239473626,1759203778652584254
-0.00015573707059957087,1759203778657624213
-0.0001611073239473626,1759203778662572842
-0.0001611073239473626,1759203778667532931
-0.0001611073239473626,1759203778672600060
-0.0001664775627432391,1759203778677616802
-0.0001664775627432391,1759203778682607287
-0.0001611073239473626,1759203778687624613
-0.0001664775627432391,1759203778692582351
-0.0001664775627432391,1759203778697660392
-0.0001611073239473626,1759203778702602008
-0.0001611073239473626,1759203778707598954
-0.0001611073239473626,1759203778712612312
-0.0001611073239473626,1759203778717581491
-0.0001611073239473626,1759203778722594115
-0.0001611073239473626,1759203778727624730
-0.0001718478015391156,1759203778732601082
-0.0001664775627432391,1759203778737613303
-0.00015573707059957087,1759203778742622734
-0.0001664775627432391,1759203778747607244
-0.0001611073239473626,1759203778752567354
-0.0001664775627432391,1759203778757593342
-0.0001664775627432391,1759203778762572857
-0.0001611073239473626,1759203778767551517
-0.0001611073239473626,1759203778772584061
-0.0001611073239473626,1759203778777594406
-0.0001611073239473626,1759203778782645993
-0.0001611073239473626,1759203778787602419
-0.0001611073239473626,1759203778792668085
-0.0001611073239473626,1759203778797540941
-0.0001664775627432391,1759203778802610614
-0.0001664775627432391,1759203778807684379
-0.0001664775627432391,1759203778812627143
-0.0001664775627432391,1759203778817603247
-0.0001611073239473626,1759203778822641171
-0.0001611073239473626,1759203778827597586
-0.0001664775627432391,1759203778832596549
-0.0001611073239473626,1759203778837559791
-0.00015573707059957087,1759203778842570951
-0.0001611073239473626,1759203778847546928
-0.0001611073239473626,1759203778852557301
-0.00015573707059957087,1759203778857612865
-0.0001664775627432391,1759203778862635176
-0.0001611073239473626,1759203778867545252
-0.0001611073239473626,1759203778872628227
-0.0001611073239473626,1759203778877604706
-0.00015573707059957087,1759203778882593641
-0.0001611073239473626,1759203778887593304
-0.0001611073239473626,1759203778892591648
-0.0001611073239473626,1759203778897618719
-0.0001611073239473626,1759203778902592786
-0.0001664775627432391,1759203778907609574
-0.0001611073239473626,1759203778912613490
-0.00015573707059957087,1759203778917608218
-0.0001664775627432391,1759203778922602496
-0.00015573707059957087,1759203778927614575
-0.0001664775627432391,1759203778932633511
-0.0001611073239473626,1759203778937602026
-0.0001664775627432391,1759203778942601086
-0.0001611073239473626,1759203778947600075
-0.0001664775627432391,1759203778952578400
-0.0001664775627432391,1759203778957592556
-0.0001611073239473626,1759203778962617643
-0.0001664775627432391,1759203778967653047
-0.0001611073239473626,1759203778972592596
-0.0001664775627432391,1759203778977609796
-0.0001664775627432391,1759203778982626211
-0.0001664775627432391,1759203778987572970
-0.0001611073239473626,1759203778992597134
-0.0001664775627432391,1759203778997651964
-0.0001611073239473626,1759203779002629344
-0.0001664775627432391,1759203779007569666
-0.0001664775627432391,1759203779012569536
-0.0001664775627432391,1759203779017565854
-0.0001664775627432391,1759203779022614100
-0.0001611073239473626,1759203779027613264
-0.0001611073239473626,1759203779032595899
-0.00015573707059957087,1759203779037567936
-0.0001611073239473626,1759203779042601445
-0.0001664775627432391,1759203779047583048
-0.0001611073239473626,1759203779052583787
-0.0001611073239473626,1759203779057698815
-0.00015573707059957087,1759203779062595815
-0.0001611073239473626,1759203779067572743
-0.0001664775627432391,1759203779072658077
-0.00015573707059957087,1759203779077626500
-0.0001611073239473626,1759203779082648413
-0.0001664775627432391,1759203779087657909
-0.0001664775627432391,1759203779092704265
-0.0001611073239473626,1759203779097564698
-0.0001611073239473626,1759203779102589432
-0.0001664775627432391,1759203779107611806
-0.0001611073239473626,1759203779112568938
-0.0001664775627432391,1759203779117522484
-0.0001664775627432391,1759203779122599835
-0.0001611073239473626,1759203779127613691
-0.0001611073239473626,1759203779132605644
-0.0001611073239473626,1759203779137622673
-0.0001611073239473626,1759203779142675001
-0.0001611073239473626,1759203779147822399
-0.0001664775627432391,1759203779152613803
-0.00015573707059957087,1759203779157559325
-0.0001611073239473626,1759203779162582637
-0.0001718478015391156,1759203779167535772
-0.0001664775627432391,1759203779172596850
-0.0001611073239473626,1759203779177626212
-0.00015573707059957087,1759203779182591045
-0.0001611073239473626,1759203779187638474
-0.00015573707059957087,1759203779192567945
-0.0001611073239473626,1759203779197570453
-0.0001611073239473626,1759203779202603497
-0.0001611073239473626,1759203779207564012
-0.0001611073239473626,1759203779212610021
-0.0001611073239473626,1759203779217573104
-0.0001664775627432391,1759203779222572784
-0.0001664775627432391,1759203779227607859
-0.0001664775627432391,1759203779232602159
-0.0001611073239473626,1759203779237563806
-0.0001611073239473626,1759203779242602304
-0.0001611073239473626,1759203779247572789
-0.0001664775627432391,1759203779252570117
-0.0001611073239473626,1759203779257572954
-0.0001611073239473626,1759203779262727604
-0.0001664775627432391,1759203779267542069
-0.0001664775627432391,1759203779273070516
-0.0001611073239473626,1759203779277574705
-0.0001611073239473626,1759203779282610426
-0.0001664775627432391,1759203779287604342
-0.0001611073239473626,1759203779292541963
-0.0001611073239473626,1759203779297581226
-0.0001611073239473626,1759203779302637341
-0.0001664775627432391,1759203779307582859
-0.0001611073239473626,1759203779312699230
-0.0001664775627432391,1759203779317730054
-0.0001611073239473626,1759203779322687673
-0.0001611073239473626,1759203779327635269
-0.0001611073239473626,1759203779332535493
-0.0001611073239473626,1759203779337585269
-0.0001611073239473626,1759203779342594389
-0.0001611073239473626,1759203779347618502
-0.00015573707059957087,1759203779352564717
-0.0001611073239473626,1759203779357762864
-0.0001664775627432391,1759203779362626867
-0.0001611073239473626,1759203779367541896
-0.0001611073239473626,1759203779372633066
-0.0001664775627432391,1759203779377567087
-0.0001664775627432391,1759203779382610706
-0.00015573707059957087,1759203779387621596
-0.0001611073239473626,1759203779392562963
-0.0001611073239473626,1759203779397583167
-0.0001611073239473626,1759203779402601188
-0.0001611073239473626,1759203779407558524
-0.0001611073239473626,1759203779412606755
-0.0001611073239473626,1759203779417575390
-0.0001611073239473626,1759203779422597793
-0.0001611073239473626,1759203779427615370
-0.0001664775627432391,1759203779432593449
-0.0001611073239473626,1759203779437534530
-0.0001611073239473626,1759203779442598446
-0.0001664775627432391,1759203779447591028
-0.0001664775627432391,1759203779452569636
-0.0001664775627432391,1759203779457602764
-0.0001664775627432391,1759203779462606280
-0.0001611073239473626,1759203779467587122
-0.0001611073239473626,1759203779472619116
-0.00015573707059957087,1759203779477606153
-0.0001611073239473626,1759203779482632912
-0.0001664775627432391,1759203779487677068
-0.0001664775627432391,1759203779492648499
-0.0001611073239473626,1759203779497624154
-0.0001611073239473626,1759203779502619300
-0.00015573707059957087,1759203779507653563
-0.0001611073239473626,1759203779512641351
-0.0001664775627432391,1759203779517640790
-0.0001718478015391156,1759203779522601006
-0.0001611073239473626,1759203779527594294
-0.0001611073239473626,1759203779532600333
-0.0001664775627432391,1759203779537579453
-0.0001611073239473626,1759203779542677284
-0.0001664775627432391,1759203779547516726
-0.0001664775627432391,1759203779552613120
-0.0001664775627432391,1759203779557576420
-0.0001664775627432391,1759203779562581109
-0.0001611073239473626,1759203779567562334
-0.00015573707059957087,1759203779572588717
-0.0001611073239473626,1759203779577643847
-0.00015573707059957087,1759203779582581907
-0.0001611073239473626,1759203779587562753
-0.0001664775627432391,1759203779592610987
-0.0001611073239473626,1759203779597583166
-0.0001611073239473626,1759203779602588708
-0.0001611073239473626,1759203779607587725
-0.0001611073239473626,1759203779612580810
-0.00015573707059957087,1759203779617580077
-0.0001664775627432391,1759203779622602745
-0.0001611073239473626,1759203779627591636
-0.0001611073239473626,1759203779632570982
-0.0001664775627432391,1759203779637611842
