steer,stamp
-5.370243798097363e-06,1759219294846189610
0.0,1759219294851138304
0.0,1759219294856195185
0.0,1759219294861155419
0.0,1759219294866186657
0.0,1759219294871151971
5.370243798097363e-06,1759219294876204042
5.370243798097363e-06,1759219294881302829
0.0,1759219294886237213
0.0,1759219294891240614
-5.370243798097363e-06,1759219294896196346
0.0,1759219294901162414
0.0,1759219294906274505
0.0,1759219294911156644
-5.370243798097363e-06,1759219294916206047
0.0,1759219294921152829
0.0,1759219294926443282
5.370243798097363e-06,1759219294931182924
0.0,1759219294936446611
0.0,1759219294941172708
0.0,1759219294946172702
5.370243798097363e-06,1759219294951164126
5.370243798097363e-06,1759219294956173970
5.370243798097363e-06,1759219294961155362
0.0,1759219294966267831
0.0,1759219294971197295
0.0,1759219294976184227
0.0,1759219294981167249
5.370243798097363e-06,1759219294986177656
5.370243798097363e-06,1759219294991169369
0.0,1759219294996147173
5.370243798097363e-06,1759219295001167795
5.370243798097363e-06,1759219295006181091
-5.370243798097363e-06,1759219295011177276
5.370243798097363e-06,1759219295016248724
0.0,1759219295021218431
0.0,1759219295026159903
0.0,1759219295031183817
0.0,1759219295036166309
0.0,1759219295041147725
5.370243798097363e-06,1759219295046218136
0.0,1759219295051179873
0.0,1759219295056193542
0.0,1759219295061175326
0.0,1759219295066184177
-5.370243798097363e-06,1759219295071144959
0.0,1759219295076175103
0.0,1759219295081169515
0.0,1759219295086237300
0.0,1759219295091159686
0.0,1759219295096186419
0.0,1759219295101162731
5.370243798097363e-06,1759219295106168780
5.370243798097363e-06,1759219295111147041
0.0,1759219295116206633
0.0,1759219295121366957
0.0,1759219295126468980
0.0,1759219295131188222
0.0,1759219295136174730
0.0,1759219295141190699
0.0,1759219295146191025
0.0,1759219295151176303
0.0,1759219295156260899
0.0,1759219295161157659
0.0,1759219295166177618
0.0,1759219295171169641
5.370243798097363e-06,1759219295176199687
5.370243798097363e-06,1759219295181163205
5.370243798097363e-06,1759219295186174297
5.370243798097363e-06,1759219295191159893
-5.370243798097363e-06,1759219295196176088
-5.370243798097363e-06,1759219295201194837
0.0,1759219295206158788
1.0740487596194725e-05,1759219295211149871
-5.370243798097363e-06,1759219295216156195
-5.370243798097363e-06,1759219295221180359
-5.370243798097363e-06,1759219295226200268
5.370243798097363e-06,1759219295231306528
5.370243798097363e-06,1759219295236328571
0.0,1759219295241188737
0.0,1759219295246295931
0.0,1759219295251202293
5.370243798097363e-06,1759219295256384946
0.0,1759219295261427881
0.0,1759219295266229192
-5.370243798097363e-06,1759219295271227452
0.0,1759219295276253049
0.0,1759219295281153714
0.0,1759219295286321628
0.0,1759219295291254834
-5.370243798097363e-06,1759219295296299799
-5.370243798097363e-06,1759219295301394378
5.370243798097363e-06,1759219295306214289
0.0,1759219295311313210
0.0,1759219295316282549
-5.370243798097363e-06,1759219295321292303
0.0,1759219295326171078
0.0,1759219295331164035
5.370243798097363e-06,1759219295336163293
0.0,1759219295341154465
0.0,1759219295346177859
0.0,1759219295351300998
0.0,1759219295356167632
0.0,1759219295361272988
5.370243798097363e-06,1759219295366308907
0.0,1759219295371172573
0.0,1759219295376213072
-5.370243798097363e-06,1759219295381265354
5.370243798097363e-06,1759219295386338898
0.0,1759219295391297592
-5.370243798097363e-06,1759219295396296514
-5.370243798097363e-06,1759219295401327349
0.0,1759219295406266393
0.0,1759219295411310733
0.0,1759219295416283364
0.0,1759219295421281319
-5.370243798097363e-06,1759219295426335147
0.0,1759219295431156879
5.370243798097363e-06,1759219295436205562
5.370243798097363e-06,1759219295441144544
0.0,1759219295446182980
0.0,1759219295451148008
5.370243798097363e-06,1759219295456255520
0.0,1759219295461185396
5.370243798097363e-06,1759219295466185273
5.370243798097363e-06,1759219295471161111
5.370243798097363e-06,1759219295476215775
-5.370243798097363e-06,1759219295481195031
0.0,1759219295486333636
0.0,1759219295491164528
0.0,1759219295496223839
0.0,1759219295501206487
5.370243798097363e-06,1759219295506203563
0.0,1759219295511198000
0.0,1759219295516235403
0.0,1759219295521167892
0.0,1759219295526161567
0.0,1759219295531183335
5.370243798097363e-06,1759219295536236150
5.370243798097363e-06,1759219295541165827
-5.370243798097363e-06,1759219295546155916
-5.370243798097363e-06,1759219295551162675
0.0,1759219295556171001
0.0,1759219295561177699
-5.370243798097363e-06,1759219295566168061
-5.370243798097363e-06,1759219295571168852
-5.370243798097363e-06,1759219295576181377
0.0,1759219295581154324
0.0,1759219295586199284
5.370243798097363e-06,1759219295591164735
5.370243798097363e-06,1759219295596155609
0.0,1759219295601165288
0.0,1759219295606185847
0.0,1759219295611206479
5.370243798097363e-06,1759219295616168641
0.0,1759219295621197443
5.370243798097363e-06,1759219295626296237
0.0,1759219295631267694
0.0,1759219295636486230
0.0,1759219295641193313
0.0,1759219295646303109
5.370243798097363e-06,1759219295651165476
0.0,1759219295656172066
0.0,1759219295661157775
5.370243798097363e-06,1759219295666212459
5.370243798097363e-06,1759219295671182743
5.370243798097363e-06,1759219295676197460
0.0,1759219295681194478
0.0,1759219295686188200
0.0,1759219295691144254
0.0,1759219295696158120
5.370243798097363e-06,1759219295701303176
0.0,1759219295706266881
0.0,1759219295711265299
0.0,1759219295716315906
0.0,1759219295721345256
0.0,1759219295726261118
0.0,1759219295731225439
0.0,1759219295736218281
-5.370243798097363e-06,1759219295741185147
-5.370243798097363e-06,1759219295746170419
0.0,1759219295751171907
5.370243798097363e-06,1759219295756203306
-5.370243798097363e-06,1759219295761229089
-5.370243798097363e-06,1759219295766161752
5.370243798097363e-06,1759219295771408241
0.0,1759219295776220829
0.0,1759219295781216937
0.0,1759219295786213513
0.0,1759219295791164165
0.0,1759219295796187187
0.0,1759219295801155885
0.0,1759219295806186231
0.0,1759219295811204842
5.370243798097363e-06,1759219295816159215
0.0,1759219295821197686
5.370243798097363e-06,1759219295826221028
5.370243798097363e-06,1759219295831156556
5.370243798097363e-06,1759219295836160545
0.0,1759219295841193549
0.0,1759219295846173937
0.0,1759219295851156061
0.0,1759219295856148914
-5.370243798097363e-06,1759219295861188489
-5.370243798097363e-06,1759219295866403417
-5.370243798097363e-06,1759219295871220615
0.0,1759219295876202208
5.370243798097363e-06,1759219295881203596
0.0,1759219295886174748
5.370243798097363e-06,1759219295891175671
0.0,1759219295896148730
0.0,1759219295901149451
0.0,1759219295906173141
0.0,1759219295911180622
0.0,1759219295916174545
-5.370243798097363e-06,1759219295921158924
0.0,1759219295926221027
0.0,1759219295931156988
5.370243798097363e-06,1759219295936292136
0.0,1759219295941201303
-5.370243798097363e-06,1759219295946216456
0.0,1759219295951174009
-5.370243798097363e-06,1759219295956224367
0.0,1759219295961158556
-5.370243798097363e-06,1759219295966145601
5.370243798097363e-06,1759219295971169880
5.370243798097363e-06,1759219295976195476
5.370243798097363e-06,1759219295981181114
5.370243798097363e-06,1759219295986203572
0.0,1759219295991154849
0.0,1759219295996161973
5.370243798097363e-06,1759219296001166747
5.370243798097363e-06,1759219296006155503
5.370243798097363e-06,1759219296011202197
5.370243798097363e-06,1759219296016194518
5.370243798097363e-06,1759219296021267665
0.0,1759219296026535560
5.370243798097363e-06,1759219296031179713
0.0,1759219296036183638
-5.370243798097363e-06,1759219296041179947
0.0,1759219296046173402
0.0,1759219296051150950
5.370243798097363e-06,1759219296056164776
5.370243798097363e-06,1759219296061151479
0.0,1759219296066172913
5.370243798097363e-06,1759219296071151300
0.0,1759219296076162085
0.0,1759219296081148773
0.0,1759219296086176215
-5.370243798097363e-06,1759219296091155580
-5.370243798097363e-06,1759219296096195678
0.0,1759219296101179946
5.370243798097363e-06,1759219296106168740
0.0,1759219296111182505
5.370243798097363e-06,1759219296116170647
-5.370243798097363e-06,1759219296121167793
5.370243798097363e-06,1759219296126214904
5.370243798097363e-06,1759219296131186145
-1.0740487596194725e-05,1759219296136175169
0.0,1759219296141175863
5.370243798097363e-06,1759219296146210706
0.0,1759219296151272257
0.0,1759219296156212652
0.0,1759219296161149371
0.0,1759219296166141829
0.0,1759219296171145024
-5.370243798097363e-06,1759219296176179573
0.0,1759219296181169815
-5.370243798097363e-06,1759219296186176856
0.0,1759219296191213767
0.0,1759219296196156016
0.0,1759219296201161188
5.370243798097363e-06,1759219296206199122
-5.370243798097363e-06,1759219296211170020
-5.370243798097363e-06,1759219296216181996
0.0,1759219296221168384
0.0,1759219296226293108
0.0,1759219296231185855
0.0,1759219296236171030
0.0,1759219296241191547
0.0,1759219296246222197
5.370243798097363e-06,1759219296251252239
0.0,1759219296256231115
0.0,1759219296261152317
0.0,1759219296266155865
5.370243798097363e-06,1759219296271164599
0.0,1759219296276192667
0.0,1759219296281177767
0.0,1759219296286201869
0.0,1759219296291166247
0.0,1759219296296202249
0.0,1759219296301154092
0.0,1759219296306194981
-5.370243798097363e-06,1759219296311174864
-5.370243798097363e-06,1759219296316171341
-5.370243798097363e-06,1759219296321340385
-5.370243798097363e-06,1759219296326150267
0.0,1759219296331156238
-5.370243798097363e-06,1759219296336167494
-5.370243798097363e-06,1759219296341247790
0.0,1759219296346158935
0.0,1759219296351237013
0.0,1759219296356172532
0.0,1759219296361272041
0.0,1759219296366284426
0.0,1759219296371198007
-5.370243798097363e-06,1759219296376159485
-5.370243798097363e-06,1759219296381359499
-5.370243798097363e-06,1759219296386212413
5.370243798097363e-06,1759219296391197724
5.370243798097363e-06,1759219296396172446
5.370243798097363e-06,1759219296401352903
5.370243798097363e-06,1759219296406161678
5.370243798097363e-06,1759219296411235605
0.0,1759219296416162433
0.0,1759219296421140972
5.370243798097363e-06,1759219296426190136
-5.370243798097363e-06,1759219296431263554
0.0,1759219296436214432
0.0,1759219296441266514
5.370243798097363e-06,1759219296446176466
5.370243798097363e-06,1759219296451153371
0.0,1759219296456185509
0.0,1759219296461146522
0.0,1759219296466166488
5.370243798097363e-06,1759219296471180658
-5.370243798097363e-06,1759219296476245855
-5.370243798097363e-06,1759219296481228747
-5.370243798097363e-06,1759219296486217020
0.0,1759219296491177709
-5.370243798097363e-06,1759219296496178777
-5.370243798097363e-06,1759219296501159589
0.0,1759219296506155969
0.0,1759219296511211095
0.0,1759219296516171007
5.370243798097363e-06,1759219296521402153
0.0,1759219296526331034
-5.370243798097363e-06,1759219296531227127
-5.370243798097363e-06,1759219296536205825
0.0,1759219296541165316
0.0,1759219296546313560
5.370243798097363e-06,1759219296551355160
0.0,1759219296556303862
-5.370243798097363e-06,1759219296561266724
-5.370243798097363e-06,1759219296566181944
0.0,1759219296571184656
0.0,1759219296576339402
5.370243798097363e-06,1759219296581183197
0.0,1759219296586192190
-5.370243798097363e-06,1759219296591171591
-5.370243798097363e-06,1759219296596232112
-5.370243798097363e-06,1759219296601153286
0.0,1759219296606166662
0.0,1759219296611201888
0.0,1759219296616174210
0.0,1759219296621195571
0.0,1759219296626211242
0.0,1759219296631214119
0.0,1759219296636262528
0.0,1759219296641183830
5.370243798097363e-06,1759219296646196509
5.370243798097363e-06,1759219296651165436
-5.370243798097363e-06,1759219296656159606
5.370243798097363e-06,1759219296661237073
0.0,1759219296666209551
0.0,1759219296671159947
0.0,1759219296676243137
0.0,1759219296681307559
0.0,1759219296686174058
-5.370243798097363e-06,1759219296691137780
0.0,1759219296696163564
-5.370243798097363e-06,1759219296701161125
-5.370243798097363e-06,1759219296706244634
0.0,1759219296711159935
0.0,1759219296716180446
0.0,1759219296721198212
5.370243798097363e-06,1759219296726287717
0.0,1759219296731180022
0.0,1759219296736194695
-5.370243798097363e-06,1759219296741195788
0.0,1759219296746209216
-5.370243798097363e-06,1759219296751161475
-5.370243798097363e-06,1759219296756165943
-5.370243798097363e-06,1759219296761250541
0.0,1759219296766178211
0.0,1759219296771198303
-5.370243798097363e-06,1759219296776192221
0.0,1759219296781192182
5.370243798097363e-06,1759219296786251244
0.0,1759219296791397415
0.0,1759219296796182815
0.0,1759219296801223834
0.0,1759219296806181684
5.370243798097363e-06,1759219296811164281
0.0,1759219296816180369
0.0,1759219296821252775
0.0,1759219296826145929
0.0,1759219296831175567
0.0,1759219296836201696
0.0,1759219296841191439
-5.370243798097363e-06,1759219296846366583
5.370243798097363e-06,1759219296851170379
0.0,1759219296856172314
0.0,1759219296861212433
0.0,1759219296866190438
0.0,1759219296871156527
0.0,1759219296876179173
0.0,1759219296881223792
-5.370243798097363e-06,1759219296886158471
0.0,1759219296891310770
0.0,1759219296896192832
0.0,1759219296901199932
5.370243798097363e-06,1759219296906163380
5.370243798097363e-06,1759219296911220062
0.0,1759219296916170520
0.0,1759219296921146601
5.370243798097363e-06,1759219296926195169
0.0,1759219296931176432
0.0,1759219296936356762
0.0,1759219296941203458
-5.370243798097363e-06,1759219296946179032
-5.370243798097363e-06,1759219296951174570
0.0,1759219296956184541
5.370243798097363e-06,1759219296961190430
5.370243798097363e-06,1759219296966188290
0.0,1759219296971206951
0.0,1759219296976224330
-5.370243798097363e-06,1759219296981205088
0.0,1759219296986201513
0.0,1759219296991167165
0.0,1759219296996246677
0.0,1759219297001155698
5.370243798097363e-06,1759219297006166474
0.0,1759219297011209250
0.0,1759219297016220713
0.0,1759219297021293786
0.0,1759219297026172081
0.0,1759219297031224044
5.370243798097363e-06,1759219297036178371
0.0,1759219297041160488
0.0,1759219297046251935
0.0,1759219297051158520
-5.370243798097363e-06,1759219297056149316
0.0,1759219297061172916
5.370243798097363e-06,1759219297066191151
0.0,1759219297071175265
0.0,1759219297076271036
-5.370243798097363e-06,1759219297081167996
0.0,1759219297086499610
0.0,1759219297091187021
0.0,1759219297096211315
0.0,1759219297101147931
5.370243798097363e-06,1759219297106239100
5.370243798097363e-06,1759219297111189319
