ekf_x,ekf_y,ekf_yaw,stamp
89673.37174913358,43130.966405327796,-0.4398855682404716,1759219285973112664
89673.37174991937,43130.96640273063,-0.4399786625744191,1759219285995054854
89673.37174991991,43130.96640273037,-0.43997866257441987,1759219286013174545
89673.37175068792,43130.96640014196,-0.44007172298919583,1759219286035782362
89673.37175068825,43130.966400141806,-0.44007172298919656,1759219286053398146
89673.3717506883,43130.96640014179,-0.44007172298919683,1759219286074377389
89673.37175144938,43130.96639755703,-0.4401647510301279,1759219286094768364
89673.37175144945,43130.96639755701,-0.44016475103012975,1759219286113988125
89673.3717521905,43130.96639498205,-0.4402577453530262,1759219286134181469
89673.37175219058,43130.96639498202,-0.4402577453530287,1759219286154655327
89673.37175219074,43130.966394981944,-0.44025774535302875,1759219286173635806
89673.37175293268,43130.96639240697,-0.44035070866079395,1759219286195029127
89673.3717529332,43130.96639240672,-0.4403507086607949,1759219286213094513
89673.37175365827,43130.966389840076,-0.44044363810094495,1759219286235330611
89673.37175365874,43130.96638983985,-0.4404436381009455,1759219286253802102
89673.3717536588,43130.96638983982,-0.44044363810094567,1759219286274740569
89673.37168741411,43130.96642020282,-0.4404853301963169,1759219286294798889
89673.37168740865,43130.9664202054,-0.44048533019629066,1759219286314382486
89673.37162248492,43130.96644995906,-0.44052701502218605,1759219286334372408
89673.37162247903,43130.966449961845,-0.4405270150221561,1759219286354479580
89673.37162247516,43130.966449963664,-0.44052701502215513,1759219286373508964
89673.37162539404,43130.96644637663,-0.44061982162694546,1759219286396089620
89673.3716253944,43130.966446376464,-0.4406198216269458,1759219286413187904
89673.37162825113,43130.966442818695,-0.4407125857504238,1759219286435041068
89673.3716282519,43130.966442818324,-0.44071258575042455,1759219286453950663
89673.37162825209,43130.96644281824,-0.44071258575042466,1759219286473499742
89673.3716310806,43130.966439273754,-0.4408053175941895,1759219286495287411
89673.37163108122,43130.96643927346,-0.4408053175941913,1759219286513218092
89673.37163384858,43130.9664357578,-0.4408980159672644,1759219286535107488
89673.37163384924,43130.966435757495,-0.44089801596726624,1759219286553679837
89673.37163384928,43130.96643575747,-0.44089801596726674,1759219286574748647
89673.37156966516,43130.9664652011,-0.440939599819349,1759219286594846411
89673.37156966362,43130.966465201825,-0.44093959981929626,1759219286613941172
89673.37150675556,43130.966494056054,-0.4409811765626608,1759219286634932239
89673.3715067539,43130.96649405683,-0.4409811765626002,1759219286654625459
89673.37150675127,43130.96649405808,-0.44098117656259816,1759219286673165254
89673.37144466289,43130.96652253792,-0.44102272884218274,1759219286695178181
89673.37144465465,43130.96652254181,-0.4410227288421627,1759219286713404047
89673.37138380366,43130.96655044976,-0.4410642715328494,1759219286736140120
89673.37138379502,43130.966550453835,-0.44106427153282696,1759219286753376685
89673.37138379447,43130.966550454104,-0.44106427153282,1759219286774367319
89673.37132379401,43130.96657797244,-0.44110579554852763,1759219286794709365
89673.37132379251,43130.966577973144,-0.4411057955484769,1759219286814101150
89673.3713316788,43130.96657207057,-0.44119819770833035,1759219286834610662
89673.37133167889,43130.96657207052,-0.4411981977083334,1759219286854145993
89673.37133167902,43130.966572070465,-0.4411981977083335,1759219286873450887
89673.3714639946,43130.966508780504,-0.4412719131533477,1759219286894990107
89673.37146401191,43130.966508772326,-0.44127191315339004,1759219286913585285
89673.37159368803,43130.96644670413,-0.4413455975181251,1759219286935638059
89673.3715937067,43130.96644669531,-0.44134559751817354,1759219286953134277
89673.37159370791,43130.96644669474,-0.4413455975181882,1759219286974366495
89673.3715302579,43130.96647584666,-0.4413870670310747,1759219286994093467
89673.37153025648,43130.96647584733,-0.4413870670310274,1759219287013899003
89673.37146806289,43130.96650441779,-0.44142853611465616,1759219287034320599
89673.37146806125,43130.96650441856,-0.4414285361145974,1759219287054802142
89673.37146805866,43130.96650441978,-0.44142853611459537,1759219287073564305
89673.3714066715,43130.96653262105,-0.4414699817159678,1759219287095448680
89673.37140665912,43130.9665326269,-0.441469981715956,1759219287113144330
89673.3713464389,43130.96656028832,-0.4415114178165684,1759219287135033814
89673.37134642949,43130.96656029277,-0.4415114178165468,1759219287153290323
89673.37134642861,43130.966560293185,-0.44151141781654,1759219287174049052
89673.37128706019,43130.96658756334,-0.44155283649678084,1759219287194610241
89673.37128705872,43130.966587564035,-0.44155283649673893,1759219287214368536
89673.37122887933,43130.96661428323,-0.44159424456999063,1759219287234725725
89673.3712288778,43130.96661428395,-0.4415942445699377,1759219287254009859
89673.37122887414,43130.96661428569,-0.44159424456993657,1759219287273300825
89673.37117140177,43130.966640681436,-0.4416356298289042,1759219287295429581
89673.3711713898,43130.966640687104,-0.4416356298288936,1759219287313134515
89673.37111500952,43130.966666577086,-0.44167700588782016,1759219287335134182
89673.37111499907,43130.966666582026,-0.44167700588781195,1759219287354047262
89673.37111499746,43130.9666665828,-0.44167700588780945,1759219287373918110
89673.37105934077,43130.966692140944,-0.4417183658256319,1759219287394310521
89673.371059336,43130.9666921432,-0.44171836582560997,1759219287414474643
89673.37100478853,43130.96671718689,-0.44175971657462,1759219287434234538
89673.37100478355,43130.96671718924,-0.4417597165745956,1759219287454375991
89673.37100478029,43130.966717190786,-0.4417597165745946,1759219287473525260
89673.37095100126,43130.96674188088,-0.4418010510351292,1759219287494604029
89673.37095099992,43130.966741881515,-0.4418010510350858,1759219287513982103
89673.37089829838,43130.96676607158,-0.44184237641403884,1759219287535521016
89673.37089828915,43130.966766075944,-0.4418423764140321,1759219287553553677
89673.37089828694,43130.966766076985,-0.44184237641403046,1759219287573220885
89673.37084626537,43130.96678995476,-0.44188368354065005,1759219287595375019
89673.37084625849,43130.966789958016,-0.44188368354063423,1759219287613649929
89673.37079527389,43130.966813354375,-0.44192498112025574,1759219287635587572
89673.37079526663,43130.96681335781,-0.44192498112023787,1759219287653773893
89673.37079526616,43130.96681335803,-0.4419249811202323,1759219287674643333
89673.37074499566,43130.96683642545,-0.4419662615895978,1759219287694836605
89673.37074499438,43130.96683642606,-0.4419662615895577,1759219287713958417
89673.37069572261,43130.96685902963,-0.442007531599935,1759219287735089818
89673.37069572131,43130.96685903024,-0.4420075315998907,1759219287754554649
89673.37069571923,43130.96685903122,-0.44200753159988915,1759219287773120492
89673.37064708854,43130.96688133993,-0.4420487801830566,1759219287795000296
89673.37064708209,43130.96688134299,-0.4420487801830421,1759219287813336246
89673.3705994188,43130.96690320218,-0.4420900191997905,1759219287835389725
89673.37059941204,43130.966903205386,-0.44209001919977414,1759219287853228218
89673.37059941162,43130.96690320559,-0.44209001919976915,1759219287874368284
89673.37055241376,43130.966924757944,-0.4421312415822585,1759219287894253052
89673.37055241257,43130.966924758504,-0.4421312415822215,1759219287914763249
89673.370382482,43130.96700323367,-0.44219090996321764,1759219287934290318
89673.37038247776,43130.96700323568,-0.44219090996307653,1759219287954752483
89673.3703824711,43130.96700323883,-0.4421909099630719,1759219287973161742
89673.37033904792,43130.96702312489,-0.44223208520113916,1759219287995290440
89673.37033904169,43130.96702312784,-0.44223208520112517,1759219288013114106
89673.37029648173,43130.967042612436,-0.4422732468926822,1759219288035329811
89673.37029647564,43130.967042615324,-0.44227324689266784,1759219288053518900
89673.37029647524,43130.96704261551,-0.4422732468926633,1759219288074459763
89673.37025450837,43130.96706182637,-0.44231439226059904,1759219288094068535
89673.3702545073,43130.96706182687,-0.44231439226056657,1759219288114210386
89673.37021337185,43130.96708065092,-0.44235552725367255,1759219288135252750
89673.37021337076,43130.96708065143,-0.4423555272536367,1759219288154344585
89673.37021336812,43130.96708065268,-0.4423555272536358,1759219288173104593
89673.37017273078,43130.9670992476,-0.44239664274044627,1759219288195096492
89673.3701727223,43130.96709925162,-0.44239664274043955,1759219288213145065
89673.37013285643,43130.96711748774,-0.4424377488220404,1759219288235501233
89673.37013284906,43130.96711749124,-0.442437748822035,1759219288253706822
89673.37013284792,43130.96711749178,-0.44243774882203335,1759219288274255958
89673.37009349305,43130.96713549231,-0.4424788406449256,1759219288294149473
89673.37009348972,43130.9671354939,-0.4424788406449113,1759219288314404448
89673.37005492498,43130.96715312643,-0.44251992308070554,1759219288334774442
89673.37005492346,43130.96715312715,-0.4425199230806784,1759219288354241417
89673.37005492122,43130.967153128215,-0.44251992308067783,1759219288373093181
89673.37001691232,43130.96717050359,-0.4425609893786577,1759219288395540923
89673.37001690465,43130.96717050722,-0.4425609893786518,1759219288413479184
89673.36985566274,43130.96724504687,-0.4426203856177251,1759219288435226582
89673.36985563557,43130.96724505974,-0.44262038561770545,1759219288453733765
89673.36985563136,43130.967245061736,-0.44262038561769945,1759219288474051514
89673.36969645208,43130.96731864932,-0.44267974167501534,1759219288494652944
89673.36969643846,43130.96731865578,-0.44267974167495716,1759219288514033148
89673.36954042851,43130.96739076608,-0.44273907638986315,1759219288534521363
89673.36954041419,43130.96739077287,-0.44273907638979854,1759219288554220622
89673.36954040489,43130.96739077728,-0.4427390763897964,1759219288573129368
89673.36951088587,43130.96740418011,-0.442780063147201,1759219288594575804
89673.36951088502,43130.96740418051,-0.4427800631471755,1759219288614058591
89673.36948195437,43130.96741730905,-0.44282103717024884,1759219288634653304
89673.36948195359,43130.96741730943,-0.4428210371702242,1759219288653963889
89673.36948195235,43130.967417310014,-0.4428210371702233,1759219288673558006
89673.3694533986,43130.96743026441,-0.4428619938586542,1759219288695168043
89673.36945339483,43130.967430266195,-0.44286199385864633,1759219288713239454
89673.36942540866,43130.96744295591,-0.44290294082082976,1759219288735888673
89673.36942540469,43130.96744295779,-0.4429029408208208,1759219288753625473
89673.36942540444,43130.96744295791,-0.4429029408208181,1759219288774323241
89673.36939780955,43130.96745546642,-0.4429438739629302,1759219288794412991
89673.36939780886,43130.96745546675,-0.4429438739629099,1759219288814141376
89673.36924699497,43130.967525208456,-0.44300303707315086,1759219288834767421
89673.3692469913,43130.9675252102,-0.4430030370730348,1759219288854392786
89673.36924698543,43130.96752521299,-0.4430030370730309,1759219288874247434
89673.36909812671,43130.96759405024,-0.4430621347216991,1759219288895329235
89673.36909810708,43130.96759405956,-0.4430621347216576,1759219288913758687
89673.36895220428,43130.96766151696,-0.443121209030907,1759219288935433518
89673.36895218339,43130.96766152687,-0.44312120903086016,1759219288953133407
89673.36895218208,43130.967661527495,-0.44312120903084595,1759219288974652156
89673.36893241167,43130.96767036736,-0.44316204790041486,1759219288994798874
89673.36893241106,43130.96767036765,-0.44316204790039715,1759219289014134024
89673.36891303367,43130.96767902406,-0.4432028701257009,1759219289034589735
89673.36891303313,43130.96767902432,-0.44320287012568477,1759219289054860607
89673.3689130323,43130.96767902471,-0.44320287012568427,1759219289073335142
89673.36889390626,43130.96768756484,-0.4432436772681131,1759219289095329483
89673.36889390375,43130.96768756603,-0.44324367726810815,1759219289113141804
89673.36887515649,43130.96769592929,-0.44328447462679227,1759219289135488022
89673.36887515386,43130.96769593054,-0.4432844746267866,1759219289153480602
89673.3688751537,43130.96769593062,-0.4431031515924529,1759219289174096400
89673.36885666754,43130.96770417281,-0.4431370664305386,1759219289194271566
89673.36885666708,43130.967704173025,-0.44313682583948866,1759219289213985525
89673.36883854576,43130.967712244776,-0.4431775927305222,1759219289234773734
89673.36883854527,43130.967712245,-0.4431775919651095,1759219289254568301
89673.36883854412,43130.96771224555,-0.443177591832081,1759219289273061332
89673.36882064227,43130.96772021577,-0.4432183664459133,1759219289295333358
89673.36882063857,43130.96772021752,-0.44321836644548995,1759219289313425881
89673.36880307525,43130.967728029624,-0.4432591313799951,1759219289335648936
89673.36880307202,43130.96772803116,-0.44325913137999184,1759219289353263768
