loc_acc_x,loc_acc_y,stamp
2.200447981517945e-06,0.0,1759219301053491084
1.807835541919905e-06,0.0,1759219301073705931
2.713157363161166e-06,0.0,1759219301095298945
1.3018273552047757e-06,0.0,1759219301114234243
2.314317419102823e-06,0.0,1759219301134443901
1.4681919500723667e-06,0.0,1759219301153421531
5.43873857270926e-07,0.0,1759219301173989342
2.847330871448933e-06,0.0,1759219301194481471
4.0446751417474735e-07,0.0,1759219301214463287
2.6069550177817644e-06,0.0,1759219301234793528
-1.3055458364147432e-08,0.0,1759219301254009059
-1.8500762981364374e-07,0.0,1759219301273272058
8.143494743273583e-07,0.0,1759219301295716648
1.595214682833219e-07,0.0,1759219301313893651
7.051922590187099e-07,0.0,1759219301335063457
3.5594256723129864e-08,0.0,1759219301353365082
-6.855702298172779e-07,0.0,1759219301374260821
1.6322157030469643e-06,0.0,1759219301394601975
-6.097599479737162e-07,0.0,1759219301414186647
-8.77502113076472e-06,0.0,1759219301435428203
-5.627725051928902e-07,0.0,1759219301454492022
3.6206031322104534e-08,0.0,1759219301473505301
-3.5860872231077254e-06,0.0,1759219301495419739
-1.1730055191689511e-06,0.0,1759219301513144046
-2.9618073156579453e-06,0.0,1759219301535463553
-5.172183988508513e-07,0.0,1759219301553134324
2.052140284088792e-06,0.0,1759219301574076144
-6.081530837366007e-06,0.0,1759219301594180576
1.7019609923514745e-06,0.0,1759219301614024256
-5.5763719695396345e-06,0.0,1759219301635138796
2.7313155535237573e-06,0.0,1759219301654362545
3.037830708730893e-06,0.0,1759219301673373514
-6.090622211407734e-07,0.0,1759219301694996634
2.4791897167001387e-06,0.0,1759219301713398146
-3.990203703471288e-07,0.0,1759219301735787732
1.6048843143296474e-06,0.0,1759219301753187389
3.804657821614322e-06,0.0,1759219301774444652
-3.3796879196456173e-06,0.0,1759219301794241215
3.1801907861168227e-06,0.0,1759219301813991325
-3.835316237959708e-06,0.0,1759219301834916261
3.5278819170258892e-06,0.0,1759219301854488570
4.050072860426505e-06,0.0,1759219301873388823
4.1787858152841597e-07,0.0,1759219301895938382
3.3098553489258897e-06,0.0,1759219301913256754
1.2176719242663438e-06,0.0,1759219301935880756
3.646390132310572e-06,0.0,1759219301953130923
3.799391486549219e-06,0.0,1759219301973631844
4.6279118398966983e-07,0.0,1759219301995445253
3.633269508888464e-06,0.0,1759219302014327616
7.031843419010357e-08,0.0,1759219302034481617
3.230905593038887e-06,0.0,1759219302054506643
3.64171915018176e-06,0.0,1759219302073121215
-2.9444104024052985e-06,0.0,1759219302094857136
3.4837972939673767e-06,0.0,1759219302114519089
1.212515466362701e-06,0.0,1759219302135174436
3.2445486526357447e-06,0.0,1759219302153207195
3.3776929828504296e-06,0.0,1759219302173591169
5.7534222000912186e-06,0.0,1759219302195468551
4.25240037349025e-06,0.0,1759219302213552953
4.865453080238399e-06,0.0,1759219302235658005
3.3081103497971214e-06,0.0,1759219302253461283
1.746055284915318e-06,0.0,1759219302274632303
5.567352291810069e-06,0.0,1759219302294674180
1.3918597613741486e-06,0.0,1759219302314384506
4.950663520199491e-06,0.0,1759219302334687275
6.045012321015721e-07,0.0,1759219302354016270
2.6191504192875984e-07,0.0,1759219302373555979
1.8775812061813977e-06,0.0,1759219302395656589
7.07887272254346e-07,0.0,1759219302413241919
1.498546225557925e-06,0.0,1759219302435876236
3.226195279170147e-07,0.0,1759219302453418108
-9.073960965344323e-07,0.0,1759219302474167456
2.9145970218602544e-06,0.0,1759219302494280185
-7.293093952501405e-07,0.0,1759219302514213883
2.8278602755336245e-06,0.0,1759219302534473361
-1.0250142687361297e-06,0.0,1759219302554084447
-1.1943992177587234e-06,0.0,1759219302573069379
-4.930224632098682e-06,0.0,1759219302595661819
-2.7892538870836367e-06,0.0,1759219302613724768
-4.211909861045876e-06,0.0,1759219302635588969
-1.939056771984732e-06,0.0,1759219302653205498
3.6600416481753485e-07,0.0,1759219302674343098
-6.447723782234925e-06,0.0,1759219302694559793
3.3789389451482224e-07,0.0,1759219302714128162
-5.9974291149622e-06,0.0,1759219302734403397
1.0456504096590179e-06,0.0,1759219302754072776
1.7197163989569348e-06,0.0,1759219302773677784
-1.5174799678054681e-06,0.0,1759219302795227241
1.1975406958327688e-06,0.0,1759219302813264806
-5.540581643107406e-07,0.0,1759219302835497800
1.7695195069591149e-06,0.0,1759219302853241954
2.4831766719176086e-06,0.0,1759219302874298473
-1.126157198127245e-06,0.0,1759219302894549990
1.81279688522812e-06,0.0,1759219302914043342
-3.7069319844094752e-06,0.0,1759219302934254882
1.86045683930012e-06,0.0,1759219302954819028
2.3762178062460294e-06,0.0,1759219302973187529
4.647047984057127e-06,0.0,1759219302995073982
2.6014160099590625e-06,0.0,1759219303013180131
3.5076645055040725e-06,0.0,1759219303035750366
1.59292758396496e-06,0.0,1759219303053105121
1.1091815889182494e-06,0.0,1759219303073330530
1.2313240597740961e-05,0.0,1759219303095302287
9.310309646301503e-07,0.0,1759219303114107104
1.114125750031248e-05,0.0,1759219303134687017
-4.1995409633186977e-07,0.0,1759219303154496393
-2.722916022024212e-06,0.0,1759219303173422253
-9.605859840786337e-06,0.0,1759219303195035448
-3.173976527354561e-06,0.0,1759219303214402992
-9.379758230575932e-06,0.0,1759219303234933966
-1.6890318779150325e-06,0.0,1759219303254075266
-1.0267327236855146e-06,0.0,1759219303273432705
-3.858785658935482e-06,0.0,1759219303295189910
-1.8453044876272592e-06,0.0,1759219303313751719
-3.2614350200351063e-06,0.0,1759219303335178088
-1.1770847520852798e-06,0.0,1759219303353286300
1.0343951093374615e-06,0.0,1759219303374033254
-5.350960249451415e-06,0.0,1759219303395097465
1.3242152941403497e-06,0.0,1759219303414186501
-4.8216671722221664e-06,0.0,1759219303434698679
1.9922760643697493e-06,0.0,1759219303454026858
2.259690103506249e-06,0.0,1759219303473504214
-6.87580815935987e-07,0.0,1759219303495299191
9.309069105667805e-07,0.0,1759219303513530216
-6.021553109237286e-07,0.0,1759219303535876356
1.1191737699077333e-06,0.0,1759219303553684832
2.9593631792511575e-06,0.0,1759219303574583282
7.390419723199886e-06,0.0,1759219303594920797
2.8175093652456994e-06,0.0,1759219303614075045
6.649496164815324e-06,0.0,1759219303634923113
1.7152454181460314e-06,0.0,1759219303654621159
1.2110183978343874e-06,0.0,1759219303673175090
2.9350831164727225e-06,0.0,1759219303695602977
1.5447685776511882e-06,0.0,1759219303713361210
2.4140904826468277e-06,0.0,1759219303735113453
1.0557342654854899e-06,0.0,1759219303753477245
-4.172237378916752e-07,0.0,1759219303774025603
3.7219299947082225e-06,0.0,1759219303794873488
-5.277786361455053e-07,0.0,1759219303814364784
3.4478679355705973e-06,0.0,1759219303834797641
-9.475874646271477e-07,0.0,1759219303854390461
-1.35281932559092e-06,0.0,1759219303873471771
6.587929089046236e-07,0.0,1759219303895619136
-3.868687117982455e-07,0.0,1759219303913412702
-4.3078328734999305e-06,0.0,1759219303935163478
-1.9957922535764044e-06,0.0,1759219303953598647
-1.0331601765898425e-06,0.0,1759219303974423489
1.3419295103506525e-05,0.0,1759219303994272644
1.9228473773458036e-06,0.0,1759219304014566228
1.2336129945991193e-05,0.0,1759219304034202291
8.572694979548992e-07,0.0,1759219304054480858
-1.5857530521118982e-06,0.0,1759219304073464021
6.065945994775463e-06,0.0,1759219304095719125
-1.3196479872742775e-06,0.0,1759219304113350967
4.552199024852409e-06,0.0,1759219304135630066
-2.9626000203208636e-06,0.0,1759219304153292153
-4.1545946283295005e-06,0.0,1759219304173446250
5.2076392765499985e-06,0.0,1759219304195529041
-4.914408914762584e-06,0.0,1759219304214482209
5.400693440175565e-06,0.0,1759219304234278103
-4.650001306918291e-06,0.0,1759219304254433642
-6.340105107808296e-06,0.0,1759219304273576969
1.3422501628682536e-05,0.0,1759219304294904414
-6.92252183546384e-06,0.0,1759219304314085653
1.2283174949730051e-05,0.0,1759219304334810413
-8.456223061487206e-06,0.0,1759219304354175407
-9.090688592751074e-06,0.0,1759219304373192463
1.5290071566644976e-07,0.0,1759219304395275630
-4.648045313591571e-06,0.0,1759219304413536318
3.695145274853417e-07,0.0,1759219304435430834
-4.717517655843147e-06,0.0,1759219304453635995
-1.0222493278495207e-05,0.0,1759219304474691515
9.983161596696108e-06,0.0,1759219304494563506
-8.380513312159345e-06,0.0,1759219304514082349
9.713019553189605e-06,0.0,1759219304534918035
-9.802887012599624e-06,0.0,1759219304554098059
-1.0200904365709841e-05,0.0,1759219304573159318
-1.0724574597675875e-05,0.0,1759219304595469124
-9.833069318522787e-06,0.0,1759219304613176676
-8.981277343235067e-06,0.0,1759219304635514254
-8.132179063633009e-06,0.0,1759219304653408303
-7.377315787678507e-06,0.0,1759219304674009361
1.1703576032522852e-05,0.0,1759219304694592603
-5.32108615911785e-06,0.0,1759219304714554891
1.2529878391667194e-05,0.0,1759219304734650221
-5.959778215630783e-06,0.0,1759219304754539611
-6.714172031012109e-06,0.0,1759219304773333754
-7.841689751659516e-06,0.0,1759219304795509225
-7.089426393710554e-06,0.0,1759219304813091928
-6.643015258978348e-06,0.0,1759219304835604740
-5.8733310861965045e-06,0.0,1759219304853723732
-5.1605455319616484e-06,0.0,1759219304874384010
1.3789835997776645e-05,0.0,1759219304894231610
-2.7219930217756377e-06,0.0,1759219304914436111
1.431101027146475e-05,0.0,1759219304934583106
-4.08860341273742e-06,0.0,1759219304954190663
-5.767619165046937e-06,0.0,1759219304973214508
-6.524373327120709e-06,0.0,1759219304995497533
-5.7005541098746085e-06,0.0,1759219305013177793
-5.4746473509789356e-06,0.0,1759219305035131476
-4.608627976149388e-06,0.0,1759219305053307370
-4.0200277443463775e-06,0.0,1759219305074625014
-4.13513800044145e-06,0.0,1759219305094915800
-3.298505947287393e-06,0.0,1759219305114975837
-3.807661364040518e-06,0.0,1759219305134831976
-2.584384046824551e-06,0.0,1759219305154298766
-2.2206164326341683e-06,0.0,1759219305173187349
-2.417604559589301e-06,0.0,1759219305195282955
-1.8249168166098151e-06,0.0,1759219305213624485
-1.8836128149716952e-06,0.0,1759219305235237099
-1.3776026463289993e-06,0.0,1759219305253159014
-1.1722017737132974e-06,0.0,1759219305273336518
-1.4342598280130032e-06,0.0,1759219305295445029
-1.0707998132841404e-06,0.0,1759219305313587160
-1.057573076071035e-05,0.0,1759219305335368330
-1.2271564114359952e-06,0.0,1759219305354625784
6.830596759710396e-07,0.0,1759219305373898897
4.5777145595084593e-07,0.0,1759219305394670225
1.4974399559467974e-06,0.0,1759219305413949325
8.785939830391429e-07,0.0,1759219305434727485
1.3903849228789923e-06,0.0,1759219305453998136
1.2953293813409685e-06,0.0,1759219305473821348
9.420410222958387e-07,0.0,1759219305495393321
9.776964936900789e-07,0.0,1759219305513748938
7.60590478312739e-07,0.0,1759219305536065921
8.275606786657871e-07,0.0,1759219305553550258
9.083238222717188e-07,0.0,1759219305574393550
3.1457665987619127e-07,0.0,1759219305594725360
7.434916079770596e-07,0.0,1759219305614637755
1.9220039223831026e-07,0.0,1759219305634556502
6.57363975175413e-07,0.0,1759219305654161160
6.285451024561795e-07,0.0,1759219305673101569
3.622919183119775e-07,0.0,1759219305695455891
4.453277525222143e-07,0.0,1759219305713580981
2.9087830372177245e-07,0.0,1759219305735632607
3.8584005834204553e-07,0.0,1759219305753861551
5.008637782517876e-07,0.0,1759219305774059188
1.2142743549162164e-09,0.0,1759219305794529583
4.197814120220333e-07,0.0,1759219305814103604
-3.091955402447871e-08,0.0,1759219305835271208
4.1651856910383176e-07,0.0,1759219305854595492
4.3021830327079705e-07,0.0,1759219305873145086
1.8854567862133686e-07,0.0,1759219305895359721
2.732970389779931e-07,0.0,1759219305913254719
-7.178827672586005e-06,0.0,1759219305935920017
-2.7365908409534355e-06,0.0,1759219305953239705
1.7717920816433242e-06,0.0,1759219305974179362
-1.647001980422387e-05,0.0,1759219305994363950
1.3707109211467658e-06,0.0,1759219306014016452
-1.5113439456174757e-05,0.0,1759219306034940616
3.5532618365509284e-06,0.0,1759219306054688456
5.3930485956415835e-06,0.0,1759219306073163522
-3.1508712004559937e-06,0.0,1759219306095352962
4.117466515562242e-06,0.0,1759219306113147510
-6.813186496791747e-07,0.0,1759219306135267103
5.237875571746864e-06,0.0,1759219306153623782
7.14103024465693e-06,0.0,1759219306174294886
7.585284841186517e-06,0.0,1759219306194247466
6.629136980814098e-06,0.0,1759219306214219367
6.510468714605783e-06,0.0,1759219306234706104
5.3775731761509625e-06,0.0,1759219306253954862
4.737189143745522e-06,0.0,1759219306273508954
5.2681121995246966e-06,0.0,1759219306294415193
3.7961058582364025e-06,0.0,1759219306314179300
3.7119836918628077e-06,0.0,1759219306335327154
3.001528507744302e-06,0.0,1759219306353153091
2.6307061414935036e-06,0.0,1759219306373761622
2.8163019154750037e-06,0.0,1759219306395110009
2.2876830960882615e-06,0.0,1759219306413546551
2.2927377765008945e-06,0.0,1759219306435722729
1.796348401296685e-06,0.0,1759219306453655745
1.2971236580447616e-06,0.0,1759219306474172740
2.1526100253732245e-06,0.0,1759219306494443809
1.0433741956534153e-06,0.0,1759219306514368714
1.8554316182648403e-06,0.0,1759219306534960913
7.258326578508313e-07,0.0,1759219306554732708
5.786142330921575e-07,0.0,1759219306573225516
9.332792461806128e-07,0.0,1759219306595450398
5.978370463775716e-07,0.0,1759219306613316255
7.626443278595486e-07,0.0,1759219306635302116
4.362517593221285e-07,0.0,1759219306653562871
9.531402049717625e-08,0.0,1759219306674559297
1.0041735671239755e-06,0.0,1759219306695279592
1.4563968950313991e-08,0.0,1759219306714410373
8.838980512657938e-07,0.0,1759219306735050454
-1.2304544167000022e-07,0.0,1759219306754410021
-1.8029103437186216e-07,0.0,1759219306773347084
2.2898910700323292e-07,0.0,1759219306795606473
-2.891509642184911e-08,0.0,1759219306813162196
1.840388522173685e-07,0.0,1759219306835625568
-8.121803715728169e-08,0.0,1759219306853171778
-3.5720100824481174e-07,0.0,1759219306874148843
1.9152525559158285e-05,0.0,1759219306894282637
6.301574294325365e-07,0.0,1759219306914157309
1.8506287728809307e-05,0.0,1759219306934424668
-1.578792980526567e-06,0.0,1759219306954019204
-3.622841314128317e-06,0.0,1759219306973527252
-4.007470016754317e-06,0.0,1759219306995509120
-3.9481600312584985e-06,0.0,1759219307013579772
-3.5692211334868724e-06,0.0,1759219307035428870
-3.335133851967307e-06,0.0,1759219307053167934
-3.0491814134245674e-06,0.0,1759219307074634663
-2.5928150423649477e-06,0.0,1759219307094426181
-2.4603086443082886e-06,0.0,1759219307114038170
-1.9749980940983962e-06,0.0,1759219307134422561
-2.021641550000336e-06,0.0,1759219307154132272
-1.850128562157075e-06,0.0,1759219307173207566
-1.5374137489060476e-06,0.0,1759219307195093818
-1.4883617628140165e-06,0.0,1759219307213588388
-1.2656086805127668e-06,0.0,1759219307235242300
-1.2335576757844089e-06,0.0,1759219307253557395
-1.1312677830634269e-06,0.0,1759219307273274401
-8.996304117808833e-07,0.0,1759219307295612175
-9.41536762394494e-07,0.0,1759219307314123052
-1.709641833542286e-05,0.0,1759219307334197529
-3.2072293340916306e-06,0.0,1759219307353986923
-2.0238225402977804e-07,0.0,1759219307373301568
1.1515964542619356e-06,0.0,1759219307394362055
1.2379801150088335e-06,0.0,1759219307414231345
1.8591562235915263e-06,0.0,1759219307435227011
1.0188007830462985e-06,0.0,1759219307454223431
8.6978978653018e-07,0.0,1759219307473747533
1.1085773888562448e-06,0.0,1759219307495761062
8.14955627346164e-07,0.0,1759219307513695591
9.107616319061763e-07,0.0,1759219307535207920
6.27492368571658e-07,0.0,1759219307553355071
3.33888146303484e-07,0.0,1759219307574034788
-2.7448720595008816e-05,0.0,1759219307594951347
1.355705670760158e-07,0.0,1759219307614511546
1.971957059953699e-06,0.0,1759219307633941558
-2.8240696252487825e-07,0.0,1759219307655416326
1.94312871714581e-06,0.0,1759219307673154427
-1.0019573220591057e-05,0.0,1759219307695071821
-2.292670151635133e-06,0.0,1759219307713116619
-8.069609108630006e-06,0.0,1759219307736097299
1.0343251769564512e-07,0.0,1759219307753447356
8.520273733468358e-06,0.0,1759219307774222462
1.0890328920569144e-05,0.0,1759219307794654388
8.443694751721497e-06,0.0,1759219307814025763
9.914372668567824e-06,0.0,1759219307835523227
6.470791564205993e-06,0.0,1759219307854203505
5.6472514280270285e-06,0.0,1759219307873490951
6.14807671888481e-06,0.0,1759219307895531015
4.919963872263667e-06,0.0,1759219307913580431
5.0089994320433675e-06,0.0,1759219307935362946
3.874055987522592e-06,0.0,1759219307953758007
2.713854427220063e-06,0.0,1759219307974330484
4.80165545948606e-06,0.0,1759219307994835371
2.120421375920692e-06,0.0,1759219308014380462
4.181231459845916e-06,0.0,1759219308034471179
1.5187348718667501e-06,0.0,1759219308054632449
1.0738926376108826e-06,0.0,1759219308073128403
2.0300813966991437e-06,0.0,1759219308095307833
9.022183724996173e-07,0.0,1759219308113137122
1.4046303795366994e-06,0.0,1759219308135087682
4.776775643977077e-07,0.0,1759219308153282980
1.053440441201634e-07,0.0,1759219308174032013
1.2746985218247196e-06,0.0,1759219308194620443
1.470387724484877e-07,0.0,1759219308214298279
1.8708254825152747e-05,0.0,1759219308234622859
5.046811242021962e-07,0.0,1759219308254194713
-1.5943930503548318e-06,0.0,1759219308273112818
7.686094370206552e-06,0.0,1759219308295109805
-6.851175959059627e-07,0.0,1759219308313178509
4.457709494284102e-06,0.0,1759219308335427943
-2.8091845742445065e-06,0.0,1759219308353335729
-3.987894098176903e-06,0.0,1759219308373408743
4.741361938848332e-06,0.0,1759219308395120033
-5.127006934204858e-07,0.0,1759219308413331913
3.8989291075135085e-06,0.0,1759219308435853189
-1.6914879950826192e-06,0.0,1759219308453395630
-7.555259397479586e-06,0.0,1759219308474043097
1.1751683683105778e-05,0.0,1759219308494401200
-6.325177140184202e-06,0.0,1759219308514327520
1.1557492172030698e-05,0.0,1759219308534910567
-7.927355817415707e-06,0.0,1759219308554084892
-8.477437616060916e-06,0.0,1759219308573556880
-9.25938573234273e-06,0.0,1759219308595285987
-8.482331599314943e-06,0.0,1759219308613243811
-7.793781814720844e-06,0.0,1759219308635229255
-7.031321900304322e-06,0.0,1759219308653686243
-6.348632235823059e-06,0.0,1759219308674445633
-5.699984982025029e-06,0.0,1759219308694648059
-5.145540152987383e-06,0.0,1759219308714140413
-4.614876924757232e-06,0.0,1759219308735464192
-4.170759567987123e-06,0.0,1759219308754546189
-3.7549670242558987e-06,0.0,1759219308773818955
-3.368850332592111e-06,0.0,1759219308795207206
-3.0376221203825863e-06,0.0,1759219308813099887
6.639027283739492e-06,0.0,1759219308835121584
1.6993994461477133e-06,0.0,1759219308853524947
-3.717104461713191e-06,0.0,1759219308874018491
1.3915754952903552e-05,0.0,1759219308895087845
-3.710044692453011e-06,0.0,1759219308914555491
1.3336575434986488e-05,0.0,1759219308934845672
-5.441920774240812e-06,0.0,1759219308954071046
-6.194677589879449e-06,0.0,1759219308973125701
-1.2979970934987933e-05,0.0,1759219308995652908
-7.239813883646399e-06,0.0,1759219309013126895
-1.0654096473395658e-05,0.0,1759219309035572733
-4.6944906870810275e-06,0.0,1759219309053130081
-2.3226116306164736e-06,0.0,1759219309074387387
-1.2519662423959598e-05,0.0,1759219309094193169
-1.9373900140613504e-06,0.0,1759219309114037087
-1.1104275091828434e-05,0.0,1759219309134702953
-9.820083046627556e-08,0.0,1759219309154182485
1.1298771484719186e-06,0.0,1759219309173166867
1.0533414932052105e-05,0.0,1759219309195489408
2.7534884588789316e-06,0.0,1759219309213469451
7.098689678536607e-06,0.0,1759219309235784934
6.535264843480616e-08,0.0,1759219309253197083
-2.3481002804327053e-06,0.0,1759219309274679852
7.354413317855389e-06,0.0,1759219309294498290
-1.1190814700303254e-06,0.0,1759219309314150434
7.074575100224272e-06,0.0,1759219309334254099
-1.7041814199484933e-06,0.0,1759219309354073664
-3.3381458097509315e-06,0.0,1759219309373110338
-8.489028159692552e-06,0.0,1759219309395195484
-4.313509952255164e-06,0.0,1759219309413426447
-7.273831181955375e-06,0.0,1759219309435275537
-2.732350309923292e-06,0.0,1759219309453406905
-1.6433352404237045e-06,0.0,1759219309473690160
-6.637908369905662e-06,0.0,1759219309495062994
-3.149294502628678e-06,0.0,1759219309513498338
-5.501523493191496e-06,0.0,1759219309535691814
-1.9679058872837523e-06,0.0,1759219309554075194
1.986574227912041e-06,0.0,1759219309574052111
1.9710256145206726e-05,0.0,1759219309594632370
2.573062089555735e-06,0.0,1759219309614254601
1.865736334813972e-05,0.0,1759219309634854133
-2.0316053077382536e-07,0.0,1759219309654344245
-1.4726897748605593e-06,0.0,1759219309673206699
6.026287279242522e-06,0.0,1759219309695098253
1.2391791017565718e-06,0.0,1759219309713391558
4.899690819002903e-06,0.0,1759219309736305905
-1.5397752313951185e-07,0.0,1759219309754132862
-5.356766415583566e-06,0.0,1759219309774887334
1.134728659198473e-05,0.0,1759219309795663515
-5.355484364648479e-06,0.0,1759219309814646452
1.0777738327565424e-05,0.0,1759219309834670262
-6.458051866934462e-06,0.0,1759219309853910341
-6.974687931201922e-06,0.0,1759219309873762717
7.899719197793596e-07,0.0,1759219309895042971
-3.0719462895971047e-06,0.0,1759219309914116469
1.0536650122069224e-06,0.0,1759219309935130102
-3.199873197025185e-06,0.0,1759219309953204431
-7.719729279577338e-06,0.0,1759219309974491231
8.711651943925742e-06,0.0,1759219309994412138
-5.976336713161419e-06,0.0,1759219310014574668
9.528113319371308e-06,0.0,1759219310034293830
-6.04854706932489e-06,0.0,1759219310054082022
-7.1989330574995535e-06,0.0,1759219310074026075
6.133176855388055e-07,0.0,1759219310095398969
-5.418582032216625e-06,0.0,1759219310113218080
-1.1766413325536808e-06,0.0,1759219310135642862
-6.288688094330067e-06,0.0,1759219310153283311
-7.732048894474054e-06,0.0,1759219310174066995
5.885831024811187e-06,0.0,1759219310194602646
-6.619627007566691e-06,0.0,1759219310214236984
6.430692006547079e-06,0.0,1759219310234341447
-6.6468467590957684e-06,0.0,1759219310254202986
-7.508037059754944e-06,0.0,1759219310273759113
-2.0399548954254845e-07,0.0,1759219310295459794
-5.678300521782741e-06,0.0,1759219310313525462
-1.5753857087047408e-06,0.0,1759219310335562019
-6.284846751948583e-06,0.0,1759219310353172040
-7.5922052315853895e-06,0.0,1759219310374044608
1.9121858282813377e-07,0.0,1759219310394851964
-5.836599418104603e-06,0.0,1759219310414560513
1.060614599837396e-06,0.0,1759219310434519862
-5.30974713652842e-06,0.0,1759219310454363245
-6.202348909109995e-06,0.0,1759219310473095941
6.703195398456185e-06,0.0,1759219310494678699
-5.912913946713799e-06,0.0,1759219310514423558
6.968478780858758e-06,0.0,1759219310534616956
-6.183725342300568e-06,0.0,1759219310554412113
-6.511621734325152e-06,0.0,1759219310573635473
-4.479773210318806e-07,0.0,1759219310595756904
-3.6506245677771253e-06,0.0,1759219310613184789
-3.7205377452956927e-07,0.0,1759219310635428612
-3.6829563693573003e-06,0.0,1759219310653216687
-7.244472451545299e-06,0.0,1759219310674128844
5.48794883606024e-06,0.0,1759219310694641324
-5.9152771719317034e-06,0.0,1759219310714952310
6.197068792223176e-06,0.0,1759219310735121364
-6.293306877451127e-06,0.0,1759219310754949593
-6.56290488415156e-06,0.0,1759219310773702146
-8.152168653451023e-07,0.0,1759219310795534202
-3.7564999694980945e-06,0.0,1759219310813191171
-6.384931889900326e-07,0.0,1759219310835248426
-3.683724013006789e-06,0.0,1759219310853296975
-6.909013590625522e-06,0.0,1759219310874446235
5.44684100828153e-06,0.0,1759219310894352608
-5.552677372979703e-06,0.0,1759219310914044014
5.49185393284661e-06,0.0,1759219310934792000
-6.33387988915608e-06,0.0,1759219310953994058
-6.521436874140903e-06,0.0,1759219310973419856
-1.6214192573132805e-05,0.0,1759219310995175892
-1.047638467962584e-05,0.0,1759219311013526096
-1.3870543638563302e-05,0.0,1759219311035125815
-7.851715585661462e-06,0.0,1759219311053094727
-1.614989443495818e-06,0.0,1759219311074113219
-1.8164079646677533e-05,0.0,1759219311094854935
-1.6151641095209053e-07,0.0,1759219311113953781
-1.5903530684128904e-05,0.0,1759219311134734308
2.5169111112474147e-06,0.0,1759219311153980125
4.296829403072312e-06,0.0,1759219311173155647
1.0939057468959172e-05,0.0,1759219311195139823
7.176041535029194e-06,0.0,1759219311213193397
8.39243918132741e-06,0.0,1759219311235097383
3.322089247945828e-06,0.0,1759219311253445877
1.2940411574711847e-06,0.0,1759219311274365293
1.2837284368582216e-05,0.0,1759219311294910405
5.542343407839165e-07,0.0,1759219311314098379
5.974579686220322e-06,0.0,1759219311334250099
-2.2787054124739433e-07,0.0,1759219311354384727
-1.4612434914848802e-06,0.0,1759219311373681345
2.9392535313188995e-06,0.0,1759219311395373980
-9.839139630086109e-07,0.0,1759219311413479031
2.2254074572601964e-06,0.0,1759219311435186340
-1.71995702881632e-06,0.0,1759219311453130817
-2.3355023310186678e-06,0.0,1759219311473533483
2.617769628391734e-06,0.0,1759219311495754639
-4.4500555807777416e-07,0.0,1759219311513625334
2.2069958674936603e-06,0.0,1759219311535483047
-3.4073939919829344e-06,0.0,1759219311554100518
-4.216217924767899e-06,0.0,1759219311573218477
6.2002568984287925e-06,0.0,1759219311594905305
-4.235872670164512e-06,0.0,1759219311614603703
-4.988529079827005e-06,0.0,1759219311635081453
-5.07486209903639e-06,0.0,1759219311654413366
-4.611347102880193e-06,0.0,1759219311673435119
-1.3932917454797715e-05,0.0,1759219311695021217
-8.182837494556726e-06,0.0,1759219311713127317
-1.16486030366907e-05,0.0,1759219311736093568
-5.644191246683829e-06,0.0,1759219311753733413
6.421525063789056e-07,0.0,1759219311774808434
-1.6889637296409323e-05,0.0,1759219311794743675
1.2173330992384475e-06,0.0,1759219311814051409
-1.5041033648535024e-05,0.0,1759219311834961597
3.466402924079381e-06,0.0,1759219311854581320
4.447260927975758e-06,0.0,1759219311873229705
-3.2478878513604946e-06,0.0,1759219311895590084
1.3506945857981255e-06,0.0,1759219311913491422
-2.7353533716686063e-06,0.0,1759219311935581885
1.984025915099446e-06,0.0,1759219311953723339
7.214604318031973e-06,0.0,1759219311974128946
-1.0011210299463593e-05,0.0,1759219311994361080
6.198368719145223e-06,0.0,1759219312013994318
-9.597645748491812e-06,0.0,1759219312034687593
7.048786760171302e-06,0.0,1759219312054612909
8.362608323852946e-06,0.0,1759219312073125644
2.3432039121346372e-07,0.0,1759219312095526555
4.0895355043424686e-06,0.0,1759219312113132204
1.5671548086164595e-06,0.0,1759219312135800016
5.025072825870126e-06,0.0,1759219312153178433
8.611106220701247e-06,0.0,1759219312174276441
3.3034948323835726e-06,0.0,1759219312194418609
7.493420287161655e-06,0.0,1759219312214044820
2.4035251111601164e-06,0.0,1759219312234306448
6.644382025322231e-06,0.0,1759219312253992466
6.521702582846437e-06,0.0,1759219312273537886
3.8098209961163098e-06,0.0,1759219312295689008
5.234322859189905e-06,0.0,1759219312313455462
1.0942389580320462e-05,0.0,1759219312335611645
5.798319116272884e-06,0.0,1759219312353433554
3.5762644697885433e-06,0.0,1759219312374074659
1.0347161895625769e-05,0.0,1759219312394520960
3.4165952774119707e-06,0.0,1759219312414288302
1.4114049417755733e-05,0.0,1759219312435172081
7.343846598455172e-07,0.0,1759219312454198270
-7.748810510439882e-07,0.0,1759219312473266088
5.187833367625024e-06,0.0,1759219312495196168
-3.2584963146233817e-07,0.0,1759219312513103826
2.9637663474592997e-06,0.0,1759219312535494780
-1.7097944117243469e-06,0.0,1759219312553646202
-2.4784863534314905e-06,0.0,1759219312573892760
-6.42460043297327e-06,0.0,1759219312595132513
-4.57140185059227e-06,0.0,1759219312613222841
-5.503452688300531e-06,0.0,1759219312636040527
-3.4897361239285947e-06,0.0,1759219312653513721
-1.4529646571388337e-06,0.0,1759219312674249593
-6.6023562509424605e-06,0.0,1759219312694540461
-1.038850306820571e-06,0.0,1759219312714064142
