steer,stamp
-0.0001611073239473626,1759203909656790472
-0.0001611073239473626,1759203909661818854
-0.0001611073239473626,1759203909666846152
-0.0001611073239473626,1759203909671812753
-0.0001664775627432391,1759203909676808935
-0.0001611073239473626,1759203909681823132
-0.0001664775627432391,1759203909686857739
-0.0001611073239473626,1759203909691791576
-0.0001611073239473626,1759203909696883920
-0.0001611073239473626,1759203909701892743
-0.00015573707059957087,1759203909706834311
-0.0001611073239473626,1759203909711824156
-0.0001611073239473626,1759203909716792185
-0.0001611073239473626,1759203909722142049
-0.00015573707059957087,1759203909726848206
-0.0001664775627432391,1759203909731800064
-0.0001611073239473626,1759203909736789526
-0.00015573707059957087,1759203909741812094
-0.0001611073239473626,1759203909746893307
-0.0001611073239473626,1759203909751797981
-0.0001611073239473626,1759203909756808629
-0.0001664775627432391,1759203909761809046
-0.0001664775627432391,1759203909766967956
-0.0001611073239473626,1759203909771809894
-0.0001611073239473626,1759203909776799798
-0.00015573707059957087,1759203909781786015
-0.0001611073239473626,1759203909786838141
-0.00015573707059957087,1759203909791822180
-0.0001611073239473626,1759203909796777260
-0.0001611073239473626,1759203909801775371
-0.0001664775627432391,1759203909806803541
-0.0001611073239473626,1759203909811818762
-0.0001664775627432391,1759203909816982302
-0.0001664775627432391,1759203909821817156
-0.0001611073239473626,1759203909827231452
-0.0001611073239473626,1759203909831814720
-0.0001664775627432391,1759203909836789358
-0.00015573707059957087,1759203909841942113
-0.0001611073239473626,1759203909846799282
-0.00015573707059957087,1759203909851859228
-0.0001611073239473626,1759203909856825915
-0.0001611073239473626,1759203909861842895
-0.0001664775627432391,1759203909866950565
-0.0001664775627432391,1759203909871884040
-0.0001611073239473626,1759203909876909306
-0.0001611073239473626,1759203909881791863
-0.0001611073239473626,1759203909886798053
-0.0001611073239473626,1759203909891791333
-0.0001664775627432391,1759203909896837657
-0.0001611073239473626,1759203909901857403
-0.0001664775627432391,1759203909906794286
-0.00015573707059957087,1759203909911826417
-0.0001611073239473626,1759203909916778758
-0.00015573707059957087,1759203909921774477
-0.0001664775627432391,1759203909926785375
-0.0001664775627432391,1759203909931789174
-0.0001611073239473626,1759203909936805917
-0.0001611073239473626,1759203909941809175
-0.0001611073239473626,1759203909946862546
-0.0001611073239473626,1759203909951823741
-0.0001664775627432391,1759203909956806176
-0.0001611073239473626,1759203909961914751
-0.0001611073239473626,1759203909966845243
-0.0001611073239473626,1759203909971848659
-0.0001664775627432391,1759203909976827630
-0.00015573707059957087,1759203909981801818
-0.0001611073239473626,1759203909986814849
-0.0001664775627432391,1759203909991809080
-0.0001664775627432391,1759203909996797549
-0.0001664775627432391,1759203910001885579
-0.00015573707059957087,1759203910006797763
-0.00015573707059957087,1759203910011841703
-0.0001611073239473626,1759203910016808088
-0.0001611073239473626,1759203910021789730
-0.0001611073239473626,1759203910026818450
-0.0001611073239473626,1759203910031783395
-0.0001611073239473626,1759203910036844489
-0.0001611073239473626,1759203910041809174
-0.00015573707059957087,1759203910046830788
-0.0001664775627432391,1759203910051851500
-0.0001611073239473626,1759203910056838824
-0.0001664775627432391,1759203910061851293
-0.0001611073239473626,1759203910066847518
-0.0001611073239473626,1759203910071913485
-0.00015573707059957087,1759203910076814579
-0.0001611073239473626,1759203910081807357
-0.0001611073239473626,1759203910086815088
-0.0001664775627432391,1759203910091903584
-0.0001611073239473626,1759203910096853911
-0.00015573707059957087,1759203910101867707
-0.0001611073239473626,1759203910106826023
-0.0001611073239473626,1759203910111826746
-0.00015573707059957087,1759203910116961657
-0.0001611073239473626,1759203910121782312
-0.0001611073239473626,1759203910126884748
-0.0001611073239473626,1759203910131789726
-0.0001611073239473626,1759203910136771965
-0.0001611073239473626,1759203910141819028
-0.00015573707059957087,1759203910146864852
-0.0001611073239473626,1759203910151799374
-0.0001611073239473626,1759203910156809651
-0.0001611073239473626,1759203910161800977
-0.0001664775627432391,1759203910166855921
-0.0001664775627432391,1759203910171832066
-0.0001611073239473626,1759203910176778915
-0.0001611073239473626,1759203910181840931
-0.0001611073239473626,1759203910186802133
-0.0001611073239473626,1759203910191953676
-0.0001611073239473626,1759203910196859428
-0.00015573707059957087,1759203910201856747
-0.0001611073239473626,1759203910206860771
-0.0001611073239473626,1759203910211806343
-0.0001611073239473626,1759203910216848940
-0.0001664775627432391,1759203910221813974
-0.0001611073239473626,1759203910226892248
-0.0001664775627432391,1759203910231810069
-0.0001664775627432391,1759203910236805414
-0.0001611073239473626,1759203910241770043
-0.0001664775627432391,1759203910246788026
-0.0001611073239473626,1759203910251802223
-0.0001718478015391156,1759203910256829565
-0.00015573707059957087,1759203910261816517
-0.0001611073239473626,1759203910267067950
-0.0001611073239473626,1759203910271808904
-0.0001611073239473626,1759203910276802035
-0.0001664775627432391,1759203910281767807
-0.0001611073239473626,1759203910286815531
-0.0001664775627432391,1759203910291841469
-0.0001664775627432391,1759203910296793018
-0.0001611073239473626,1759203910302252378
-0.0001611073239473626,1759203910306809419
-0.0001611073239473626,1759203910311849923
-0.00015573707059957087,1759203910316836131
-0.0001664775627432391,1759203910321773651
-0.0001611073239473626,1759203910326809012
-0.0001611073239473626,1759203910331843067
-0.0001664775627432391,1759203910336776296
-0.0001611073239473626,1759203910341783270
-0.0001611073239473626,1759203910346847432
-0.0001664775627432391,1759203910351804889
-0.0001664775627432391,1759203910356778827
-0.0001611073239473626,1759203910361802753
-0.0001611073239473626,1759203910366986423
-0.00015573707059957087,1759203910371973923
-0.0001611073239473626,1759203910376782069
-0.0001611073239473626,1759203910381810032
-0.00015573707059957087,1759203910386811687
-0.0001664775627432391,1759203910391857122
-0.0001611073239473626,1759203910396964383
-0.00015573707059957087,1759203910401795781
-0.0001611073239473626,1759203910406805474
-0.0001664775627432391,1759203910411790871
-0.0001664775627432391,1759203910416793679
-0.0001664775627432391,1759203910421847322
-0.00015573707059957087,1759203910426851196
-0.0001611073239473626,1759203910431806943
-0.00015573707059957087,1759203910436859114
-0.0001664775627432391,1759203910441837194
-0.0001611073239473626,1759203910446815491
-0.0001611073239473626,1759203910451872520
-0.0001664775627432391,1759203910456801766
-0.0001611073239473626,1759203910461843310
-0.00015573707059957087,1759203910466844653
-0.00015573707059957087,1759203910471803429
-0.0001611073239473626,1759203910477164555
-0.0001664775627432391,1759203910481833970
-0.0001664775627432391,1759203910486809111
-0.0001611073239473626,1759203910491805024
-0.0001664775627432391,1759203910496848576
-0.0001611073239473626,1759203910501857226
-0.00015573707059957087,1759203910506808880
-0.0001611073239473626,1759203910511909520
-0.0001611073239473626,1759203910516869032
-0.0001611073239473626,1759203910521838978
-0.0001611073239473626,1759203910526820228
-0.00015573707059957087,1759203910531799137
-0.0001611073239473626,1759203910536857234
-0.0001664775627432391,1759203910541789392
-0.0001611073239473626,1759203910546817142
-0.0001611073239473626,1759203910551839701
-0.0001611073239473626,1759203910556812859
-0.0001664775627432391,1759203910561852577
-0.0001611073239473626,1759203910566824908
-0.0001611073239473626,1759203910571833692
-0.0001611073239473626,1759203910576779012
-0.0001611073239473626,1759203910581834535
-0.0001664775627432391,1759203910586842917
-0.0001611073239473626,1759203910591776481
-0.0001611073239473626,1759203910596806143
-0.00015573707059957087,1759203910601801290
-0.0001611073239473626,1759203910606869268
-0.0001664775627432391,1759203910611885813
-0.0001664775627432391,1759203910616819842
-0.0001664775627432391,1759203910621836348
-0.0001611073239473626,1759203910626915635
-0.00015573707059957087,1759203910631885429
-0.0001611073239473626,1759203910636840265
-0.0001664775627432391,1759203910641792790
-0.0001664775627432391,1759203910646848353
-0.0001611073239473626,1759203910651802823
-0.00015573707059957087,1759203910656782834
-0.0001611073239473626,1759203910661845152
-0.0001664775627432391,1759203910666840057
-0.0001664775627432391,1759203910671893775
-0.0001611073239473626,1759203910676805223
-0.0001664775627432391,1759203910681852820
-0.0001611073239473626,1759203910686866906
-0.0001664775627432391,1759203910691995150
-0.0001611073239473626,1759203910696859848
-0.0001611073239473626,1759203910701785921
-0.0001611073239473626,1759203910706798395
-0.0001611073239473626,1759203910711800676
-0.0001664775627432391,1759203910716788569
-0.00015573707059957087,1759203910721826282
-0.0001664775627432391,1759203910726825063
-0.0001664775627432391,1759203910731863350
-0.0001611073239473626,1759203910736816959
-0.0001611073239473626,1759203910741771518
-0.0001664775627432391,1759203910746870739
-0.0001611073239473626,1759203910751846331
-0.0001611073239473626,1759203910756823063
-0.0001611073239473626,1759203910761812148
-0.0001718478015391156,1759203910766798542
-0.0001664775627432391,1759203910771793513
-0.0001611073239473626,1759203910776977380
-0.0001611073239473626,1759203910781833946
-0.00015573707059957087,1759203910786785802
-0.00015573707059957087,1759203910791788356
-0.0001664775627432391,1759203910796809936
-0.0001611073239473626,1759203910801844232
-0.00015573707059957087,1759203910806832098
-0.00015573707059957087,1759203910811808961
-0.0001611073239473626,1759203910816789443
-0.0001664775627432391,1759203910821779255
-0.0001664775627432391,1759203910826806492
-0.0001611073239473626,1759203910831790868
-0.00015573707059957087,1759203910836794480
-0.0001611073239473626,1759203910841793118
-0.0001611073239473626,1759203910846833801
-0.00015573707059957087,1759203910851793917
-0.0001611073239473626,1759203910856792196
-0.00015573707059957087,1759203910861769001
-0.0001664775627432391,1759203910867229401
-0.0001611073239473626,1759203910871782940
-0.0001611073239473626,1759203910876792479
-0.0001611073239473626,1759203910881783555
-0.0001611073239473626,1759203910886807968
-0.0001611073239473626,1759203910891951358
-0.00015573707059957087,1759203910896851514
-0.0001664775627432391,1759203910901771399
-0.0001718478015391156,1759203910906997314
-0.0001611073239473626,1759203910911842107
-0.0001611073239473626,1759203910916822419
-0.0001611073239473626,1759203910921831420
-0.0001611073239473626,1759203910926810883
-0.0001611073239473626,1759203910931868263
-0.0001664775627432391,1759203910936807330
-0.0001664775627432391,1759203910941786506
-0.00015573707059957087,1759203910946792028
-0.0001611073239473626,1759203910951814242
-0.0001664775627432391,1759203910956822540
-0.0001664775627432391,1759203910961848718
-0.0001611073239473626,1759203910966920760
-0.0001611073239473626,1759203910971897354
-0.0001664775627432391,1759203910976788630
-0.0001611073239473626,1759203910981891500
-0.0001611073239473626,1759203910986808513
-0.0001611073239473626,1759203910991806307
-0.0001664775627432391,1759203910996901268
-0.0001664775627432391,1759203911001855103
-0.0001611073239473626,1759203911006809358
-0.0001664775627432391,1759203911011822902
-0.0001664775627432391,1759203911016790412
-0.0001611073239473626,1759203911021836997
-0.0001718478015391156,1759203911026872280
-0.00015573707059957087,1759203911031853301
-0.00015573707059957087,1759203911036870041
-0.0001611073239473626,1759203911041809814
-0.0001664775627432391,1759203911046892280
-0.00015573707059957087,1759203911051883536
-0.0001611073239473626,1759203911056822577
-0.0001664775627432391,1759203911061802802
-0.00015573707059957087,1759203911066875606
-0.00015573707059957087,1759203911071810056
-0.00015573707059957087,1759203911076862039
-0.00015573707059957087,1759203911081776346
-0.0001611073239473626,1759203911086867799
-0.00015573707059957087,1759203911091819280
-0.0001611073239473626,1759203911096816267
-0.00015573707059957087,1759203911101816345
-0.0001664775627432391,1759203911106827876
-0.00015573707059957087,1759203911111891843
-0.0001611073239473626,1759203911116804496
-0.0001611073239473626,1759203911121803747
-0.0001664775627432391,1759203911126885797
-0.00015573707059957087,1759203911131948218
-0.00015573707059957087,1759203911136806271
-0.0001611073239473626,1759203911141783508
-0.0001611073239473626,1759203911146826039
-0.0001664775627432391,1759203911151903412
-0.00015573707059957087,1759203911156887120
-0.00015573707059957087,1759203911161891466
-0.0001664775627432391,1759203911166829105
-0.0001664775627432391,1759203911171892875
-0.0001611073239473626,1759203911176861003
-0.0001664775627432391,1759203911181794619
-0.0001611073239473626,1759203911186948343
-0.0001664775627432391,1759203911192036475
-0.0001611073239473626,1759203911197044023
-0.0001611073239473626,1759203911201935434
-0.00015573707059957087,1759203911206872269
-0.0001611073239473626,1759203911211985667
-0.0001664775627432391,1759203911216945997
-0.00015573707059957087,1759203911221874172
-0.0001611073239473626,1759203911226822980
-0.0001664775627432391,1759203911231885840
-0.0001611073239473626,1759203911236807239
-0.0001611073239473626,1759203911241778145
-0.00015573707059957087,1759203911246829654
-0.0001664775627432391,1759203911251878284
-0.0001664775627432391,1759203911256806583
-0.0001611073239473626,1759203911261894573
-0.0001611073239473626,1759203911266982907
-0.0001611073239473626,1759203911271813219
-0.0001611073239473626,1759203911276829480
-0.0001611073239473626,1759203911281808142
-0.0001611073239473626,1759203911286815074
-0.00015573707059957087,1759203911291925752
-0.00015573707059957087,1759203911296822900
-0.0001611073239473626,1759203911301809104
-0.00015573707059957087,1759203911306784219
-0.0001664775627432391,1759203911311813914
-0.0001611073239473626,1759203911316804000
-0.0001611073239473626,1759203911321801715
-0.0001611073239473626,1759203911326830800
-0.0001611073239473626,1759203911331943057
-0.00015573707059957087,1759203911336809339
-0.0001718478015391156,1759203911341802445
-0.0001664775627432391,1759203911346837722
-0.00015573707059957087,1759203911351806953
-0.00015573707059957087,1759203911356815519
-0.0001611073239473626,1759203911361815430
-0.0001611073239473626,1759203911366878637
-0.00015573707059957087,1759203911371807805
-0.0001611073239473626,1759203911376802513
-0.0001611073239473626,1759203911381782466
-0.00015573707059957087,1759203911386844115
-0.00015573707059957087,1759203911391822620
-0.0001611073239473626,1759203911396801924
-0.0001611073239473626,1759203911401802460
-0.0001664775627432391,1759203911406791477
-0.0001611073239473626,1759203911411895439
-0.0001664775627432391,1759203911416826524
-0.00015573707059957087,1759203911421799585
-0.0001664775627432391,1759203911426901419
-0.0001611073239473626,1759203911431795004
-0.0001664775627432391,1759203911436801977
-0.0001664775627432391,1759203911441784886
-0.0001718478015391156,1759203911446819715
-0.00015573707059957087,1759203911451782036
-0.0001611073239473626,1759203911456780846
-0.0001611073239473626,1759203911461834056
-0.00015573707059957087,1759203911466804202
-0.0001664775627432391,1759203911471939128
-0.0001611073239473626,1759203911476795486
-0.0001611073239473626,1759203911481775013
-0.0001611073239473626,1759203911486794878
-0.00015573707059957087,1759203911491828946
-0.0001611073239473626,1759203911496870944
-0.0001664775627432391,1759203911501833984
-0.0001664775627432391,1759203911506800426
-0.00015036683180369437,1759203911511838127
-0.00015573707059957087,1759203911516817659
-0.0001664775627432391,1759203911521790406
-0.0001611073239473626,1759203911526871039
-0.0001611073239473626,1759203911531809697
-0.0001664775627432391,1759203911536865240
-0.0001718478015391156,1759203911541852682
-0.0001611073239473626,1759203911546847882
-0.0001664775627432391,1759203911551817943
-0.00015573707059957087,1759203911556781332
-0.0001664775627432391,1759203911561942147
-0.0001664775627432391,1759203911566827948
-0.0001611073239473626,1759203911571821207
-0.0001611073239473626,1759203911576834392
-0.0001611073239473626,1759203911581792507
-0.0001664775627432391,1759203911586790829
-0.0001611073239473626,1759203911591811499
-0.0001664775627432391,1759203911596781407
-0.0001611073239473626,1759203911601845029
-0.0001611073239473626,1759203911606826284
-0.0001611073239473626,1759203911611813273
-0.0001611073239473626,1759203911616785111
-0.0001611073239473626,1759203911621784143
-0.0001664775627432391,1759203911626828341
-0.0001611073239473626,1759203911631873179
-0.0001611073239473626,1759203911636795019
-0.0001611073239473626,1759203911641824450
-0.0001611073239473626,1759203911646785909
-0.0001611073239473626,1759203911651816282
-0.0001611073239473626,1759203911656794533
-0.00015573707059957087,1759203911661847564
-0.0001611073239473626,1759203911666873912
-0.0001611073239473626,1759203911671913720
-0.0001664775627432391,1759203911676885387
-0.0001664775627432391,1759203911681783912
-0.0001611073239473626,1759203911686883099
-0.0001611073239473626,1759203911691819595
-0.0001611073239473626,1759203911696814300
-0.00015573707059957087,1759203911701805604
-0.0001664775627432391,1759203911706818786
-0.0001664775627432391,1759203911711935263
-0.0001611073239473626,1759203911716802821
-0.0001611073239473626,1759203911721949736
-0.0001664775627432391,1759203911726874506
-0.00015036683180369437,1759203911731814823
-0.0001611073239473626,1759203911736804460
-0.0001611073239473626,1759203911741797479
-0.0001611073239473626,1759203911746803172
-0.0001611073239473626,1759203911751818251
-0.00015573707059957087,1759203911756778863
-0.0001611073239473626,1759203911761870220
-0.0001611073239473626,1759203911766850005
-0.0001611073239473626,1759203911771836507
-0.0001611073239473626,1759203911776809735
-0.0001664775627432391,1759203911781866897
-0.0001664775627432391,1759203911786849115
-0.0001611073239473626,1759203911791812678
-0.0001611073239473626,1759203911796806953
-0.0001611073239473626,1759203911801872361
-0.0001611073239473626,1759203911806819218
-0.00015573707059957087,1759203911811857610
-0.0001611073239473626,1759203911816807519
-0.0001611073239473626,1759203911821794975
-0.0001611073239473626,1759203911826802101
-0.0001718478015391156,1759203911831804165
-0.0001611073239473626,1759203911836953985
-0.00015573707059957087,1759203911841767108
-0.0001611073239473626,1759203911846782157
-0.00015573707059957087,1759203911851814669
-0.00015573707059957087,1759203911856816577
-0.0001664775627432391,1759203911861854264
-0.0001611073239473626,1759203911866854928
-0.00015573707059957087,1759203911871784531
-0.0001611073239473626,1759203911876816582
-0.0001611073239473626,1759203911881766284
-0.0001611073239473626,1759203911886778213
-0.0001664775627432391,1759203911891851742
-0.0001664775627432391,1759203911896871373
-0.00015573707059957087,1759203911901937332
-0.0001664775627432391,1759203911906804350
-0.0001611073239473626,1759203911911798323
-0.0001611073239473626,1759203911916931803
-0.0001611073239473626,1759203911921803030
-0.0001611073239473626,1759203911926819184
-0.0001611073239473626,1759203911931798191
-0.0001611073239473626,1759203911936776580
-0.0001664775627432391,1759203911941894160
-0.0001664775627432391,1759203911946821009
-0.0001664775627432391,1759203911951811485
-0.0001611073239473626,1759203911956816117
-0.0001611073239473626,1759203911961806078
-0.0001611073239473626,1759203911966902333
-0.0001664775627432391,1759203911971795782
-0.0001664775627432391,1759203911976808786
-0.0001664775627432391,1759203911981778797
-0.0001664775627432391,1759203911986810824
-0.0001611073239473626,1759203911991799156
-0.0001611073239473626,1759203911996810932
-0.0001611073239473626,1759203912001770795
-0.0001611073239473626,1759203912006805133
-0.00015573707059957087,1759203912011826895
-0.0001611073239473626,1759203912016791154
-0.00015573707059957087,1759203912021777487
-0.0001611073239473626,1759203912026845031
-0.0001611073239473626,1759203912031856158
-0.00015573707059957087,1759203912036790246
-0.0001664775627432391,1759203912041806013
-0.0001611073239473626,1759203912046809752
-0.0001664775627432391,1759203912051902485
-0.0001611073239473626,1759203912056816007
-0.0001611073239473626,1759203912061802917
-0.0001664775627432391,1759203912066846874
-0.00015573707059957087,1759203912071887376
-0.0001611073239473626,1759203912076799256
-0.00015573707059957087,1759203912081782017
-0.00015573707059957087,1759203912086798602
-0.0001611073239473626,1759203912091779009
-0.0001664775627432391,1759203912096804033
-0.0001664775627432391,1759203912101788213
-0.0001611073239473626,1759203912106807551
-0.0001611073239473626,1759203912111885841
-0.0001664775627432391,1759203912116890704
-0.0001611073239473626,1759203912122247924
-0.0001611073239473626,1759203912126809715
-0.0001611073239473626,1759203912131863122
-0.0001611073239473626,1759203912136798455
-0.0001611073239473626,1759203912141788065
-0.0001611073239473626,1759203912146799502
-0.0001664775627432391,1759203912151816045
-0.0001611073239473626,1759203912156787431
-0.0001611073239473626,1759203912161823298
-0.0001611073239473626,1759203912166846779
-0.0001611073239473626,1759203912171810852
-0.0001611073239473626,1759203912176795752
-0.0001611073239473626,1759203912181858322
-0.0001611073239473626,1759203912186818228
-0.00015573707059957087,1759203912191870813
-0.00015573707059957087,1759203912196776398
-0.0001664775627432391,1759203912201809779
-0.0001611073239473626,1759203912206842049
-0.0001611073239473626,1759203912211791284
-0.0001664775627432391,1759203912216810542
-0.0001664775627432391,1759203912221792176
-0.0001611073239473626,1759203912226801989
-0.0001664775627432391,1759203912231790459
-0.0001664775627432391,1759203912236832555
-0.0001664775627432391,1759203912241776295
-0.0001664775627432391,1759203912246864540
-0.0001611073239473626,1759203912251805675
-0.0001664775627432391,1759203912256831401
-0.0001664775627432391,1759203912261861118
-0.0001611073239473626,1759203912266847511
-0.0001664775627432391,1759203912271894849
-0.0001664775627432391,1759203912276837843
-0.0001611073239473626,1759203912281813457
-0.0001611073239473626,1759203912286818048
-0.00015573707059957087,1759203912291771488
-0.0001611073239473626,1759203912296792289
-0.0001611073239473626,1759203912301798274
-0.0001611073239473626,1759203912306839801
-0.0001611073239473626,1759203912311830555
-0.0001611073239473626,1759203912316795215
-0.0001611073239473626,1759203912321891095
-0.0001611073239473626,1759203912326800409
-0.00015573707059957087,1759203912331785276
-0.0001611073239473626,1759203912336841010
-0.00015573707059957087,1759203912341820443
-0.0001664775627432391,1759203912346876867
-0.0001611073239473626,1759203912351787592
-0.0001611073239473626,1759203912356838797
-0.0001664775627432391,1759203912361971414
-0.0001664775627432391,1759203912366853489
-0.0001611073239473626,1759203912371980538
-0.0001664775627432391,1759203912376891815
-0.0001611073239473626,1759203912381875048
-0.0001664775627432391,1759203912386881405
-0.0001611073239473626,1759203912391842020
-0.0001664775627432391,1759203912396809325
-0.0001664775627432391,1759203912401865515
-0.0001611073239473626,1759203912406801186
-0.0001611073239473626,1759203912411820111
-0.0001611073239473626,1759203912416847786
-0.00015573707059957087,1759203912421790292
-0.0001611073239473626,1759203912426829565
-0.0001664775627432391,1759203912431805358
-0.0001611073239473626,1759203912436781428
-0.00015573707059957087,1759203912441769942
-0.00015573707059957087,1759203912446780030
-0.00015573707059957087,1759203912451853686
-0.00015573707059957087,1759203912456808165
-0.0001611073239473626,1759203912461817624
-0.0001611073239473626,1759203912466909939
-0.0001611073239473626,1759203912472097270
-0.0001611073239473626,1759203912476790248
-0.0001611073239473626,1759203912481844024
-0.0001664775627432391,1759203912486881850
-0.0001664775627432391,1759203912491912460
-0.0001611073239473626,1759203912496811341
-0.0001611073239473626,1759203912501778051
-0.00015573707059957087,1759203912506783600
-0.0001611073239473626,1759203912511884457
-0.0001664775627432391,1759203912516849696
-0.0001664775627432391,1759203912521800352
-0.0001611073239473626,1759203912526817401
-0.0001611073239473626,1759203912531845897
-0.0001611073239473626,1759203912536812034
-0.0001611073239473626,1759203912541773149
-0.0001611073239473626,1759203912546794767
-0.00015573707059957087,1759203912551805554
-0.00015573707059957087,1759203912556777101
-0.0001611073239473626,1759203912561797441
-0.0001611073239473626,1759203912566845058
-0.0001664775627432391,1759203912571774378
-0.0001664775627432391,1759203912576877079
-0.0001611073239473626,1759203912581788929
-0.0001611073239473626,1759203912586852807
-0.0001611073239473626,1759203912591823522
-0.0001664775627432391,1759203912596838312
-0.0001611073239473626,1759203912601798524
-0.0001664775627432391,1759203912606807111
-0.0001664775627432391,1759203912611857975
-0.0001611073239473626,1759203912616979025
-0.0001611073239473626,1759203912621827285
-0.0001611073239473626,1759203912626850953
-0.0001611073239473626,1759203912631840705
-0.0001611073239473626,1759203912636806580
-0.00015573707059957087,1759203912641784221
-0.00015573707059957087,1759203912646866877
-0.0001611073239473626,1759203912651823547
-0.0001664775627432391,1759203912656869424
-0.0001664775627432391,1759203912661872407
-0.00015573707059957087,1759203912666843389
-0.0001611073239473626,1759203912671809190
-0.0001611073239473626,1759203912676833999
-0.0001664775627432391,1759203912681779223
-0.0001611073239473626,1759203912686842723
-0.0001611073239473626,1759203912691808667
-0.0001664775627432391,1759203912696857363
-0.0001664775627432391,1759203912701858346
-0.0001611073239473626,1759203912706825459
-0.0001611073239473626,1759203912711832072
-0.0001664775627432391,1759203912716795472
-0.0001664775627432391,1759203912721816300
-0.0001611073239473626,1759203912726853438
-0.0001611073239473626,1759203912731812720
-0.0001664775627432391,1759203912736835055
-0.0001611073239473626,1759203912741875673
-0.0001664775627432391,1759203912746829332
-0.0001718478015391156,1759203912751851667
-0.0001664775627432391,1759203912756923729
-0.0001611073239473626,1759203912761791010
-0.00015573707059957087,1759203912766875276
-0.0001611073239473626,1759203912771817876
-0.0001611073239473626,1759203912776805545
-0.0001611073239473626,1759203912781787401
-0.0001718478015391156,1759203912786870865
-0.0001664775627432391,1759203912792133467
-0.0001611073239473626,1759203912796849854
-0.0001664775627432391,1759203912801769687
-0.0001664775627432391,1759203912806795876
-0.0001664775627432391,1759203912811824245
-0.0001611073239473626,1759203912816905116
-0.0001611073239473626,1759203912821800820
-0.0001611073239473626,1759203912826852836
-0.0001611073239473626,1759203912831772622
-0.0001664775627432391,1759203912836804799
-0.0001611073239473626,1759203912841796347
-0.0001611073239473626,1759203912846846866
-0.0001611073239473626,1759203912851820879
-0.0001611073239473626,1759203912856810334
-0.0001611073239473626,1759203912861799574
-0.00015573707059957087,1759203912866825355
-0.00015573707059957087,1759203912871807729
-0.0001611073239473626,1759203912876813782
-0.0001772180403349921,1759203912881825849
-0.0001611073239473626,1759203912886799006
-0.0001611073239473626,1759203912891805268
-0.0001664775627432391,1759203912896962528
-0.0001611073239473626,1759203912901806493
-0.0001611073239473626,1759203912906823988
-0.0001611073239473626,1759203912911824773
-0.0001611073239473626,1759203912916816820
-0.0001664775627432391,1759203912921799074
-0.0001611073239473626,1759203912926852409
-0.0001664775627432391,1759203912931781798
-0.0001611073239473626,1759203912936783631
-0.0001611073239473626,1759203912941810264
-0.00015573707059957087,1759203912946802906
-0.0001611073239473626,1759203912951812030
-0.0001664775627432391,1759203912956812008
-0.0001611073239473626,1759203912961933022
-0.0001664775627432391,1759203912967253745
-0.0001611073239473626,1759203912971850327
-0.0001611073239473626,1759203912976809956
-0.0001664775627432391,1759203912981871388
-0.0001611073239473626,1759203912986804227
-0.0001611073239473626,1759203912991788783
-0.0001664775627432391,1759203912996821472
-0.00015573707059957087,1759203913001813417
-0.00015573707059957087,1759203913006856587
-0.0001611073239473626,1759203913011939665
-0.0001611073239473626,1759203913016805013
-0.0001718478015391156,1759203913021825242
-0.0001664775627432391,1759203913026809724
-0.0001611073239473626,1759203913031775427
-0.0001611073239473626,1759203913036797249
-0.00015573707059957087,1759203913041768996
-0.00015573707059957087,1759203913046945593
-0.00015573707059957087,1759203913051854622
-0.0001611073239473626,1759203913056843760
-0.0001611073239473626,1759203913061805392
-0.0001611073239473626,1759203913066839510
-0.0001611073239473626,1759203913071917611
-0.00015573707059957087,1759203913076801942
-0.00015573707059957087,1759203913081776721
-0.0001611073239473626,1759203913086792224
-0.0001611073239473626,1759203913091802488
-0.0001611073239473626,1759203913096879910
-0.0001611073239473626,1759203913101834696
-0.00015573707059957087,1759203913106807506
-0.0001611073239473626,1759203913111819787
-0.0001664775627432391,1759203913116794635
-0.0001664775627432391,1759203913121919777
-0.0001664775627432391,1759203913126821017
-0.0001611073239473626,1759203913131826637
-0.0001611073239473626,1759203913136797363
-0.0001611073239473626,1759203913141788236
-0.0001664775627432391,1759203913146837645
-0.0001611073239473626,1759203913151779245
-0.0001611073239473626,1759203913156821569
-0.0001611073239473626,1759203913161795138
-0.0001664775627432391,1759203913166846025
-0.0001664775627432391,1759203913171797832
-0.00015573707059957087,1759203913176797787
-0.00015573707059957087,1759203913181856276
-0.0001611073239473626,1759203913186884004
-0.0001664775627432391,1759203913191798859
-0.00015573707059957087,1759203913196833687
-0.0001611073239473626,1759203913201806814
-0.0001611073239473626,1759203913206779474
-0.0001664775627432391,1759203913211783689
-0.0001611073239473626,1759203913216783971
-0.0001611073239473626,1759203913221841782
-0.0001611073239473626,1759203913226822612
-0.0001664775627432391,1759203913231878696
-0.0001611073239473626,1759203913236783856
-0.0001611073239473626,1759203913241790138
-0.00015573707059957087,1759203913246796803
-0.0001664775627432391,1759203913251841317
-0.0001611073239473626,1759203913256872410
-0.00015573707059957087,1759203913261971328
-0.0001611073239473626,1759203913266873089
-0.0001611073239473626,1759203913271851452
-0.0001664775627432391,1759203913277012399
-0.0001664775627432391,1759203913281795853
-0.0001664775627432391,1759203913286859263
-0.0001664775627432391,1759203913291790400
-0.0001664775627432391,1759203913296770829
-0.0001664775627432391,1759203913301762884
-0.0001611073239473626,1759203913306809191
-0.0001611073239473626,1759203913311818830
-0.00015573707059957087,1759203913316961887
-0.0001664775627432391,1759203913321779929
-0.0001611073239473626,1759203913326812150
-0.00015573707059957087,1759203913331894955
