vx,vy,stamp
8.49716567993164,-0.05520272254943848,1756544202207801965
8.521622657775879,-0.03557133674621582,1756544202247805088
8.542818069458008,-0.03852725028991699,1756544202288016173
8.564563751220703,-0.022670984268188477,1756544202310006941
8.586212158203125,-0.027710676193237305,1756544202351692151
8.605259895324707,-0.017939329147338867,1756544202394763728
8.626092910766602,-0.0070607662200927734,1756544202423879414
8.656083106994629,-0.0056209564208984375,1756544202464891620
8.69137954711914,-0.01384425163269043,1756544202492701809
8.724736213684082,-0.015284538269042969,1756544202522895210
8.754924774169922,-0.010335922241210938,1756544202573448709
8.785115242004395,-0.005003690719604492,1756544202608037859
8.815399169921875,-0.0017824172973632812,1756544202634859711
8.840286254882812,-0.0008525848388671875,1756544202676363271
8.86274528503418,0.002453327178955078,1756544202697384094
8.881769180297852,0.0032050609588623047,1756544202736763007
8.90368938446045,0.006386995315551758,1756544202777856342
8.917049407958984,0.0032520294189453125,1756544202801927923
8.939702987670898,0.003300189971923828,1756544202842909111
8.973215103149414,0.002362966537475586,1756544202880647943
9.002716064453125,-0.007551670074462891,1756544202919200318
9.018241882324219,0.004893064498901367,1756544202942158571
9.034412384033203,0.012393474578857422,1756544202979875367
9.053592681884766,0.0015327930450439453,1756544203020957873
9.05881118774414,0.013226747512817383,1756544203048741724
9.065185546875,0.018862009048461914,1756544203085112558
9.082803726196289,0.005728721618652344,1756544203135275202
9.104799270629883,0.0037870407104492188,1756544203154753203
9.113736152648926,0.009678840637207031,1756544203189840450
9.139284133911133,0.005769968032836914,1756544203230738642
9.150995254516602,-0.0014560222625732422,1756544203269298515
9.181900024414062,0.005631685256958008,1756544203292833713
9.210126876831055,0.008503198623657227,1756544203333426378
9.221708297729492,0.0035936832427978516,1756544203376587003
9.223398208618164,-4.76837158203125e-05,1756544203401788474
9.21774673461914,-0.016259193420410156,1756544203442576747
9.206562995910645,-0.0009281635284423828,1756544203465644064
9.215779304504395,0.014363527297973633,1756544203512963281
9.220067024230957,-0.0006639957427978516,1756544203540493139
9.214336395263672,-0.011507034301757812,1756544203582682622
9.214813232421875,-0.007193088531494141,1756544203609927626
9.21931266784668,-0.013317108154296875,1756544203650799534
9.220721244812012,0.003703594207763672,1756544203685326056
9.219381332397461,0.0047969818115234375,1756544203725758482
9.226421356201172,0.011710405349731445,1756544203753146602
9.234321594238281,0.009162187576293945,1756544203792422937
9.21780776977539,-0.009492158889770508,1756544203815978071
9.215580940246582,-0.007676362991333008,1756544203856546718
9.217084884643555,0.008421897888183594,1756544203898660932
9.210298538208008,0.006771564483642578,1756544203921285134
9.214071273803711,0.024752140045166016,1756544203960592319
9.218498229980469,0.007469654083251953,1756544204000888432
9.218931198120117,0.00067901611328125,1756544204044203349
9.222558975219727,0.011684656143188477,1756544204068409549
9.226598739624023,0.02820873260498047,1756544204106772584
9.227964401245117,0.018723249435424805,1756544204149519226
9.228240966796875,0.011176586151123047,1756544204169823380
9.237857818603516,0.010267257690429688,1756544204210279665
9.249160766601562,0.008672714233398438,1756544204236501477
9.250752449035645,0.009608268737792969,1756544204273522748
9.269735336303711,0.015323638916015625,1756544204313559344
9.290740966796875,0.010746955871582031,1756544204339438615
9.305000305175781,0.0016446113586425781,1756544204386470745
9.308504104614258,0.004012107849121094,1756544204411718587
9.332075119018555,0.004706382751464844,1756544204455242123
9.341377258300781,-0.0042209625244140625,1756544204493202032
9.354530334472656,0.01447916030883789,1756544204517882771
9.350103378295898,-0.00975799560546875,1756544204563838351
9.35606861114502,-0.007901668548583984,1756544204584606139
9.355870246887207,0.0021333694458007812,1756544204631410870
9.366069793701172,0.021432876586914062,1756544204666095945
9.379392623901367,0.014129638671875,1756544204708543069
9.388605117797852,-0.006154537200927734,1756544204739362713
9.383365631103516,-0.007565498352050781,1756544204759659245
9.38833999633789,0.0018763542175292969,1756544204807533291
9.401653289794922,0.010975360870361328,1756544204830321168
9.419265747070312,0.010038375854492188,1756544204867598741
9.434200286865234,0.011100292205810547,1756544204910420817
9.448190689086914,-0.0007338523864746094,1756544204935399124
9.46757698059082,-0.0006103515625,1756544204974710965
9.481575012207031,-0.0030083656311035156,1756544205013851861
9.499105453491211,0.0008678436279296875,1756544205055626237
9.519779205322266,0.004005908966064453,1756544205078334978
9.547714233398438,0.005567073822021484,1756544205121806703
9.57223129272461,0.005600452423095703,1756544205151121586
9.585204124450684,-0.006915569305419922,1756544205191832431
9.601890563964844,0.0015463829040527344,1756544205230223206
9.626764297485352,0.0016632080078125,1756544205253530116
9.661201477050781,0.0033173561096191406,1756544205289390645
9.688060760498047,0.0061969757080078125,1756544205330199503
9.713159561157227,0.0028963088989257812,1756544205376875371
9.74142074584961,0.0005140304565429688,1756544205399609699
9.759824752807617,0.004685401916503906,1756544205442914958
9.780665397644043,0.012944221496582031,1756544205463227440
9.79604721069336,0.003131866455078125,1756544205505285831
9.808918952941895,0.004773616790771484,1756544205544332264
9.827445030212402,-0.008588790893554688,1756544205575381609
9.843842506408691,-0.0006260871887207031,1756544205616776407
9.868613243103027,0.0025873184204101562,1756544205656200774
9.880834579467773,0.0004220008850097656,1756544205680668500
9.884225845336914,0.012966632843017578,1756544205719438112
9.896829605102539,0.011045455932617188,1756544205740758990
9.911469459533691,0.007025718688964844,1756544205786258617
9.911581039428711,0.01121377944946289,1756544205828602231
9.909822463989258,0.012029170989990234,1756544205854421050
9.922663688659668,-0.003464221954345703,1756544205896776467
9.932352066040039,0.006722927093505859,1756544205924969953
9.940242767333984,0.0008931159973144531,1756544205963222403
9.937723159790039,0.01205301284790039,1756544205987749241
9.941011428833008,-0.0022988319396972656,1756544206028326000
9.946085929870605,0.0037178993225097656,1756544206057162515
9.953571319580078,-0.006313323974609375,1756544206102042228
9.96450424194336,-0.00909280776977539,1756544206124115058
9.981559753417969,-0.012025833129882812,1756544206173993172
9.99786376953125,-0.007730007171630859,1756544206197223789
10.015012741088867,-0.010262489318847656,1756544206242777981
10.037181854248047,-0.010293006896972656,1756544206277450162
10.046404838562012,0.0029625892639160156,1756544206310646462
10.055089950561523,0.010757923126220703,1756544206355049833
10.05726432800293,0.04672861099243164,1756544206377573008
10.064146041870117,0.028531551361083984,1756544206431392677
10.069812774658203,0.006727695465087891,1756544206456871818
10.076923370361328,0.007478237152099609,1756544206481787194
10.083523750305176,-0.0014691352844238281,1756544206529674297
10.086597442626953,0.011494636535644531,1756544206554277676
10.087244033813477,0.033949851989746094,1756544206598134750
10.077047348022461,0.008028507232666016,1756544206625524897
10.074068069458008,0.0025043487548828125,1756544206663352766
10.04743766784668,0.03731036186218262,1756544206688791604
10.041679382324219,0.08108854293823242,1756544206728342642
10.044689178466797,0.056756019592285156,1756544206768399277
10.011127471923828,-0.052292585372924805,1756544206790005641
9.960855484008789,-0.038332462310791016,1756544206837979389
9.925424575805664,0.04425835609436035,1756544206862136042
9.894227981567383,0.09159564971923828,1756544206903877539
9.869586944580078,0.1103212833404541,1756544206949039587
9.836263656616211,0.17609107494354248,1756544206974140937
9.80081844329834,0.17905008792877197,1756544207013913004
9.78590202331543,0.09249785542488098,1756544207036960869
9.749454498291016,0.0599941611289978,1756544207080236472
9.716094017028809,0.1418752670288086,1756544207118457838
9.684896469116211,0.1949300765991211,1756544207143707493
9.644964218139648,0.46983277797698975,1756544207190743361
9.61700439453125,0.41284990310668945,1756544207215746127
9.581170082092285,0.3436930179595947,1756544207258843467
9.558897018432617,0.31223011016845703,1756544207278633744
9.553888320922852,0.14679265022277832,1756544207323606661
9.53304672241211,0.12327146530151367,1756544207358564422
9.503093719482422,0.11716079711914062,1756544207403658429
9.494131088256836,0.11868929862976074,1756544207432608654
9.478549003601074,0.13573932647705078,1756544207458970231
9.474019050598145,0.0942697525024414,1756544207502060333
9.450435638427734,0.15177440643310547,1756544207540479755
9.446930885314941,0.07477521896362305,1756544207567566935
9.435182571411133,0.027423858642578125,1756544207609952020
9.432668685913086,0.0661625862121582,1756544207633449562
9.43098258972168,0.0362696647644043,1756544207688676789
9.405085563659668,-0.02879047393798828,1756544207709973298
9.394302368164062,0.01209115982055664,1756544207752721698
9.376900672912598,0.04721546173095703,1756544207774464261
9.365677833557129,0.0672602653503418,1756544207817188410
9.343427658081055,0.14004778861999512,1756544207857439665
9.331340789794922,0.1309666633605957,1756544207881349484
9.303360939025879,0.1383962631225586,1756544207922225291
9.282371520996094,0.11861348152160645,1756544207948512969
9.259997367858887,0.1322476863861084,1756544207990213952
9.240339279174805,0.1474742889404297,1756544208037423114
9.21902847290039,0.19941949844360352,1756544208059305565
9.20191764831543,0.15946757793426514,1756544208099753530
9.187920570373535,0.1568446159362793,1756544208124588973
9.172969818115234,0.17361009120941162,1756544208167569673
9.164937973022461,0.13514864444732666,1756544208192882557
9.1478853225708,0.179345041513443,1756544208236853326
9.127898216247559,0.1603497415781021,1756544208276228540
9.112344741821289,0.12686538696289062,1756544208300085169
9.09621524810791,0.09827208518981934,1756544208336144631
9.085977554321289,0.0811530351638794,1756544208381361416
9.07317066192627,0.08919298648834229,1756544208404816537
9.065606117248535,0.1304696798324585,1756544208442300382
9.061942100524902,0.15110015869140625,1756544208488122480
9.065784454345703,0.10120344161987305,1756544208510173535
9.06356430053711,0.09089040756225586,1756544208553767981
9.072393417358398,0.03390765190124512,1756544208574393853
9.069435119628906,0.10309267044067383,1756544208616869256
9.068978309631348,0.11080193519592285,1756544208661251522
9.066351890563965,0.12019944190979004,1756544208686003889
9.054964065551758,0.1977994441986084,1756544208735044860
9.040933609008789,0.15390515327453613,1756544208754516795
9.041693687438965,0.0413055419921875,1756544208798262646
9.041346549987793,0.0244905948638916,1756544208822549996
9.049345970153809,0.05121636390686035,1756544208865513062
9.058485984802246,0.055306434631347656,1756544208891034012
9.060222625732422,0.018286705017089844,1756544208938436172
9.070494651794434,0.037329673767089844,1756544208958157365
9.083209037780762,0.028271198272705078,1756544209005638859
9.095425605773926,0.026878833770751953,1756544209044734189
9.115540504455566,0.04462289810180664,1756544209071094875
9.128920555114746,0.03927421569824219,1756544209112154035
9.136173248291016,0.019394874572753906,1756544209135798556
9.147558212280273,0.022121429443359375,1756544209174173854
9.155668258666992,0.016797542572021484,1756544209214510004
9.161096572875977,-0.004150867462158203,1756544209244202304
9.16588020324707,-0.006407260894775391,1756544209287461539
9.167107582092285,-0.003100156784057617,1756544209313569356
9.16478157043457,-0.030099153518676758,1756544209354204263
9.171316146850586,-0.013692855834960938,1756544209391995201
9.17843246459961,-0.006303548812866211,1756544209422071388
9.181260108947754,-0.0410618782043457,1756544209463777070
