gyro_z,stamp
-1.0141680233217776,1756667355255015230
-1.00586508182541,1756667355301674513
-1.1806114383079112,1756667355354546155
-1.2856469514817,1756667355402757410
-1.3861737458072603,1756667355462452089
-1.373504040952772,1756667355513007111
-1.7732054102970287,1756667355555134627
-1.7570770852770656,1756667355602655045
-1.6139445227026008,1756667355663758692
-1.3444450848773122,1756667355713039542
-1.3931328986808658,1756667355752201168
-1.43988946169056,1756667355817626463
-1.5216053860066459,1756667355860982099
-1.6091655662320554,1756667355900403366
-1.3143901375159621,1756667355960791656
-1.4613299660731136,1756667356013157036
-1.382486615985632,1756667356059493915
-1.1576321364417672,1756667356111005475
-1.1627956642340869,1756667356152413488
-1.2712137834904715,1756667356206205787
-1.231330947500188,1756667356249470764
-1.2361029265020043,1756667356323034603
-1.1726449203714728,1756667356349271133
-1.1994541019238532,1756667356413164246
-1.1996341533530503,1756667356452684709
-1.0912980377478525,1756667356506802084
-1.1631251317020506,1756667356568273913
-1.171885098404251,1756667356610864545
-1.1836149270683527,1756667356651056185
-1.2021993854586035,1756667356711125868
-1.1539883969388902,1756667356751929814
-1.0147891643727198,1756667356809530356
-1.0624810477755964,1756667356854630641
-0.9350862744767219,1756667356919351237
-1.030786095842719,1756667356959587162
-1.0008550316132605,1756667357001990230
-0.9367599931582808,1756667357056739729
-0.8240564657761715,1756667357102142507
-0.7985555789936334,1756667357157503790
-0.7873522250019014,1756667357218109014
-0.8541730973673984,1756667357254989860
-0.872435530371964,1756667357314236135
-0.7860740648619831,1756667357354942581
-0.6451562082665041,1756667357412498095
-0.5679792352756485,1756667357461492275
-0.5184664240595303,1756667357503051234
-0.43138590730167925,1756667357565596528
-0.3373602877408266,1756667357614384425
-0.21906859590753447,1756667357654594040
-0.11520791724696755,1756667357716525704
-0.02285424010269344,1756667357756593384
0.0808291165586561,1756667357822381780
0.18230415396019817,1756667357859556088
0.3454515466429293,1756667357899045124
0.4572510591670871,1756667357960268653
0.5029955595301581,1756667358008319141
0.5762528353799135,1756667358062633740
0.6299911553934217,1756667358107984101
0.6768355982340872,1756667358162990122
0.731968004939612,1756667358212844762
0.8144027715744451,1756667358251921808
0.9139577297456563,1756667358313643661
0.8059145262660459,1756667358354592820
0.8336094099059701,1756667358400604050
0.7823848394174129,1756667358464510407
0.7723254722505808,1756667358508329696
0.8183613175489008,1756667358549593041
0.7972837470434606,1756667358607649113
0.863034420340322,1756667358650732780
0.8297589074783027,1756667358710442148
0.8213512406647205,1756667358752412793
0.7399060300514102,1756667358810227106
0.6726528490390629,1756667358851831544
0.5545040460266173,1756667358913266147
0.5733140076473355,1756667358958959113
0.5424835607837886,1756667358999847649
0.48604730718862266,1756667359059331841
0.3970194266140461,1756667359106457505
0.3439108730372973,1756667359163041136
0.29961106383334846,1756667359205702766
0.25704589583538473,1756667359262740062
0.2041281853299588,1756667359307997379
0.15658336160331965,1756667359348770577
0.05861935863422696,1756667359415067780
-0.029378488675225526,1756667359463427726
-0.06210493850894272,1756667359500766448
-0.0567985871611163,1756667359565493722
-0.1749148113457486,1756667359606332547
-0.24890386518463492,1756667359662093672
-0.39634495387226343,1756667359706151523
-0.5324162919577211,1756667359750619146
-0.5286167792081833,1756667359816478238
-0.790949974224437,1756667359856632526
-0.9632502537723631,1756667359901906465
-1.0876957049630582,1756667359947383201
-1.2462216170541942,1756667360012647400
-1.6091075001321733,1756667360051088233
-1.8189704860132188,1756667360109986633
-1.865786649942398,1756667360151533130
-1.6761682352088392,1756667360208359750
-1.67733090948686,1756667360250911806
-2.3170613788105547,1756667360308171691
-2.47376702651754,1756667360347888902
-2.0680961100887507,1756667360410364791
-1.6678224042560905,1756667360452125744
-1.2878972631450742,1756667360513412520
-1.5719169121738523,1756667360554021341
-1.701039888562169,1756667360609561692
-1.995472031951882,1756667360659983044
-2.0634760988913476,1756667360702014520
-1.924816394531168,1756667360754302760
-2.1969641085751355,1756667360808873960
-2.0709058907385915,1756667360849830698
-1.8195082065220922,1756667360914207136
-1.9096636554030701,1756667360958176331
-1.858339841794892,1756667361000437821
-1.5652927398486063,1756667361059714943
-1.2798749957736582,1756667361105830158
-1.0414549859277904,1756667361147389450
-0.970464337574318,1756667361211503795
-1.2750989150234964,1756667361253721281
-1.1299819717391038,1756667361317688009
-1.0140489085614681,1756667361356845259
-1.3918989609964192,1756667361405927378
-1.306073844739236,1756667361465570265
-1.2618245875500143,1756667361509428887
-1.0504069577008486,1756667361559483840
-1.0578422061670572,1756667361603951153
-1.0119597019664943,1756667361646919598
-0.9415271137412637,1756667361721992727
-0.8656783562918426,1756667361757652714
-0.7449832161809318,1756667361806067421
-0.6684664450157434,1756667361848258212
-0.5752484511621296,1756667361915111804
-0.48660423276387155,1756667361967206568
-0.4002572926264256,1756667362007726213
-0.2940868960148655,1756667362052483400
-0.18293599523976445,1756667362102128487
-0.07550424181763082,1756667362156876797
-0.011285992412827909,1756667362199574440
0.07499053054116667,1756667362260809044
0.1521677512638271,1756667362301226884
0.22481035154405982,1756667362352166996
0.3082841386049986,1756667362414497189
0.3964670587293804,1756667362462684256
0.4730836932277307,1756667362516512188
0.5846122508947738,1756667362560860999
0.6351857416294515,1756667362597654809
0.7561536100539379,1756667362660702122
0.7561626933012158,1756667362702049950
0.9007151157557964,1756667362756180050
0.9774601741256483,1756667362803181978
0.9858233854603022,1756667362857260094
1.2486034796303138,1756667362918073712
1.2838822461627424,1756667362961405781
1.2907217300226912,1756667363004875839
1.3650905068926513,1756667363064206067
1.457214854001999,1756667363111869232
1.4307972614616156,1756667363148446056
1.536944474805845,1756667363206006717
1.6447440269831568,1756667363247732930
1.6673420940488577,1756667363317799320
1.6373833378739655,1756667363354479037
1.5074689612220973,1756667363399775090
1.6556646414529532,1756667363458528126
1.723234339601826,1756667363507143272
1.7842238226868212,1756667363554242624
1.6770060226109345,1756667363600357512
1.6316885591214523,1756667363660819062
1.3804520328259096,1756667363709697415
1.3585876750722528,1756667363757988934
1.3687397367749363,1756667363798232963
1.3526770642921329,1756667363855229628
1.363291408676654,1756667363900371558
1.325137058082968,1756667363960879533
1.0652753732129931,1756667364010767292
1.0246046698149294,1756667364054945868
1.0565068562710658,1756667364098960389
1.090865459335968,1756667364157940291
1.1020211519054137,1756667364197516467
1.0177114792596549,1756667364256453502
1.0291265172846615,1756667364300668056
0.9072332003116608,1756667364357799213
0.8955930733783171,1756667364401194449
0.8403202130421996,1756667364463370227
0.7567201240882278,1756667364506315877
0.6204758626837283,1756667364565452091
0.7691614441565471,1756667364615088176
0.6503201735168695,1756667364655195633
0.6583567817570875,1756667364731913387
0.7041814619870856,1756667364750355723
0.8526773404292762,1756667364809718387
0.9018115111822262,1756667364854151005
1.0288357628006488,1756667364911049036
0.9121239557126537,1756667364953427248
1.0948368497621268,1756667365015940064
1.2118312798257684,1756667365054364269
1.2679618357643485,1756667365109557707
1.1493198709059507,1756667365151364805
1.1630163700748235,1756667365217710101
1.009993175705953,1756667365255147202
1.0398934036630672,1756667365302208463
1.1375591620299965,1756667365360499481
0.9943066363185644,1756667365407753604
0.969553988236934,1756667365449438153
0.8992464535832405,1756667365507778497
0.9542265243791044,1756667365551435708
0.8603330096030768,1756667365599977463
0.7812577076684684,1756667365661492091
0.7108504844210111,1756667365710014213
0.6590501573365182,1756667365754839611
0.602038119263947,1756667365800400268
0.524709176082164,1756667365862623200
0.4408311456637457,1756667365903567081
0.32008310621231795,1756667365964868008
0.12740719625353814,1756667366009776388
-0.04237399828061461,1756667366058881253
-0.3334162937980145,1756667366107328361
-0.6268306329883635,1756667366161175053
-0.7990762486159801,1756667366216991179
-0.9502075539357029,1756667366253436811
-1.1621989106796682,1756667366314870383
-1.3297495640735142,1756667366354257216
-1.368911898070015,1756667366413216554
-1.4634346123356372,1756667366461858595
-1.6400109260729514,1756667366501379851
-1.615814339792356,1756667366563269213
-1.6732036356851459,1756667366610656453
-1.5097984462780878,1756667366652555096
-1.5489925934970379,1756667366710879373
-1.6068743944205344,1756667366751139782
-1.5521601554509252,1756667366818054088
-1.5852325877211988,1756667366851425293
-1.5405479169720784,1756667366915528091
-1.5083772635124624,1756667366968390292
-1.4559299555411562,1756667367009386944
-1.415992828858085,1756667367055712694
-1.3725713502070866,1756667367113779924
-1.2464859348991886,1756667367153215173
-1.11376722362265,1756667367227579129
-1.1460052307383157,1756667367250736324
-1.014281705211848,1756667367311598221
-1.042457445685519,1756667367353783593
-0.9516264774873853,1756667367398111855
-0.8385494012481067,1756667367459838273
-0.808816372839734,1756667367500139207
-0.7087726960461587,1756667367562011145
-0.6501506987996399,1756667367611738804
-0.5898021291512996,1756667367651203742
-0.5173295587454922,1756667367713616022
-0.5251881232988089,1756667367763730349
-0.4570560667933896,1756667367806652536
-0.41404705327376723,1756667367868328255
-0.40822107387147843,1756667367915585647
-0.39577298746816814,1756667367969007347
-0.3794530524909496,1756667368010622994
-0.4050105383656919,1756667368050956610
-0.46224405682086944,1756667368112421037
-0.4956102025033906,1756667368155518796
-0.48826251477375626,1756667368202778622
-0.6298783174287528,1756667368248876527
-0.6694247552230954,1756667368318811144
-0.7177777101323009,1756667368362827608
-0.7217900703698397,1756667368405552605
-0.8694910187777132,1756667368457304721
-0.9064281724430621,1756667368500701914
-0.9177960002424661,1756667368563636899
-1.0782694504167885,1756667368618866779
-1.171652089965297,1756667368651848237
-1.148825036086142,1756667368700183790
-1.1637870287094265,1756667368760832630
-1.1649069597923662,1756667368807400402
-1.0177328001745045,1756667368847054117
-0.9844119611815549,1756667368907920343
-0.9876445618755318,1756667368950527111
-1.0969133155457675,1756667369010726672
-0.9748315112236887,1756667369053589148
-1.0184372413940728,1756667369117392506
-1.0614467540443875,1756667369162501813
-1.0667552367821336,1756667369200196081
-0.8710791985075921,1756667369261199843
-1.1771622502282262,1756667369304991909
-0.9984056821130216,1756667369352450016
-1.188039472691249,1756667369411306474
-1.1772026301195146,1756667369461099390
-1.099510280372575,1756667369505228150
-1.0337931657712907,1756667369548795348
-1.0029337071618065,1756667369613055107
-0.9309217072594911,1756667369656160822
-0.8545980315692723,1756667369705106803
-0.8163837596811354,1756667369762724405
-0.7860516897207126,1756667369809764818
-0.7164598297830671,1756667369862522747
-0.5983417990800226,1756667369905066903
-0.5040554930027574,1756667369964820188
-0.42309596164058894,1756667370003612102
-0.32619802812486887,1756667370063056339
-0.2149209689386189,1756667370104713737
-0.12449116942379623,1756667370163301522
-0.03213890847191214,1756667370218538633
0.06314778809528798,1756667370268909512
0.13179196188785136,1756667370313767571
0.1596581286713481,1756667370352175823
0.2748792880293913,1756667370411584210
0.34602633262611926,1756667370453544744
0.49200897039473057,1756667370513789075
0.5519667717590928,1756667370556087280
0.5034058578740805,1756667370627402954
0.6660569247752428,1756667370650526501
0.7866419442426413,1756667370719784072
0.7541864642836154,1756667370755281535
0.8636097864210606,1756667370803094195
0.891426388100721,1756667370858103630
0.8038132882639766,1756667370898006360
1.0941066070364323,1756667370959442535
0.959992178991437,1756667371008253384
0.9928254660181701,1756667371052505748
0.8218905691020191,1756667371115327754
0.705695001043845,1756667371163295201
0.5785071471319534,1756667371203925102
0.9618882341011195,1756667371247694972
0.8039006919562817,1756667371309428517
1.0529097958197817,1756667371352032273
1.0733559030769393,1756667371418315018
1.1987973193600774,1756667371463373320
1.0369426316311583,1756667371515331196
1.0441056428672746,1756667371555228246
1.0174725782554597,1756667371605649708
0.835628568303131,1756667371654028352
0.8927160834856331,1756667371710644667
0.7952038194481283,1756667371754892216
0.6438308982606977,1756667371801491980
0.5898691533794627,1756667371860361803
0.499859335642308,1756667371904229103
0.48715394250676036,1756667371965590902
0.40096401823312044,1756667372007044502
0.33826830219104886,1756667372048123706
0.2539480515252799,1756667372104217068
0.16484385417343583,1756667372161973488
0.07547517998237163,1756667372213222125
0.01853056070022285,1756667372251675090
-0.03377745366096496,1756667372312132008
-0.10559981568157673,1756667372349076502
-0.18514956413209438,1756667372414732546
-0.25093472162634134,1756667372459878632
-0.22954671662673354,1756667372505691660
-0.3018305914164521,1756667372548929864
-0.35215514032542705,1756667372608329165
-0.41911558761866763,1756667372659658204
-0.37868315349705517,1756667372698822480
-0.42282492663152516,1756667372764499795
-0.5108977148346603,1756667372800583912
-0.4041212886958383,1756667372861263352
-0.5611206111069769,1756667372901913163
-0.7050581722441129,1756667372958899989
-0.8405066774729639,1756667373006717478
-0.9546633084400091,1756667373062312989
-1.0953894538842142,1756667373106379898
-0.9399441720023751,1756667373161806015
-0.8634715848610504,1756667373204067775
-1.1852419275827706,1756667373259134006
-1.1940208346794825,1756667373304081341
-1.2178865945469588,1756667373363105657
-1.105467851696536,1756667373406801283
-0.9816445190962404,1756667373461006345
-1.3266104962248355,1756667373505938563
-1.2648199614058249,1756667373561457077
-1.171306889694184,1756667373598035808
-1.1847446008331608,1756667373667126292
-1.213866244725883,1756667373714525187
-1.1117934000148089,1756667373760529986
-1.089716723844409,1756667373803961079
-1.0670669639520347,1756667373861034328
-0.9558654839210212,1756667373908449170
-0.8174454193948768,1756667373953739203
-0.8784654725613072,1756667374009003808
-0.6974865268720314,1756667374056286390
-0.5219719422319904,1756667374115191592
-0.5402529660649598,1756667374155057919
-0.470696708843112,1756667374215618810
-0.4856426544582937,1756667374255862402
-0.582445355496835,1756667374314161645
-0.49585566159011796,1756667374364435922
-0.6066976032606326,1756667374408395518
-0.6241741879647598,1756667374457282970
-0.6024281442668289,1756667374504698957
-0.7945301949083805,1756667374547775751
-0.7656989718097029,1756667374620019235
-0.7486425025425851,1756667374658777425
-0.7901237953491509,1756667374701618518
-0.736877446718514,1756667374762679369
-0.7941889838119969,1756667374802620872
-0.9001455257683992,1756667374862079826
-0.8839243689589202,1756667374903768695
-0.7219267391636968,1756667374964292647
-0.5381072491444647,1756667375008281105
-0.5726661041416228,1756667375052882558
-0.6707524193488061,1756667375116164302
-0.6497860061507672,1756667375156096554
-0.548669285563752,1756667375214003144
-0.4340867949221283,1756667375255323798
-0.4414158692387864,1756667375326053485
-0.4374575697337568,1756667375361552543
-0.3952844349704683,1756667375408250835
-0.35423842184618115,1756667375453962568
-0.3246294615245424,1756667375514760687
-0.279164473134093,1756667375559837468
-0.21083936597360298,1756667375602083556
-0.19329574560187757,1756667375646527295
-0.21207659378787502,1756667375714877103
-0.19367435221001505,1756667375759297449
-0.1803968400498852,1756667375806058479
-0.1541732163322158,1756667375861368573
-0.1061860562339425,1756667375906510588
-0.10056347581930458,1756667375946230675
-0.08047183185489848,1756667376014869697
-0.07145310351997614,1756667376050643940
-0.05408926513418555,1756667376108449226
-0.04176847748830914,1756667376155922589
-0.03442121163324918,1756667376212474387
-0.025332422884181142,1756667376253493135
-0.020118113273289055,1756667376312169226
-0.012617163550108671,1756667376353528121
-0.0010106220878660678,1756667376425930539
0.00906928059621714,1756667376453827668
0.016781340366927907,1756667376502451211
0.022469213508069515,1756667376568230034
0.03032334199734032,1756667376606549440
0.04059365815110505,1756667376663312296
0.016895678402855992,1756667376707978750
0.01648237054096535,1756667376748780172
0.006255043131299317,1756667376808881706
-0.002997146178036928,1756667376853091104
-0.013727157202898525,1756667376906626984
-0.001988280288875103,1756667376963731789
-0.01830802457779646,1756667377005448947
-0.036750018408289176,1756667377054193293
-0.04155985721526667,1756667377115902690
-0.03579359022923745,1756667377156823588
-0.038669716291129586,1756667377200846839
-0.05646159518882632,1756667377257975152
-0.07394235507026314,1756667377302167851
-0.06826145756430924,1756667377359333352
-0.0783026688885875,1756667377407700134
-0.08299342096224427,1756667377470325283
-0.09644565727002918,1756667377510999804
-0.0872530436180532,1756667377552762955
-0.085709380234126,1756667377601347293
-0.07372702965303324,1756667377663807375
-0.06673427870636806,1756667377703161926
-0.06810783299524337,1756667377760855979
-0.07570611669588834,1756667377804529090
-0.07904802200291305,1756667377865740188
-0.06624993188679218,1756667377906969517
-0.0609936402332969,1756667377965959570
-0.04922247889125719,1756667378017098379
-0.04763990153232589,1756667378057551291
-0.03076290893740952,1756667378108995146
-0.026003080028109252,1756667378149930473
-0.03592462181486189,1756667378207258231
-0.03310205455718096,1756667378265549847
-0.015826745614409447,1756667378300357403
-0.0077786062182858585,1756667378360577078
-0.023469856198877096,1756667378404065880
-0.01668445400800556,1756667378464880576
-0.03714609980024397,1756667378502589400
-0.02934684862056747,1756667378559177688
-0.027674491707235575,1756667378600930251
-0.05391104445233941,1756667378664469270
-0.0779423992652446,1756667378715121044
-0.07997137018619105,1756667378750722672
-0.1178471885076724,1756667378812195415
-0.14996100156067405,1756667378852867519
-0.18298781193234026,1756667378909238071
-0.2452911668960005,1756667378957821387
-0.3505841274317354,1756667379011552280
-0.44866639813780784,1756667379059289196
-0.5162225521206856,1756667379104429663
-0.6505971464365721,1756667379148597983
-0.8932004582756199,1756667379206669003
-0.972014816769748,1756667379253158806
-1.055094909724081,1756667379315657002
-1.1335116443959996,1756667379356702357
-1.3445782040515915,1756667379401744269
-1.4046646542709786,1756667379460412892
-1.3999000696502626,1756667379504064006
-1.445072657385841,1756667379558217117
-1.5974271269523306,1756667379602160091
-1.499329782281071,1756667379647192607
-1.2862350253425539,1756667379709492317
-1.4883733510077,1756667379751349812
-1.2087447365783155,1756667379817730143
-1.3666502639688551,1756667379861888803
-1.5639460999090224,1756667379904452257
-1.697117247750517,1756667379950113398
-1.8129529008446261,1756667380010985725
-1.7645310724191368,1756667380051494904
-1.6931312614623457,1756667380110838047
-1.5975303006861359,1756667380155431201
-1.5626354498825967,1756667380200809859
-1.75471520122746,1756667380265721664
-1.6713929515834898,1756667380310883463
-1.7146722988262773,1756667380356319617
-1.7636725254859775,1756667380409967059
-1.82208676108066,1756667380460738724
-1.8780665371604264,1756667380506666157
-1.6319820656944066,1756667380558760776
-1.2607636220790446,1756667380605303988
-1.356967866377905,1756667380666325712
-1.3426651347698644,1756667380710408442
-1.2636652416121215,1756667380753254643
-1.3338694993443787,1756667380813855373
-1.3113612746391445,1756667380854810433
-1.283914744578302,1756667380918122416
-1.224167365072295,1756667380956894085
-1.18143041695375,1756667381001214527
-1.1372210803973721,1756667381063416054
-1.0628242706742603,1756667381107510329
-0.9688531748987734,1756667381148681521
-0.9125940680541098,1756667381211134172
-0.8289881164245307,1756667381254205022
-0.7625562127367593,1756667381301553322
-0.6819856562223285,1756667381361875912
-0.6100689321327954,1756667381412699539
-0.5145672594816424,1756667381451471689
-0.44064209250872954,1756667381518250874
-0.3645402483679354,1756667381560192422
-0.290139388774056,1756667381606295861
-0.23427292129863053,1756667381666191120
-0.18282842078851536,1756667381710640216
-0.13267234824970364,1756667381753766016
-0.06495003712270409,1756667381810468214
-0.016731735043227672,1756667381864050751
0.03879463257826865,1756667381902681946
0.0972199286762625,1756667381959393396
0.1192185844257474,1756667382003562047
0.14174802364059724,1756667382063736362
0.16499758143536747,1756667382106301470
0.17716541960462928,1756667382160252385
0.17419039881415666,1756667382210572637
0.16411134919244796,1756667382246498034
0.152129231762141,1756667382312748689
0.1353570762577001,1756667382355291033
0.11852474887482822,1756667382415184286
0.09513700670422987,1756667382460670778
0.0709788180384785,1756667382502745081
0.05813024814333767,1756667382559843959
0.04394584584143013,1756667382615747608
0.012959395694546402,1756667382656978448
-0.011909441281110048,1756667382701228740
-0.029858523704111576,1756667382762248260
-0.04051697831973433,1756667382802131142
-0.02923396830819547,1756667382861653185
-0.029198265358805656,1756667382911802765
-0.04444349110499024,1756667382954364418
-0.05999744632653892,1756667383012055797
-0.059205208163708445,1756667383050205654
-0.07159679169207811,1756667383111494270
-0.05229023758228868,1756667383154459869
-0.023267945231869817,1756667383215743443
0.014733176954090595,1756667383258852532
0.04005397371575237,1756667383301608983
0.06671999119780958,1756667383359994635
0.11046483238087967,1756667383404159508
0.12498932296794374,1756667383448205228
0.12394256963953376,1756667383507053188
0.13423034570505843,1756667383548126459
0.17292989270854742,1756667383618640317
0.2388284525796771,1756667383661565576
0.30074953501671553,1756667383708796919
0.4177217795941979,1756667383759247792
0.6431939491149969,1756667383806853405
0.6290727248843759,1756667383862141201
0.7002974895141088,1756667383911898101
0.8764178271368146,1756667383952081757
1.1027285389564931,1756667384012089114
1.0834007326476276,1756667384056389181
1.4658589871097356,1756667384117884811
1.4451414861679077,1756667384155028988
1.4520742530431598,1756667384203113157
1.5683062042072415,1756667384258654559
1.4172303344085813,1756667384306816750
1.4017078343741596,1756667384353575572
1.3272944757910445,1756667384416850589
1.0498685318008065,1756667384461834593
1.6509122900161892,1756667384512880010
1.9553756085652858,1756667384548584366
1.8576431487445952,1756667384620208822
1.8665092641450465,1756667384661865117
1.8028976098131388,1756667384700985603
2.0929753974042833,1756667384753488809
2.0195200883673388,1756667384799487793
1.9141887036813423,1756667384860649326
2.037602604875341,1756667384900726504
2.0096359444279224,1756667384960873465
2.032736100299284,1756667385004393307
2.005411238219589,1756667385061924622
1.8912526586055756,1756667385106143735
1.8516430792361498,1756667385154532062
1.7785799776166678,1756667385215857808
1.6560760292187333,1756667385256777782
1.539672103302204,1756667385302419288
1.5182024499364197,1756667385366280902
1.5388378985654563,1756667385406742764
1.5301911768466234,1756667385451890975
1.4234253841415048,1756667385512575253
1.2461425366774201,1756667385559197930
1.1712030874760821,1756667385608024685
1.0262587012685835,1756667385664844367
1.0199852937795222,1756667385702931469
0.9155999049390666,1756667385752260141
0.7865079496833496,1756667385799812617
0.6890869875634089,1756667385856812885
0.6151042579868808,1756667385904312421
0.5396955181341618,1756667385953431095
0.47780129666998983,1756667386005179354
0.3917512086182833,1756667386059294983
0.3093810049314052,1756667386101734467
0.24976550349593163,1756667386163285812
0.1702487589637749,1756667386213535518
0.10161795401573182,1756667386259365476
0.05745153703819961,1756667386308653876
0.011837734563509002,1756667386355200184
-0.010290178893133998,1756667386417088041
-0.01684312168881297,1756667386464815349
-0.06464369571849238,1756667386505389043
-0.07087342227250337,1756667386551006462
-0.0884931401386857,1756667386612014901
-0.11407480873540043,1756667386662706874
-0.16627742562640924,1756667386701099363
-0.21531177232181653,1756667386756386463
-0.18002356142178177,1756667386815003390
-0.2454933035050053,1756667386857686374
-0.23117601867206394,1756667386901223550
-0.20279863123223185,1756667386956342458
-0.22009925912506878,1756667387014538529
-0.1737514754794538,1756667387056955070
-0.16568645388260483,1756667387097906559
-0.11343716627825051,1756667387162474479
-0.09501340585201978,1756667387209292105
-0.05367562601249665,1756667387251842103
-0.019672609648201615,1756667387311628560
0.001286094818264246,1756667387354912080
0.018057015214348212,1756667387413998477
0.04716217068117112,1756667387465419216
0.06910318932123483,1756667387507451800
0.097676810443867,1756667387563997936
0.09210519916005433,1756667387606233497
0.13245788686536253,1756667387657604143
0.15481595780793578,1756667387699451060
0.1680361282043159,1756667387762315761
0.16487304649408907,1756667387812263735
0.14190853193495423,1756667387856114253
0.16198237966373563,1756667387913949989
0.1905052580833435,1756667387954649805
0.1867865019440651,1756667387996967963
0.16083601255295799,1756667388060415736
0.18453955270443112,1756667388102963372
0.19000265425629914,1756667388159839434
0.1972120561832562,1756667388204525870
0.20989335449039936,1756667388262923456
0.21105495518632233,1756667388303576893
0.22404729881882668,1756667388360533725
0.22596762240491808,1756667388402127331
0.21818627281673253,1756667388451032734
0.20440188496932388,1756667388511878073
0.21292516139429063,1756667388559530054
0.18714019776880741,1756667388614121348
0.17664679704385344,1756667388659474928
0.17848219272773713,1756667388713829289
0.18037784240287147,1756667388755263973
0.17216809520241805,1756667388809571367
0.1635807367702946,1756667388850361522
0.15029334775963799,1756667388905473953
0.1460195874525234,1756667388948765009
0.14352945347409696,1756667389005855476
0.14458185694739223,1756667389052430437
0.14790889927744866,1756667389110213573
0.14617110071331263,1756667389151239382
0.12171487491205335,1756667389216072137
0.08593804902839475,1756667389257268442
0.0735876837708056,1756667389304602327
0.05596301336400211,1756667389363224966
0.00953290219977498,1756667389402763539
-0.029166858600452542,1756667389455556482
-0.08403615647775586,1756667389499150308
-0.1950568391047418,1756667389559332387
-0.30937011646246537,1756667389602635897
-0.45398619755078107,1756667389662931043
-0.43365554286073893,1756667389705412469
-0.5036579689048231,1756667389748138268
-0.7654457519100979,1756667389819007094
-1.0979453254994005,1756667389856982536
-1.2377688831919804,1756667389900098106
-1.1426489859449211,1756667389955422911
-0.95264149930235,1756667389999678135
-1.119773879604414,1756667390059454292
-0.8850091645880602,1756667390101713335
-0.9847296515516937,1756667390158849779
-1.5170219817236066,1756667390215370855
-1.4167016836153343,1756667390248070126
-1.4959529398046434,1756667390306752341
-1.5605787850953639,1756667390366599632
-1.5028927836837247,1756667390406606083
-1.4026155715845525,1756667390450746102
-1.5383713344498537,1756667390517572561
-1.5149371757296612,1756667390560615072
-1.5301642757412046,1756667390601309983
-1.235386482979171,1756667390660110093
-1.1910749007519335,1756667390702471054
-1.4924229268953204,1756667390747770073
-1.255814990859013,1756667390807187596
-1.2931493707736954,1756667390849623697
-1.2115179538531229,1756667390910873147
-1.167436736591204,1756667390954360676
-1.0982542787250131,1756667391013142084
-1.194616984547698,1756667391055767777
-1.2100504468698055,1756667391099916450
-1.2200748906624503,1756667391158704026
-1.2100950814355165,1756667391212036279
-1.2081421785559505,1756667391251452749
-1.2880546718523838,1756667391311734683
-1.0392317859958857,1756667391354379437
-1.108734343856573,1756667391414723740
-1.103231666566804,1756667391461071665
-1.0341355243735015,1756667391507603380
-0.9954749121833593,1756667391552809417
-0.8945331037547439,1756667391615401773
-0.9952220086278394,1756667391666192511
-0.9241474364815949,1756667391710332771
-0.8372172161333729,1756667391761649751
-0.888691413173452,1756667391803742927
-0.8837457000780851,1756667391864211781
-0.8838477085745544,1756667391924722374
-0.8188300590999424,1756667391948983253
-0.7618678033621982,1756667392015856717
-0.6997593221757561,1756667392060889352
-0.5773051688455744,1756667392112609933
-0.516452015043702,1756667392161073777
-0.4426392782051116,1756667392201357531
-0.3415759233329445,1756667392252769355
-0.2730335329696536,1756667392314704852
-0.1216512813270092,1756667392355163116
-0.021257382541894913,1756667392414147371
0.09025400275923312,1756667392459775353
0.18180467262491584,1756667392506542134
0.27719128811359406,1756667392549421393
0.4029324978319928,1756667392611123288
0.5175527085512877,1756667392656349422
0.5365930271064863,1756667392699584577
0.5846774524971843,1756667392757239089
0.6327823506136192,1756667392814967737
0.6496308451233781,1756667392855556341
0.705698521443177,1756667392913156886
0.7335502391643822,1756667392954323867
0.8662741783037782,1756667393009070614
0.7331391147300601,1756667393052325027
0.7832686010943726,1756667393112954568
0.7371112432293594,1756667393153587463
0.7469397767409682,1756667393212031612
0.7894744386859238,1756667393251035799
0.7183771219416522,1756667393313234124
0.7068489192016423,1756667393360975731
0.7231948001272976,1756667393401974832
0.7320605870764703,1756667393453671888
0.7202662148475647,1756667393513789914
0.7031721758095082,1756667393571607172
0.6804299112837762,1756667393602286284
0.6667745321020484,1756667393665206383
0.6278368201302365,1756667393706480644
0.549395600842312,1756667393763522503
0.46236715947370977,1756667393807585434
0.4033759498698637,1756667393864639654
0.35026290388405323,1756667393911345644
0.2767190462173894,1756667393951594804
0.21073879352398217,1756667394011841561
0.1417899079816416,1756667394060198263
0.03406416885182262,1756667394100196774
-0.045993279855698344,1756667394157389457
-0.06968975662393495,1756667394198970542
-0.08765911815944127,1756667394254664913
-0.2740708228237927,1756667394311911406
-0.26306490758806467,1756667394361908260
-0.5752550093028694,1756667394403371076
-0.7024015658106655,1756667394453120465
-0.6789180626664311,1756667394513660848
-0.9086579337753355,1756667394555465888
-0.8762841670112684,1756667394598859660
-1.1509793756566942,1756667394650128676
-1.0809972369614989,1756667394716496396
-1.6722986573739909,1756667394758424433
-1.8121360591184348,1756667394800794900
-1.453442312501371,1756667394849600001
-1.3733855280596763,1756667394912821221
-1.8294686468006112,1756667394950688496
-1.8557246080171317,1756667395011743542
-2.057410029884428,1756667395059001936
-2.036083206957206,1756667395117809623
-1.6633694655764848,1756667395162781975
