ekf_x,ekf_y,ekf_yaw,stamp
89621.83469689716,43142.654578258574,2.066321559512059,1756667203980626855
89621.76344111242,43142.74867338359,2.0661962785402492,1756667204009093696
89621.6235762965,43143.007566947184,2.06447011695193,1756667204026047130
89621.5384858952,43143.16648849807,2.0642082754813065,1756667204049594429
89621.39932441809,43143.42525934204,2.062556229618484,1756667204064629407
89621.35202234652,43143.51361189175,2.061829453720651,1756667204086419522
89621.25930217511,43143.68701269323,2.0606582472272903,1756667204107732863
89621.16590394152,43143.8619667795,2.0601613966116,1756667204109674120
89621.07313709601,43144.03615298707,2.0593119274909792,1756667204130700853
89620.97993208768,43144.21148326758,2.058638869741351,1756667204152295833
89620.88709653777,43144.38643999373,2.0579515389397924,1756667204170049013
89620.83059513483,43144.4965599295,2.056896619696772,1756667204195560716
89620.73806455034,43144.671678120845,2.0562092888952135,1756667204210168986
89620.645055652,43144.84831842943,2.054673790761129,1756667204236697113
89620.5526775192,43145.02409288984,2.0536612950400186,1756667204247615639
89620.45995141576,43145.20089473818,2.0528576014069477,1756667204270625539
89620.39038335471,43145.30419242631,2.0525956995763885,1756667204295338807
89620.29780492866,43145.481173024586,2.0520100714554523,1756667204310601782
89620.20555801496,43145.657838949795,2.051301153835359,1756667204332402044
89620.13083352924,43145.79207127598,2.050722579540823,1756667204353169516
89620.03829175422,43145.96963212874,2.0507198001845683,1756667204372689830
89619.94609528813,43146.1467580859,2.0503515343473286,1756667204390759808
89619.85353053577,43146.32469316724,2.050265405024646,1756667204415376659
89619.76117378441,43146.50232409496,2.0501566853565505,1756667204439631281
89619.6688363502,43146.679965053736,2.0500479656938912,1756667204461532778
89619.56879179562,43146.84414211168,2.050338150646753,1756667204489575686
89619.52254798824,43146.93306761536,2.0502673164080565,1756667204503969241
89619.4295703146,43147.11197571624,2.049630711154008,1756667204533639621
89619.33694449607,43147.29040073949,2.0491638552910194,1756667204535184892
89619.2194077903,43147.40623735662,2.051756886043074,1756667204555561566
89619.12580394739,43147.585579623024,2.0514044185275098,1756667204578734479
89619.03261625214,43147.76431103037,2.0509927945842343,1756667204594596161
89618.93930130296,43147.94339302065,2.050937718803889,1756667204615546901
89618.84612292974,43148.12231018675,2.0507478687519742,1756667204631767639
89618.75297852098,43148.3012450485,2.0505580186905665,1756667204653234787
89618.65227801299,43148.4019380769,2.053031031763845,1756667204677439426
89618.55848104901,43148.58112644103,2.052938045865055,1756667204694659414
89618.45456588668,43148.72283549949,2.054020000936746,1756667204722512759
89618.36028930004,43148.90250743466,2.0536831107734033,1756667204731584987
89618.26607324372,43149.08221112947,2.053346220593216,1756667204752038255
89618.1714141909,43149.26298146745,2.0527812737426863,1756667204771818168
89618.07715410055,43149.443164095006,2.052334365552881,1756667204797866574
89617.98322059441,43149.62292081136,2.051875876306009,1756667204821688114
89617.88474345548,43149.75739306554,2.0528768619551547,1756667204835866372
89617.79063413249,43149.93724563551,2.052419299991823,1756667204855096918
89617.69647088894,43150.1172930857,2.0524849137513197,1756667204877692635
89617.60239269884,43150.29725783447,2.052352632889891,1756667204896873925
89617.50823399385,43150.477477005916,2.0519963703275153,1756667204918099086
89617.41418273926,43150.65760451498,2.051722971423441,1756667204938297897
89617.32018073954,43150.83775772181,2.051449572533036,1756667204956929836
89617.2265353573,43151.017431925,2.050916624735239,1756667204979637168
89617.14635441739,43151.13429512499,2.0513994588036515,1756667205004397169
89617.0525167101,43151.31427541482,2.0510008146915624,1756667205016181140
89616.95852797033,43151.49452185892,2.051100697600406,1756667205038943459
89616.86470208045,43151.67461070957,2.0508932238677695,1756667205057145135
89616.77102006307,43151.854561598775,2.050541321098728,1756667205079337964
89616.71282667344,43151.981966320156,2.0496569930019226,1756667205096385860
89616.63581798463,43152.150058827785,2.0486504032530326,1756667205116372577
89616.54234568877,43152.33054687876,2.048297107067504,1756667205133627547
89616.4489371598,43152.5110679509,2.0479438108643104,1756667205151415462
89616.35578545988,43152.6913456076,2.0472958599409345,1756667205176294505
89616.25171265604,43152.8543630585,2.0478710139880945,1756667205209705023
89616.15858239065,43153.03460439873,2.0470404245753286,1756667205219258981
89616.06552846698,43153.21499520934,2.04623666997602,1756667205236125770
89615.97254103071,43153.3956596877,2.0450184308639163,1756667205263144294
89615.87976194997,43153.57641381104,2.043533384504617,1756667205281564510
89615.78725139506,43153.75730552529,2.0420483380710657,1756667205303635303
89615.69526883368,43153.9379785897,2.039778531305365,1756667205325816751
89615.60352849096,43154.11903809609,2.037799052289745,1756667205343470269
89615.46645585595,43154.39089921147,2.034829833865289,1756667205364371899
89615.3824251295,43154.52289461228,2.0331282336518415,1756667205387918813
89615.29178318482,43154.70477636421,2.0305171741794,1756667205405756227
89615.20156604229,43154.887397846884,2.0266885874195357,1756667205429498235
89615.11200955264,43155.07003831967,2.023496944798863,1756667205431578985
89615.0230364368,43155.25296370318,2.020305302018608,1756667205452811402
89614.93930961708,43155.405672659,2.015692926303517,1756667205486110802
89614.86537731218,43155.541219025465,2.0120770944152,1756667205498851700
89614.77868281602,43155.72475922158,2.0079264724787382,1756667205516726526
89614.69291785147,43155.90866707275,2.00293644729118,1756667205539944007
89614.56541075106,43156.1851269093,1.9962278070213826,1756667205557775272
89614.52372108196,43156.2780913106,1.9920701159319187,1756667205581961021
89614.39916213875,43156.55606185343,1.984439977865467,1756667205604446793
89614.35936157811,43156.648483390505,1.9780726665487725,1756667205622131832
89614.31004228361,43156.79166303489,1.9704983880027105,1756667205645455609
89614.2311808151,43156.978342995986,1.963501293960276,1756667205663157413
89614.1161935674,43157.25948597462,1.9431481335797693,1756667205694752331
89614.04249430147,43157.44818206269,1.9318521948272531,1756667205706715225
89614.00675776711,43157.54316636403,1.924776114028483,1756667205724834718
89613.94185911199,43157.74134195516,1.9065196722319095,1756667205749131534
89613.90847342863,43157.837021492145,1.9004212084560113,1756667205765883865
89613.8438892105,43158.02951712551,1.8811710380056639,1756667205789902326
89613.78194846948,43158.22263492485,1.8658207202460513,1756667205790589169
89613.74863952961,43158.394325389745,1.8420848472179834,1756667205816665814
89613.6942765739,43158.589773053085,1.8224156514424403,1756667205833759600
89613.64376818674,43158.78625210737,1.8027464566503564,1756667205851515644
89613.59832107935,43158.98364727107,1.7755865105191047,1756667205876428034
89613.55709238793,43159.182146579566,1.7523118012118364,1756667205891798168
89613.52092002728,43159.381033403035,1.7258173071138685,1756667205917469081
89613.48965671411,43159.581086816135,1.7005402241959278,1756667205936715412
89613.46345961488,43159.78186649374,1.6752631400141327,1756667205950053155
89613.46907767346,43159.931226535984,1.646494083448869,1756667205973149629
89613.45378020428,43160.13292655665,1.6196106378768422,1756667205987121962
89613.43560248235,43160.30625835527,1.586548245474928,1756667206012823240
89613.4324241551,43160.50801564242,1.555066222054851,1756667206027891039
89613.43559808139,43160.70977300895,1.5235841970606723,1756667206049076563
89613.4451898347,43160.90845746194,1.491535410737403,1756667206068485173
89613.46108075274,43161.108526143245,1.4597799707192456,1756667206088323294
89613.48293767608,43161.306868794694,1.431087834060019,1756667206111827842
89613.51077634234,43161.504833191466,1.4021504209611475,1756667206128436165
89613.54433113014,43161.7019092325,1.3732130093091468,1756667206151622249
89613.57918098825,43161.83799905333,1.3495043789922627,1756667206176466734
89613.65590605888,43162.01459449192,1.3212647841112974,1756667206196089386
89613.70411769155,43162.20680835437,1.3036320902968883,1756667206216953941
89613.75654912357,43162.39836840257,1.2826773481814724,1756667206236048462
89613.81298283949,43162.588787778936,1.2617226071137937,1756667206254492711
89613.87341737619,43162.77598502256,1.23681628912423,1756667206280264879
89613.93827907421,43162.96291822083,1.2139547169031908,1756667206298631577
89614.04205274077,43163.239364275774,1.1732396881989762,1756667206322005390
89614.08024096843,43163.33030680223,1.1602853280173824,1756667206339325333
89614.15896716173,43163.51118723144,1.1343766050633226,1756667206360498050
89614.27856845653,43163.67882764147,1.086449793809554,1756667206391733660
89614.32433391578,43163.765809742734,1.0715759220224166,1756667206404221918
89614.41757730552,43163.936322869755,1.0399249140660591,1756667206425851921
89614.54916747958,43164.059483612014,1.0071538010871273,1756667206451755441
89614.65364928162,43164.22479364655,0.9761700325621081,1756667206452733607
89614.81665482458,43164.46627706643,0.9316661413595144,1756667206484477453
89615.03106447475,43164.666594209135,0.9067286232111149,1756667206510327184
89615.20926659732,43164.89290649246,0.8531896412900488,1756667206532819258
89615.2728093756,43164.965706322866,0.8360666516928201,1756667206533776866
89615.40236927527,43165.10910865403,0.801820674210662,1756667206552978319
89615.53448822643,43165.246600010505,0.7729809151313132,1756667206576350061
89615.6720555191,43165.38079261956,0.7413137438987257,1756667206595165343
89615.81234756784,43165.50815528643,0.7020145788339823,1756667206622153691
89616.03111432222,43165.69317465686,0.6473996686679473,1756667206648906466
89616.29763248189,43165.82377104042,0.6141199752389421,1756667206668434981
89616.5227776397,43165.89824190237,0.5690343618046181,1756667206687201630
89616.68246036433,43166.00037609599,0.529375676443584,1756667206708370635
89616.84606698436,43166.096098839,0.4897169890996156,1756667206709323297
89617.00947511054,43166.18234862296,0.4471121058566997,1756667206739305573
89617.17883290161,43166.263555388396,0.40613187737788015,1756667206756715966
89617.34897503351,43166.336549824475,0.36473593450443187,1756667206781379073
89617.52324141076,43166.40308811947,0.3234982321918413,1756667206796846238
89617.68553422154,43166.40034355067,0.28102912306305416,1756667206828401403
89617.8635712167,43166.4517372897,0.23950095717359265,1756667206844638711
89618.04358839696,43166.49569529586,0.1979727892077228,1756667206864456272
89618.220575601,43166.53040943793,0.15274170201436787,1756667206886457873
89618.40185039629,43166.55831500956,0.10942669721206262,1756667206903585827
89618.58258510698,43166.5783400094,0.0688602439369978,1756667206935685092
89618.76449014255,43166.5908858705,0.02807375306911472,1756667206937687740
89618.92492451082,43166.52568269003,-0.013824368251758465,1756667206955596768
89619.1041778967,43166.52320887477,-0.05275388446716011,1756667206974473830
89619.32951550452,43166.45466669969,-0.09772937116235267,1756667206999968548
89619.59738000232,43166.428561004774,-0.15443066300112968,1756667207032796468
89619.6863367142,43166.41471309991,-0.1735886628279085,1756667207043517742
89619.86368691656,43166.38361411732,-0.21190466056566618,1756667207063557787
89620.03781386625,43166.346471954465,-0.24716374789269235,1756667207084788030
89620.21162802323,43166.302614657936,-0.2840220582897287,1756667207108312204
89620.383707996,43166.25238210068,-0.3208803705296806,1756667207109079219
89620.55079748057,43166.19738985844,-0.35338302101623853,1756667207137547985
89620.69519661798,43166.072183548335,-0.3851843828470993,1756667207166878224
89620.85986043637,43166.005422793285,-0.41683717684902105,1756667207177788284
89621.04175261241,43165.861560330166,-0.4540314096615896,1756667207194199741
89621.20006624052,43165.7847418755,-0.48208591568531,1756667207214634424
89621.35690828698,43165.7026719215,-0.5120023565086755,1756667207231997748
89621.51122528539,43165.61594723054,-0.5419187988278633,1756667207258459766
89621.66232994621,43165.52525663119,-0.5698540808927148,1756667207280456796
89621.81110590478,43165.42992654593,-0.5988212474890531,1756667207300205267
89622.02981780579,43165.281208419976,-0.6371697798573978,1756667207325683322
89622.10075142412,43165.22870662423,-0.650443377943294,1756667207345707527
89622.24121242875,43165.12182924942,-0.6769905741150861,1756667207347840346
