actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
0.9488999367639478,0.0,-0.13765977323055267,1756544332406026861
0.9488999367639478,0.0,-0.15493816137313843,1756544332406936019
0.9489009064931386,0.0,-0.11444693803787231,1756544332431635935
0.9490952339394326,0.0,-0.08657176047563553,1756544332437476206
0.9523026452089516,0.0,-0.12772077322006226,1756544332439185003
0.9523026452089516,0.0,-0.1689884215593338,1756544332452139362
0.9523026452089516,0.0,-0.21037790179252625,1756544332453734530
0.9464759946849792,0.0,-0.1314268708229065,1756544332471936452
0.9464759946849792,0.0,-0.0908706933259964,1756544332495177643
0.9464759946849792,0.0,-0.12532596290111542,1756544332496498346
0.9464759946849792,0.0,-0.08474833518266678,1756544332514385328
0.9464759946849792,0.0,-0.12587861716747284,1756544332517996597
0.9439020577998096,0.0,-0.08530019968748093,1756544332538306805
0.9439020577998096,0.0,-0.09369022399187088,1756544332539998476
0.9439020577998096,0.0,-0.05302518606185913,1756544332561022266
0.9439020577998096,0.0,-0.09406460076570511,1756544332563642451
0.9437005009131473,0.0,-0.13006556034088135,1756544332567177805
0.9403561003526326,0.0,-0.09542068094015121,1756544332588109117
0.9403561003526326,0.0,-0.1220647469162941,1756544332593052472
0.9403565151698902,0.0,-0.08146326243877411,1756544332611004379
0.9403565151698902,0.0,-0.07193487882614136,1756544332612655267
0.9403565151698902,0.0,-0.05090216547250748,1756544332614137033
0.9308812858226396,0.0,-0.02032811939716339,1756544332635288303
0.9308812858226396,0.0,-0.06126560643315315,1756544332636122653
0.9308812858226396,0.0,-0.03605400398373604,1756544332655055941
0.9308812858226396,0.0,-0.07701942324638367,1756544332657720445
0.9222410947179329,0.0,-0.044304899871349335,1756544332676805315
0.9222410947179329,0.0,-0.07771653681993484,1756544332678617687
0.9222410947179329,0.0,-0.039317332208156586,1756544332700381759
0.9222410947179329,0.0,-0.07223344594240189,1756544332703371410
0.9222410947179329,0.0,-0.1132468432188034,1756544332705069009
0.9222410947179329,0.0,-0.15433767437934875,1756544332725959602
0.9222410947179329,0.0,-0.17160357534885406,1756544332726688585
0.9117093575952957,0.0,-0.13103647530078888,1756544332743957729
0.9117093575952957,0.0,-0.09038747102022171,1756544332745951092
0.9117093575952957,0.0,-0.06636285036802292,1756544332769388663
0.9019814410552244,0.0,-0.04662616178393364,1756544332774185243
0.9019814410552244,0.0,-0.03087635152041912,1756544332786174726
0.9019814410552244,0.0,-0.06835053861141205,1756544332806654709
0.9019814731677307,0.0,-0.08692895621061325,1756544332811279953
0.9019819944003107,0.0,-0.046187516301870346,1756544332828496044
0.9019819944003107,0.0,-0.047512710094451904,1756544332830814467
0.9019819944003107,0.0,-0.0713144913315773,1756544332834079584
0.8913319954088074,0.0,-0.030549928545951843,1756544332849475563
0.8913319954088074,0.0,0.00877560954540968,1756544332850682418
0.8810493007050011,0.0,0.0024844761937856674,1756544332870939119
0.8810493007050011,0.0,-0.03834375739097595,1756544332871002823
0.8810493007050011,0.0,-0.04269009083509445,1756544332890134462
0.8724813112798262,0.0,-0.018507637083530426,1756544332912848593
0.8724813112798262,0.0,-0.04179399088025093,1756544332914802740
0.8376250239926031,0.0,-0.08262480050325394,1756544332936218042
0.8376250239926031,0.0,-0.1138179749250412,1756544332941718067
0.8376250239926031,0.0,-0.07304520905017853,1756544332960550341
0.8376250239926031,0.0,-0.05989210680127144,1756544332960884297
0.8376250239926031,0.0,-0.061232779175043106,1756544332962238103
0.8249420614027372,0.0,-0.036156363785266876,1756544332991362386
0.8249420614027372,0.0,-0.052137818187475204,1756544332997804734
0.8249420614027372,0.0,-0.01133767794817686,1756544333016538631
0.8249420614027372,0.0,-0.027816666290163994,1756544333018086955
0.8150461135072761,0.0,0.012981832958757877,1756544333040605668
0.8150461135072761,0.0,-0.007194817531853914,1756544333041668051
0.8150461135072761,0.0,-0.006145186722278595,1756544333044844541
0.8150461135072761,0.0,-0.029965123161673546,1756544333060888625
0.8150461135072761,0.0,-0.043198421597480774,1756544333062032035
0.8142362147120803,0.0,-0.0023976266384124756,1756544333083866422
0.8142362147120803,0.0,0.00404884060844779,1756544333086388566
0.8142362147120803,0.0,-0.036738377064466476,1756544333104357226
0.8142362147120803,0.0,-0.07751140743494034,1756544333108982932
0.8142362147120803,0.0,-0.11827025562524796,1756544333129258942
0.8142362147120803,0.0,-0.15901492536067963,1756544333130680383
0.8142362147120803,0.0,-0.11866120249032974,1756544333132010604
0.8140855501829808,0.0,-0.07783400267362595,1756544333150772533
0.8140855501829808,0.0,-0.09522680938243866,1756544333151254367
0.8051644339633749,0.0,-0.08825341612100601,1756544333171902979
0.8051644339633749,0.0,-0.1023523211479187,1756544333172222690
0.8051644339633749,0.0,-0.09101467579603195,1756544333191473283
0.8051644339633749,0.0,-0.10199791193008423,1756544333193843035
0.8051644339633749,0.0,-0.08884865045547485,1756544333212876860
0.8051644339633749,0.0,-0.10003358125686646,1756544333213206428
0.7972813695898933,0.0,-0.11744124442338943,1756544333232861263
0.7972813695898933,0.0,-0.11509343236684799,1756544333233881224
0.7972814363259794,0.0,-0.07422824949026108,1756544333252997434
0.7972814363259794,0.0,-0.0755455493927002,1756544333255120127
0.7902927438628549,0.0,-0.0347125418484211,1756544333274427093
0.7902927438628549,0.0,-0.05920640006661415,1756544333275629038
0.7902927438628549,0.0,-0.06980601698160172,1756544333298745920
0.7902927438628549,0.0,-0.08548280596733093,1756544333300470555
0.7902927438628549,0.0,-0.08158762753009796,1756544333318372745
0.7902927438628549,0.0,-0.08891558647155762,1756544333319747335
0.7902927438628549,0.0,-0.09298667311668396,1756544333322363800
0.787832504070328,0.0,-0.052128199487924576,1756544333343675426
0.787832504070328,0.0,-0.06460747867822647,1756544333344242646
0.787832504070328,0.0,-0.06623979657888412,1756544333367658489
0.7831901543297204,0.0,-0.07394679635763168,1756544333385561696
0.7831901543297204,0.0,-0.08359500765800476,1756544333388135458
0.7831901543297204,0.0,-0.08298956602811813,1756544333406990214
0.7831901543297204,0.0,-0.08625178784132004,1756544333407808002
0.7831901543297204,0.0,-0.08042997121810913,1756544333429710426
0.7752042681775512,0.0,-0.07700794190168381,1756544333435771089
0.7752042681775512,0.0,-0.082176074385643,1756544333436794771
0.7752042681775512,0.0,-0.012573468498885632,1756544333454334322
0.7691141108789616,0.0,-0.0062255579978227615,1756544333475599203
0.7691141108789616,0.0,-0.03326826170086861,1756544333493443417
0.7691141108789616,0.0,-0.05711515620350838,1756544333495589957
0.7691141108789616,0.0,-0.06124300882220268,1756544333515060625
0.7691141108789616,0.0,-0.06959664076566696,1756544333516250097
0.7701512423765351,0.0,-0.059494148939847946,1756544333537672321
0.7701512423765351,0.0,-0.05495426058769226,1756544333541911146
0.7701512423765351,0.0,-0.06402470171451569,1756544333559308617
0.7701512423765351,0.0,-0.06867731362581253,1756544333562654131
0.7764338691959775,0.0,-0.06328966468572617,1756544333580281098
0.7764338691959775,0.0,-0.06772290915250778,1756544333581555708
0.7764338691959775,0.0,-0.060379646718502045,1756544333584528446
0.7764338691959775,0.0,-0.06561517715454102,1756544333603303220
0.7764338691959775,0.0,-0.06852380186319351,1756544333605548618
0.7764338691959775,0.0,-0.06048610433936119,1756544333626271420
0.7828776438573081,0.0,-0.03268591687083244,1756544333652458837
0.7828776438573081,0.0,-0.0495029017329216,1756544333655071793
0.7828776438573081,0.0,-0.049363069236278534,1756544333655841425
0.7828776438573081,0.0,-0.04927963763475418,1756544333677242514
0.8017393930454892,0.0,-0.008470057509839535,1756544333694069214
0.8017393930454892,0.0,-0.019648468121886253,1756544333699483826
0.8017393930454892,0.0,-0.040503062307834625,1756544333728193104
0.801859671119169,0.0,-0.05168498307466507,1756544333728952606
0.8096505786787511,0.0,-0.05413731187582016,1756544333738596140
0.6355502213713828,0.0,-0.09488284587860107,1756544333759967346
0.6355502213713828,0.0,-0.08013574779033661,1756544333761889360
0.6355502213713828,0.0,-0.07056958973407745,1756544333763430683
0.6360857540585466,0.0,-0.03656911477446556,1756544333781794650
0.6360857540585466,0.0,-0.04622391611337662,1756544333786484795
0.6360857540585466,0.0,-0.03352762386202812,1756544333803620828
0.6360857540585466,0.0,-0.04625365138053894,1756544333805207153
0.6332360070930203,0.0,-0.01941058039665222,1756544333823511140
0.6332360070930203,0.0,-0.019071070477366447,1756544333826847984
0.6332360070930203,0.0,-0.03700502961874008,1756544333845874021
0.6332360070930203,0.0,-0.02787179872393608,1756544333847764206
0.6332360070930203,0.0,-0.04694691300392151,1756544333869111072
0.6323504705244929,0.0,-0.03601542487740517,1756544333892500965
0.6323504705244929,0.0,-0.03774700313806534,1756544333903581784
0.6323504705244929,0.0,-0.027343839406967163,1756544333914698188
0.6323504705244929,0.0,-0.03778735548257828,1756544333918988961
0.6311358615265829,0.0,-0.02558378502726555,1756544333935109637
0.6311358615265829,0.0,-0.03555808961391449,1756544333936100034
0.6311363874919182,0.0,-0.042192984372377396,1756544333956763859
0.6311363874919182,0.0,-0.04409851133823395,1756544333959652207
0.6313653120057388,0.0,-0.013752983883023262,1756544333976815086
0.6313653120057388,0.0,-0.027560437098145485,1756544333978388505
0.6313653120057388,0.0,-0.016158675774931908,1756544333998577336
0.6313653120057388,0.0,-0.028943277895450592,1756544334000454264
0.6313653120057388,0.0,-0.015952609479427338,1756544334018257365
0.6313653120057388,0.0,-0.027499204501509666,1756544334020094333
0.6313653120057388,0.0,-0.033913981169462204,1756544334023544977
0.6247323345928447,0.0,-0.016251491382718086,1756544334038672809
0.6247323345928447,0.0,-0.026854662224650383,1756544334040247802
0.6247322363085968,0.0,0.023738833144307137,1756544334068503527
0.6193124090753199,0.0,0.020408008247613907,1756544334083570300
0.6193124090753199,0.0,-0.005635862238705158,1756544334084480016
0.6193124090753199,0.0,0.004088424611836672,1756544334110022284
0.6193124090753199,0.0,-0.013836588710546494,1756544334110092089
0.6193124090753199,0.0,0.002188161015510559,1756544334129657176
0.6193124090753199,0.0,-0.011513135395944118,1756544334130919290
0.6096113872922737,0.0,0.005139450076967478,1756544334152160469
0.6096113872922737,0.0,0.015550640411674976,1756544334152293006
0.6096113872922737,0.0,-0.003099230118095875,1756544334155998801
0.6045075467103526,0.0,0.00785895437002182,1756544334172462795
0.6045075467103526,0.0,-0.006370550952851772,1756544334173695382
0.6045075467103526,0.0,0.009074348956346512,1756544334197239130
0.6045075467103526,0.0,-0.0036334528122097254,1756544334202755484
0.6045075467103526,0.0,0.011970368213951588,1756544334212372324
0.6045075467103526,0.0,-0.0011644421610981226,1756544334212444447
0.5989270479131732,0.0,0.008974903263151646,1756544334232870611
0.5989270479131732,0.0,-0.0018830051412805915,1756544334234266016
0.5989273765188265,0.0,0.011846181005239487,1756544334253151920
0.5989273765188265,0.0,0.0006721983081661165,1756544334254857382
0.5955000862272937,0.0,0.016752727329730988,1756544334275115262
0.5955000862272937,0.0,0.004136207979172468,1756544334277635649
0.5955000862272937,0.0,0.01627589948475361,1756544334293990174
0.5955000862272937,0.0,0.004708347842097282,1756544334295388784
0.5906243396867547,0.0,-0.036027003079652786,1756544334320311524
0.5906243396867547,0.0,-0.06514696031808853,1756544334320373345
0.5906243396867547,0.0,-0.10574651509523392,1756544334338747623
0.5906243396867547,0.0,-0.08707232028245926,1756544334341157362
0.5906243396867547,0.0,-0.05095267668366432,1756544334344511878
0.5906243396867547,0.0,-0.020863903686404228,1756544334358776776
0.5906243396867547,0.0,-0.018803631886839867,1756544334360587188
0.5823849327706292,0.0,-0.006180581171065569,1756544334385573696
0.5823849327706292,0.0,-0.01540718786418438,1756544334386315033
0.5823849327706292,0.0,-0.002008746610954404,1756544334405223552
0.5823849327706292,0.0,-0.0061684101819992065,1756544334408216698
0.5823849327706292,0.0,-0.014779368415474892,1756544334429977375
0.5748291043312792,0.0,-0.0146474689245224,1756544334432479401
0.5748291043312792,0.0,-0.018800219520926476,1756544334454861468
0.5748291043312792,0.0,-0.02032225951552391,1756544334455020137
0.5748291043312792,0.0,-0.020901983603835106,1756544334455266562
0.5748293667151054,0.0,0.0020368946716189384,1756544334474815984
0.5748293667151054,0.0,-0.008301304653286934,1756544334477124757
0.5691603470832115,0.0,-0.014766009524464607,1756544334497046272
0.5691603470832115,0.0,-0.017634669318795204,1756544334503410381
0.5671170721699961,0.0,-0.016612008213996887,1756544334518798492
0.5671170721699961,0.0,-0.017674962058663368,1756544334525596288
0.5671171047794852,0.0,-0.005572104826569557,1756544334526575740
0.5671171047794852,0.0,-0.01157226413488388,1756544334538623848
0.5671171047794852,0.0,-0.011970236897468567,1756544334558695108
0.5671171047794852,0.0,-0.015016060322523117,1756544334560553444
0.565502289593667,0.0,-0.01671193353831768,1756544334578801650
0.565502289593667,0.0,-0.017112521454691887,1756544334581199718
0.565502289593667,0.0,-0.016276396811008453,1756544334613308071
0.565502289593667,0.0,-0.01674630679190159,1756544334615541942
0.565502289593667,0.0,-0.057392798364162445,1756544334617047888
0.565502289593667,0.0,-0.09793086349964142,1756544334622450800
0.5642064228231121,0.0,-0.07032899558544159,1756544334630796916
0.5642064228231121,0.0,-0.0467301569879055,1756544334632682966
0.5642063902253579,0.0,-0.05479756370186806,1756544334652600045
0.5642063902253579,0.0,-0.04491836950182915,1756544334655422058
0.5642998519335376,0.0,-0.03316900134086609,1756544334672210413
0.5642998519335376,0.0,-0.03304663300514221,1756544334673426079
0.5642998519335376,0.0,-0.029808074235916138,1756544334697869007
0.5642998519335376,0.0,-0.032076071947813034,1756544334706075743
0.5642998519335376,0.0,-0.030185049399733543,1756544334716045611
0.5642998519335376,0.0,-0.03202042728662491,1756544334717014309
0.5634627098887071,0.0,-0.028445642441511154,1756544334736012275
0.5634627098887071,0.0,-0.030919456854462624,1756544334738130633
0.5634627098887071,0.0,-0.028466172516345978,1756544334757177601
0.5634627098887071,0.0,-0.03079746477305889,1756544334759363481
0.5697352988751907,0.0,-0.031318556517362595,1756544334778406680
0.5697352988751907,0.0,-0.03219065070152283,1756544334779336193
0.5697352988751907,0.0,-0.031692564487457275,1756544334782239151
0.5697352988751907,0.0,-0.03223618492484093,1756544334803457601
0.5697352988751907,0.0,-0.03253819793462753,1756544334805152834
0.5697352988751907,0.0,-0.03174031898379326,1756544334833225008
0.5697352988751907,0.0,-0.03222985193133354,1756544334835519368
0.5698035304274645,0.0,-0.03246017172932625,1756544334836990099
0.5760228710729631,0.0,-0.023027988150715828,1756544334863100273
0.5760228710729631,0.0,-0.027350740507245064,1756544334865370574
0.5760228710729631,0.0,-0.029713869094848633,1756544334869618175
0.578669580663784,0.0,-0.07035055011510849,1756544334876799769
0.578669580663784,0.0,-0.0580073781311512,1756544334901710144
0.578669580663784,0.0,-0.046341490000486374,1756544334902251255
0.578669580663784,0.0,-0.03749509155750275,1756544334920894499
0.578669580663784,0.0,-0.03494489565491676,1756544334927290915
0.5855615693027725,0.0,-0.03445743769407272,1756544334942572110
0.5855615693027725,0.0,-0.03530268743634224,1756544334945157953
0.5855617664733499,0.0,-0.03296513110399246,1756544334963962315
0.5855617664733499,0.0,-0.03437328711152077,1756544334964892823
0.5883726038930558,0.0,-0.03362273797392845,1756544334983839476
0.5883726038930558,0.0,-0.03469071164727211,1756544334984920615
0.5883726038930558,0.0,-0.03376460820436478,1756544335002552550
